Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
2992,0.17573,0.494142571,0.9377,0.92609,0.75013,0.99685,0.98821,0.46139,0.9284,0.8538,0.85264,0.96132,0.91356,0,73,70,90,9,85
2993,0.17573,0.494142571,0.9377,0.92609,0.75013,0.99685,0.98821,0.46139,0.9284,0.8538,0.85264,0.96132,0.91356,0,73,70,90,9,100
4784,0.17618,0.494086642,0.93929,0.92456,0.74432,0.99904,0.99482,0.46117,0.92246,0.85217,0.86617,0.95758,0.91204,0,83,60,90,6,55
2870,0.17418,0.494078141,0.93187,0.92039,0.72224,0.98601,0.99575,0.45978,0.92543,0.84805,0.91623,0.95402,0.90802,0,73,65,100,9,55
3894,0.1772,0.494058701,0.93827,0.92651,0.75154,0.99749,0.99545,0.46152,0.93074,0.85412,0.84938,0.95898,0.91402,0,78,65,90,12,25
5198,0.17217,0.494031313,0.90803,0.92,0.71255,0.99133,0.99146,0.45591,0.91312,0.85002,0.96444,0.95067,0.90703,0,83,70,100,3,55
5725,0.17402,0.493977637,0.93568,0.92012,0.73887,0.99689,0.99482,0.46022,0.92866,0.84769,0.87862,0.95469,0.90771,0,88,55,95,12,40
5174,0.17325,0.49396596,0.91542,0.92248,0.73145,0.99199,0.98984,0.45725,0.92287,0.85188,0.91473,0.95498,0.90965,0,83,70,95,6,55
5360,0.17176,0.493922798,0.8995,0.91895,0.71802,0.99311,0.99346,0.45461,0.91559,0.85034,0.96519,0.94824,0.90551,0,83,75,95,9,55
5546,0.17466,0.493875495,0.95078,0.92017,0.75092,0.99801,0.99635,0.46195,0.92734,0.84594,0.8473,0.95866,0.90828,0,88,50,95,12,55
4026,0.17778,0.49386777,0.93763,0.9302,0.74515,0.99673,0.99146,0.46107,0.93493,0.85811,0.85019,0.95915,0.91765,0,78,70,85,3,25
6260,0.17153,0.493858856,0.9012,0.9193,0.7076,0.99245,0.9923,0.45432,0.92449,0.85037,0.96757,0.94895,0.90597,0,88,70,95,9,55
5035,0.17187,0.493818359,0.91974,0.9189,0.72044,0.97646,0.99146,0.45691,0.91816,0.84778,0.9487,0.95353,0.90626,0,83,65,100,12,40
5899,0.17283,0.493761531,0.92351,0.91981,0.71597,0.9972,0.99146,0.45867,0.92128,0.84853,0.92845,0.95181,0.90713,0,88,60,95,9,40
2510,0.17597,0.493755886,0.95836,0.92386,0.76882,0.99497,0.99241,0.46404,0.93038,0.84818,0.81481,0.96167,0.91243,0,73,55,100,9,55
753,0.18122,0.493732437,0.99825,0.93446,0.78854,0.99994,0.99083,0.4685,0.93927,0.85624,0.73592,0.97112,0.92345,0,63,70,80,1,70
754,0.18122,0.493732437,0.99825,0.93446,0.78854,0.99994,0.99083,0.4685,0.93927,0.85624,0.73592,0.97112,0.92345,0,63,70,80,1,85
755,0.18122,0.493732437,0.99825,0.93446,0.78854,0.99994,0.99083,0.4685,0.93927,0.85624,0.73592,0.97112,0.92345,0,63,70,80,1,100
3519,0.17816,0.493672188,0.96412,0.9255,0.77131,0.99703,0.99756,0.46563,0.93322,0.85026,0.80124,0.96216,0.91376,0,78,55,90,3,70
3520,0.17816,0.493672188,0.96412,0.9255,0.77131,0.99703,0.99756,0.46563,0.93322,0.85026,0.80124,0.96216,0.91376,0,78,55,90,3,85
3521,0.17816,0.493672188,0.96412,0.9255,0.77131,0.99703,0.99756,0.46563,0.93322,0.85026,0.80124,0.96216,0.91376,0,78,55,90,3,100
5266,0.17752,0.493665771,0.94639,0.93272,0.75696,0.99828,0.98426,0.46153,0.93836,0.86018,0.82111,0.96054,0.92026,0,83,75,80,6,85
5267,0.17752,0.493665771,0.94639,0.93272,0.75696,0.99828,0.98426,0.46153,0.93836,0.86018,0.82111,0.96054,0.92026,0,83,75,80,6,100
404,0.18272,0.493620634,0.97553,0.93599,0.82148,0.99902,0.99062,0.47227,0.95026,0.85469,0.71199,0.97363,0.92575,0,63,60,80,6,55
2671,0.17372,0.493592251,0.94667,0.92286,0.75765,0.99997,0.98684,0.46133,0.93184,0.84858,0.83306,0.96064,0.91106,0,73,60,100,1,40
4068,0.17452,0.493578239,0.92819,0.92303,0.73412,0.99998,0.99224,0.45955,0.92813,0.85198,0.88397,0.95653,0.91012,0,78,70,90,9,25
866,0.17627,0.493508857,0.9554,0.92329,0.7745,0.98215,0.99492,0.46423,0.93083,0.84827,0.82281,0.96029,0.91164,0,63,70,95,12,55
4647,0.17457,0.493497248,0.94294,0.92274,0.75813,0.99894,0.99134,0.46146,0.92863,0.84905,0.83944,0.96074,0.91074,0,83,55,95,12,70
3516,0.17767,0.493491643,0.96204,0.92459,0.7616,0.99764,0.9984,0.46496,0.93162,0.84972,0.81596,0.96057,0.91271,0,78,55,90,3,25
4158,0.17813,0.493447242,0.9864,0.93673,0.77761,0.96412,0.97267,0.46624,0.94645,0.86023,0.77789,0.96753,0.92532,0,78,75,75,9,25
6142,0.17636,0.493442087,0.98456,0.93129,0.77217,0.99437,0.98002,0.46377,0.93468,0.85514,0.77763,0.9643,0.9196,0,88,70,75,9,85
6143,0.17636,0.493442087,0.98456,0.93129,0.77217,0.99437,0.98002,0.46377,0.93468,0.85514,0.77763,0.9643,0.9196,0,88,70,75,9,100
1395,0.17753,0.493423695,0.97678,0.92469,0.77978,0.99178,0.99573,0.46678,0.93556,0.84729,0.7829,0.96441,0.91362,0,68,55,95,6,70
1396,0.17753,0.493423695,0.97678,0.92469,0.77978,0.99178,0.99573,0.46678,0.93556,0.84729,0.7829,0.96441,0.91362,0,68,55,95,6,85
1397,0.17753,0.493423695,0.97678,0.92469,0.77978,0.99178,0.99573,0.46678,0.93556,0.84729,0.7829,0.96441,0.91362,0,68,55,95,6,100
4090,0.17375,0.493327695,0.92083,0.9232,0.74228,0.99735,0.98948,0.45881,0.92517,0.852,0.8855,0.95683,0.91052,0,78,70,95,3,85
4091,0.17375,0.493327695,0.92083,0.9232,0.74228,0.99735,0.98948,0.45881,0.92517,0.852,0.8855,0.95683,0.91052,0,78,70,95,3,100
1956,0.17488,0.49331612,0.93957,0.92419,0.76206,0.99794,0.99083,0.4611,0.93154,0.8506,0.83562,0.95969,0.91222,0,68,70,100,3,25
4945,0.17735,0.493307208,0.94274,0.932,0.74042,0.9999,0.98483,0.46187,0.93503,0.85951,0.8404,0.96508,0.91957,0,83,65,85,12,40
3949,0.17349,0.493293199,0.92728,0.92101,0.73575,0.99673,0.99443,0.45852,0.92053,0.84883,0.8954,0.95558,0.90867,0,78,65,100,9,40
6259,0.17169,0.493209406,0.90199,0.91945,0.70188,0.99308,0.9923,0.45522,0.91747,0.85047,0.97952,0.9494,0.90612,0,88,70,95,9,40
1724,0.1772,0.493192745,0.95472,0.92583,0.76318,0.99482,0.99422,0.46433,0.93154,0.85176,0.82003,0.96207,0.91376,0,68,65,90,6,55
806,0.181,0.493129763,0.97246,0.9331,0.78018,0.99889,0.99558,0.46661,0.93864,0.8574,0.76697,0.96866,0.92151,0,63,70,85,12,55
6048,0.17403,0.493126573,0.91694,0.92343,0.7162,0.99353,0.99129,0.45822,0.92116,0.8536,0.93033,0.95505,0.91017,0,88,65,90,9,25
2852,0.17428,0.493113265,0.93935,0.92207,0.74703,0.98668,0.994,0.46043,0.92628,0.84849,0.87002,0.95845,0.91012,0,73,65,100,1,55
2967,0.17905,0.493020522,0.94652,0.93075,0.76647,0.99326,0.99649,0.46263,0.93366,0.85772,0.81734,0.96328,0.91846,0,73,70,85,12,70
2968,0.17905,0.493020522,0.94652,0.93075,0.76647,0.99326,0.99649,0.46263,0.93366,0.85772,0.81734,0.96328,0.91846,0,73,70,85,12,85
2969,0.17905,0.493020522,0.94652,0.93075,0.76647,0.99326,0.99649,0.46263,0.93366,0.85772,0.81734,0.96328,0.91846,0,73,70,85,12,100
169,0.17637,0.492969664,0.99389,0.9231,0.79611,0.98718,0.99353,0.46786,0.93797,0.84323,0.75502,0.96542,0.91275,0,63,50,100,9,40
655,0.17847,0.492964317,0.97449,0.92688,0.77956,0.99771,0.99558,0.46699,0.93404,0.8507,0.77867,0.96481,0.91534,0,63,65,90,12,40
4274,0.17201,0.492911876,0.90813,0.92033,0.71295,0.99712,0.9923,0.45572,0.91756,0.85064,0.94941,0.95232,0.90721,0,78,75,95,6,55
1785,0.1745,0.492879902,0.94902,0.92282,0.75544,0.99444,0.991,0.46231,0.92868,0.84803,0.84134,0.95881,0.9112,0,68,65,100,6,70
5654,0.17727,0.492820227,0.96803,0.92979,0.76739,0.99977,0.98684,0.46466,0.9362,0.85447,0.79121,0.96347,0.91804,0,88,55,85,6,55
3148,0.1793,0.492817251,0.94154,0.93249,0.76032,0.99809,0.99373,0.46264,0.93992,0.8602,0.81698,0.96324,0.92001,0,73,75,85,12,85
3149,0.1793,0.492817251,0.94154,0.93249,0.76032,0.99809,0.99373,0.46264,0.93992,0.8602,0.81698,0.96324,0.92001,0,73,75,85,12,100
4444,0.17619,0.492784935,0.96162,0.92397,0.77812,0.99796,0.9959,0.46385,0.93401,0.84822,0.79435,0.96266,0.9125,0,83,50,95,1,85
4445,0.17619,0.492784935,0.96162,0.92397,0.77812,0.99796,0.9959,0.46385,0.93401,0.84822,0.79435,0.96266,0.9125,0,83,50,95,1,100
794,0.1807,0.49276793,0.97591,0.93145,0.76702,0.99103,0.99693,0.46748,0.93725,0.85535,0.78917,0.96417,0.91991,0,63,70,85,6,55
5364,0.17118,0.492671771,0.9031,0.91897,0.70414,0.9947,0.9923,0.45486,0.91881,0.85,0.97044,0.95055,0.90562,0,83,75,95,12,25
4206,0.17779,0.492657427,0.93071,0.9318,0.74698,0.99983,0.99033,0.4608,0.93137,0.86042,0.84884,0.96211,0.91912,0,78,75,85,3,25
5538,0.17561,0.492645217,0.95054,0.92181,0.75785,0.998,0.99803,0.46321,0.9255,0.84729,0.83871,0.95768,0.91003,0,88,50,95,9,25
5211,0.17283,0.492590115,0.90979,0.92205,0.71718,0.99278,0.99251,0.4565,0.92355,0.85176,0.93517,0.9549,0.90918,0,83,70,100,9,70
5212,0.17283,0.492590115,0.90979,0.92205,0.71718,0.99278,0.99251,0.4565,0.92355,0.85176,0.93517,0.9549,0.90918,0,83,70,100,9,85
5213,0.17283,0.492590115,0.90979,0.92205,0.71718,0.99278,0.99251,0.4565,0.92355,0.85176,0.93517,0.9549,0.90918,0,83,70,100,9,100
1021,0.17465,0.492586611,0.94289,0.92284,0.75239,0.99163,0.99373,0.46131,0.92566,0.84917,0.85672,0.95678,0.91083,0,63,75,95,1,40
1056,0.17359,0.492581842,0.93944,0.92025,0.74354,0.98906,0.99463,0.46066,0.9204,0.84686,0.87811,0.95863,0.90822,0,63,75,100,3,25
6199,0.17463,0.492552841,0.92564,0.92462,0.72323,0.99979,0.99324,0.45848,0.92315,0.85422,0.90244,0.95537,0.91144,0,88,70,85,9,40
2490,0.17523,0.492499784,0.96296,0.92426,0.76557,0.99991,0.98987,0.46428,0.9337,0.84794,0.80425,0.96263,0.91302,0,73,55,100,1,25
5330,0.17333,0.492470206,0.9092,0.92288,0.71996,0.98667,0.99411,0.45603,0.9199,0.85359,0.94069,0.95479,0.90953,0,83,75,90,9,55
4128,0.17245,0.492448202,0.92038,0.92152,0.72879,0.99511,0.99033,0.45761,0.92136,0.85015,0.90863,0.95631,0.90894,0,78,70,100,9,25
1758,0.17456,0.492359016,0.95626,0.92207,0.76078,0.99653,0.99154,0.46363,0.93338,0.84718,0.82272,0.95914,0.91035,0,68,65,95,9,25
5012,0.17191,0.492334853,0.91664,0.92292,0.73901,0.99596,0.98492,0.45722,0.92897,0.85171,0.88991,0.95644,0.91036,0,83,65,100,1,55
883,0.17496,0.492334148,0.9509,0.92269,0.7719,0.9916,0.99422,0.46274,0.92702,0.84786,0.82519,0.95836,0.91104,0,63,70,100,6,40
4224,0.17737,0.492310907,0.93356,0.93035,0.73842,0.99993,0.99146,0.46105,0.9278,0.85896,0.86146,0.96048,0.91757,0,78,75,85,12,25
4273,0.17122,0.492308259,0.90626,0.9198,0.69803,0.99252,0.98892,0.45619,0.91992,0.85032,0.97476,0.95067,0.90663,0,78,75,95,6,40
3848,0.17713,0.49226671,0.95152,0.93099,0.7558,1,0.98636,0.46301,0.93545,0.85754,0.8156,0.96368,0.91878,0,78,65,85,3,55
1605,0.17524,0.492259644,0.95709,0.92465,0.7702,0.98564,0.98878,0.46434,0.92829,0.849,0.81879,0.96402,0.91324,0,68,60,100,6,70
1606,0.17524,0.492259644,0.95709,0.92465,0.7702,0.98564,0.98878,0.46434,0.92829,0.849,0.81879,0.96402,0.91324,0,68,60,100,6,85
1607,0.17524,0.492259644,0.95709,0.92465,0.7702,0.98564,0.98878,0.46434,0.92829,0.849,0.81879,0.96402,0.91324,0,68,60,100,6,100
3699,0.17546,0.492229851,0.94757,0.92351,0.75791,0.98655,0.99443,0.46266,0.93052,0.85028,0.84238,0.95972,0.9112,0,78,60,90,3,70
3700,0.17546,0.492229851,0.94757,0.92351,0.75791,0.98655,0.99443,0.46266,0.93052,0.85028,0.84238,0.95972,0.9112,0,78,60,90,3,85
3701,0.17546,0.492229851,0.94757,0.92351,0.75791,0.98655,0.99443,0.46266,0.93052,0.85028,0.84238,0.95972,0.9112,0,78,60,90,3,100
4148,0.17947,0.492208284,0.98496,0.93605,0.77636,0.99364,0.98513,0.46562,0.93736,0.8598,0.7621,0.96877,0.92454,0,78,75,75,3,55
3674,0.1786,0.492078934,0.96531,0.93194,0.7693,1,0.991,0.46451,0.93882,0.85681,0.78517,0.96458,0.92021,0,78,60,85,6,55
6301,0.17726,0.492044407,0.96914,0.93017,0.75597,0.99826,0.99296,0.46184,0.93493,0.85576,0.80367,0.96261,0.91799,0,88,75,75,1,40
1251,0.17637,0.492023307,0.98372,0.92382,0.7724,0.99239,0.99266,0.46786,0.93955,0.84528,0.78039,0.96332,0.91311,0,68,50,100,9,70
1252,0.17637,0.492023307,0.98372,0.92382,0.7724,0.99239,0.99266,0.46786,0.93955,0.84528,0.78039,0.96332,0.91311,0,68,50,100,9,85
1253,0.17637,0.492023307,0.98372,0.92382,0.7724,0.99239,0.99266,0.46786,0.93955,0.84528,0.78039,0.96332,0.91311,0,68,50,100,9,100
4124,0.17172,0.491960538,0.91776,0.91988,0.71275,0.9965,0.98984,0.45788,0.92221,0.84894,0.93508,0.95143,0.90717,0,78,70,100,6,55
6183,0.17411,0.491952027,0.92829,0.9241,0.72919,0.9987,0.99224,0.45873,0.92493,0.85364,0.89072,0.95586,0.91088,0,88,70,85,1,70
6184,0.17411,0.491952027,0.92829,0.9241,0.72919,0.9987,0.99224,0.45873,0.92493,0.85364,0.89072,0.95586,0.91088,0,88,70,85,1,85
6185,0.17411,0.491952027,0.92829,0.9241,0.72919,0.9987,0.99224,0.45873,0.92493,0.85364,0.89072,0.95586,0.91088,0,88,70,85,1,100
1952,0.17392,0.491910176,0.93981,0.92163,0.75008,0.9966,0.99349,0.46124,0.92551,0.84827,0.8566,0.9583,0.90957,0,68,70,100,1,55
2457,0.17758,0.491857014,0.96317,0.92569,0.75897,0.98946,0.99756,0.46556,0.93414,0.85073,0.81671,0.96287,0.91383,0,73,55,90,12,70
2458,0.17758,0.491857014,0.96317,0.92569,0.75897,0.98946,0.99756,0.46556,0.93414,0.85073,0.81671,0.96287,0.91383,0,73,55,90,12,85
2459,0.17758,0.491857014,0.96317,0.92569,0.75897,0.98946,0.99756,0.46556,0.93414,0.85073,0.81671,0.96287,0.91383,0,73,55,90,12,100
2277,0.17772,0.491811571,0.98155,0.92549,0.78172,0.99116,0.99668,0.46745,0.93005,0.8484,0.77788,0.96583,0.9142,0,73,50,90,12,70
4713,0.18052,0.491811353,0.97743,0.93543,0.77655,0.99959,0.99043,0.4667,0.94074,0.85945,0.76195,0.96675,0.92393,0,83,60,80,1,70
5208,0.17216,0.491790066,0.91263,0.92088,0.72223,0.99735,0.99146,0.45717,0.92084,0.85057,0.92396,0.95482,0.90798,0,83,70,100,9,25
4833,0.17194,0.491772602,0.92795,0.92013,0.73014,0.99613,0.99083,0.4584,0.91826,0.84801,0.90224,0.95583,0.90775,0,83,60,100,1,70
4834,0.17194,0.491772602,0.92795,0.92013,0.73014,0.99613,0.99083,0.4584,0.91826,0.84801,0.90224,0.95583,0.90775,0,83,60,100,1,85
4835,0.17194,0.491772602,0.92795,0.92013,0.73014,0.99613,0.99083,0.4584,0.91826,0.84801,0.90224,0.95583,0.90775,0,83,60,100,1,100
4938,0.1771,0.491771104,0.94146,0.92965,0.74422,0.99997,0.99274,0.46132,0.93112,0.85752,0.84428,0.96042,0.91702,0,83,65,85,9,25
3828,0.17853,0.491740112,0.97463,0.93343,0.76404,0.99956,0.98684,0.46521,0.93492,0.85798,0.78397,0.96564,0.92169,0,78,65,80,9,25
2065,0.17777,0.491662973,0.95333,0.93007,0.75898,0.99867,0.99196,0.46367,0.93186,0.85647,0.81478,0.96353,0.91786,0,68,75,85,12,40
4044,0.17721,0.491621437,0.94263,0.93235,0.75748,0.99994,0.98638,0.46199,0.93392,0.85984,0.82124,0.96291,0.91994,0,78,70,85,12,25
4668,0.17342,0.491604028,0.94705,0.92345,0.7637,0.99999,0.98735,0.46156,0.92951,0.84904,0.82277,0.96245,0.9117,0,83,55,100,9,25
2473,0.17522,0.49159301,0.96536,0.92381,0.77802,0.99891,0.99154,0.46475,0.93204,0.84771,0.78957,0.96381,0.91242,0,73,55,95,6,40
991,0.17555,0.491549484,0.95066,0.92638,0.76655,0.99804,0.9887,0.46336,0.92959,0.85279,0.81843,0.95894,0.91417,0,63,75,90,1,40
6252,0.17157,0.49150745,0.90484,0.92111,0.73521,0.99993,0.98901,0.45642,0.91631,0.85171,0.91857,0.95304,0.90793,0,88,70,95,6,25
5876,0.17421,0.491443425,0.92585,0.92394,0.71777,0.99614,0.99251,0.45957,0.926,0.85314,0.90825,0.95536,0.91096,0,88,60,90,12,55
3069,0.1802,0.491375591,0.9994,0.93756,0.80005,0.99209,0.98568,0.46715,0.94643,0.85955,0.72071,0.96863,0.92656,0,73,75,75,3,70
3070,0.1802,0.491375591,0.9994,0.93756,0.80005,0.99209,0.98568,0.46715,0.94643,0.85955,0.72071,0.96863,0.92656,0,73,75,75,3,85
3071,0.1802,0.491375591,0.9994,0.93756,0.80005,0.99209,0.98568,0.46715,0.94643,0.85955,0.72071,0.96863,0.92656,0,73,75,75,3,100
4249,0.17312,0.491342626,0.91825,0.92341,0.71752,0.9997,0.98938,0.45844,0.92302,0.85349,0.91495,0.95657,0.91017,0,78,75,90,9,40
3130,0.17705,0.491339251,0.93896,0.92918,0.75059,0.99998,0.99324,0.46183,0.93019,0.85706,0.83994,0.96033,0.91659,0,73,75,85,3,85
3131,0.17705,0.491339251,0.93896,0.92918,0.75059,0.99998,0.99324,0.46183,0.93019,0.85706,0.83994,0.96033,0.91659,0,73,75,85,3,100
3897,0.17433,0.491328623,0.9361,0.92302,0.73611,0.99774,0.99395,0.46071,0.93396,0.85118,0.8678,0.95528,0.91031,0,78,65,90,12,70
3898,0.17433,0.491328623,0.9361,0.92302,0.73611,0.99774,0.99395,0.46071,0.93396,0.85118,0.8678,0.95528,0.91031,0,78,65,90,12,85
3899,0.17433,0.491328623,0.9361,0.92302,0.73611,0.99774,0.99395,0.46071,0.93396,0.85118,0.8678,0.95528,0.91031,0,78,65,90,12,100
6008,0.17572,0.49126137,0.93904,0.92767,0.74083,0.99966,0.98997,0.46151,0.92535,0.85561,0.85813,0.95897,0.91503,0,88,65,85,3,55
1026,0.1746,0.491255096,0.94322,0.92348,0.75809,0.9899,0.99443,0.46143,0.92769,0.84976,0.8452,0.9585,0.91149,0,63,75,95,3,25
1957,0.17285,0.491252289,0.93482,0.92128,0.75308,0.99296,0.99274,0.45954,0.92577,0.84839,0.86079,0.95722,0.9091,0,68,70,100,3,40
2115,0.17368,0.491229414,0.92957,0.92312,0.74427,0.99333,0.993,0.45944,0.93087,0.85095,0.86889,0.95734,0.91071,0,68,75,95,6,70
2116,0.17368,0.491229414,0.92957,0.92312,0.74427,0.99333,0.993,0.45944,0.93087,0.85095,0.86889,0.95734,0.91071,0,68,75,95,6,85
2117,0.17368,0.491229414,0.92957,0.92312,0.74427,0.99333,0.993,0.45944,0.93087,0.85095,0.86889,0.95734,0.91071,0,68,75,95,6,100
3942,0.17231,0.49114751,0.93138,0.92068,0.73263,0.9949,0.99048,0.45974,0.92156,0.84813,0.8907,0.95732,0.90842,0,78,65,100,6,25
984,0.17886,0.491102905,0.9698,0.93163,0.76522,0.99916,0.99217,0.46599,0.94041,0.85629,0.78205,0.96666,0.9199,0,63,75,85,12,25
5550,0.17316,0.491100948,0.94125,0.922,0.72632,1,0.9896,0.46156,0.93138,0.84826,0.8723,0.95899,0.91007,0,88,50,100,1,25
1029,0.17324,0.491004352,0.93857,0.92113,0.73986,0.97624,0.99373,0.46053,0.92394,0.84828,0.89027,0.95593,0.90886,0,63,75,95,3,70
3722,0.17313,0.490974798,0.94451,0.92304,0.75011,0.99977,0.98782,0.46133,0.9211,0.84935,0.84823,0.96114,0.911,0,78,60,95,1,55
2157,0.17157,0.490933937,0.92511,0.91909,0.73657,0.9832,0.99251,0.45826,0.9226,0.84761,0.90613,0.9537,0.90649,0,68,75,100,12,70
2158,0.17157,0.490933937,0.92511,0.91909,0.73657,0.9832,0.99251,0.45826,0.9226,0.84761,0.90613,0.9537,0.90649,0,68,75,100,12,85
2159,0.17157,0.490933937,0.92511,0.91909,0.73657,0.9832,0.99251,0.45826,0.9226,0.84761,0.90613,0.9537,0.90649,0,68,75,100,12,100
4586,0.17851,0.490868358,0.97007,0.93276,0.77586,0.99976,0.98932,0.46554,0.94498,0.85712,0.76523,0.96716,0.9212,0,83,55,85,12,55
300,0.17619,0.490849726,0.99061,0.92396,0.79649,0.99824,0.99353,0.46821,0.93489,0.84486,0.74683,0.96604,0.91334,0,63,55,95,1,25
3840,0.17769,0.490830519,0.94865,0.93348,0.77137,0.99579,0.98684,0.46287,0.93664,0.8602,0.79894,0.96428,0.92133,0,78,65,85,1,25
3716,0.1762,0.490769672,0.95136,0.92654,0.76126,0.99813,0.99246,0.46389,0.93286,0.8528,0.81623,0.96232,0.9144,0,78,60,90,12,55
5239,0.17624,0.490761089,0.97137,0.93522,0.76823,0.9904,0.97482,0.46373,0.93735,0.86034,0.78262,0.96787,0.92336,0,83,75,75,9,40
1560,0.17397,0.49073912,0.96314,0.92353,0.77289,0.99167,0.98834,0.46397,0.92897,0.84756,0.80629,0.96102,0.91214,0,68,60,95,1,25
4676,0.17339,0.490730554,0.94296,0.92282,0.76085,0.99911,0.991,0.46104,0.92571,0.84894,0.83468,0.96012,0.91092,0,83,55,100,12,55
4202,0.17562,0.490726435,0.93258,0.92836,0.73485,0.99605,0.99098,0.46024,0.93484,0.85707,0.86475,0.95792,0.91551,0,78,75,85,1,55
6362,0.17205,0.490594883,0.91426,0.92386,0.69151,0.99507,0.98855,0.45603,0.92668,0.85445,0.955,0.95381,0.91044,0,88,75,85,1,55
1587,0.17484,0.490576233,0.9653,0.92342,0.76686,0.98272,0.99154,0.4651,0.93352,0.8474,0.81151,0.96401,0.912,0,68,60,95,12,70
1588,0.17484,0.490576233,0.9653,0.92342,0.76686,0.98272,0.99154,0.4651,0.93352,0.8474,0.81151,0.96401,0.912,0,68,60,95,12,85
1589,0.17484,0.490576233,0.9653,0.92342,0.76686,0.98272,0.99154,0.4651,0.93352,0.8474,0.81151,0.96401,0.912,0,68,60,95,12,100
5167,0.1712,0.490532249,0.91339,0.91912,0.71498,0.98004,0.99277,0.45698,0.91827,0.84899,0.95342,0.95246,0.90613,0,83,70,95,3,40
2960,0.17856,0.490529455,0.95506,0.93158,0.76525,0.99826,0.99349,0.46458,0.93947,0.85777,0.79902,0.96145,0.91947,0,73,70,85,9,55
4921,0.17631,0.490504545,0.94122,0.93114,0.75123,0.99854,0.98538,0.46235,0.93162,0.85886,0.83257,0.96192,0.91863,0,83,65,85,1,40
4497,0.17405,0.490426903,0.95475,0.92363,0.76901,0.9993,0.99119,0.46278,0.92788,0.84822,0.81189,0.96066,0.91215,0,83,50,100,12,70
4498,0.17405,0.490426903,0.95475,0.92363,0.76901,0.9993,0.99119,0.46278,0.92788,0.84822,0.81189,0.96066,0.91215,0,83,50,100,12,85
4499,0.17405,0.490426903,0.95475,0.92363,0.76901,0.9993,0.99119,0.46278,0.92788,0.84822,0.81189,0.96066,0.91215,0,83,50,100,12,100
2965,0.17737,0.490368693,0.95024,0.93003,0.74937,0.99997,0.99373,0.46293,0.9315,0.85674,0.82722,0.96096,0.91775,0,73,70,85,12,40
3199,0.17225,0.49034352,0.92014,0.92158,0.72865,0.99021,0.99251,0.45785,0.91638,0.85059,0.9161,0.95466,0.90883,0,73,75,95,9,40
2036,0.17947,0.490326935,0.98033,0.93517,0.78512,0.99976,0.98932,0.46629,0.93639,0.85899,0.75074,0.96927,0.92369,0,68,75,80,12,55
3824,0.17751,0.490290939,0.97556,0.93417,0.77433,0.99921,0.98233,0.46536,0.94174,0.85855,0.7624,0.96845,0.92252,0,78,65,80,6,55
5739,0.17309,0.490285958,0.94043,0.92278,0.753,0.99984,0.99048,0.4609,0.9264,0.84896,0.84624,0.95721,0.91091,0,88,55,100,3,70
5740,0.17309,0.490285958,0.94043,0.92278,0.753,0.99984,0.99048,0.4609,0.9264,0.84896,0.84624,0.95721,0.91091,0,88,55,100,3,85
5741,0.17309,0.490285958,0.94043,0.92278,0.753,0.99984,0.99048,0.4609,0.9264,0.84896,0.84624,0.95721,0.91091,0,88,55,100,3,100
891,0.17395,0.49024994,0.94807,0.92272,0.75626,0.98825,0.99349,0.46222,0.92635,0.84816,0.84373,0.95938,0.91101,0,63,70,100,9,70
892,0.17395,0.49024994,0.94807,0.92272,0.75626,0.98825,0.99349,0.46222,0.92635,0.84816,0.84373,0.95938,0.91101,0,63,70,100,9,85
893,0.17395,0.49024994,0.94807,0.92272,0.75626,0.98825,0.99349,0.46222,0.92635,0.84816,0.84373,0.95938,0.91101,0,63,70,100,9,100
4951,0.17454,0.490221642,0.93009,0.92425,0.74013,0.99978,0.99619,0.45979,0.92615,0.85283,0.86956,0.95694,0.91148,0,83,65,90,1,40
5676,0.17603,0.490203958,0.94917,0.92634,0.76719,0.99999,0.99492,0.46297,0.93349,0.85278,0.81006,0.96103,0.91416,0,88,55,90,3,25
3108,0.17753,0.490198009,0.96464,0.93329,0.76104,0.99998,0.98633,0.46406,0.93398,0.85878,0.79326,0.96569,0.92134,0,73,75,80,9,25
3027,0.17266,0.490169963,0.9316,0.92129,0.74754,0.99037,0.99246,0.4599,0.92566,0.84912,0.87209,0.9556,0.90885,0,73,70,95,12,70
3028,0.17266,0.490169963,0.9316,0.92129,0.74754,0.99037,0.99246,0.4599,0.92566,0.84912,0.87209,0.9556,0.90885,0,73,70,95,12,85
3029,0.17266,0.490169963,0.9316,0.92129,0.74754,0.99037,0.99246,0.4599,0.92566,0.84912,0.87209,0.9556,0.90885,0,73,70,95,12,100
5059,0.17668,0.490165211,0.9858,0.93602,0.78753,0.97602,0.97546,0.46507,0.94131,0.85924,0.75924,0.96701,0.92472,0,83,70,75,9,40
1035,0.17269,0.49011657,0.94417,0.92087,0.75418,0.97329,0.99274,0.46088,0.92638,0.84739,0.8649,0.95847,0.90877,0,63,75,95,6,70
1036,0.17269,0.49011657,0.94417,0.92087,0.75418,0.97329,0.99274,0.46088,0.92638,0.84739,0.8649,0.95847,0.90877,0,63,75,95,6,85
1037,0.17269,0.49011657,0.94417,0.92087,0.75418,0.97329,0.99274,0.46088,0.92638,0.84739,0.8649,0.95847,0.90877,0,63,75,95,6,100
