Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
11341,0.27862,0.728550695,0.98358,0.93706,0.86822,0.96415,0.9832,0.48616,0.956,0.86279,0.99407,0.99365,0.9273,0,37,95,41,25,27
11289,0.2798,0.728533445,0.97076,0.93684,0.86103,0.98911,0.98928,0.48341,0.95787,0.86727,0.98966,0.99224,0.926,0,37,93,45,45,31
13106,0.27893,0.728530207,0.9757,0.93585,0.85775,0.99608,0.98855,0.48372,0.95361,0.86529,0.98563,0.99354,0.9253,0,38,91,44,1,29
13670,0.27929,0.72852426,0.98834,0.93739,0.86745,0.97338,0.98827,0.48432,0.95756,0.86345,0.97837,0.99408,0.92762,0,38,95,41,15,29
571,0.281,0.728520842,0.98368,0.93461,0.86541,0.98371,0.99545,0.48713,0.95551,0.86002,0.97987,0.99418,0.92489,0,33,87,43,20,27
1556,0.28178,0.728520201,0.9936,0.93623,0.86589,0.99788,0.9937,0.48637,0.95485,0.86434,0.95399,0.99501,0.9259,0,33,91,45,60,29
5286,0.28189,0.728519005,0.98473,0.93797,0.87402,0.97309,0.99115,0.48683,0.95658,0.86395,0.97312,0.99626,0.92818,0,35,87,43,50,25
11696,0.28069,0.728509595,0.97276,0.93814,0.86726,0.99465,0.99157,0.48246,0.95453,0.86843,0.97608,0.99327,0.9274,0,37,95,45,60,29
4026,0.28066,0.72850721,0.97597,0.93607,0.87153,0.98038,0.9896,0.48805,0.96177,0.861,0.976,0.99424,0.92644,0,34,93,42,40,25
2431,0.28267,0.728505868,0.97431,0.93615,0.87344,0.99156,0.99649,0.48825,0.96026,0.86054,0.96491,0.99532,0.92672,0,34,85,42,10,27
7962,0.28103,0.728495807,0.99775,0.93668,0.86989,0.96646,0.99395,0.48503,0.95455,0.86341,0.97631,0.9949,0.92678,0,36,89,43,5,25
12049,0.28107,0.728488217,0.98162,0.93736,0.87018,0.98212,0.99129,0.48466,0.96035,0.86636,0.96901,0.9955,0.92695,0,38,85,45,30,27
13962,0.27825,0.728488038,0.9615,0.93667,0.8654,0.99912,0.98767,0.48148,0.95632,0.86753,0.98561,0.99253,0.92584,0,38,95,45,1,25
9799,0.28212,0.728485602,0.97096,0.93816,0.87514,0.97173,0.99154,0.48752,0.95876,0.86265,0.98636,0.99443,0.9287,0,37,87,41,40,27
10995,0.28038,0.728478748,0.97619,0.93906,0.87092,0.96217,0.98365,0.48701,0.96141,0.86444,0.99161,0.99474,0.9294,0,37,93,41,60,31
13683,0.27985,0.728475332,0.9899,0.93734,0.86786,0.9624,0.9892,0.4848,0.96073,0.86369,0.98594,0.99236,0.92747,0,38,95,41,25,31
2265,0.27833,0.72847232,0.97722,0.93407,0.85661,0.99524,0.99006,0.48406,0.95243,0.86324,0.99026,0.99254,0.92353,0,33,95,45,1,31
12431,0.28008,0.728471578,0.96887,0.93628,0.86484,0.98801,0.99185,0.48337,0.95454,0.8664,0.99087,0.99365,0.92559,0,38,87,45,20,35
13325,0.28078,0.728457945,0.98012,0.93937,0.88023,0.95382,0.98473,0.48671,0.96123,0.86505,0.98493,0.99539,0.92968,0,38,93,41,50,35
8906,0.27972,0.728457277,0.96762,0.93539,0.86187,0.99985,0.99367,0.48281,0.95273,0.86562,0.98776,0.99245,0.92465,0,36,93,45,10,29
8699,0.27933,0.728456534,0.99124,0.93761,0.86943,0.98549,0.98438,0.48593,0.95778,0.8641,0.96139,0.99346,0.92773,0,36,93,42,30,35
7125,0.2817,0.728454707,0.98052,0.93701,0.86867,0.9753,0.99166,0.48766,0.96106,0.86233,0.97796,0.99572,0.92736,0,36,85,42,20,31
4809,0.2826,0.728450318,0.97749,0.93674,0.87105,0.99653,0.99575,0.48762,0.95938,0.86182,0.96041,0.99469,0.92711,0,35,85,42,40,31
7448,0.28139,0.728449656,0.97022,0.93897,0.87466,0.98082,0.98684,0.48777,0.96318,0.86325,0.97322,0.99433,0.92963,0,36,87,41,30,29
9323,0.2775,0.728447557,0.96929,0.93476,0.86013,0.9997,0.9881,0.48242,0.95227,0.86495,0.99001,0.99177,0.92395,0,36,95,45,30,35
3742,0.28334,0.728446024,0.98277,0.93815,0.87313,0.96875,0.99349,0.48814,0.95656,0.86389,0.9809,0.99551,0.92844,0,34,91,43,60,33
5805,0.2792,0.728440706,0.98269,0.93551,0.86297,0.99958,0.99038,0.48401,0.95464,0.86436,0.96851,0.99351,0.92505,0,35,89,45,25,31
11682,0.27966,0.728439429,0.97409,0.9371,0.85921,0.98794,0.98848,0.48348,0.95715,0.8672,0.9893,0.99282,0.92635,0,37,95,45,50,25
8655,0.28113,0.72843469,0.9719,0.93842,0.87362,0.96708,0.98834,0.487,0.95824,0.8632,0.99248,0.99401,0.92889,0,36,93,41,60,31
10494,0.27921,0.728431871,0.97664,0.93488,0.86383,0.99992,0.98892,0.48513,0.95816,0.8645,0.97091,0.99286,0.92418,0,37,89,45,35,25
81,0.28081,0.728430539,0.96783,0.93588,0.87208,0.99081,0.99134,0.4883,0.96225,0.8594,0.97301,0.99407,0.92665,0,33,85,42,1,31
13261,0.27791,0.728425112,0.99073,0.93795,0.86945,0.96157,0.98256,0.48408,0.96306,0.86424,0.98058,0.99286,0.92816,0,38,93,41,1,27
11546,0.27973,0.728417907,0.97291,0.93673,0.86202,0.99875,0.9923,0.48229,0.95756,0.86641,0.97676,0.99258,0.92618,0,37,95,44,1,29
1561,0.27992,0.728412814,0.97016,0.93627,0.86542,0.98138,0.99011,0.48673,0.95992,0.8603,0.99018,0.99339,0.92689,0,33,93,41,1,27
13678,0.27863,0.72840649,0.98976,0.93735,0.86627,0.95905,0.9853,0.48461,0.9604,0.86374,0.99005,0.99389,0.92747,0,38,95,41,20,33
10131,0.28131,0.728403462,0.98143,0.9369,0.86867,0.98402,0.9923,0.48503,0.95835,0.86626,0.97239,0.99448,0.92631,0,37,87,45,55,31
8692,0.28,0.728403146,0.99149,0.93677,0.87222,0.96678,0.98997,0.48535,0.95933,0.86312,0.97477,0.99455,0.92691,0,36,93,42,25,33
12816,0.27985,0.72840202,0.97191,0.93654,0.86617,0.99372,0.99038,0.48356,0.95527,0.86645,0.97961,0.99351,0.92589,0,38,89,45,20,25
14015,0.27912,0.728397948,0.9636,0.93661,0.86046,0.99358,0.99038,0.48181,0.95627,0.86753,0.99583,0.99132,0.92569,0,38,95,45,40,35
13412,0.28009,0.728395106,0.98806,0.93886,0.87641,0.94936,0.98483,0.48573,0.96012,0.86532,0.98806,0.9948,0.92898,0,38,93,42,60,29
2779,0.28188,0.728393827,0.96177,0.93789,0.87266,0.99014,0.98973,0.4888,0.96258,0.86145,0.97559,0.99517,0.9286,0,34,87,41,40,27
4264,0.2805,0.72839018,0.98151,0.93559,0.86204,0.99697,0.9943,0.48417,0.95372,0.86474,0.97355,0.99402,0.92504,0,34,93,45,40,33
784,0.28198,0.728379898,0.9629,0.93602,0.87156,0.9996,0.99693,0.48763,0.96409,0.85926,0.96779,0.99419,0.9268,0,33,89,41,1,33
5563,0.28167,0.728372641,0.98391,0.93656,0.87451,0.97556,0.9951,0.48641,0.96022,0.86194,0.97045,0.99426,0.92693,0,35,89,42,20,27
201,0.2812,0.7283685,0.97964,0.93438,0.86444,0.99426,0.99725,0.48712,0.96028,0.85942,0.96968,0.99426,0.92472,0,33,85,43,35,31
6568,0.2781,0.72836831,0.97149,0.93517,0.86116,0.9983,0.99006,0.48229,0.95522,0.86486,0.9844,0.99175,0.92456,0,35,93,45,10,33
4256,0.2785,0.728365021,0.98615,0.9353,0.86023,0.99917,0.98848,0.48416,0.95225,0.86381,0.97119,0.99345,0.92491,0,34,93,45,35,29
1691,0.28011,0.728360238,0.97849,0.9373,0.86316,0.98566,0.98636,0.48732,0.95827,0.86246,0.98019,0.99379,0.92769,0,33,93,42,40,35
9001,0.27906,0.728359964,0.9815,0.93713,0.87228,0.9669,0.9853,0.48604,0.96012,0.86264,0.98374,0.99406,0.92743,0,36,95,41,25,27
5961,0.28095,0.728358707,0.98436,0.93609,0.87223,0.98814,0.99443,0.48591,0.95876,0.86176,0.9623,0.99404,0.92633,0,35,91,42,25,31
12515,0.28079,0.728355503,0.98038,0.93827,0.8744,0.96668,0.98973,0.48575,0.9597,0.86338,0.98043,0.99558,0.92876,0,38,89,41,25,35
4339,0.28114,0.728353281,0.96978,0.93673,0.86571,0.98675,0.991,0.48782,0.95946,0.86115,0.98422,0.99393,0.92721,0,34,95,41,40,27
10065,0.28049,0.728352605,0.97058,0.9366,0.86245,0.99883,0.99346,0.48311,0.95065,0.86652,0.98562,0.99266,0.92598,0,37,87,45,1,31
13587,0.2789,0.728340217,0.9657,0.93586,0.86026,0.99676,0.99068,0.48231,0.95394,0.86633,0.99246,0.99272,0.92506,0,38,93,45,10,31
9042,0.28129,0.728338366,0.97024,0.93983,0.88151,0.96413,0.98579,0.48714,0.96293,0.86436,0.98014,0.99577,0.93042,0,36,95,41,60,25
3599,0.28149,0.728331025,0.98209,0.9361,0.87198,0.99427,0.99715,0.48575,0.96188,0.86119,0.95584,0.99389,0.92654,0,34,91,42,5,35
4400,0.28027,0.728325561,0.98859,0.9354,0.86334,0.99254,0.99463,0.48527,0.95869,0.86139,0.96534,0.99317,0.92557,0,34,95,42,25,29
8290,0.28103,0.728321176,0.98816,0.93635,0.88224,0.95342,0.99324,0.48625,0.95508,0.86221,0.98521,0.99453,0.9266,0,36,91,42,15,33
1155,0.28191,0.728316356,0.99427,0.93584,0.8661,0.98817,0.99548,0.48636,0.95412,0.86376,0.96461,0.99371,0.92557,0,33,89,45,50,31
1741,0.28152,0.728314789,0.9921,0.93596,0.87244,0.96268,0.99605,0.486,0.95579,0.86218,0.98137,0.99562,0.92614,0,33,93,43,20,27
11562,0.27906,0.728308454,0.97551,0.93605,0.86478,0.9955,0.99083,0.48275,0.95643,0.86557,0.97597,0.99254,0.92547,0,37,95,44,15,25
1694,0.28348,0.728307241,0.97407,0.93658,0.86521,0.98295,0.99704,0.48887,0.96358,0.86144,0.97936,0.99471,0.92697,0,33,93,42,45,29
13656,0.27968,0.728304571,0.99411,0.93883,0.87009,0.96514,0.98584,0.4845,0.9569,0.8654,0.97737,0.9936,0.92903,0,38,95,41,5,25
13526,0.27892,0.728302576,0.97441,0.93631,0.8622,0.99361,0.99052,0.48231,0.95437,0.86599,0.9825,0.99375,0.9257,0,38,93,44,25,29
13940,0.28,0.728297826,0.97477,0.93802,0.86542,0.98736,0.99006,0.48237,0.95499,0.86815,0.98288,0.9931,0.92729,0,38,95,44,45,29
3213,0.28017,0.728296854,0.98189,0.93648,0.86956,0.97375,0.99033,0.48636,0.95856,0.86168,0.98217,0.99356,0.92689,0,34,89,42,10,31
2013,0.28253,0.728294182,0.96171,0.93836,0.87983,0.99189,0.99154,0.48858,0.96552,0.86185,0.96178,0.99585,0.92913,0,33,95,41,50,31
9067,0.28016,0.728286878,0.99557,0.93679,0.8692,0.97673,0.99274,0.48419,0.9598,0.86342,0.96515,0.99293,0.9269,0,36,95,42,15,27
203,0.28152,0.728264651,0.97928,0.93539,0.86707,0.9937,0.9959,0.48732,0.96012,0.86036,0.96619,0.9947,0.92579,0,33,85,43,35,35
6744,0.28043,0.728263014,0.98481,0.93654,0.86868,0.9755,0.98997,0.48667,0.95747,0.86242,0.97929,0.99377,0.92673,0,35,95,42,30,25
1788,0.28367,0.728262947,0.97605,0.93766,0.87252,0.9846,0.9959,0.48854,0.95899,0.86262,0.97033,0.99541,0.92809,0,33,93,43,60,25
6656,0.27957,0.728259661,0.97346,0.93754,0.87348,0.98451,0.9853,0.48694,0.95776,0.86212,0.9742,0.99449,0.92808,0,35,95,41,20,29
5249,0.28131,0.728254267,0.99579,0.93587,0.86669,0.98587,0.99545,0.48587,0.95938,0.86254,0.95948,0.99355,0.92593,0,35,87,43,15,35
7750,0.28023,0.728249677,0.97687,0.93697,0.8682,0.99957,0.99006,0.48424,0.95305,0.86631,0.9687,0.99307,0.92649,0,36,87,45,20,33
2920,0.28174,0.72824579,0.98798,0.93561,0.86945,0.9757,0.99725,0.4864,0.95847,0.86151,0.97457,0.99422,0.92581,0,34,87,43,25,33
1429,0.27947,0.728241666,0.99982,0.93576,0.86873,0.98572,0.98862,0.48599,0.95607,0.86282,0.95667,0.9938,0.92573,0,33,91,44,20,27
6676,0.28073,0.728240473,0.976,0.93746,0.87582,0.98064,0.98973,0.48669,0.95914,0.86252,0.97157,0.99447,0.92784,0,35,95,41,35,33
11463,0.27861,0.728235934,0.98597,0.93851,0.86556,0.97529,0.97996,0.48618,0.95691,0.86467,0.97972,0.99441,0.9287,0,37,95,42,60,31
8219,0.28119,0.728230868,0.98196,0.93739,0.87293,0.9867,0.99324,0.48567,0.95688,0.86281,0.96536,0.99436,0.92774,0,36,91,41,20,35
7929,0.28192,0.728228537,0.98278,0.93829,0.87013,0.97088,0.99048,0.48716,0.95715,0.86402,0.98161,0.99496,0.92858,0,36,89,42,40,31
9468,0.28025,0.728227979,0.98457,0.93685,0.87039,0.98019,0.9896,0.4863,0.95448,0.86252,0.97433,0.99507,0.92714,0,37,85,42,25,25
810,0.28118,0.728226905,0.96399,0.93674,0.86961,0.98905,0.991,0.48838,0.96281,0.86014,0.97957,0.99416,0.92751,0,33,89,41,25,25
3943,0.28077,0.728225951,0.96986,0.93774,0.87437,0.97287,0.98735,0.48792,0.96446,0.86214,0.98111,0.99477,0.92828,0,34,93,41,35,27
99,0.28122,0.728220322,0.96667,0.93621,0.87056,0.99084,0.99324,0.4879,0.95713,0.85966,0.98046,0.99405,0.927,0,33,85,42,15,31
13569,0.28204,0.72820957,0.97936,0.93877,0.86568,0.9829,0.99157,0.48456,0.95268,0.86849,0.98324,0.99376,0.92817,0,38,93,44,60,31
9798,0.2821,0.728209456,0.97198,0.93802,0.87761,0.97417,0.99064,0.48821,0.96163,0.86262,0.97594,0.99545,0.92854,0,37,87,41,40,25
2215,0.27964,0.728208602,0.99264,0.93572,0.86364,0.99084,0.99083,0.4849,0.95403,0.86361,0.96703,0.99307,0.92548,0,33,95,44,25,27
7946,0.28164,0.728207192,0.97573,0.93913,0.87652,0.96762,0.98684,0.48788,0.95991,0.86409,0.98126,0.99476,0.92964,0,36,89,42,55,29
6993,0.27946,0.728199636,0.97387,0.93636,0.86281,0.9934,0.99006,0.48338,0.957,0.86629,0.98092,0.99248,0.92566,0,35,95,45,40,31
11649,0.27968,0.728195654,0.96337,0.93646,0.85874,0.99893,0.99236,0.48214,0.95523,0.86725,0.9925,0.9925,0.9256,0,37,95,45,20,31
10958,0.28005,0.72819402,0.9865,0.93759,0.87156,0.9814,0.9892,0.4852,0.95918,0.86367,0.96506,0.99435,0.92777,0,37,93,41,30,29
13205,0.27945,0.728190302,0.96644,0.93679,0.86863,0.99943,0.99185,0.48181,0.95421,0.86712,0.97805,0.99274,0.92609,0,38,91,45,15,35
8806,0.28197,0.728187162,0.99469,0.93694,0.87187,0.96967,0.99545,0.48576,0.95482,0.86398,0.97321,0.99458,0.92686,0,36,93,43,55,33
2765,0.28065,0.728185226,0.96721,0.93674,0.87208,0.98744,0.99048,0.48759,0.96129,0.86047,0.97645,0.99433,0.92745,0,34,87,41,25,35
7876,0.28109,0.728183944,0.97177,0.93964,0.87494,0.96862,0.98579,0.48699,0.9613,0.86448,0.98297,0.99583,0.93013,0,36,89,41,60,33
5857,0.28027,0.728181732,0.97206,0.93708,0.87278,0.97351,0.98782,0.4876,0.96057,0.86141,0.98574,0.99365,0.92765,0,35,91,41,5,27
4022,0.28171,0.728176921,0.9746,0.93652,0.87082,0.9748,0.9951,0.48698,0.96307,0.86121,0.98032,0.99546,0.92699,0,34,93,42,35,29
9851,0.28156,0.728167188,0.98794,0.93797,0.87495,0.96323,0.99246,0.48588,0.96054,0.8638,0.97573,0.99484,0.9283,0,37,87,42,15,35
12271,0.28136,0.72816288,0.99782,0.9364,0.87172,0.96557,0.99605,0.48507,0.95682,0.86321,0.9732,0.99431,0.92646,0,38,87,43,20,27
8524,0.27835,0.728161778,0.97782,0.93506,0.86823,1,0.98973,0.48339,0.95672,0.86424,0.96512,0.99341,0.92454,0,36,91,45,15,33
4349,0.2799,0.728148383,0.96982,0.93665,0.86504,0.97977,0.98684,0.48791,0.96346,0.86115,0.98716,0.99442,0.92709,0,34,95,41,45,35
13885,0.27862,0.728147138,0.97,0.93714,0.8589,0.99269,0.98848,0.4818,0.9553,0.86719,0.99054,0.99283,0.9265,0,38,95,44,1,27
1622,0.28095,0.728142903,0.96461,0.93783,0.87267,0.97951,0.98735,0.48846,0.95652,0.86168,0.9901,0.99428,0.92848,0,33,93,41,50,29
8617,0.281,0.728140689,0.97712,0.93776,0.87362,0.96596,0.9892,0.48717,0.96298,0.86274,0.9831,0.99467,0.92822,0,36,93,41,30,27
5481,0.28003,0.728139052,0.97195,0.93741,0.87703,0.97107,0.98633,0.4876,0.95851,0.86169,0.98406,0.99485,0.92802,0,35,89,41,15,31
13923,0.27955,0.728133538,0.97403,0.93741,0.86554,0.9915,0.99006,0.48244,0.95481,0.86731,0.98035,0.99273,0.92677,0,38,95,44,30,31
7092,0.28245,0.728132884,0.95813,0.93983,0.88231,0.98933,0.98684,0.4894,0.96242,0.86298,0.96593,0.99647,0.93072,0,36,85,41,60,25
11190,0.28029,0.728129757,0.98216,0.93666,0.86741,0.98879,0.99157,0.48418,0.95082,0.86573,0.97748,0.99291,0.92617,0,37,93,44,30,25
1187,0.28128,0.728129073,0.96704,0.93518,0.87212,0.99818,0.99681,0.48743,0.96224,0.8587,0.966,0.995,0.9259,0,33,91,41,10,35
13801,0.27877,0.728125118,0.99344,0.93742,0.86411,0.98365,0.98483,0.48493,0.95963,0.86452,0.96468,0.99365,0.92732,0,38,95,42,60,27
11390,0.27855,0.728123029,0.99738,0.93627,0.85824,0.96158,0.98821,0.48423,0.95678,0.86305,0.9941,0.99336,0.92634,0,37,95,42,1,29
13525,0.27898,0.728114633,0.97496,0.93715,0.86357,0.9986,0.98726,0.48319,0.95491,0.86688,0.97553,0.992,0.92655,0,38,93,44,25,27
12647,0.28027,0.728103676,0.98996,0.93612,0.86817,0.97917,0.99348,0.48423,0.95389,0.8642,0.97626,0.99247,0.92588,0,38,89,43,5,35
6595,0.27918,0.728101019,0.98016,0.93472,0.85914,0.99296,0.99211,0.48411,0.95232,0.86386,0.98414,0.99398,0.92416,0,35,93,45,35,27
109,0.28232,0.728097392,0.96624,0.93742,0.87833,0.98474,0.99217,0.48899,0.95663,0.86105,0.97499,0.99643,0.92818,0,33,85,42,25,27
12799,0.27935,0.728094487,0.96947,0.93711,0.8644,0.99601,0.98973,0.4825,0.95427,0.86716,0.98186,0.99349,0.92649,0,38,89,45,5,27
6802,0.27989,0.728091122,0.99356,0.93626,0.86498,0.96106,0.99277,0.48394,0.95954,0.864,0.98773,0.99343,0.9261,0,35,95,43,10,33
11694,0.27991,0.728084156,0.97628,0.93734,0.8564,0.99431,0.98892,0.48376,0.95183,0.86718,0.98851,0.99305,0.92668,0,37,95,45,60,25
11120,0.28195,0.728083272,0.99535,0.93798,0.86862,0.95739,0.99348,0.48517,0.95953,0.86597,0.98358,0.99363,0.92776,0,37,93,43,35,29
13724,0.28084,0.728082062,0.97901,0.93973,0.87599,0.96909,0.98473,0.48671,0.95691,0.86534,0.97928,0.99483,0.93006,0,38,95,41,60,29
13199,0.27738,0.728076405,0.96691,0.93563,0.86024,0.99756,0.98767,0.48164,0.95346,0.86593,0.99053,0.99302,0.92487,0,38,91,45,10,35
1619,0.28022,0.72807127,0.96865,0.93777,0.87048,0.97874,0.9853,0.48813,0.95956,0.86198,0.98616,0.99418,0.92835,0,33,93,41,45,35
13588,0.27928,0.728070329,0.964,0.93597,0.85916,0.9979,0.99236,0.48211,0.95371,0.86666,0.99387,0.99295,0.92512,0,38,93,45,10,33
6287,0.28119,0.728068568,0.97314,0.93794,0.8704,0.98875,0.9892,0.48752,0.96338,0.86254,0.96665,0.99529,0.92847,0,35,93,41,35,35
7040,0.2808,0.728067151,0.97054,0.93775,0.87158,0.97255,0.98735,0.48814,0.96015,0.86195,0.98742,0.99543,0.92838,0,36,85,41,15,29
5776,0.27928,0.728066388,0.9779,0.93503,0.86019,0.99773,0.99346,0.48333,0.95534,0.86399,0.979,0.99198,0.92461,0,35,89,45,1,33
8593,0.2803,0.72806604,0.98277,0.93804,0.87767,0.95813,0.98782,0.48619,0.96267,0.86339,0.98089,0.99459,0.92847,0,36,93,41,10,27
10858,0.27888,0.728062986,0.9663,0.93693,0.86234,0.99879,0.98884,0.48224,0.95502,0.86722,0.98512,0.99242,0.92625,0,37,91,45,10,33
14009,0.27732,0.728058649,0.96301,0.93548,0.85738,0.9988,0.98684,0.48187,0.95548,0.8664,0.99534,0.99233,0.92452,0,38,95,45,35,35
13204,0.27879,0.728051685,0.96751,0.93625,0.8644,0.993,0.98973,0.48242,0.95591,0.86655,0.98675,0.99272,0.9255,0,38,91,45,15,33
13194,0.27795,0.728042953,0.96315,0.93725,0.86546,0.99072,0.9864,0.48137,0.95541,0.86783,0.99125,0.9932,0.92653,0,38,91,45,10,25
9021,0.27997,0.728040022,0.9776,0.93764,0.87212,0.97322,0.98633,0.48689,0.95858,0.86288,0.98136,0.99475,0.928,0,36,95,41,40,31
8394,0.28081,0.728038515,0.99408,0.93597,0.86682,0.97559,0.99324,0.48609,0.95978,0.86277,0.97017,0.9937,0.92594,0,36,91,43,40,25
8210,0.28071,0.728032103,0.97628,0.93691,0.87014,0.96729,0.99064,0.48702,0.96106,0.8618,0.98982,0.99409,0.92734,0,36,91,41,15,29
11250,0.27953,0.728028179,0.97046,0.93684,0.86689,0.99805,0.98962,0.48323,0.95673,0.8669,0.97344,0.99378,0.92617,0,37,93,45,15,25
10066,0.27889,0.728027551,0.97363,0.93728,0.86443,0.98978,0.98684,0.48318,0.9535,0.86688,0.98429,0.99351,0.92677,0,37,87,45,1,33
5167,0.28213,0.728023832,0.98144,0.93702,0.87267,0.98601,0.99422,0.48743,0.95429,0.86227,0.96943,0.9945,0.92742,0,35,87,42,15,27
822,0.28244,0.72802083,0.96053,0.93742,0.87506,0.99214,0.99429,0.48844,0.95891,0.8606,0.97575,0.99534,0.92823,0,33,89,41,35,25
12824,0.28133,0.728017632,0.97027,0.93699,0.86485,0.9996,0.9959,0.48309,0.95549,0.86709,0.97541,0.99388,0.92632,0,38,89,45,25,29
10864,0.27795,0.728017063,0.96802,0.93516,0.85723,0.99908,0.98884,0.4826,0.9554,0.86553,0.9902,0.99258,0.92433,0,37,91,45,15,33
10861,0.27905,0.728014361,0.97552,0.93587,0.86344,0.9983,0.99006,0.48351,0.95117,0.8653,0.97891,0.99356,0.92533,0,37,91,45,15,27
10298,0.28008,0.728013044,0.99435,0.93698,0.86566,0.97766,0.99146,0.4842,0.95619,0.86463,0.97153,0.99388,0.92687,0,37,89,43,1,29
1634,0.28102,0.728010396,0.96228,0.93861,0.87601,0.98161,0.98579,0.4886,0.96073,0.86243,0.98055,0.99502,0.92926,0,33,93,41,60,29
872,0.28061,0.728004665,0.97723,0.93574,0.86458,0.99598,0.99274,0.48719,0.95893,0.86043,0.9703,0.99365,0.92623,0,33,89,42,10,29
5584,0.28122,0.728004648,0.98234,0.93699,0.87526,0.95895,0.99166,0.48702,0.96032,0.86256,0.98627,0.99493,0.92728,0,35,89,42,35,33
10723,0.28065,0.727998954,0.99553,0.93673,0.86468,0.95867,0.99348,0.48446,0.95941,0.86449,0.98785,0.99367,0.92654,0,37,91,43,30,27
4771,0.28086,0.727996385,0.9757,0.93652,0.87114,0.9844,0.99166,0.48734,0.95729,0.86113,0.97646,0.99389,0.92704,0,35,85,42,10,27
9137,0.27971,0.72798784,0.9911,0.93582,0.86629,0.96848,0.99324,0.48383,0.95664,0.86384,0.98521,0.99262,0.92556,0,36,95,43,5,35
8915,0.27916,0.727981504,0.96938,0.93512,0.86292,0.99711,0.99256,0.48309,0.95587,0.86512,0.98391,0.99241,0.92442,0,36,93,45,15,35
780,0.28207,0.727979574,0.96378,0.93625,0.87728,0.98824,0.99522,0.48858,0.96388,0.85959,0.96963,0.99568,0.92702,0,33,89,41,1,25
10855,0.27778,0.727972809,0.96792,0.93515,0.86497,0.99506,0.98928,0.4822,0.95477,0.86536,0.98553,0.99306,0.92438,0,37,91,45,10,27
8563,0.28025,0.727972681,0.97845,0.93778,0.86874,0.98553,0.98892,0.48402,0.95532,0.8674,0.97504,0.99482,0.92719,0,36,91,45,50,27
10199,0.28106,0.72796214,0.97373,0.93807,0.87684,0.97369,0.98932,0.48705,0.95944,0.86298,0.97882,0.99397,0.9285,0,37,89,41,45,35
12033,0.28001,0.72795998,0.97268,0.93606,0.86536,0.99856,0.99324,0.48337,0.95562,0.8657,0.97419,0.99388,0.92549,0,38,85,45,15,31
13996,0.27904,0.727955283,0.96075,0.9369,0.86521,0.99637,0.98884,0.48229,0.95573,0.86804,0.99027,0.99122,0.92595,0,38,95,45,25,33
35,0.28144,0.727955083,0.95802,0.93669,0.87699,0.9912,0.99064,0.48955,0.96609,0.8594,0.96994,0.9959,0.92761,0,33,85,41,25,35
12892,0.2799,0.727951575,0.98665,0.9376,0.87085,0.95204,0.98878,0.48537,0.96114,0.86344,0.993,0.99446,0.92788,0,38,91,41,15,33
9338,0.28016,0.727950771,0.97509,0.93562,0.86503,0.99512,0.99256,0.48444,0.95165,0.86535,0.98013,0.99378,0.92495,0,36,95,45,45,29
9971,0.28196,0.727947726,0.99354,0.93818,0.87571,0.95488,0.993,0.48579,0.95752,0.86507,0.98148,0.99378,0.9282,0,37,87,43,50,35
2009,0.28066,0.727947221,0.96578,0.93672,0.87278,0.98997,0.99064,0.48771,0.96172,0.8605,0.97346,0.99476,0.92737,0,33,95,41,45,35
9506,0.28141,0.727944574,0.97705,0.93906,0.86923,0.95971,0.98878,0.48667,0.96744,0.86436,0.98822,0.9948,0.92945,0,37,85,42,55,29
13221,0.27989,0.727943899,0.96735,0.93612,0.86976,0.99727,0.99473,0.48207,0.95345,0.86653,0.97932,0.99254,0.92533,0,38,91,45,30,31
13472,0.2818,0.727943424,0.99027,0.93807,0.86822,0.98521,0.99561,0.48364,0.95475,0.86662,0.9652,0.99413,0.92771,0,38,93,43,45,29
2536,0.28176,0.727941343,0.9846,0.93558,0.87028,0.99284,0.99725,0.4868,0.95861,0.86117,0.95977,0.99405,0.92584,0,34,85,43,30,33
13132,0.27914,0.727940676,0.97303,0.93678,0.85836,0.98945,0.98892,0.48307,0.95764,0.86675,0.98885,0.99297,0.9261,0,38,91,44,20,33
218,0.28191,0.727928948,0.97417,0.93537,0.87111,0.99129,0.99662,0.48803,0.95894,0.86009,0.96987,0.9947,0.92575,0,33,85,43,50,29
9675,0.27847,0.727921609,0.97842,0.93581,0.86534,0.99932,0.98892,0.48337,0.95469,0.86481,0.96857,0.99423,0.9254,0,37,85,45,1,31
8205,0.28001,0.727920649,0.97668,0.93706,0.86643,0.98051,0.991,0.48555,0.95964,0.86189,0.98118,0.99431,0.92754,0,36,91,41,10,31
11554,0.2787,0.72791976,0.97284,0.93599,0.86131,0.98719,0.99006,0.48267,0.954,0.86584,0.9925,0.99296,0.92533,0,37,95,44,5,33
5022,0.27898,0.727917465,0.99224,0.93533,0.86623,0.99859,0.98815,0.48568,0.9553,0.86326,0.95517,0.99371,0.92507,0,35,85,45,25,25
8592,0.28146,0.727916976,0.98115,0.93668,0.86973,0.98248,0.99558,0.48605,0.95935,0.86193,0.97155,0.9945,0.92705,0,36,93,41,10,25
10889,0.27935,0.727916954,0.97173,0.93637,0.86022,0.98787,0.98962,0.48352,0.95551,0.86647,0.99252,0.99267,0.92564,0,37,91,45,35,35
