Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
7197,0.10386,0.274799248,0.90631,0.92531,0.85113,0.40934,0.99206,0.48391,0.9421,0.86111,0.99912,0.99921,0.91426,0,100,28,43,100,65
6481,0.10313,0.272153585,0.97485,0.91793,0.8461,0.38269,0.99885,0.4952,0.94933,0.84235,0.98942,1,0.90948,0,100,13,38,75,55
6482,0.10313,0.272153585,0.97485,0.91793,0.8461,0.38269,0.99885,0.4952,0.94933,0.84235,0.98942,1,0.90948,0,100,13,38,75,60
6056,0.10364,0.2717641,0.89613,0.92777,0.86134,0.40316,0.99547,0.48309,0.9423,0.86595,0.99971,0.99923,0.91577,0,90,33,38,80,60
6057,0.10364,0.2717641,0.89613,0.92777,0.86134,0.40316,0.99547,0.48309,0.9423,0.86595,0.99971,0.99923,0.91577,0,90,33,38,80,65
3271,0.1057,0.271265026,0.94498,0.93335,0.86912,0.37834,0.99131,0.49132,0.94786,0.86705,0.9868,0.99998,0.92267,0,70,28,38,100,55
7166,0.10196,0.270852471,0.89701,0.92289,0.84902,0.41053,0.99395,0.48336,0.94242,0.85956,0.9973,0.99874,0.91159,0,100,28,43,75,60
7167,0.10196,0.270852471,0.89701,0.92289,0.84902,0.41053,0.99395,0.48336,0.94242,0.85956,0.9973,0.99874,0.91159,0,100,28,43,75,65
6511,0.1027,0.270037804,0.9672,0.91982,0.84834,0.38606,0.99885,0.49528,0.94783,0.84333,0.97782,0.99998,0.91156,0,100,13,38,100,55
6080,0.10335,0.269670814,0.90777,0.92986,0.85579,0.39793,0.99358,0.48448,0.94177,0.86719,0.99741,0.99873,0.91808,0,90,33,38,100,60
6081,0.10335,0.269670814,0.90777,0.92986,0.85579,0.39793,0.99358,0.48448,0.94177,0.86719,0.99741,0.99873,0.91808,0,90,33,38,100,65
6082,0.10335,0.269670814,0.90777,0.92986,0.85579,0.39793,0.99358,0.48448,0.94177,0.86719,0.99741,0.99873,0.91808,0,90,33,38,100,70
6083,0.10335,0.269670814,0.90777,0.92986,0.85579,0.39793,0.99358,0.48448,0.94177,0.86719,0.99741,0.99873,0.91808,0,90,33,38,100,75
7383,0.1007,0.269069017,0.87999,0.92469,0.84167,0.4194,0.98813,0.48066,0.93842,0.86322,0.99912,0.99909,0.91285,0,100,33,43,75,65
7384,0.1007,0.269069017,0.87999,0.92469,0.84167,0.4194,0.98813,0.48066,0.93842,0.86322,0.99912,0.99909,0.91285,0,100,33,43,75,70
7385,0.1007,0.269069017,0.87999,0.92469,0.84167,0.4194,0.98813,0.48066,0.93842,0.86322,0.99912,0.99909,0.91285,0,100,33,43,75,75
3059,0.10512,0.268556943,0.96287,0.93102,0.85689,0.37334,0.99769,0.49385,0.95552,0.86279,0.98014,0.99989,0.92075,0,70,23,38,100,75
7396,0.10103,0.268500551,0.88376,0.92541,0.8519,0.41139,0.99176,0.48091,0.94172,0.86332,0.99691,0.99783,0.91382,0,100,33,43,85,70
4774,0.10312,0.268367118,0.90478,0.93627,0.86732,0.38517,0.97744,0.48642,0.95138,0.87396,0.99682,0.99996,0.92472,0,80,33,38,90,70
4775,0.10312,0.268367118,0.90478,0.93627,0.86732,0.38517,0.97744,0.48642,0.95138,0.87396,0.99682,0.99996,0.92472,0,80,33,38,90,75
3936,0.10309,0.268214642,0.91821,0.92358,0.8399,0.41061,0.99725,0.49189,0.9438,0.85856,0.97178,0.99991,0.91262,0,80,13,43,85,50
5460,0.10076,0.267677468,0.89891,0.92127,0.8379,0.41836,0.98989,0.48697,0.93242,0.85848,0.98941,0.99949,0.90961,0,90,18,43,95,50
5461,0.10076,0.267677468,0.89891,0.92127,0.8379,0.41836,0.98989,0.48697,0.93242,0.85848,0.98941,0.99949,0.90961,0,90,18,43,95,55
4333,0.10295,0.26714111,0.93435,0.93241,0.85351,0.38187,0.98612,0.48918,0.94912,0.86685,0.99127,0.99997,0.92157,0,80,23,38,85,55
4334,0.10295,0.26714111,0.93435,0.93241,0.85351,0.38187,0.98612,0.48918,0.94912,0.86685,0.99127,0.99997,0.92157,0,80,23,38,85,60
4335,0.10295,0.26714111,0.93435,0.93241,0.85351,0.38187,0.98612,0.48918,0.94912,0.86685,0.99127,0.99997,0.92157,0,80,23,38,85,65
4336,0.10295,0.26714111,0.93435,0.93241,0.85351,0.38187,0.98612,0.48918,0.94912,0.86685,0.99127,0.99997,0.92157,0,80,23,38,85,70
4337,0.10295,0.26714111,0.93435,0.93241,0.85351,0.38187,0.98612,0.48918,0.94912,0.86685,0.99127,0.99997,0.92157,0,80,23,38,85,75
3031,0.10323,0.265635279,0.9534,0.93024,0.86104,0.37352,0.99496,0.49217,0.95311,0.86284,0.97717,0.99992,0.91976,0,70,23,38,80,55
3048,0.10357,0.265592532,0.96448,0.93113,0.85942,0.36385,0.99496,0.49338,0.95689,0.86245,0.98897,0.9994,0.92103,0,70,23,38,95,50
7404,0.0999,0.26456884,0.88614,0.92662,0.85314,0.40318,0.99131,0.4815,0.93812,0.86457,0.99935,0.99917,0.91499,0,100,33,43,95,50
6703,0.10006,0.264313941,0.99678,0.92041,0.8489,0.35798,0.99463,0.49295,0.95041,0.84719,0.99773,0.99977,0.91138,0,100,18,38,80,55
3036,0.10271,0.263874766,0.9569,0.93053,0.86108,0.37001,0.99496,0.49276,0.94698,0.86279,0.98262,0.99958,0.92014,0,70,23,38,85,50
6048,0.10024,0.263836324,0.89638,0.92947,0.85969,0.39094,0.98684,0.48358,0.94417,0.86769,0.99875,0.99919,0.91751,0,90,33,38,75,50
4752,0.10154,0.263258838,0.89966,0.93455,0.86882,0.37978,0.98684,0.48536,0.95196,0.87258,0.99707,0.99976,0.92283,0,80,33,38,75,50
5448,0.0989,0.261465821,0.90431,0.92039,0.85052,0.39953,0.99651,0.48736,0.94442,0.85681,0.97904,0.99983,0.90901,0,90,18,43,85,50
4768,0.10054,0.2604882,0.90529,0.93585,0.86595,0.37532,0.98341,0.48619,0.94818,0.87337,0.99782,0.9999,0.92435,0,80,33,38,85,70
4769,0.10054,0.2604882,0.90529,0.93585,0.86595,0.37532,0.98341,0.48619,0.94818,0.87337,0.99782,0.9999,0.92435,0,80,33,38,85,75
7181,0.09811,0.260170627,0.90207,0.92418,0.85321,0.39079,0.99249,0.48366,0.94345,0.8604,0.99233,0.99974,0.913,0,100,28,43,85,75
5456,0.09785,0.257649202,0.90065,0.92116,0.8439,0.39738,0.99668,0.48819,0.9405,0.8581,0.98465,1,0.9096,0,90,18,43,90,60
7195,0.09713,0.257446454,0.90938,0.9245,0.85236,0.38712,0.99083,0.48461,0.92986,0.86018,0.99897,0.99907,0.91341,0,100,28,43,100,55
6486,0.09724,0.255793094,0.9731,0.91862,0.84775,0.36661,0.99986,0.4956,0.94721,0.8429,0.97217,0.99985,0.91018,0,100,13,38,80,50
4544,0.09891,0.25460629,0.91573,0.93342,0.85815,0.36762,0.99426,0.48717,0.94756,0.86981,0.99646,0.99999,0.92209,0,80,28,38,80,60
7190,0.09506,0.253354302,0.90484,0.92472,0.85538,0.3787,0.98612,0.48388,0.93699,0.86069,0.99816,0.99944,0.91361,0,100,28,43,95,60
7191,0.09506,0.253354302,0.90484,0.92472,0.85538,0.3787,0.98612,0.48388,0.93699,0.86069,0.99816,0.99944,0.91361,0,100,28,43,95,65
7192,0.09506,0.253354302,0.90484,0.92472,0.85538,0.3787,0.98612,0.48388,0.93699,0.86069,0.99816,0.99944,0.91361,0,100,28,43,95,70
7193,0.09506,0.253354302,0.90484,0.92472,0.85538,0.3787,0.98612,0.48388,0.93699,0.86069,0.99816,0.99944,0.91361,0,100,28,43,95,75
2610,0.09867,0.253097805,0.99655,0.92657,0.8397,0.35312,0.99933,0.49773,0.95531,0.85456,0.96809,0.99955,0.91717,0,70,13,38,90,50
2611,0.09867,0.253097805,0.99655,0.92657,0.8397,0.35312,0.99933,0.49773,0.95531,0.85456,0.96809,0.99955,0.91717,0,70,13,38,90,55
2612,0.09867,0.253097805,0.99655,0.92657,0.8397,0.35312,0.99933,0.49773,0.95531,0.85456,0.96809,0.99955,0.91717,0,70,13,38,90,60
2613,0.09867,0.253097805,0.99655,0.92657,0.8397,0.35312,0.99933,0.49773,0.95531,0.85456,0.96809,0.99955,0.91717,0,70,13,38,90,65
2614,0.09867,0.253097805,0.99655,0.92657,0.8397,0.35312,0.99933,0.49773,0.95531,0.85456,0.96809,0.99955,0.91717,0,70,13,38,90,70
2615,0.09867,0.253097805,0.99655,0.92657,0.8397,0.35312,0.99933,0.49773,0.95531,0.85456,0.96809,0.99955,0.91717,0,70,13,38,90,75
6058,0.09632,0.252784528,0.89633,0.92796,0.86208,0.37549,0.99426,0.48309,0.94003,0.86613,0.99955,0.99922,0.91597,0,90,33,38,80,70
6059,0.09632,0.252784528,0.89633,0.92796,0.86208,0.37549,0.99426,0.48309,0.94003,0.86613,0.99955,0.99922,0.91597,0,90,33,38,80,75
7186,0.09534,0.252049096,0.9041,0.92574,0.85496,0.37586,0.99361,0.48298,0.94073,0.86177,0.99657,0.99962,0.91463,0,100,28,43,90,70
7187,0.09534,0.252049096,0.9041,0.92574,0.85496,0.37586,0.99361,0.48298,0.94073,0.86177,0.99657,0.99962,0.91463,0,100,28,43,90,75
6288,0.09554,0.250553615,0.88441,0.93145,0.85903,0.37943,0.99105,0.48064,0.93761,0.87094,0.99636,0.99887,0.91918,0,90,38,38,95,50
7185,0.09426,0.249298813,0.90482,0.92564,0.85619,0.37135,0.99361,0.48295,0.93969,0.86157,0.99674,0.99953,0.91457,0,100,28,43,90,65
5446,0.09423,0.248879239,0.89642,0.92092,0.85011,0.38211,0.99668,0.48688,0.93725,0.85798,0.99027,0.99996,0.9094,0,90,18,43,80,70
5447,0.09423,0.248879239,0.89642,0.92092,0.85011,0.38211,0.99668,0.48688,0.93725,0.85798,0.99027,0.99996,0.9094,0,90,18,43,80,75
4556,0.09691,0.248872489,0.92002,0.93483,0.8667,0.35229,0.99288,0.48754,0.9499,0.87089,0.99771,0.99999,0.92365,0,80,28,38,90,60
6722,0.09414,0.248373338,0.98831,0.92065,0.84822,0.34736,0.99704,0.49249,0.94673,0.84648,0.97928,0.9993,0.91185,0,100,18,38,95,60
6723,0.09414,0.248373338,0.98831,0.92065,0.84822,0.34736,0.99704,0.49249,0.94673,0.84648,0.97928,0.9993,0.91185,0,100,18,38,95,65
6724,0.09414,0.248373338,0.98831,0.92065,0.84822,0.34736,0.99704,0.49249,0.94673,0.84648,0.97928,0.9993,0.91185,0,100,18,38,95,70
6725,0.09414,0.248373338,0.98831,0.92065,0.84822,0.34736,0.99704,0.49249,0.94673,0.84648,0.97928,0.9993,0.91185,0,100,18,38,95,75
7189,0.09281,0.246973631,0.90615,0.9244,0.85462,0.36936,0.98755,0.48433,0.93645,0.8603,0.99824,0.99919,0.91329,0,100,28,43,95,55
6295,0.09368,0.246312528,0.88459,0.9308,0.8599,0.37231,0.9887,0.48124,0.93684,0.8702,0.99911,0.99829,0.91855,0,90,38,38,100,55
7171,0.0929,0.245585263,0.90041,0.924,0.84941,0.36784,0.9959,0.48366,0.94584,0.8604,0.99976,0.99908,0.91277,0,100,28,43,80,55
6494,0.09309,0.244763068,0.97027,0.91902,0.84455,0.34998,0.99947,0.49572,0.94978,0.84288,0.97777,1,0.91069,0,100,13,38,85,60
6495,0.09309,0.244763068,0.97027,0.91902,0.84455,0.34998,0.99947,0.49572,0.94978,0.84288,0.97777,1,0.91069,0,100,13,38,85,65
6496,0.09309,0.244763068,0.97027,0.91902,0.84455,0.34998,0.99947,0.49572,0.94978,0.84288,0.97777,1,0.91069,0,100,13,38,85,70
6497,0.09309,0.244763068,0.97027,0.91902,0.84455,0.34998,0.99947,0.49572,0.94978,0.84288,0.97777,1,0.91069,0,100,13,38,85,75
3935,0.09412,0.244461563,0.91969,0.92323,0.842,0.36748,0.99949,0.49202,0.94901,0.85816,0.98094,0.99954,0.91226,0,80,13,43,80,75
5437,0.09236,0.244131176,0.89535,0.91906,0.84505,0.37519,0.99873,0.48747,0.93715,0.85637,0.99857,0.99992,0.90743,0,90,18,43,75,55
5438,0.09236,0.244131176,0.89535,0.91906,0.84505,0.37519,0.99873,0.48747,0.93715,0.85637,0.99857,0.99992,0.90743,0,90,18,43,75,60
5439,0.09236,0.244131176,0.89535,0.91906,0.84505,0.37519,0.99873,0.48747,0.93715,0.85637,0.99857,0.99992,0.90743,0,90,18,43,75,65
5440,0.09236,0.244131176,0.89535,0.91906,0.84505,0.37519,0.99873,0.48747,0.93715,0.85637,0.99857,0.99992,0.90743,0,90,18,43,75,70
5441,0.09236,0.244131176,0.89535,0.91906,0.84505,0.37519,0.99873,0.48747,0.93715,0.85637,0.99857,0.99992,0.90743,0,90,18,43,75,75
6073,0.09345,0.243720289,0.90121,0.93071,0.85349,0.36196,0.99389,0.4834,0.94521,0.86861,0.99602,0.99907,0.91883,0,90,33,38,95,55
6074,0.09345,0.243720289,0.90121,0.93071,0.85349,0.36196,0.99389,0.4834,0.94521,0.86861,0.99602,0.99907,0.91883,0,90,33,38,95,60
6585,0.09111,0.243587302,0.90979,0.91453,0.824,0.38991,0.99994,0.48724,0.93746,0.84936,0.9724,0.9996,0.9039,0,100,13,48,100,65
6586,0.09111,0.243587302,0.90979,0.91453,0.824,0.38991,0.99994,0.48724,0.93746,0.84936,0.9724,0.9996,0.9039,0,100,13,48,100,70
6587,0.09111,0.243587302,0.90979,0.91453,0.824,0.38991,0.99994,0.48724,0.93746,0.84936,0.9724,0.9996,0.9039,0,100,13,48,100,75
6789,0.09146,0.243297206,0.89093,0.91897,0.84204,0.38092,0.99752,0.48523,0.93373,0.85545,0.99245,0.99976,0.9079,0,100,18,48,90,65
6790,0.09146,0.243297206,0.89093,0.91897,0.84204,0.38092,0.99752,0.48523,0.93373,0.85545,0.99245,0.99976,0.9079,0,100,18,48,90,70
6791,0.09146,0.243297206,0.89093,0.91897,0.84204,0.38092,0.99752,0.48523,0.93373,0.85545,0.99245,0.99976,0.9079,0,100,18,48,90,75
7177,0.09153,0.242193151,0.89949,0.92436,0.8513,0.36503,0.99361,0.48391,0.93805,0.86069,1,0.99928,0.91319,0,100,28,43,85,55
7178,0.09153,0.242193151,0.89949,0.92436,0.8513,0.36503,0.99361,0.48391,0.93805,0.86069,1,0.99928,0.91319,0,100,28,43,85,60
4566,0.09404,0.241989151,0.92648,0.93465,0.86121,0.34185,0.98954,0.4887,0.95464,0.87001,0.99448,0.99984,0.92365,0,80,28,38,100,50
6072,0.09242,0.241671117,0.90491,0.92881,0.85932,0.35763,0.99482,0.48389,0.93911,0.86629,0.99762,0.99867,0.917,0,90,33,38,95,50
6712,0.08959,0.236145141,0.99146,0.92084,0.85026,0.32299,0.9959,0.49315,0.95098,0.84713,0.99068,0.99971,0.91191,0,100,18,38,85,70
6713,0.08959,0.236145141,0.99146,0.92084,0.85026,0.32299,0.9959,0.49315,0.95098,0.84713,0.99068,0.99971,0.91191,0,100,18,38,85,75
7199,0.0884,0.235794431,0.90584,0.926,0.85035,0.35348,0.98224,0.48403,0.93711,0.86189,0.99887,0.9991,0.91493,0,100,28,43,100,75
6799,0.0889,0.235667658,0.89067,0.91915,0.83139,0.37039,0.99952,0.48569,0.93832,0.85585,0.9965,0.99978,0.90798,0,100,18,48,100,55
6728,0.08963,0.235665592,0.98695,0.92164,0.84589,0.32643,0.99803,0.49264,0.94667,0.84742,0.99173,0.99941,0.91284,0,100,18,38,100,60
6729,0.08963,0.235665592,0.98695,0.92164,0.84589,0.32643,0.99803,0.49264,0.94667,0.84742,0.99173,0.99941,0.91284,0,100,18,38,100,65
6730,0.08963,0.235665592,0.98695,0.92164,0.84589,0.32643,0.99803,0.49264,0.94667,0.84742,0.99173,0.99941,0.91284,0,100,18,38,100,70
7170,0.08849,0.23407363,0.9026,0.92385,0.84917,0.35224,0.99496,0.48407,0.94426,0.86007,0.99436,0.99951,0.91265,0,100,28,43,80,50
3948,0.08991,0.233417382,0.92495,0.92356,0.84334,0.35505,0.99952,0.49215,0.94296,0.85786,0.96783,0.99992,0.91278,0,80,13,43,95,50
3949,0.08991,0.233417382,0.92495,0.92356,0.84334,0.35505,0.99952,0.49215,0.94296,0.85786,0.96783,0.99992,0.91278,0,80,13,43,95,55
3950,0.08991,0.233417382,0.92495,0.92356,0.84334,0.35505,0.99952,0.49215,0.94296,0.85786,0.96783,0.99992,0.91278,0,80,13,43,95,60
3951,0.08991,0.233417382,0.92495,0.92356,0.84334,0.35505,0.99952,0.49215,0.94296,0.85786,0.96783,0.99992,0.91278,0,80,13,43,95,65
3952,0.08991,0.233417382,0.92495,0.92356,0.84334,0.35505,0.99952,0.49215,0.94296,0.85786,0.96783,0.99992,0.91278,0,80,13,43,95,70
3953,0.08991,0.233417382,0.92495,0.92356,0.84334,0.35505,0.99952,0.49215,0.94296,0.85786,0.96783,0.99992,0.91278,0,80,13,43,95,75
3039,0.09005,0.230406085,0.95683,0.93185,0.85866,0.32283,0.99496,0.49333,0.94806,0.86401,0.98337,0.99992,0.92156,0,70,23,38,85,65
3040,0.09005,0.230406085,0.95683,0.93185,0.85866,0.32283,0.99496,0.49333,0.94806,0.86401,0.98337,0.99992,0.92156,0,70,23,38,85,70
3041,0.09005,0.230406085,0.95683,0.93185,0.85866,0.32283,0.99496,0.49333,0.94806,0.86401,0.98337,0.99992,0.92156,0,70,23,38,85,75
6708,0.08708,0.230299719,0.99639,0.9215,0.85029,0.31507,0.99324,0.49188,0.95135,0.84816,0.98439,0.99974,0.91251,0,100,18,38,85,50
6709,0.08708,0.230299719,0.99639,0.9215,0.85029,0.31507,0.99324,0.49188,0.95135,0.84816,0.98439,0.99974,0.91251,0,100,18,38,85,55
3055,0.09009,0.230299632,0.96209,0.93121,0.85901,0.31874,0.99769,0.49334,0.95555,0.863,0.98256,0.99996,0.92095,0,70,23,38,100,55
3056,0.09009,0.230299632,0.96209,0.93121,0.85901,0.31874,0.99769,0.49334,0.95555,0.863,0.98256,0.99996,0.92095,0,70,23,38,100,60
3057,0.09009,0.230299632,0.96209,0.93121,0.85901,0.31874,0.99769,0.49334,0.95555,0.863,0.98256,0.99996,0.92095,0,70,23,38,100,65
3058,0.09009,0.230299632,0.96209,0.93121,0.85901,0.31874,0.99769,0.49334,0.95555,0.863,0.98256,0.99996,0.92095,0,70,23,38,100,70
6054,0.08707,0.228758877,0.89708,0.92983,0.86113,0.34218,0.98751,0.4838,0.93504,0.86789,0.99581,0.99957,0.91795,0,90,33,38,80,50
6731,0.08661,0.228491258,0.98808,0.92143,0.84313,0.31833,0.9959,0.49221,0.94854,0.84734,0.98628,0.99951,0.91259,0,100,18,38,100,75
6710,0.0862,0.227899804,0.99656,0.92139,0.85318,0.31165,0.99463,0.49149,0.94892,0.848,0.98388,0.99981,0.91243,0,100,18,38,85,60
6711,0.0862,0.227899804,0.99656,0.92139,0.85318,0.31165,0.99463,0.49149,0.94892,0.848,0.98388,0.99981,0.91243,0,100,18,38,85,65
4536,0.08795,0.227206565,0.91754,0.93229,0.86194,0.32609,0.99395,0.4869,0.9538,0.86845,0.99081,0.99996,0.92098,0,80,28,38,75,50
6717,0.08621,0.226675092,0.98974,0.92264,0.8556,0.3096,0.9959,0.49247,0.95296,0.84856,0.98338,0.99996,0.91382,0,100,18,38,90,65
6718,0.08621,0.226675092,0.98974,0.92264,0.8556,0.3096,0.9959,0.49247,0.95296,0.84856,0.98338,0.99996,0.91382,0,100,18,38,90,70
6719,0.08621,0.226675092,0.98974,0.92264,0.8556,0.3096,0.9959,0.49247,0.95296,0.84856,0.98338,0.99996,0.91382,0,100,18,38,90,75
6060,0.08623,0.226665898,0.90133,0.92983,0.85964,0.33362,0.98617,0.48436,0.94388,0.86756,0.99994,0.99917,0.918,0,90,33,38,85,50
6727,0.08607,0.226404625,0.98833,0.92242,0.85286,0.31264,0.99463,0.49317,0.94899,0.84827,0.98176,0.99969,0.9136,0,100,18,38,100,55
6798,0.08499,0.225457301,0.89388,0.91908,0.83294,0.3536,0.99867,0.48594,0.93939,0.85552,0.99209,0.99979,0.90796,0,100,18,48,100,50
6050,0.08561,0.224808353,0.89834,0.9295,0.85824,0.33135,0.99008,0.48318,0.94896,0.86745,0.99828,0.99937,0.91763,0,90,33,38,75,60
6051,0.08561,0.224808353,0.89834,0.9295,0.85824,0.33135,0.99008,0.48318,0.94896,0.86745,0.99828,0.99937,0.91763,0,90,33,38,75,65
6052,0.08561,0.224808353,0.89834,0.9295,0.85824,0.33135,0.99008,0.48318,0.94896,0.86745,0.99828,0.99937,0.91763,0,90,33,38,75,70
6053,0.08561,0.224808353,0.89834,0.9295,0.85824,0.33135,0.99008,0.48318,0.94896,0.86745,0.99828,0.99937,0.91763,0,90,33,38,75,75
4537,0.08714,0.224486856,0.91701,0.9324,0.85756,0.32395,0.99395,0.48808,0.94977,0.86872,0.99507,1,0.92104,0,80,28,38,75,55
6787,0.08389,0.222912545,0.8913,0.91883,0.84206,0.34909,0.99873,0.48534,0.93207,0.85524,0.99361,0.99984,0.9078,0,100,18,48,90,55
6788,0.08389,0.222912545,0.8913,0.91883,0.84206,0.34909,0.99873,0.48534,0.93207,0.85524,0.99361,0.99984,0.9078,0,100,18,48,90,60
6560,0.08332,0.222443114,0.90703,0.91513,0.82983,0.35111,0.99949,0.48747,0.94193,0.84992,0.9765,0.99998,0.90458,0,100,13,48,80,60
6561,0.08332,0.222443114,0.90703,0.91513,0.82983,0.35111,0.99949,0.48747,0.94193,0.84992,0.9765,0.99998,0.90458,0,100,13,48,80,65
4555,0.08595,0.221960068,0.92026,0.9346,0.86644,0.31662,0.98684,0.48808,0.94682,0.8706,0.99362,0.99994,0.92343,0,80,28,38,90,55
6980,0.08428,0.221814575,0.92749,0.92294,0.84866,0.32526,0.99741,0.48739,0.93943,0.85659,0.99954,0.99972,0.91243,0,100,23,43,100,60
6981,0.08428,0.221814575,0.92749,0.92294,0.84866,0.32526,0.99741,0.48739,0.93943,0.85659,0.99954,0.99972,0.91243,0,100,23,43,100,65
6786,0.08281,0.220324807,0.88696,0.9183,0.84218,0.34802,1,0.48452,0.93331,0.85515,0.98898,0.99989,0.90715,0,100,18,48,90,50
6063,0.08347,0.219792402,0.90075,0.92894,0.85871,0.32473,0.98684,0.48415,0.9437,0.86673,0.99949,0.99871,0.91707,0,90,33,38,85,65
6068,0.08316,0.219779834,0.90033,0.92982,0.86171,0.32515,0.98165,0.48391,0.94072,0.86775,0.99661,0.99944,0.91792,0,90,33,38,90,60
6069,0.08316,0.219779834,0.90033,0.92982,0.86171,0.32515,0.98165,0.48391,0.94072,0.86775,0.99661,0.99944,0.91792,0,90,33,38,90,65
6070,0.08316,0.219779834,0.90033,0.92982,0.86171,0.32515,0.98165,0.48391,0.94072,0.86775,0.99661,0.99944,0.91792,0,90,33,38,90,70
5226,0.08288,0.219692978,0.91633,0.91766,0.83065,0.34124,0.9971,0.48929,0.94193,0.85292,0.97885,0.9997,0.9066,0,90,13,43,80,50
5227,0.08288,0.219692978,0.91633,0.91766,0.83065,0.34124,0.9971,0.48929,0.94193,0.85292,0.97885,0.9997,0.9066,0,90,13,43,80,55
5220,0.08252,0.218756881,0.91896,0.91628,0.82177,0.34894,0.99903,0.48996,0.93772,0.8513,0.9662,0.99999,0.90529,0,90,13,43,75,50
4542,0.08471,0.217492183,0.91856,0.93473,0.86801,0.30802,0.99288,0.48777,0.94946,0.87077,0.99787,0.99999,0.92358,0,80,28,38,80,50
3051,0.0846,0.217384784,0.96306,0.92934,0.85525,0.30473,0.9959,0.4938,0.95367,0.86106,0.97746,0.99976,0.91903,0,70,23,38,95,65
3052,0.0846,0.217384784,0.96306,0.92934,0.85525,0.30473,0.9959,0.4938,0.95367,0.86106,0.97746,0.99976,0.91903,0,70,23,38,95,70
3053,0.0846,0.217384784,0.96306,0.92934,0.85525,0.30473,0.9959,0.4938,0.95367,0.86106,0.97746,0.99976,0.91903,0,70,23,38,95,75
6067,0.08207,0.216542755,0.89817,0.9302,0.86033,0.3207,0.98256,0.48377,0.94013,0.86828,0.99956,0.99965,0.91828,0,90,33,38,90,55
5204,0.08261,0.216250195,0.98671,0.92072,0.84872,0.30008,0.99761,0.4947,0.94855,0.84962,0.98538,0.99994,0.9111,0,90,13,38,90,60
5205,0.08261,0.216250195,0.98671,0.92072,0.84872,0.30008,0.99761,0.4947,0.94855,0.84962,0.98538,0.99994,0.9111,0,90,13,38,90,65
5206,0.08261,0.216250195,0.98671,0.92072,0.84872,0.30008,0.99761,0.4947,0.94855,0.84962,0.98538,0.99994,0.9111,0,90,13,38,90,70
5207,0.08261,0.216250195,0.98671,0.92072,0.84872,0.30008,0.99761,0.4947,0.94855,0.84962,0.98538,0.99994,0.9111,0,90,13,38,90,75
4543,0.08414,0.215536348,0.91767,0.93454,0.86354,0.30648,0.99612,0.48748,0.95229,0.87069,0.9972,1,0.92336,0,80,28,38,80,55
7188,0.08108,0.214898569,0.90391,0.92477,0.84877,0.32727,0.99249,0.48331,0.93595,0.86103,0.98974,0.99909,0.91353,0,100,28,43,95,50
6062,0.0814,0.214182647,0.90042,0.92917,0.85967,0.31591,0.98684,0.48426,0.94427,0.86699,0.99951,0.99877,0.9173,0,90,33,38,85,60
4547,0.08318,0.21396057,0.91659,0.93349,0.86272,0.31034,0.99395,0.48761,0.94798,0.86982,0.98526,0.99998,0.92218,0,80,28,38,80,75
4764,0.08267,0.212833027,0.90382,0.93561,0.86573,0.30653,0.98938,0.48652,0.95101,0.87336,0.99749,0.9998,0.924,0,80,33,38,85,50
6715,0.08035,0.211490362,0.99037,0.92225,0.85302,0.29397,0.9959,0.49231,0.94849,0.84832,0.97354,0.99999,0.91339,0,100,18,38,90,55
6720,0.07905,0.208024588,0.99094,0.92167,0.85368,0.28195,0.99463,0.49366,0.95052,0.84782,0.99572,0.99983,0.91279,0,100,18,38,95,50
6721,0.07905,0.208024588,0.99094,0.92167,0.85368,0.28195,0.99463,0.49366,0.95052,0.84782,0.99572,0.99983,0.91279,0,100,18,38,95,55
6064,0.07872,0.207865735,0.89963,0.92962,0.85616,0.31027,0.98316,0.48383,0.94142,0.86743,0.99447,0.99941,0.9178,0,90,33,38,85,70
6065,0.07872,0.207865735,0.89963,0.92962,0.85616,0.31027,0.98316,0.48383,0.94142,0.86743,0.99447,0.99941,0.9178,0,90,33,38,85,75
6714,0.0788,0.207256973,0.98934,0.9225,0.85492,0.28491,0.9959,0.49253,0.95085,0.84835,0.98051,1,0.91371,0,100,18,38,90,50
7182,0.07791,0.206277171,0.90525,0.9246,0.84997,0.30922,0.99206,0.48428,0.93964,0.86049,0.99843,0.99949,0.91352,0,100,28,43,90,50
5454,0.07824,0.206023275,0.90121,0.92052,0.8412,0.31899,0.99867,0.48797,0.93865,0.85735,0.98602,0.99998,0.909,0,90,18,43,90,50
5455,0.07828,0.205863259,0.90108,0.92122,0.84156,0.31836,0.99803,0.4881,0.93683,0.85803,0.98808,0.99999,0.90972,0,90,18,43,90,55
4564,0.07993,0.205730341,0.92511,0.93486,0.86654,0.29265,0.98954,0.48831,0.94336,0.8704,0.99442,0.99994,0.92381,0,80,28,38,95,70
4565,0.07993,0.205730341,0.92511,0.93486,0.86654,0.29265,0.98954,0.48831,0.94336,0.8704,0.99442,0.99994,0.92381,0,80,28,38,95,75
5851,0.07836,0.205678519,0.91896,0.92755,0.86217,0.29904,0.99008,0.48641,0.94504,0.86352,0.99101,0.99932,0.91614,0,90,28,38,90,55
5852,0.07836,0.205678519,0.91896,0.92755,0.86217,0.29904,0.99008,0.48641,0.94504,0.86352,0.99101,0.99932,0.91614,0,90,28,38,90,60
