Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
615,0.17149,0.483022123,0.98481,0.90049,0.78661,0.82476,0.99995,0.48504,0.93249,0.82023,0.9265,0.97176,0.89243,0,1,100,100,75,1
2238,0.16978,0.482629716,0.81425,0.91935,0.7444,0.98747,0.99102,0.45623,0.91312,0.85955,0.99497,0.9654,0.9052,0,75,50,100,50,75
2239,0.16978,0.482629716,0.81425,0.91935,0.7444,0.98747,0.99102,0.45623,0.91312,0.85955,0.99497,0.9654,0.9052,0,75,50,100,50,100
616,0.17095,0.482087103,0.98442,0.89994,0.78446,0.81362,1,0.48505,0.93352,0.81965,0.93914,0.97249,0.89192,0,1,100,100,75,25
1981,0.16852,0.482033058,0.99728,0.89795,0.78978,0.85625,0.99522,0.48215,0.93293,0.81859,0.87542,0.97462,0.89004,0,75,1,100,25,25
1736,0.16925,0.481722162,0.81659,0.91758,0.75244,0.96843,0.99429,0.45604,0.92099,0.85764,0.99597,0.96185,0.90344,0,50,75,100,50,25
497,0.1716,0.481394833,0.97987,0.90168,0.79774,0.80025,0.99979,0.48592,0.92877,0.82112,0.94463,0.9728,0.89356,0,1,75,100,100,50
601,0.16828,0.481223866,0.99742,0.89567,0.76985,0.80439,0.99995,0.48247,0.93046,0.81644,0.96412,0.96966,0.88779,0,1,100,100,1,25
1058,0.18436,0.481042364,0.83533,0.93349,0.86979,0.99996,0.99668,0.49559,0.96752,0.83696,0.73826,0.993,0.92706,0,25,75,50,25,75
1059,0.18436,0.481042364,0.83533,0.93349,0.86979,0.99996,0.99668,0.49559,0.96752,0.83696,0.73826,0.993,0.92706,0,25,75,50,25,100
2241,0.16995,0.480950327,0.81621,0.92044,0.73445,0.98891,0.99102,0.45711,0.9142,0.86081,0.99898,0.96513,0.90613,0,75,50,100,75,25
610,0.16865,0.480726009,0.99445,0.89635,0.79599,0.7849,0.99954,0.48346,0.92329,0.81728,0.96162,0.97224,0.88828,0,1,100,100,50,1
2242,0.16923,0.480074993,0.81832,0.92008,0.74042,0.97725,0.9885,0.45762,0.91522,0.86032,0.99634,0.96637,0.90579,0,75,50,100,75,50
963,0.18083,0.47973653,0.97706,0.92603,0.85174,0.87236,0.99992,0.48586,0.94971,0.84644,0.76183,0.98629,0.91662,0,25,50,75,50,75
964,0.18083,0.47973653,0.97706,0.92603,0.85174,0.87236,0.99992,0.48586,0.94971,0.84644,0.76183,0.98629,0.91662,0,25,50,75,50,100
1747,0.17192,0.479735193,0.82277,0.92477,0.74302,0.96599,0.99209,0.45875,0.91044,0.86469,0.99996,0.9649,0.9106,0,50,75,100,100,50
2240,0.16899,0.479698195,0.81876,0.92069,0.7382,0.98968,0.98684,0.45752,0.91317,0.86072,0.98611,0.96728,0.90651,0,75,50,100,75,1
863,0.17096,0.479415765,0.97776,0.90594,0.82475,0.86684,0.99974,0.47977,0.93435,0.82891,0.83025,0.97589,0.89692,0,25,25,100,50,75
864,0.17096,0.479415765,0.97776,0.90594,0.82475,0.86684,0.99974,0.47977,0.93435,0.82891,0.83025,0.97589,0.89692,0,25,25,100,50,100
1733,0.16837,0.479236347,0.81892,0.91805,0.761,0.96284,0.99176,0.45686,0.91411,0.85757,0.98762,0.96364,0.90418,0,50,75,100,25,75
1734,0.16837,0.479236347,0.81892,0.91805,0.761,0.96284,0.99176,0.45686,0.91411,0.85757,0.98762,0.96364,0.90418,0,50,75,100,25,100
2225,0.16732,0.479206067,0.81014,0.9166,0.75324,0.9853,0.99266,0.45482,0.91312,0.8569,0.98881,0.96303,0.90251,0,75,50,100,1,1
851,0.17067,0.479139682,0.96685,0.90674,0.80216,0.86476,0.99947,0.47828,0.93038,0.83006,0.86592,0.97797,0.89775,0,25,25,100,1,25
2473,0.17225,0.47835163,0.81316,0.9331,0.73747,0.99153,0.98631,0.45408,0.90718,0.87621,0.98605,0.96383,0.91761,0,75,100,75,100,75
2474,0.17225,0.47835163,0.81316,0.9331,0.73747,0.99153,0.98631,0.45408,0.90718,0.87621,0.98605,0.96383,0.91761,0,75,100,75,100,100
1746,0.17089,0.478061009,0.83017,0.92239,0.75805,0.94819,0.9938,0.45954,0.91655,0.86168,0.98075,0.96626,0.90834,0,50,75,100,100,25
2302,0.17977,0.477326953,0.98083,0.94087,0.84807,0.7911,0.98574,0.47497,0.9529,0.86423,0.82313,0.98291,0.93077,0,75,75,50,1,50
1745,0.17008,0.47726345,0.82825,0.92289,0.74657,0.97975,0.98888,0.45985,0.91698,0.86228,0.96382,0.96584,0.90883,0,50,75,100,100,1
620,0.17044,0.477138497,0.97484,0.90209,0.77984,0.80479,1,0.48668,0.93373,0.82093,0.94904,0.97559,0.89409,0,1,100,100,100,1
2096,0.18092,0.476608316,0.99587,0.93388,0.84265,0.97329,0.9959,0.48112,0.94642,0.85758,0.66883,0.98714,0.92379,0,75,25,75,100,25
613,0.16731,0.476585639,0.99639,0.8966,0.77519,0.77587,0.99954,0.48336,0.93247,0.81785,0.97974,0.97089,0.88842,0,1,100,100,50,75
614,0.16731,0.476585639,0.99639,0.8966,0.77519,0.77587,0.99954,0.48336,0.93247,0.81785,0.97974,0.97089,0.88842,0,1,100,100,50,100
1063,0.18259,0.476568116,0.83624,0.9369,0.86711,1,0.99256,0.49358,0.96674,0.84048,0.73091,0.99278,0.93047,0,25,75,50,50,75
1064,0.18259,0.476568116,0.83624,0.9369,0.86711,1,0.99256,0.49358,0.96674,0.84048,0.73091,0.99278,0.93047,0,25,75,50,50,100
498,0.16948,0.476442854,0.97574,0.90108,0.77977,0.81918,1,0.48568,0.92698,0.8201,0.93904,0.97457,0.89309,0,1,75,100,100,75
499,0.16948,0.476442854,0.97574,0.90108,0.77977,0.81918,1,0.48568,0.92698,0.8201,0.93904,0.97457,0.89309,0,1,75,100,100,100
493,0.16761,0.476140144,0.98307,0.89656,0.78422,0.82408,0.99995,0.48507,0.92615,0.81679,0.92997,0.97054,0.88855,0,1,75,100,75,75
494,0.16761,0.476140144,0.98307,0.89656,0.78422,0.82408,0.99995,0.48507,0.92615,0.81679,0.92997,0.97054,0.88855,0,1,75,100,75,100
1743,0.16811,0.475370675,0.82041,0.9196,0.7544,0.94707,0.99296,0.45761,0.91525,0.8596,0.99971,0.96384,0.90539,0,50,75,100,75,75
1744,0.16811,0.475370675,0.82041,0.9196,0.7544,0.94707,0.99296,0.45761,0.91525,0.8596,0.99971,0.96384,0.90539,0,50,75,100,75,100
1737,0.16746,0.475151317,0.81959,0.91753,0.74865,0.96014,0.99482,0.45739,0.91364,0.85735,0.99852,0.96354,0.90345,0,50,75,100,50,50
1738,0.16642,0.474860826,0.81307,0.91801,0.74044,0.98026,0.99119,0.4557,0.91439,0.85859,0.99379,0.96457,0.90366,0,50,75,100,50,75
1739,0.16642,0.474860826,0.81307,0.91801,0.74044,0.98026,0.99119,0.4557,0.91439,0.85859,0.99379,0.96457,0.90366,0,50,75,100,50,100
1726,0.16678,0.474709296,0.8147,0.91925,0.74084,0.96945,0.99119,0.45575,0.91392,0.8592,0.99906,0.9666,0.90522,0,50,75,100,1,25
1728,0.16476,0.474129309,0.81084,0.917,0.742,0.9718,0.98834,0.45424,0.92046,0.85731,0.99996,0.96078,0.90287,0,50,75,100,1,75
1729,0.16476,0.474129309,0.81084,0.917,0.742,0.9718,0.98834,0.45424,0.92046,0.85731,0.99996,0.96078,0.90287,0,50,75,100,1,100
362,0.1664,0.474124716,0.98198,0.89506,0.78963,0.80496,0.99995,0.48537,0.9366,0.81497,0.93275,0.97145,0.88728,0,1,50,100,50,50
363,0.1664,0.474124716,0.98198,0.89506,0.78963,0.80496,0.99995,0.48537,0.9366,0.81497,0.93275,0.97145,0.88728,0,1,50,100,50,75
364,0.1664,0.474124716,0.98198,0.89506,0.78963,0.80496,0.99995,0.48537,0.9366,0.81497,0.93275,0.97145,0.88728,0,1,50,100,50,100
1687,0.18249,0.473966137,0.91233,0.94214,0.86932,0.85023,0.99384,0.4838,0.96257,0.85769,0.78255,0.99042,0.93362,0,50,75,50,50,50
2092,0.17794,0.473721267,0.98296,0.93356,0.85365,0.99594,0.98684,0.48038,0.94621,0.85806,0.64967,0.98776,0.92339,0,75,25,75,75,50
607,0.16616,0.473522766,0.99987,0.89607,0.76655,0.7931,0.99995,0.48346,0.93067,0.81741,0.96235,0.97064,0.88796,0,1,100,100,25,50
2471,0.17057,0.473513652,0.81604,0.9348,0.72659,0.99616,0.98084,0.45509,0.91713,0.87764,0.96686,0.96714,0.9195,0,75,100,75,100,25
1732,0.1662,0.473174459,0.81757,0.91772,0.74659,0.96136,0.99154,0.45713,0.91603,0.85748,0.99474,0.96427,0.90373,0,50,75,100,25,50
1741,0.16711,0.473133222,0.81691,0.92053,0.75363,0.95177,0.99119,0.45674,0.91332,0.86096,0.99535,0.9649,0.90616,0,50,75,100,75,25
476,0.16604,0.472952824,0.99367,0.89656,0.78771,0.774,0.99978,0.48368,0.93226,0.81687,0.95985,0.97308,0.88873,0,1,75,100,1,25
1727,0.16517,0.472781982,0.80994,0.91808,0.75499,0.95933,0.99154,0.45409,0.91446,0.85828,0.99921,0.96072,0.90405,0,50,75,100,1,50
2231,0.16546,0.471960068,0.80952,0.91908,0.73826,0.98134,0.9914,0.45465,0.91424,0.85951,0.99452,0.96299,0.90493,0,75,50,100,25,25
356,0.16526,0.471452341,0.98603,0.89552,0.80698,0.77321,0.99912,0.48462,0.9307,0.81543,0.94589,0.97199,0.88779,0,1,50,100,25,25
2228,0.1641,0.470044663,0.8119,0.91714,0.72727,0.98194,0.99102,0.45499,0.91937,0.85741,0.99759,0.96378,0.90301,0,75,50,100,1,75
2229,0.1641,0.470044663,0.8119,0.91714,0.72727,0.98194,0.99102,0.45499,0.91937,0.85741,0.99759,0.96378,0.90301,0,75,50,100,1,100
873,0.17026,0.46980065,0.98775,0.91158,0.83081,0.83639,0.99993,0.48182,0.9356,0.8334,0.8177,0.98147,0.90259,0,25,25,100,100,75
874,0.17026,0.46980065,0.98775,0.91158,0.83081,0.83639,0.99993,0.48182,0.9356,0.8334,0.8177,0.98147,0.90259,0,25,25,100,100,100
2870,0.16514,0.469328151,0.80746,0.92161,0.74115,0.99125,0.99002,0.45413,0.90642,0.86279,0.97965,0.96676,0.90707,0,100,50,100,100,1
1182,0.17913,0.468345766,0.86837,0.93606,0.86424,0.97387,0.9959,0.48952,0.96688,0.84476,0.71484,0.99047,0.92871,0,25,100,50,25,50
352,0.16388,0.467840233,0.986,0.89494,0.7784,0.79399,0.99995,0.48461,0.93262,0.81462,0.94788,0.9704,0.88735,0,1,50,100,1,50
861,0.16754,0.467673919,0.98345,0.90723,0.8239,0.81606,1,0.48074,0.93669,0.82956,0.84895,0.98039,0.8983,0,25,25,100,50,25
976,0.16654,0.467105791,0.92574,0.90958,0.79816,0.80863,1,0.47335,0.92831,0.83769,0.95238,0.97217,0.89919,0,25,50,100,1,25
1735,0.16514,0.466688041,0.82162,0.91923,0.76028,0.94585,0.99555,0.4572,0.90871,0.85882,0.97821,0.96667,0.90522,0,50,75,100,50,1
1686,0.17943,0.466515949,0.90873,0.94157,0.86308,0.84541,0.99384,0.48415,0.96464,0.85662,0.78301,0.9893,0.93312,0,50,75,50,50,25
588,0.17183,0.466448386,0.90874,0.91201,0.82142,0.82472,0.99993,0.49413,0.95957,0.82411,0.8812,0.98252,0.9047,0,1,100,75,50,75
589,0.17183,0.466448386,0.90874,0.91201,0.82142,0.82472,0.99993,0.49413,0.95957,0.82411,0.8812,0.98252,0.9047,0,1,100,75,50,100
1177,0.17924,0.466346867,0.86263,0.93738,0.86867,1,0.99838,0.48986,0.9699,0.84471,0.69101,0.99061,0.93037,0,25,100,50,1,50
960,0.17558,0.46605486,0.97571,0.9271,0.84725,0.91879,0.99725,0.48582,0.95146,0.84728,0.70546,0.98605,0.91776,0,25,50,75,50,1
2623,0.16676,0.466035817,0.99472,0.9058,0.79401,0.9865,0.99986,0.48288,0.93013,0.82575,0.72515,0.97902,0.89752,0,100,1,100,100,75
2624,0.16676,0.466035817,0.99472,0.9058,0.79401,0.9865,0.99986,0.48288,0.93013,0.82575,0.72515,0.97902,0.89752,0,100,1,100,100,100
3098,0.16284,0.465986767,0.82572,0.92444,0.70732,0.99272,0.98504,0.45062,0.91043,0.86582,0.99949,0.95542,0.90927,0,100,100,75,100,75
3099,0.16284,0.465986767,0.82572,0.92444,0.70732,0.99272,0.98504,0.45062,0.91043,0.86582,0.99949,0.95542,0.90927,0,100,100,75,100,100
605,0.16379,0.465461326,0.99291,0.89739,0.75718,0.80094,1,0.48384,0.92979,0.81763,0.9512,0.97395,0.88951,0,1,100,100,25,1
2470,0.16639,0.465143271,0.81699,0.93351,0.71187,0.99582,0.97744,0.45487,0.91716,0.87634,0.97221,0.96486,0.91809,0,75,100,75,100,1
1730,0.16335,0.464508931,0.81808,0.91817,0.75023,0.95191,0.99296,0.45656,0.91039,0.85788,0.98796,0.96276,0.90419,0,50,75,100,25,1
2230,0.16146,0.4639545,0.8132,0.91593,0.73093,0.98847,0.99234,0.45423,0.90898,0.85617,0.98498,0.96293,0.90179,0,75,50,100,25,1
2472,0.16608,0.463388928,0.80732,0.93329,0.71336,0.9944,0.9816,0.45371,0.90728,0.87701,0.99064,0.96462,0.91758,0,75,100,75,100,50
3090,0.16121,0.46331125,0.81984,0.92357,0.70354,0.99871,0.98381,0.44996,0.91332,0.86539,0.99857,0.95487,0.90829,0,100,100,75,75,1
3096,0.16221,0.46317418,0.82858,0.92338,0.70999,0.98957,0.98743,0.45169,0.9078,0.86454,0.99421,0.95469,0.90824,0,100,100,75,100,25
477,0.16248,0.462380147,0.99329,0.89712,0.78899,0.78235,1,0.4835,0.93007,0.81729,0.93056,0.97127,0.88929,0,1,75,100,1,50
478,0.16248,0.462380147,0.99329,0.89712,0.78899,0.78235,1,0.4835,0.93007,0.81729,0.93056,0.97127,0.88929,0,1,75,100,1,75
479,0.16248,0.462380147,0.99329,0.89712,0.78899,0.78235,1,0.4835,0.93007,0.81729,0.93056,0.97127,0.88929,0,1,75,100,1,100
2237,0.16273,0.462309532,0.81389,0.91782,0.72465,0.97943,0.99324,0.457,0.91025,0.85835,0.99489,0.96288,0.90347,0,75,50,100,50,50
2308,0.17378,0.461587923,0.98269,0.94087,0.8414,0.73806,0.98888,0.47309,0.9462,0.86474,0.86481,0.98245,0.93061,0,75,75,50,25,75
2309,0.17378,0.461587923,0.98269,0.94087,0.8414,0.73806,0.98888,0.47309,0.9462,0.86474,0.86481,0.98245,0.93061,0,75,75,50,25,100
357,0.16173,0.461017308,0.98401,0.89488,0.7715,0.79383,0.99978,0.4855,0.92604,0.81462,0.9469,0.97489,0.88722,0,1,50,100,25,50
358,0.16173,0.461017308,0.98401,0.89488,0.7715,0.79383,0.99978,0.4855,0.92604,0.81462,0.9469,0.97489,0.88722,0,1,50,100,25,75
359,0.16173,0.461017308,0.98401,0.89488,0.7715,0.79383,0.99978,0.4855,0.92604,0.81462,0.9469,0.97489,0.88722,0,1,50,100,25,100
1870,0.16318,0.460715092,0.80034,0.92229,0.72434,0.9801,0.99217,0.45511,0.91206,0.86446,0.99797,0.96591,0.90736,0,50,100,100,100,1
366,0.16314,0.460505064,0.97811,0.89832,0.77936,0.8201,0.99979,0.48662,0.9383,0.81778,0.89501,0.97643,0.8904,0,1,50,100,75,25
606,0.16166,0.460269791,0.99305,0.89588,0.78438,0.7936,0.99995,0.4845,0.92928,0.81645,0.92036,0.97176,0.88797,0,1,100,100,25,25
1678,0.17438,0.459795685,0.91257,0.94043,0.86113,0.77265,0.98307,0.48381,0.96243,0.85556,0.84882,0.98568,0.93198,0,50,75,50,1,75
1679,0.17438,0.459795685,0.91257,0.94043,0.86113,0.77265,0.98307,0.48381,0.96243,0.85556,0.84882,0.98568,0.93198,0,50,75,50,1,100
353,0.16236,0.459697711,0.98509,0.8984,0.797,0.82432,0.99952,0.4853,0.93466,0.81734,0.86948,0.97288,0.89082,0,1,50,100,1,75
354,0.16236,0.459697711,0.98509,0.8984,0.797,0.82432,0.99952,0.4853,0.93466,0.81734,0.86948,0.97288,0.89082,0,1,50,100,1,100
1725,0.15949,0.458496717,0.81053,0.91608,0.73837,0.97355,0.99119,0.45429,0.90529,0.85653,0.98763,0.96077,0.90189,0,50,75,100,1,1
622,0.16247,0.458366944,0.98128,0.89963,0.79524,0.76166,0.99978,0.4853,0.92838,0.8194,0.94993,0.97203,0.89154,0,1,100,100,100,50
623,0.16247,0.458366944,0.98128,0.89963,0.79524,0.76166,0.99978,0.4853,0.92838,0.8194,0.94993,0.97203,0.89154,0,1,100,100,100,75
624,0.16247,0.458366944,0.98128,0.89963,0.79524,0.76166,0.99978,0.4853,0.92838,0.8194,0.94993,0.97203,0.89154,0,1,100,100,100,100
3097,0.16057,0.458217454,0.82542,0.92387,0.70569,0.9824,0.9891,0.4506,0.91044,0.86517,0.99543,0.95636,0.90876,0,100,100,75,100,50
1985,0.16182,0.458066069,0.99713,0.89993,0.78952,0.96677,1,0.48287,0.93677,0.82028,0.73434,0.97219,0.8919,0,75,1,100,50,1
2236,0.16001,0.457962542,0.80954,0.91714,0.73258,0.97405,0.99266,0.45444,0.91231,0.85802,0.98181,0.96505,0.90272,0,75,50,100,50,25
2450,0.16102,0.457590313,0.8,0.92756,0.70918,0.99365,0.97919,0.45239,0.91994,0.87105,0.99191,0.95901,0.91195,0,75,100,75,1,1
856,0.16267,0.457563459,0.973,0.905,0.82896,0.80969,0.99993,0.4791,0.92836,0.82825,0.85463,0.97576,0.89601,0,25,25,100,25,25
971,0.17484,0.457403742,0.96032,0.93089,0.86052,0.93449,0.99924,0.48848,0.95039,0.84945,0.67736,0.98839,0.9219,0,25,50,75,100,25
2233,0.15971,0.457159912,0.80213,0.91815,0.71995,0.98333,0.98987,0.45442,0.91182,0.85945,0.99865,0.96291,0.90368,0,75,50,100,25,75
2234,0.15971,0.457159912,0.80213,0.91815,0.71995,0.98333,0.98987,0.45442,0.91182,0.85945,0.99865,0.96291,0.90368,0,75,50,100,25,100
1991,0.16245,0.457153339,0.99466,0.90233,0.8018,0.9594,0.99986,0.48326,0.93458,0.82247,0.72483,0.97747,0.89417,0,75,1,100,75,25
351,0.1599,0.457103655,0.98442,0.89421,0.76302,0.80169,0.99978,0.48483,0.93027,0.81402,0.93877,0.97204,0.88658,0,1,50,100,1,25
2232,0.15862,0.456762824,0.80622,0.91642,0.71726,0.98374,0.98792,0.4545,0.91586,0.85748,0.99656,0.95996,0.90197,0,75,50,100,25,50
1355,0.16128,0.456736891,0.98844,0.89942,0.79266,0.85161,1,0.48374,0.93056,0.81862,0.83807,0.97589,0.89172,0,50,1,100,25,1
3055,0.16519,0.456462882,0.99577,0.93165,0.818,0.85485,0.98574,0.46529,0.94339,0.85681,0.76671,0.97281,0.92089,0,100,100,50,25,1
486,0.1605,0.456077222,0.98915,0.89726,0.77415,0.78938,0.99979,0.48411,0.93371,0.81767,0.92534,0.97327,0.88924,0,1,75,100,50,25
1181,0.17504,0.455579339,0.85918,0.93603,0.86396,0.99333,0.99924,0.49086,0.96971,0.84325,0.68773,0.98979,0.92897,0,25,100,50,25,25
480,0.15962,0.455445253,0.98865,0.89584,0.78323,0.77016,0.99954,0.48383,0.92881,0.81609,0.9442,0.97208,0.88799,0,1,75,100,25,1
2872,0.15947,0.455238348,0.8036,0.92012,0.72484,0.98243,0.98987,0.45357,0.90656,0.86175,0.98968,0.96365,0.9054,0,100,50,100,100,50
485,0.15962,0.454917456,0.98787,0.89499,0.7692,0.8307,1,0.48486,0.93112,0.81595,0.88911,0.97268,0.88689,0,1,75,100,50,1
1740,0.16148,0.454841161,0.82451,0.91904,0.7542,0.9437,0.99555,0.45893,0.90271,0.85869,0.96833,0.9648,0.90491,0,50,75,100,75,1
1188,0.17423,0.454259808,0.85551,0.93595,0.85439,0.995,0.9959,0.49181,0.96511,0.8431,0.69881,0.98949,0.92883,0,25,100,50,50,75
1189,0.17423,0.454259808,0.85551,0.93595,0.85439,0.995,0.9959,0.49181,0.96511,0.8431,0.69881,0.98949,0.92883,0,25,100,50,50,100
2616,0.16167,0.454029226,0.99749,0.9034,0.81377,0.99784,1,0.48267,0.93738,0.82421,0.67725,0.97739,0.89505,0,100,1,100,75,25
1092,0.1724,0.453991772,0.98421,0.93166,0.85366,0.88684,0.99937,0.4815,0.94512,0.85665,0.70212,0.98554,0.92121,0,25,75,75,75,50
2466,0.16127,0.453701743,0.80775,0.93057,0.70346,0.98851,0.9816,0.45285,0.92253,0.87418,0.97766,0.9624,0.91476,0,75,100,75,75,25
2451,0.1578,0.4535828,0.7942,0.92659,0.70353,0.99775,0.97453,0.45019,0.91973,0.87077,0.99941,0.95528,0.91066,0,75,100,75,1,25
3092,0.1579,0.453151947,0.81928,0.92199,0.69137,0.99441,0.98568,0.45131,0.91446,0.86407,0.99953,0.95466,0.90653,0,100,100,75,75,50
2465,0.15948,0.453036469,0.80039,0.93012,0.70466,0.98944,0.97581,0.45138,0.91899,0.87426,0.98897,0.96035,0.91416,0,75,100,75,75,1
617,0.15953,0.452992734,0.99141,0.89717,0.74346,0.80891,1,0.48415,0.92826,0.81834,0.93819,0.9724,0.88888,0,1,100,100,75,50
2312,0.17167,0.452572958,0.97608,0.9425,0.84482,0.74567,0.98888,0.47502,0.94986,0.86623,0.83512,0.98447,0.93225,0,75,75,50,50,50
1731,0.15802,0.452486336,0.81233,0.91555,0.73167,0.94946,0.99522,0.45482,0.91692,0.85601,0.99581,0.95916,0.90131,0,50,75,100,25,25
973,0.17255,0.452093808,0.97216,0.93148,0.8507,0.84836,0.99803,0.48697,0.94503,0.85163,0.74083,0.98809,0.92212,0,25,50,75,100,75
974,0.17255,0.452093808,0.97216,0.93148,0.8507,0.84836,0.99803,0.48697,0.94503,0.85163,0.74083,0.98809,0.92212,0,25,50,75,100,100
955,0.16916,0.451646719,0.97962,0.92588,0.8466,0.87779,0.99615,0.48484,0.94837,0.84608,0.71807,0.98395,0.91659,0,25,50,75,25,1
3087,0.15482,0.450756702,0.81199,0.91981,0.7038,0.99102,0.98513,0.44715,0.91109,0.86223,0.9977,0.95192,0.90433,0,100,100,75,50,50
2226,0.15648,0.450738928,0.81208,0.91357,0.71792,0.97001,0.99436,0.45457,0.91281,0.85386,0.99473,0.96083,0.89947,0,75,50,100,1,25
488,0.15755,0.449799078,0.98895,0.8952,0.77331,0.78531,0.99954,0.48417,0.92036,0.81571,0.93402,0.97323,0.8873,0,1,75,100,50,75
489,0.15755,0.449799078,0.98895,0.8952,0.77331,0.78531,0.99954,0.48417,0.92036,0.81571,0.93402,0.97323,0.8873,0,1,75,100,50,100
3091,0.15545,0.449640581,0.81449,0.92126,0.68918,0.99645,0.98449,0.44893,0.91526,0.86372,0.99984,0.95353,0.90568,0,100,100,75,75,25
3086,0.15426,0.449326373,0.81259,0.91849,0.69614,0.99362,0.98449,0.44856,0.9135,0.86104,0.99812,0.95457,0.9029,0,100,100,75,50,25
350,0.15734,0.449289907,0.98575,0.89552,0.76495,0.77312,0.99952,0.48413,0.92504,0.81502,0.95376,0.97545,0.88794,0,1,50,100,1,1
1353,0.15751,0.448946464,0.98832,0.89709,0.81099,0.84927,0.99908,0.48357,0.93125,0.81644,0.8098,0.97489,0.8895,0,50,1,100,1,75
1354,0.15751,0.448946464,0.98832,0.89709,0.81099,0.84927,0.99908,0.48357,0.93125,0.81644,0.8098,0.97489,0.8895,0,50,1,100,1,100
2235,0.15655,0.448418632,0.81096,0.91595,0.7235,0.97754,0.99324,0.45507,0.898,0.85677,0.99016,0.95997,0.90152,0,75,50,100,50,1
2467,0.15782,0.446735794,0.79836,0.92979,0.69556,0.98916,0.97999,0.45129,0.92367,0.87425,0.98659,0.95987,0.91367,0,75,100,75,75,50
372,0.15945,0.446722169,0.96999,0.90175,0.78746,0.79984,0.99978,0.48712,0.9274,0.81986,0.89642,0.97538,0.89397,0,1,50,100,100,50
373,0.15945,0.446722169,0.96999,0.90175,0.78746,0.79984,0.99978,0.48712,0.9274,0.81986,0.89642,0.97538,0.89397,0,1,50,100,100,75
374,0.15945,0.446722169,0.96999,0.90175,0.78746,0.79984,0.99978,0.48712,0.9274,0.81986,0.89642,0.97538,0.89397,0,1,50,100,100,100
1697,0.17323,0.446575469,0.89464,0.9478,0.87827,0.74713,0.98561,0.48617,0.95895,0.86128,0.84298,0.99287,0.93995,0,50,75,50,100,50
2456,0.15641,0.446556965,0.79469,0.92831,0.69614,0.98977,0.97581,0.45088,0.91474,0.8726,0.99724,0.96307,0.91236,0,75,100,75,25,25
495,0.15858,0.445759474,0.97533,0.90027,0.79363,0.79713,0.99995,0.48664,0.92515,0.81928,0.88796,0.97684,0.89234,0,1,75,100,100,1
2455,0.15672,0.445707764,0.80198,0.92602,0.70013,0.9935,0.98116,0.45274,0.90834,0.86965,0.9924,0.95716,0.91019,0,75,100,75,25,1
2227,0.15464,0.445657942,0.80596,0.91557,0.71398,0.97248,0.99083,0.45372,0.91441,0.85639,0.99014,0.96071,0.9013,0,75,50,100,1,50
2700,0.16324,0.445622993,0.99892,0.92452,0.83337,0.85746,0.98888,0.47839,0.94865,0.84632,0.72336,0.98403,0.91498,0,100,25,75,1,1
621,0.15862,0.445390582,0.97983,0.90162,0.77835,0.78723,0.99979,0.48557,0.93192,0.82095,0.90685,0.97359,0.89355,0,1,100,100,100,25
3095,0.15482,0.445203252,0.8211,0.92478,0.69689,0.99815,0.98047,0.44998,0.90012,0.86664,0.97853,0.95695,0.90946,0,100,100,75,100,1
1867,0.15596,0.445070608,0.79574,0.92058,0.70713,0.97665,0.9896,0.45306,0.91969,0.86305,0.99834,0.95816,0.90559,0,50,100,100,75,50
2468,0.15618,0.444824799,0.79843,0.92907,0.69221,0.99682,0.97453,0.45179,0.91433,0.87356,0.99134,0.95879,0.9129,0,75,100,75,75,75
2469,0.15618,0.444824799,0.79843,0.92907,0.69221,0.99682,0.97453,0.45179,0.91433,0.87356,0.99134,0.95879,0.9129,0,75,100,75,75,100
1452,0.16521,0.444753921,0.98713,0.92372,0.84273,0.96192,0.99533,0.48332,0.94615,0.84451,0.64507,0.98585,0.91435,0,50,25,75,1,50
2622,0.15926,0.444693426,0.99473,0.90584,0.80955,0.99525,1,0.48324,0.93118,0.82564,0.67233,0.97839,0.89761,0,100,1,100,100,50
487,0.15535,0.444054392,0.98857,0.8943,0.77704,0.79622,0.99995,0.48432,0.92024,0.81498,0.90685,0.97282,0.8864,0,1,75,100,50,50
2460,0.1564,0.44402064,0.79752,0.92771,0.70171,0.96921,0.97919,0.45248,0.92542,0.87208,0.99624,0.95713,0.91159,0,75,100,75,50,1
3088,0.15217,0.443949063,0.8083,0.91938,0.69682,0.99528,0.98207,0.44792,0.9077,0.86218,0.99999,0.94899,0.90377,0,100,100,75,50,75
3089,0.15217,0.443949063,0.8083,0.91938,0.69682,0.99528,0.98207,0.44792,0.9077,0.86218,0.99999,0.94899,0.90377,0,100,100,75,50,100
1352,0.15551,0.443701068,0.98817,0.89696,0.80721,0.84606,0.9983,0.48357,0.93039,0.81631,0.80775,0.97534,0.88937,0,50,1,100,1,50
232,0.15602,0.443581269,0.9786,0.89578,0.7789,0.79356,0.99979,0.48608,0.9347,0.81483,0.90092,0.97218,0.88823,0,1,25,100,25,50
956,0.16478,0.442531181,0.97849,0.92311,0.83714,0.91314,0.9959,0.48506,0.95148,0.84366,0.68507,0.98325,0.91367,0,25,50,75,25,25
355,0.15543,0.442412307,0.98039,0.89568,0.78025,0.81668,0.99995,0.48548,0.93966,0.81489,0.86463,0.97317,0.88811,0,1,50,100,25,1
