Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
653,0.15687,0.424708607,0.64387,0.91924,0.8289,0.95095,1,0.51195,0.97513,0.7848,0.93792,0.99535,0.91932,0,25,1,25,1,75
654,0.15687,0.424708607,0.64387,0.91924,0.8289,0.95095,1,0.51195,0.97513,0.7848,0.93792,0.99535,0.91932,0,25,1,25,1,100
1975,0.14525,0.424493908,0.81271,0.89031,0.72137,0.91047,0.99995,0.46893,0.91355,0.82949,0.99981,0.97796,0.87974,0,75,1,100,1,1
2200,0.15072,0.4243948,0.71589,0.9257,0.73154,0.97995,0.98145,0.45381,0.9118,0.87686,0.99988,0.97986,0.90936,0,75,50,75,1,1
1703,0.14982,0.423861664,0.71864,0.92432,0.74798,0.96459,0.97871,0.45446,0.90654,0.87524,0.99926,0.97632,0.908,0,50,75,75,1,75
1704,0.14982,0.423861664,0.71864,0.92432,0.74798,0.96459,0.97871,0.45446,0.90654,0.87524,0.99926,0.97632,0.908,0,50,75,75,1,100
1362,0.14553,0.422727894,0.82679,0.88953,0.74339,0.86545,0.99996,0.47297,0.91769,0.8282,0.99408,0.97933,0.87893,0,50,1,100,50,50
1363,0.14553,0.422727894,0.82679,0.88953,0.74339,0.86545,0.99996,0.47297,0.91769,0.8282,0.99408,0.97933,0.87893,0,50,1,100,50,75
1364,0.14553,0.422727894,0.82679,0.88953,0.74339,0.86545,0.99996,0.47297,0.91769,0.8282,0.99408,0.97933,0.87893,0,50,1,100,50,100
2122,0.14834,0.422673804,0.73189,0.91332,0.75752,0.94483,0.99176,0.4573,0.90107,0.86092,0.99943,0.98102,0.89881,0,75,25,100,100,50
86,0.15345,0.422481724,0.93667,0.90131,0.73489,0.81488,0.99939,0.49019,0.93668,0.83152,0.89876,0.99265,0.89159,0,1,1,75,50,25
996,0.15087,0.422149873,0.77415,0.91159,0.79229,0.85118,0.99803,0.46612,0.90047,0.85503,0.99999,0.98508,0.89849,0,25,50,100,100,25
2206,0.15006,0.421414407,0.71182,0.92619,0.73163,0.9763,0.98292,0.45366,0.9168,0.8779,0.99869,0.97737,0.90961,0,75,50,75,25,25
40,0.15271,0.421303594,0.6247,0.92165,0.84597,0.93731,0.97809,0.51396,0.97547,0.78187,0.95005,0.99577,0.92218,0,1,1,25,75,1
2105,0.14519,0.421114956,0.71814,0.90865,0.75472,0.96474,0.99324,0.45298,0.90735,0.85696,0.99951,0.97732,0.8942,0,75,25,100,25,1
302,0.15767,0.420780124,0.89928,0.91116,0.80132,0.83356,0.99973,0.50221,0.95885,0.82541,0.80424,0.99698,0.90421,0,1,50,50,1,50
1707,0.14867,0.420486124,0.72555,0.92327,0.74033,0.95764,0.98135,0.45466,0.90908,0.87362,0.99811,0.97577,0.9071,0,50,75,75,25,50
871,0.14869,0.420368525,0.80485,0.90426,0.75428,0.84956,0.99816,0.47016,0.91664,0.84471,0.99914,0.98417,0.8923,0,25,25,100,100,25
1498,0.14899,0.420190266,0.76367,0.91122,0.7687,0.89277,0.99619,0.46332,0.8959,0.85561,0.99799,0.98409,0.89785,0,50,25,100,100,75
1499,0.14899,0.420190266,0.76367,0.91122,0.7687,0.89277,0.99619,0.46332,0.8959,0.85561,0.99799,0.98409,0.89785,0,50,25,100,100,100
82,0.15224,0.420108902,0.9331,0.90209,0.72151,0.81969,0.99685,0.48951,0.93102,0.83203,0.91417,0.99153,0.89254,0,1,1,75,25,50
83,0.15224,0.420108902,0.9331,0.90209,0.72151,0.81969,0.99685,0.48951,0.93102,0.83203,0.91417,0.99153,0.89254,0,1,1,75,25,75
84,0.15224,0.420108902,0.9331,0.90209,0.72151,0.81969,0.99685,0.48951,0.93102,0.83203,0.91417,0.99153,0.89254,0,1,1,75,25,100
2110,0.14561,0.419855666,0.72441,0.90934,0.76272,0.94128,0.9937,0.45492,0.90996,0.8572,0.99846,0.97713,0.89498,0,75,25,100,50,1
815,0.16015,0.419210024,0.91948,0.92272,0.86394,0.90057,0.99619,0.49914,0.96202,0.83985,0.6615,0.99794,0.91479,0,25,25,50,75,1
701,0.15093,0.418767581,0.91654,0.90008,0.76694,0.8265,1,0.48679,0.93057,0.83168,0.87017,0.98897,0.89022,0,25,1,75,1,25
1480,0.14538,0.418669955,0.75322,0.90507,0.76747,0.90043,0.99604,0.45987,0.90857,0.85006,0.99985,0.97828,0.8918,0,50,25,100,25,1
2607,0.14238,0.418410876,0.80205,0.88901,0.72266,0.91806,0.99977,0.46728,0.90365,0.82957,0.99901,0.97976,0.87805,0,100,1,100,25,50
2608,0.14238,0.418410876,0.80205,0.88901,0.72266,0.91806,0.99977,0.46728,0.90365,0.82957,0.99901,0.97976,0.87805,0,100,1,100,25,75
2609,0.14238,0.418410876,0.80205,0.88901,0.72266,0.91806,0.99977,0.46728,0.90365,0.82957,0.99901,0.97976,0.87805,0,100,1,100,25,100
1496,0.14781,0.418156989,0.76605,0.90955,0.75992,0.88744,0.99632,0.46365,0.90549,0.85379,0.99875,0.98403,0.89624,0,50,25,100,100,25
1371,0.14567,0.418057865,0.83825,0.89386,0.73729,0.8434,0.99964,0.47469,0.91682,0.83137,0.99718,0.98144,0.88327,0,50,1,100,100,25
711,0.15134,0.418034455,0.92089,0.90204,0.76261,0.80059,0.99996,0.48688,0.9289,0.83369,0.89629,0.99003,0.89195,0,25,1,75,50,25
1977,0.14277,0.418002859,0.81072,0.88958,0.74602,0.86741,0.99921,0.46907,0.91387,0.82913,0.99918,0.98089,0.87891,0,75,1,100,1,50
1978,0.14277,0.418002859,0.81072,0.88958,0.74602,0.86741,0.99921,0.46907,0.91387,0.82913,0.99918,0.98089,0.87891,0,75,1,100,1,75
1979,0.14277,0.418002859,0.81072,0.88958,0.74602,0.86741,0.99921,0.46907,0.91387,0.82913,0.99918,0.98089,0.87891,0,75,1,100,1,100
862,0.14496,0.417898229,0.79208,0.8977,0.76008,0.86207,0.99743,0.46771,0.9161,0.83968,0.99968,0.97941,0.88553,0,25,25,100,50,50
1487,0.14516,0.417747278,0.75014,0.90451,0.76872,0.89109,0.99668,0.46029,0.91854,0.85014,0.99948,0.97903,0.89097,0,50,25,100,50,50
1700,0.14846,0.417497321,0.72041,0.92549,0.736,0.95427,0.98221,0.45436,0.91316,0.87638,0.99993,0.97642,0.90918,0,50,75,75,1,1
1442,0.16151,0.417374155,0.95802,0.92906,0.86188,0.99115,0.99986,0.49448,0.95815,0.85045,0.57364,0.99873,0.9203,0,50,25,50,75,50
872,0.1479,0.417121211,0.80394,0.90345,0.77874,0.82559,0.99998,0.47122,0.90729,0.84418,0.99962,0.98491,0.89139,0,25,25,100,100,50
873,0.1479,0.417121211,0.80394,0.90345,0.77874,0.82559,0.99998,0.47122,0.90729,0.84418,0.99962,0.98491,0.89139,0,25,25,100,100,75
874,0.1479,0.417121211,0.80394,0.90345,0.77874,0.82559,0.99998,0.47122,0.90729,0.84418,0.99962,0.98491,0.89139,0,25,25,100,100,100
1491,0.14635,0.417002872,0.75457,0.9077,0.77103,0.88771,0.99706,0.46151,0.90759,0.85312,0.99905,0.98102,0.89403,0,50,25,100,75,25
1485,0.14536,0.416597456,0.75436,0.9065,0.76471,0.89524,0.99604,0.46059,0.90837,0.85169,0.99998,0.97967,0.89304,0,50,25,100,50,1
91,0.15225,0.416509725,0.94018,0.90418,0.76028,0.78866,0.99937,0.49038,0.93852,0.83386,0.87932,0.99016,0.89449,0,1,1,75,75,25
1992,0.14349,0.416127271,0.82283,0.89198,0.7256,0.87697,0.99995,0.47099,0.91534,0.83098,0.99079,0.98246,0.8811,0,75,1,100,75,50
1993,0.14349,0.416127271,0.82283,0.89198,0.7256,0.87697,0.99995,0.47099,0.91534,0.83098,0.99079,0.98246,0.8811,0,75,1,100,75,75
1994,0.14349,0.416127271,0.82283,0.89198,0.7256,0.87697,0.99995,0.47099,0.91534,0.83098,0.99079,0.98246,0.8811,0,75,1,100,75,100
866,0.14655,0.416020464,0.79954,0.90249,0.77771,0.82574,0.99919,0.46943,0.91381,0.84342,0.99996,0.9825,0.89048,0,25,25,100,75,25
1982,0.14168,0.415871674,0.81578,0.88792,0.73625,0.87536,0.99954,0.46958,0.9117,0.82731,0.99854,0.97855,0.87734,0,75,1,100,25,50
1983,0.14168,0.415871674,0.81578,0.88792,0.73625,0.87536,0.99954,0.46958,0.9117,0.82731,0.99854,0.97855,0.87734,0,75,1,100,25,75
1984,0.14168,0.415871674,0.81578,0.88792,0.73625,0.87536,0.99954,0.46958,0.9117,0.82731,0.99854,0.97855,0.87734,0,75,1,100,25,100
1708,0.14772,0.4155547,0.71971,0.92416,0.73265,0.9607,0.98273,0.4553,0.91302,0.87527,0.99733,0.97481,0.90766,0,50,75,75,25,75
1709,0.14772,0.4155547,0.71971,0.92416,0.73265,0.9607,0.98273,0.4553,0.91302,0.87527,0.99733,0.97481,0.90766,0,50,75,75,25,100
2600,0.14234,0.41516357,0.80182,0.89236,0.71466,0.92135,0.99908,0.46774,0.89897,0.8323,0.99994,0.9803,0.8815,0,100,1,100,1,1
1493,0.14535,0.415017754,0.75438,0.90718,0.77546,0.87376,0.99656,0.46129,0.91238,0.85259,1,0.98097,0.89355,0,50,25,100,75,75
1494,0.14535,0.415017754,0.75438,0.90718,0.77546,0.87376,0.99656,0.46129,0.91238,0.85259,1,0.98097,0.89355,0,50,25,100,75,100
2606,0.1415,0.41488563,0.80507,0.8901,0.73895,0.88073,0.99994,0.46733,0.91085,0.83008,0.99662,0.97999,0.87929,0,100,1,100,25,25
450,0.14894,0.414423319,0.90106,0.9004,0.73026,0.77828,0.9996,0.48453,0.92605,0.83369,0.98306,0.98725,0.89003,0,1,75,75,1,1
202,0.14847,0.413857257,0.91685,0.89861,0.72133,0.78721,0.99939,0.48634,0.93218,0.83057,0.95934,0.9892,0.88867,0,1,25,75,1,50
203,0.14847,0.413857257,0.91685,0.89861,0.72133,0.78721,0.99939,0.48634,0.93218,0.83057,0.95934,0.9892,0.88867,0,1,25,75,1,75
204,0.14847,0.413857257,0.91685,0.89861,0.72133,0.78721,0.99939,0.48634,0.93218,0.83057,0.95934,0.9892,0.88867,0,1,25,75,1,100
223,0.15183,0.41323674,0.93481,0.9063,0.75578,0.79891,0.99904,0.49043,0.92598,0.83666,0.8803,0.99101,0.89629,0,1,25,75,100,75
224,0.15183,0.41323674,0.93481,0.9063,0.75578,0.79891,0.99904,0.49043,0.92598,0.83666,0.8803,0.99101,0.89629,0,1,25,75,100,100
1361,0.14195,0.412801802,0.8275,0.88902,0.74766,0.84384,0.99996,0.47296,0.91094,0.82767,0.99486,0.9814,0.87845,0,50,1,100,50,25
800,0.15716,0.412768059,0.9307,0.92097,0.8522,0.86447,0.9996,0.4975,0.96274,0.83839,0.68061,0.99759,0.91319,0,25,25,50,1,1
201,0.14903,0.412579067,0.92032,0.90113,0.73487,0.80083,0.99939,0.48719,0.92826,0.83235,0.92117,0.9886,0.89132,0,1,25,75,1,25
1848,0.14647,0.412231987,0.70899,0.93027,0.72651,0.97646,0.97333,0.45268,0.90513,0.88297,0.99853,0.97482,0.91325,0,50,100,75,100,75
1849,0.14647,0.412231987,0.70899,0.93027,0.72651,0.97646,0.97333,0.45268,0.90513,0.88297,0.99853,0.97482,0.91325,0,50,100,75,100,100
2820,0.15463,0.412032926,0.95396,0.93424,0.85855,0.59021,0.98473,0.47702,0.94073,0.86524,0.97878,0.99088,0.92338,0,100,50,50,100,1
2112,0.14184,0.412014368,0.72023,0.90766,0.73447,0.97388,0.99157,0.45408,0.90531,0.85621,0.99893,0.97433,0.893,0,75,25,100,50,50
1486,0.14396,0.41186843,0.75515,0.90547,0.76457,0.88219,0.99706,0.462,0.91307,0.85058,0.99929,0.97876,0.89207,0,50,25,100,50,25
1845,0.14664,0.411240837,0.71211,0.92936,0.72949,0.96137,0.97756,0.45339,0.90712,0.88179,0.99974,0.97702,0.91237,0,50,100,75,100,1
322,0.15693,0.410600186,0.87939,0.91895,0.78828,0.84648,0.99878,0.50504,0.9442,0.83062,0.80702,0.99931,0.91221,0,1,50,50,100,50
2113,0.14207,0.410254162,0.72142,0.90875,0.75477,0.94502,0.99346,0.45483,0.89955,0.85711,0.99813,0.97713,0.89415,0,75,25,100,50,75
2114,0.14207,0.410254162,0.72142,0.90875,0.75477,0.94502,0.99346,0.45483,0.89955,0.85711,0.99813,0.97713,0.89415,0,75,25,100,50,100
1366,0.14189,0.410095579,0.8324,0.89163,0.75446,0.82113,0.99996,0.47339,0.91957,0.8295,0.98574,0.98395,0.88116,0,50,1,100,75,25
1483,0.14138,0.40974176,0.74938,0.90234,0.74806,0.90926,0.99725,0.45904,0.9117,0.84786,0.99858,0.97854,0.88898,0,50,25,100,25,75
1484,0.14138,0.40974176,0.74938,0.90234,0.74806,0.90926,0.99725,0.45904,0.9117,0.84786,0.99858,0.97854,0.88898,0,50,25,100,25,100
705,0.14833,0.409718612,0.91899,0.90176,0.75292,0.80341,0.99996,0.48722,0.92912,0.83325,0.88873,0.98982,0.8918,0,25,1,75,25,1
2118,0.14215,0.40896021,0.72468,0.90961,0.74895,0.94655,0.99324,0.45583,0.90471,0.85775,0.99262,0.97452,0.89503,0,75,25,100,75,75
2119,0.14215,0.40896021,0.72468,0.90961,0.74895,0.94655,0.99324,0.45583,0.90471,0.85775,0.99262,0.97452,0.89503,0,75,25,100,75,100
2106,0.14096,0.408914918,0.71674,0.90816,0.75216,0.94089,0.9949,0.4526,0.90969,0.85665,0.99809,0.97768,0.89366,0,75,25,100,25,25
995,0.14418,0.408716946,0.77119,0.90789,0.76204,0.86213,0.99663,0.46447,0.90572,0.85174,0.99985,0.98118,0.89472,0,25,50,100,100,1
865,0.14296,0.408505547,0.80345,0.89892,0.77275,0.81803,0.99991,0.46984,0.91327,0.83977,0.99565,0.98402,0.88704,0,25,25,100,75,1
867,0.14305,0.408263444,0.79868,0.90079,0.76507,0.83329,0.99892,0.46877,0.90785,0.84184,0.99967,0.98079,0.88882,0,25,25,100,75,50
150,0.14954,0.408172704,0.63915,0.91959,0.83426,0.92706,0.9887,0.51365,0.98113,0.78437,0.91857,0.99632,0.9197,0,1,25,25,1,1
2101,0.14001,0.407886244,0.71832,0.90719,0.74781,0.94891,0.9928,0.45271,0.90566,0.85533,0.99877,0.97516,0.8929,0,75,25,100,1,25
975,0.14172,0.407834549,0.753,0.90476,0.77638,0.86455,0.99773,0.45978,0.91121,0.84957,0.9999,0.97885,0.89166,0,25,50,100,1,1
702,0.14648,0.407559269,0.91969,0.89953,0.75584,0.82556,0.99996,0.48624,0.9269,0.83076,0.86147,0.98874,0.88982,0,25,1,75,1,50
703,0.14648,0.407559269,0.91969,0.89953,0.75584,0.82556,0.99996,0.48624,0.9269,0.83076,0.86147,0.98874,0.88982,0,25,1,75,1,75
704,0.14648,0.407559269,0.91969,0.89953,0.75584,0.82556,0.99996,0.48624,0.9269,0.83076,0.86147,0.98874,0.88982,0,25,1,75,1,100
2821,0.15343,0.407114404,0.95034,0.93581,0.85635,0.6072,0.98473,0.47723,0.94357,0.86693,0.93979,0.9928,0.92506,0,100,50,50,100,25
1980,0.1388,0.407074152,0.81516,0.88854,0.73241,0.86011,0.99879,0.46965,0.91226,0.82795,0.99727,0.98065,0.87791,0,75,1,100,25,1
1342,0.14821,0.406976436,0.91819,0.9049,0.76308,0.85966,0.99944,0.48673,0.93461,0.83688,0.80709,0.98989,0.89455,0,50,1,75,75,50
1343,0.14821,0.406976436,0.91819,0.9049,0.76308,0.85966,0.99944,0.48673,0.93461,0.83688,0.80709,0.98989,0.89455,0,50,1,75,75,75
1344,0.14821,0.406976436,0.91819,0.9049,0.76308,0.85966,0.99944,0.48673,0.93461,0.83688,0.80709,0.98989,0.89455,0,50,1,75,75,100
2746,0.14118,0.406905406,0.71541,0.91328,0.72788,0.96944,0.98815,0.45322,0.90345,0.86247,0.99867,0.9782,0.89823,0,100,25,100,100,25
1355,0.13926,0.406097353,0.82393,0.88863,0.71807,0.86385,1,0.47204,0.91468,0.8272,0.9961,0.98139,0.87824,0,50,1,100,25,1
1846,0.14435,0.40562374,0.71071,0.92922,0.72426,0.96638,0.97782,0.45248,0.89887,0.88167,0.9997,0.97657,0.91224,0,50,100,75,100,25
36,0.1478,0.4052416,0.6263,0.92002,0.84165,0.90327,0.9887,0.5131,0.97717,0.78101,0.94772,0.99893,0.92055,0,1,1,25,50,25
1847,0.14449,0.40522863,0.70886,0.93044,0.72424,0.96595,0.97669,0.45255,0.89987,0.88318,0.99978,0.97618,0.9134,0,50,100,75,100,50
307,0.15171,0.404142634,0.89364,0.91387,0.81379,0.85703,0.99567,0.50249,0.96292,0.82727,0.73881,0.99737,0.907,0,1,50,50,25,50
308,0.15171,0.404142634,0.89364,0.91387,0.81379,0.85703,0.99567,0.50249,0.96292,0.82727,0.73881,0.99737,0.907,0,1,50,50,25,75
309,0.15171,0.404142634,0.89364,0.91387,0.81379,0.85703,0.99567,0.50249,0.96292,0.82727,0.73881,0.99737,0.907,0,1,50,50,25,100
2612,0.13832,0.404052998,0.8096,0.89034,0.7075,0.88576,0.99994,0.46887,0.91418,0.83034,0.99807,0.98034,0.87938,0,100,1,100,50,50
2613,0.13832,0.404052998,0.8096,0.89034,0.7075,0.88576,0.99994,0.46887,0.91418,0.83034,0.99807,0.98034,0.87938,0,100,1,100,50,75
2614,0.13832,0.404052998,0.8096,0.89034,0.7075,0.88576,0.99994,0.46887,0.91418,0.83034,0.99807,0.98034,0.87938,0,100,1,100,50,100
2111,0.13905,0.403595264,0.72494,0.90557,0.73859,0.94525,0.99473,0.45526,0.90571,0.8538,0.99804,0.97417,0.89104,0,75,25,100,50,25
980,0.13995,0.40359452,0.75546,0.90265,0.7561,0.87997,0.99648,0.46156,0.90909,0.84766,0.99957,0.97892,0.88943,0,25,50,100,25,1
1623,0.13987,0.403260134,0.71203,0.91455,0.74718,0.94057,0.98449,0.45333,0.90311,0.86435,0.99941,0.97629,0.89916,0,50,50,100,100,75
1624,0.13987,0.403260134,0.71203,0.91455,0.74718,0.94057,0.98449,0.45333,0.90311,0.86435,0.99941,0.97629,0.89916,0,50,50,100,100,100
321,0.15414,0.403204773,0.87616,0.91931,0.79913,0.83168,0.99878,0.50495,0.95964,0.83055,0.78698,0.99732,0.91264,0,1,50,50,100,25
35,0.14734,0.402998164,0.62717,0.91886,0.83865,0.91351,0.99217,0.51366,0.9834,0.78029,0.9296,0.9985,0.9194,0,1,1,25,50,1
992,0.14125,0.402676301,0.76107,0.90642,0.76828,0.85433,0.99725,0.46273,0.91348,0.85123,0.99362,0.9798,0.89299,0,25,50,100,75,50
2115,0.14014,0.40256255,0.72864,0.90892,0.75095,0.91482,0.99696,0.45567,0.90291,0.85679,0.99953,0.98041,0.89441,0,75,25,100,75,1
2745,0.13948,0.402550055,0.71687,0.91162,0.71353,0.97307,0.99129,0.45293,0.90765,0.86072,0.99992,0.97752,0.89661,0,100,25,100,100,1
170,0.14953,0.402181756,0.62782,0.92434,0.83278,0.95392,0.9959,0.51406,0.97926,0.78543,0.89196,0.99878,0.92462,0,1,25,25,100,1
706,0.14563,0.40183423,0.92028,0.90212,0.75348,0.79468,0.99996,0.48745,0.92971,0.8333,0.87821,0.99004,0.89227,0,25,1,75,25,25
306,0.1511,0.401587286,0.89426,0.91344,0.79365,0.84957,0.99756,0.50304,0.95618,0.82714,0.76572,0.99586,0.90648,0,1,50,50,25,25
991,0.14103,0.401574789,0.75711,0.90772,0.75722,0.8683,0.99648,0.46211,0.90691,0.85302,1,0.97994,0.89406,0,25,50,100,75,25
2103,0.13753,0.401129378,0.70919,0.90815,0.73895,0.95648,0.99211,0.45119,0.90715,0.85725,0.99538,0.9759,0.89348,0,75,25,100,1,75
2104,0.13753,0.401129378,0.70919,0.90815,0.73895,0.95648,0.99211,0.45119,0.90715,0.85725,0.99538,0.9759,0.89348,0,75,25,100,1,100
1117,0.13981,0.401080363,0.72738,0.91018,0.7756,0.88437,0.99288,0.45678,0.91082,0.85832,0.99312,0.97642,0.89549,0,25,75,100,75,50
160,0.14773,0.4010376,0.638,0.9201,0.84041,0.9165,0.99324,0.51351,0.979,0.78491,0.91024,0.99533,0.92016,0,1,25,25,50,1
2067,0.15451,0.400651743,0.99903,0.93356,0.86292,0.59757,0.99436,0.48834,0.95044,0.85963,0.87952,0.99659,0.9239,0,75,25,50,75,50
2100,0.13773,0.400334621,0.71569,0.9074,0.73217,0.95106,0.99391,0.4529,0.90771,0.85593,0.99929,0.97598,0.89291,0,75,25,100,1,1
990,0.14039,0.399811426,0.75922,0.90748,0.75446,0.86936,0.99717,0.46209,0.90394,0.85245,0.99965,0.9791,0.89397,0,25,50,100,75,1
1620,0.13973,0.399803052,0.70953,0.91576,0.73775,0.95172,0.98902,0.45339,0.90116,0.86562,0.99654,0.97584,0.90041,0,50,50,100,100,1
977,0.13839,0.399582429,0.75252,0.90358,0.7576,0.87814,0.99648,0.45998,0.90562,0.84864,0.99748,0.97784,0.89035,0,25,50,100,1,50
986,0.13908,0.399149118,0.76033,0.90383,0.76726,0.85232,0.99809,0.46196,0.91127,0.84865,0.99727,0.97733,0.89051,0,25,50,100,50,25
1476,0.13822,0.399010279,0.74886,0.90358,0.75687,0.88316,0.99881,0.4589,0.90241,0.84887,0.99955,0.97802,0.89034,0,50,25,100,1,25
987,0.13931,0.39899275,0.75263,0.90548,0.77354,0.85113,0.99786,0.461,0.91149,0.85099,0.99847,0.9771,0.8919,0,25,50,100,50,50
446,0.15139,0.398837185,0.88806,0.91838,0.79441,0.86096,0.99637,0.50289,0.95038,0.83111,0.7549,0.99659,0.91147,0,1,75,50,100,25
1372,0.13821,0.39873884,0.8382,0.8917,0.71176,0.83992,0.99996,0.47425,0.91076,0.82958,0.99706,0.98271,0.88107,0,50,1,100,100,50
1373,0.13821,0.39873884,0.8382,0.8917,0.71176,0.83992,0.99996,0.47425,0.91076,0.82958,0.99706,0.98271,0.88107,0,50,1,100,100,75
1374,0.13821,0.39873884,0.8382,0.8917,0.71176,0.83992,0.99996,0.47425,0.91076,0.82958,0.99706,0.98271,0.88107,0,50,1,100,100,100
1475,0.13811,0.398549473,0.74981,0.90403,0.75572,0.87984,0.99725,0.45934,0.90274,0.84924,0.99965,0.97988,0.89079,0,50,25,100,1,1
2747,0.13755,0.398545,0.71341,0.91218,0.71243,0.97615,0.98892,0.45156,0.90057,0.86153,0.99951,0.97835,0.89709,0,100,25,100,100,50
716,0.14566,0.398426115,0.92994,0.90486,0.77651,0.80367,1,0.48894,0.93406,0.83562,0.82116,0.9892,0.89485,0,25,1,75,75,25
978,0.13756,0.398313482,0.7495,0.90266,0.75281,0.88317,0.99658,0.45946,0.90832,0.84808,0.99869,0.97618,0.88934,0,25,50,100,1,75
979,0.13756,0.398313482,0.7495,0.90266,0.75281,0.88317,0.99658,0.45946,0.90832,0.84808,0.99869,0.97618,0.88934,0,25,50,100,1,100
1367,0.13812,0.398241894,0.82926,0.89261,0.72296,0.84733,1,0.47332,0.90539,0.8309,0.98652,0.9833,0.88191,0,50,1,100,75,50
1368,0.13812,0.398241894,0.82926,0.89261,0.72296,0.84733,1,0.47332,0.90539,0.8309,0.98652,0.9833,0.88191,0,50,1,100,75,75
1369,0.13812,0.398241894,0.82926,0.89261,0.72296,0.84733,1,0.47332,0.90539,0.8309,0.98652,0.9833,0.88191,0,50,1,100,75,100
863,0.13819,0.398067836,0.79586,0.89701,0.76385,0.81246,0.99919,0.46816,0.91633,0.83846,0.99944,0.98108,0.8851,0,25,25,100,50,75
864,0.13819,0.398067836,0.79586,0.89701,0.76385,0.81246,0.99919,0.46816,0.91633,0.83846,0.99944,0.98108,0.8851,0,25,25,100,50,100
28,0.14252,0.397689674,0.63005,0.91739,0.81757,0.93363,0.97351,0.51442,0.97541,0.77958,0.92574,0.99825,0.91795,0,1,1,25,1,75
29,0.14252,0.397689674,0.63005,0.91739,0.81757,0.93363,0.97351,0.51442,0.97541,0.77958,0.92574,0.99825,0.91795,0,1,1,25,1,100
87,0.14447,0.397111204,0.93809,0.90213,0.77128,0.80406,0.9996,0.49009,0.93428,0.83214,0.81642,0.99199,0.89245,0,1,1,75,50,50
88,0.14447,0.397111204,0.93809,0.90213,0.77128,0.80406,0.9996,0.49009,0.93428,0.83214,0.81642,0.99199,0.89245,0,1,1,75,50,75
89,0.14447,0.397111204,0.93809,0.90213,0.77128,0.80406,0.9996,0.49009,0.93428,0.83214,0.81642,0.99199,0.89245,0,1,1,75,50,100
993,0.13921,0.396748958,0.76427,0.90492,0.77603,0.83808,0.99809,0.46412,0.90766,0.8496,0.99157,0.98005,0.89153,0,25,50,100,75,75
994,0.13921,0.396748958,0.76427,0.90492,0.77603,0.83808,0.99809,0.46412,0.90766,0.8496,0.99157,0.98005,0.89153,0,25,50,100,75,100
1841,0.14037,0.396512316,0.70215,0.92631,0.71145,0.95915,0.97959,0.45209,0.9153,0.87955,0.99962,0.97643,0.90886,0,50,100,75,75,25
492,0.13664,0.396400367,0.83599,0.88899,0.74127,0.80747,0.99891,0.47484,0.91094,0.82728,0.99875,0.97946,0.87841,0,1,75,100,75,50
1350,0.13523,0.396229039,0.82411,0.88779,0.73882,0.82602,0.9994,0.47105,0.90776,0.82603,0.99972,0.97785,0.87765,0,50,1,100,1,1
75,0.14291,0.396203554,0.92936,0.8999,0.72273,0.81781,0.99796,0.48894,0.93071,0.83024,0.86942,0.99053,0.89038,0,1,1,75,1,1
868,0.13883,0.396057177,0.79829,0.90093,0.752,0.82261,0.99889,0.46882,0.90664,0.84201,0.99987,0.98201,0.88895,0,25,25,100,75,75
869,0.13883,0.396057177,0.79829,0.90093,0.752,0.82261,0.99889,0.46882,0.90664,0.84201,0.99987,0.98201,0.88895,0,25,25,100,75,100
746,0.13815,0.395703626,0.85105,0.89308,0.75478,0.77842,0.99989,0.47684,0.90873,0.82943,0.99105,0.98392,0.88285,0,25,1,100,100,25
1118,0.13809,0.395574142,0.73104,0.90919,0.74548,0.91017,0.99361,0.45821,0.90357,0.85709,0.99458,0.97605,0.89457,0,25,75,100,75,75
1119,0.13809,0.395574142,0.73104,0.90919,0.74548,0.91017,0.99361,0.45821,0.90357,0.85709,0.99458,0.97605,0.89457,0,25,75,100,75,100
2108,0.1362,0.395440634,0.7136,0.90867,0.72416,0.97013,0.99256,0.45264,0.89474,0.85756,0.99448,0.97558,0.89398,0,75,25,100,25,75
2109,0.1362,0.395440634,0.7136,0.90867,0.72416,0.97013,0.99256,0.45264,0.89474,0.85756,0.99448,0.97558,0.89398,0,75,25,100,25,100
1617,0.13661,0.395293687,0.70675,0.91247,0.73891,0.9475,0.98792,0.45211,0.89989,0.86243,0.99635,0.97648,0.89717,0,50,50,100,75,50
153,0.14553,0.395143976,0.63941,0.91856,0.83547,0.91041,0.99645,0.51338,0.97299,0.7837,0.91293,0.99576,0.91867,0,1,25,25,1,75
154,0.14553,0.395143976,0.63941,0.91856,0.83547,0.91041,0.99645,0.51338,0.97299,0.7837,0.91293,0.99576,0.91867,0,1,25,25,1,100
46,0.14602,0.394977926,0.6185,0.92166,0.83528,0.91291,0.9983,0.51452,0.96837,0.7803,0.93852,0.99981,0.92235,0,1,1,25,100,25
1110,0.13665,0.394904898,0.72884,0.90829,0.75515,0.89911,0.99154,0.45609,0.91058,0.85598,0.99262,0.97205,0.89392,0,25,75,100,50,1
720,0.14482,0.394426627,0.93785,0.90651,0.78333,0.7811,0.99964,0.48978,0.93237,0.83632,0.81863,0.99342,0.8967,0,25,1,75,100,1
707,0.14231,0.394418433,0.91924,0.90078,0.75513,0.81606,0.99984,0.48673,0.93128,0.83215,0.83872,0.98962,0.89094,0,25,1,75,25,50
