Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
10194,0.2634,0.696143678,0.9873,0.94251,0.84679,0.99483,0.98395,0.47474,0.94919,0.86933,0.9498,0.98504,0.93174,0,52,95,58,80,75
10195,0.2634,0.696143678,0.9873,0.94251,0.84679,0.99483,0.98395,0.47474,0.94919,0.86933,0.9498,0.98504,0.93174,0,52,95,58,80,80
10196,0.2634,0.696143678,0.9873,0.94251,0.84679,0.99483,0.98395,0.47474,0.94919,0.86933,0.9498,0.98504,0.93174,0,52,95,58,80,85
10197,0.2634,0.696143678,0.9873,0.94251,0.84679,0.99483,0.98395,0.47474,0.94919,0.86933,0.9498,0.98504,0.93174,0,52,95,58,80,90
10198,0.2634,0.696143678,0.9873,0.94251,0.84679,0.99483,0.98395,0.47474,0.94919,0.86933,0.9498,0.98504,0.93174,0,52,95,58,80,95
10199,0.2634,0.696143678,0.9873,0.94251,0.84679,0.99483,0.98395,0.47474,0.94919,0.86933,0.9498,0.98504,0.93174,0,52,95,58,80,100
1510,0.26426,0.695784131,0.97539,0.9418,0.86176,0.98876,0.98633,0.47787,0.96023,0.86475,0.9396,0.98524,0.93181,0,50,95,55,75,55
7652,0.26091,0.695761173,0.99514,0.93891,0.84315,0.99339,0.98438,0.47483,0.94826,0.86417,0.95501,0.98173,0.92841,0,51,97,56,1,65
7653,0.26091,0.695761173,0.99514,0.93891,0.84315,0.99339,0.98438,0.47483,0.94826,0.86417,0.95501,0.98173,0.92841,0,51,97,56,1,70
7654,0.26091,0.695761173,0.99514,0.93891,0.84315,0.99339,0.98438,0.47483,0.94826,0.86417,0.95501,0.98173,0.92841,0,51,97,56,1,75
7655,0.26091,0.695761173,0.99514,0.93891,0.84315,0.99339,0.98438,0.47483,0.94826,0.86417,0.95501,0.98173,0.92841,0,51,97,56,1,80
7656,0.26091,0.695761173,0.99514,0.93891,0.84315,0.99339,0.98438,0.47483,0.94826,0.86417,0.95501,0.98173,0.92841,0,51,97,56,1,85
7657,0.26091,0.695761173,0.99514,0.93891,0.84315,0.99339,0.98438,0.47483,0.94826,0.86417,0.95501,0.98173,0.92841,0,51,97,56,1,90
7658,0.26091,0.695761173,0.99514,0.93891,0.84315,0.99339,0.98438,0.47483,0.94826,0.86417,0.95501,0.98173,0.92841,0,51,97,56,1,95
7659,0.26091,0.695761173,0.99514,0.93891,0.84315,0.99339,0.98438,0.47483,0.94826,0.86417,0.95501,0.98173,0.92841,0,51,97,56,1,100
19580,0.25963,0.695730746,0.9989,0.93984,0.84463,0.9841,0.97922,0.47412,0.94955,0.86487,0.95689,0.98125,0.92936,0,54,97,54,15,55
10974,0.2609,0.695663667,0.99046,0.9403,0.84786,0.98982,0.98029,0.47497,0.94963,0.86652,0.95288,0.98361,0.92956,0,52,96,57,45,75
10975,0.2609,0.695663667,0.99046,0.9403,0.84786,0.98982,0.98029,0.47497,0.94963,0.86652,0.95288,0.98361,0.92956,0,52,96,57,45,80
10976,0.2609,0.695663667,0.99046,0.9403,0.84786,0.98982,0.98029,0.47497,0.94963,0.86652,0.95288,0.98361,0.92956,0,52,96,57,45,85
10977,0.2609,0.695663667,0.99046,0.9403,0.84786,0.98982,0.98029,0.47497,0.94963,0.86652,0.95288,0.98361,0.92956,0,52,96,57,45,90
10978,0.2609,0.695663667,0.99046,0.9403,0.84786,0.98982,0.98029,0.47497,0.94963,0.86652,0.95288,0.98361,0.92956,0,52,96,57,45,95
10979,0.2609,0.695663667,0.99046,0.9403,0.84786,0.98982,0.98029,0.47497,0.94963,0.86652,0.95288,0.98361,0.92956,0,52,96,57,45,100
5623,0.25946,0.695629856,0.99516,0.93938,0.84467,0.98808,0.97775,0.47493,0.95058,0.8647,0.95495,0.98219,0.92889,0,51,95,56,5,70
984,0.26247,0.695534149,0.98842,0.94073,0.84236,0.99403,0.98353,0.47566,0.94868,0.86753,0.95783,0.98312,0.92983,0,50,94,58,65,75
985,0.26247,0.695534149,0.98842,0.94073,0.84236,0.99403,0.98353,0.47566,0.94868,0.86753,0.95783,0.98312,0.92983,0,50,94,58,65,80
986,0.26247,0.695534149,0.98842,0.94073,0.84236,0.99403,0.98353,0.47566,0.94868,0.86753,0.95783,0.98312,0.92983,0,50,94,58,65,85
987,0.26247,0.695534149,0.98842,0.94073,0.84236,0.99403,0.98353,0.47566,0.94868,0.86753,0.95783,0.98312,0.92983,0,50,94,58,65,90
988,0.26247,0.695534149,0.98842,0.94073,0.84236,0.99403,0.98353,0.47566,0.94868,0.86753,0.95783,0.98312,0.92983,0,50,94,58,65,95
989,0.26247,0.695534149,0.98842,0.94073,0.84236,0.99403,0.98353,0.47566,0.94868,0.86753,0.95783,0.98312,0.92983,0,50,94,58,65,100
3401,0.25994,0.695453824,0.99434,0.93942,0.84136,0.99778,0.97996,0.47529,0.95825,0.86371,0.94172,0.98278,0.92914,0,50,97,55,1,60
4620,0.26121,0.695330887,0.99957,0.9393,0.84194,0.98531,0.98337,0.47587,0.95102,0.86426,0.95534,0.98259,0.92884,0,51,94,56,15,55
7541,0.26073,0.695179603,0.99509,0.93899,0.83921,0.99611,0.98381,0.47538,0.95119,0.8637,0.95199,0.98287,0.92852,0,51,97,55,30,60
13471,0.26012,0.695175696,0.99031,0.94063,0.85031,0.99075,0.97922,0.47493,0.956,0.8648,0.94203,0.98365,0.93038,0,53,95,54,20,60
23281,0.26079,0.695170516,0.99224,0.94173,0.84214,0.97201,0.97664,0.47523,0.94932,0.86823,0.97282,0.98412,0.93093,0,55,96,57,80,60
13610,0.25947,0.695149544,0.99783,0.94085,0.84245,0.97625,0.97581,0.47468,0.95822,0.86609,0.95592,0.9829,0.93042,0,53,95,55,5,55
3682,0.26025,0.695062839,0.99752,0.94025,0.84104,0.99418,0.97664,0.47646,0.95225,0.86554,0.94715,0.98267,0.92965,0,50,97,56,55,65
3683,0.26025,0.695062839,0.99752,0.94025,0.84104,0.99418,0.97664,0.47646,0.95225,0.86554,0.94715,0.98267,0.92965,0,50,97,56,55,70
20632,0.26176,0.695042578,0.99182,0.94057,0.84643,0.99687,0.98381,0.47577,0.95413,0.86493,0.94054,0.98395,0.93027,0,55,94,54,30,65
15533,0.26055,0.694681981,0.99251,0.93926,0.84479,0.97906,0.98426,0.475,0.95924,0.86366,0.95517,0.98333,0.92889,0,53,97,54,30,70
15534,0.26055,0.694681981,0.99251,0.93926,0.84479,0.97906,0.98426,0.475,0.95924,0.86366,0.95517,0.98333,0.92889,0,53,97,54,30,75
15535,0.26055,0.694681981,0.99251,0.93926,0.84479,0.97906,0.98426,0.475,0.95924,0.86366,0.95517,0.98333,0.92889,0,53,97,54,30,80
15536,0.26055,0.694681981,0.99251,0.93926,0.84479,0.97906,0.98426,0.475,0.95924,0.86366,0.95517,0.98333,0.92889,0,53,97,54,30,85
15537,0.26055,0.694681981,0.99251,0.93926,0.84479,0.97906,0.98426,0.475,0.95924,0.86366,0.95517,0.98333,0.92889,0,53,97,54,30,90
15538,0.26055,0.694681981,0.99251,0.93926,0.84479,0.97906,0.98426,0.475,0.95924,0.86366,0.95517,0.98333,0.92889,0,53,97,54,30,95
15539,0.26055,0.694681981,0.99251,0.93926,0.84479,0.97906,0.98426,0.475,0.95924,0.86366,0.95517,0.98333,0.92889,0,53,97,54,30,100
16122,0.25956,0.694648114,0.9893,0.94133,0.84684,0.97911,0.97553,0.47423,0.95048,0.86804,0.96265,0.98322,0.93048,0,53,97,57,70,65
14520,0.262,0.694453163,0.98957,0.94053,0.84736,0.98533,0.98483,0.47619,0.95359,0.86484,0.95287,0.98351,0.93021,0,53,96,54,35,55
8730,0.26153,0.694395159,0.99687,0.94023,0.83687,0.99653,0.98492,0.47507,0.95743,0.86586,0.94459,0.98228,0.92961,0,52,94,56,30,55
14620,0.25934,0.69436846,0.99396,0.93937,0.84024,0.98135,0.98066,0.47406,0.95005,0.86501,0.96785,0.98085,0.92876,0,53,96,55,1,55
22922,0.263,0.694310585,0.99442,0.94115,0.84021,0.99392,0.98636,0.47641,0.94648,0.86615,0.95477,0.98305,0.93067,0,55,96,55,70,65
750,0.26147,0.693851496,0.99876,0.93856,0.84348,0.99526,0.98862,0.47553,0.9483,0.8638,0.94544,0.98345,0.92798,0,50,94,57,35,55
3681,0.25926,0.693833999,0.99972,0.94,0.83724,0.986,0.97664,0.47561,0.95313,0.86563,0.956,0.98155,0.92931,0,50,97,56,55,60
20784,0.25867,0.693683475,0.99379,0.94006,0.84519,0.97631,0.97695,0.4743,0.95377,0.86583,0.96022,0.98255,0.92944,0,55,94,55,20,75
20785,0.25867,0.693683475,0.99379,0.94006,0.84519,0.97631,0.97695,0.4743,0.95377,0.86583,0.96022,0.98255,0.92944,0,55,94,55,20,80
20786,0.25867,0.693683475,0.99379,0.94006,0.84519,0.97631,0.97695,0.4743,0.95377,0.86583,0.96022,0.98255,0.92944,0,55,94,55,20,85
20787,0.25867,0.693683475,0.99379,0.94006,0.84519,0.97631,0.97695,0.4743,0.95377,0.86583,0.96022,0.98255,0.92944,0,55,94,55,20,90
20788,0.25867,0.693683475,0.99379,0.94006,0.84519,0.97631,0.97695,0.4743,0.95377,0.86583,0.96022,0.98255,0.92944,0,55,94,55,20,95
20789,0.25867,0.693683475,0.99379,0.94006,0.84519,0.97631,0.97695,0.4743,0.95377,0.86583,0.96022,0.98255,0.92944,0,55,94,55,20,100
9731,0.26105,0.69366521,0.99497,0.94058,0.85175,0.98298,0.98235,0.47557,0.95232,0.8661,0.94556,0.98314,0.93007,0,52,95,56,20,60
1382,0.2604,0.69361336,0.99066,0.94046,0.85192,0.99523,0.97996,0.47638,0.95482,0.86443,0.93427,0.98432,0.9303,0,50,95,55,10,65
18700,0.2598,0.693591346,0.99443,0.94076,0.84778,0.98611,0.97852,0.47496,0.95314,0.8664,0.94772,0.98176,0.93022,0,54,96,55,1,55
5444,0.25968,0.693565269,0.99253,0.94165,0.84547,0.98957,0.97581,0.4757,0.95379,0.86591,0.9447,0.98438,0.93147,0,51,95,55,1,75
5445,0.25968,0.693565269,0.99253,0.94165,0.84547,0.98957,0.97581,0.4757,0.95379,0.86591,0.9447,0.98438,0.93147,0,51,95,55,1,80
5446,0.25968,0.693565269,0.99253,0.94165,0.84547,0.98957,0.97581,0.4757,0.95379,0.86591,0.9447,0.98438,0.93147,0,51,95,55,1,85
5447,0.25968,0.693565269,0.99253,0.94165,0.84547,0.98957,0.97581,0.4757,0.95379,0.86591,0.9447,0.98438,0.93147,0,51,95,55,1,90
5448,0.25968,0.693565269,0.99253,0.94165,0.84547,0.98957,0.97581,0.4757,0.95379,0.86591,0.9447,0.98438,0.93147,0,51,95,55,1,95
5449,0.25968,0.693565269,0.99253,0.94165,0.84547,0.98957,0.97581,0.4757,0.95379,0.86591,0.9447,0.98438,0.93147,0,51,95,55,1,100
10623,0.25994,0.693521147,0.99587,0.93922,0.84603,0.99264,0.98213,0.47553,0.95349,0.86418,0.94249,0.98247,0.92868,0,52,96,55,40,70
10624,0.25994,0.693521147,0.99587,0.93922,0.84603,0.99264,0.98213,0.47553,0.95349,0.86418,0.94249,0.98247,0.92868,0,52,96,55,40,75
10625,0.25994,0.693521147,0.99587,0.93922,0.84603,0.99264,0.98213,0.47553,0.95349,0.86418,0.94249,0.98247,0.92868,0,52,96,55,40,80
10626,0.25994,0.693521147,0.99587,0.93922,0.84603,0.99264,0.98213,0.47553,0.95349,0.86418,0.94249,0.98247,0.92868,0,52,96,55,40,85
10627,0.25994,0.693521147,0.99587,0.93922,0.84603,0.99264,0.98213,0.47553,0.95349,0.86418,0.94249,0.98247,0.92868,0,52,96,55,40,90
10628,0.25994,0.693521147,0.99587,0.93922,0.84603,0.99264,0.98213,0.47553,0.95349,0.86418,0.94249,0.98247,0.92868,0,52,96,55,40,95
10629,0.25994,0.693521147,0.99587,0.93922,0.84603,0.99264,0.98213,0.47553,0.95349,0.86418,0.94249,0.98247,0.92868,0,52,96,55,40,100
960,0.26266,0.69339401,0.98945,0.94031,0.84441,0.99613,0.9877,0.47606,0.95474,0.8667,0.94399,0.98309,0.92953,0,50,94,58,55,55
7082,0.26209,0.693391589,0.98308,0.9398,0.8437,0.99996,0.98938,0.47445,0.94901,0.8669,0.95441,0.98215,0.92882,0,51,96,58,55,65
6304,0.2595,0.693297191,0.99198,0.93984,0.84413,0.98408,0.98034,0.47536,0.95381,0.86402,0.95476,0.98303,0.92957,0,51,96,54,5,75
6305,0.2595,0.693297191,0.99198,0.93984,0.84413,0.98408,0.98034,0.47536,0.95381,0.86402,0.95476,0.98303,0.92957,0,51,96,54,5,80
6306,0.2595,0.693297191,0.99198,0.93984,0.84413,0.98408,0.98034,0.47536,0.95381,0.86402,0.95476,0.98303,0.92957,0,51,96,54,5,85
6307,0.2595,0.693297191,0.99198,0.93984,0.84413,0.98408,0.98034,0.47536,0.95381,0.86402,0.95476,0.98303,0.92957,0,51,96,54,5,90
6308,0.2595,0.693297191,0.99198,0.93984,0.84413,0.98408,0.98034,0.47536,0.95381,0.86402,0.95476,0.98303,0.92957,0,51,96,54,5,95
6309,0.2595,0.693297191,0.99198,0.93984,0.84413,0.98408,0.98034,0.47536,0.95381,0.86402,0.95476,0.98303,0.92957,0,51,96,54,5,100
13041,0.26104,0.693232726,0.98786,0.94036,0.84003,0.98829,0.98395,0.47485,0.95303,0.86711,0.96043,0.98206,0.92946,0,53,94,57,60,60
3692,0.26007,0.69322379,0.99529,0.94057,0.84599,0.9923,0.97886,0.47612,0.94868,0.86542,0.94428,0.9847,0.93014,0,50,97,56,60,65
10780,0.25899,0.693168196,0.99115,0.94074,0.84784,0.98349,0.97581,0.47489,0.95315,0.86693,0.95121,0.98335,0.93005,0,52,96,56,35,55
11200,0.26205,0.693110086,0.98779,0.94138,0.84416,0.99705,0.98593,0.47469,0.95314,0.86813,0.94605,0.98211,0.93055,0,52,96,58,75,55
11201,0.26205,0.693110086,0.98779,0.94138,0.84416,0.99705,0.98593,0.47469,0.95314,0.86813,0.94605,0.98211,0.93055,0,52,96,58,75,60
362,0.2593,0.693107102,0.9961,0.94082,0.84948,0.97843,0.97581,0.4761,0.95786,0.86538,0.94467,0.98339,0.93054,0,50,94,55,10,65
4672,0.26113,0.693097155,0.99896,0.94033,0.8494,0.9819,0.98277,0.4763,0.95386,0.86567,0.94408,0.98241,0.92976,0,51,94,56,40,65
4730,0.26164,0.693039522,0.99418,0.94185,0.84922,0.98714,0.98105,0.47656,0.95433,0.86702,0.94012,0.98408,0.93134,0,51,94,56,70,55
11581,0.25801,0.693023109,0.99749,0.93922,0.84204,0.98292,0.97775,0.47425,0.9545,0.86456,0.95415,0.98136,0.92865,0,52,97,55,10,60
8140,0.25965,0.693009931,0.9875,0.9424,0.848,0.99596,0.97329,0.47532,0.94889,0.86941,0.94525,0.98303,0.93154,0,51,97,58,75,55
19023,0.26146,0.692979814,0.99687,0.94166,0.84326,0.98059,0.98172,0.47579,0.9475,0.86765,0.95819,0.98335,0.93098,0,54,96,56,75,70
9983,0.26123,0.692900492,0.98933,0.94163,0.84138,0.9802,0.98235,0.47485,0.94909,0.86827,0.96544,0.98426,0.93083,0,52,95,57,60,70
10763,0.2602,0.692892888,0.99264,0.9386,0.83772,0.99825,0.98638,0.47462,0.95148,0.86449,0.95235,0.98143,0.92786,0,52,96,56,25,70
10764,0.2602,0.692892888,0.99264,0.9386,0.83772,0.99825,0.98638,0.47462,0.95148,0.86449,0.95235,0.98143,0.92786,0,52,96,56,25,75
10765,0.2602,0.692892888,0.99264,0.9386,0.83772,0.99825,0.98638,0.47462,0.95148,0.86449,0.95235,0.98143,0.92786,0,52,96,56,25,80
10766,0.2602,0.692892888,0.99264,0.9386,0.83772,0.99825,0.98638,0.47462,0.95148,0.86449,0.95235,0.98143,0.92786,0,52,96,56,25,85
10767,0.2602,0.692892888,0.99264,0.9386,0.83772,0.99825,0.98638,0.47462,0.95148,0.86449,0.95235,0.98143,0.92786,0,52,96,56,25,90
10768,0.2602,0.692892888,0.99264,0.9386,0.83772,0.99825,0.98638,0.47462,0.95148,0.86449,0.95235,0.98143,0.92786,0,52,96,56,25,95
10769,0.2602,0.692892888,0.99264,0.9386,0.83772,0.99825,0.98638,0.47462,0.95148,0.86449,0.95235,0.98143,0.92786,0,52,96,56,25,100
7614,0.26077,0.692881428,0.99572,0.94243,0.84429,0.98511,0.97922,0.47531,0.9554,0.86759,0.94462,0.98368,0.932,0,51,97,55,65,75
7615,0.26077,0.692881428,0.99572,0.94243,0.84429,0.98511,0.97922,0.47531,0.9554,0.86759,0.94462,0.98368,0.932,0,51,97,55,65,80
7616,0.26077,0.692881428,0.99572,0.94243,0.84429,0.98511,0.97922,0.47531,0.9554,0.86759,0.94462,0.98368,0.932,0,51,97,55,65,85
7617,0.26077,0.692881428,0.99572,0.94243,0.84429,0.98511,0.97922,0.47531,0.9554,0.86759,0.94462,0.98368,0.932,0,51,97,55,65,90
7618,0.26077,0.692881428,0.99572,0.94243,0.84429,0.98511,0.97922,0.47531,0.9554,0.86759,0.94462,0.98368,0.932,0,51,97,55,65,95
7619,0.26077,0.692881428,0.99572,0.94243,0.84429,0.98511,0.97922,0.47531,0.9554,0.86759,0.94462,0.98368,0.932,0,51,97,55,65,100
13672,0.25871,0.69281225,0.99942,0.94094,0.84756,0.98752,0.97581,0.4747,0.95248,0.86649,0.94177,0.98127,0.93034,0,53,95,55,35,65
11401,0.25953,0.692714061,0.9909,0.94143,0.85561,0.9928,0.97809,0.47528,0.95451,0.86534,0.92934,0.98547,0.93135,0,52,97,54,5,60
20020,0.25977,0.69268525,0.99402,0.94137,0.84564,0.98391,0.97852,0.47468,0.95366,0.86753,0.95075,0.98125,0.93067,0,54,97,56,65,55
20631,0.26116,0.692680964,0.99186,0.94052,0.84692,0.99649,0.98483,0.47584,0.95276,0.86489,0.93891,0.98354,0.93022,0,55,94,54,30,60
7513,0.2588,0.692675516,0.99992,0.93978,0.84175,0.99472,0.97959,0.4746,0.95306,0.86472,0.94106,0.98156,0.92936,0,51,97,55,15,70
7514,0.2588,0.692675516,0.99992,0.93978,0.84175,0.99472,0.97959,0.4746,0.95306,0.86472,0.94106,0.98156,0.92936,0,51,97,55,15,75
7515,0.2588,0.692675516,0.99992,0.93978,0.84175,0.99472,0.97959,0.4746,0.95306,0.86472,0.94106,0.98156,0.92936,0,51,97,55,15,80
7516,0.2588,0.692675516,0.99992,0.93978,0.84175,0.99472,0.97959,0.4746,0.95306,0.86472,0.94106,0.98156,0.92936,0,51,97,55,15,85
7517,0.2588,0.692675516,0.99992,0.93978,0.84175,0.99472,0.97959,0.4746,0.95306,0.86472,0.94106,0.98156,0.92936,0,51,97,55,15,90
7518,0.2588,0.692675516,0.99992,0.93978,0.84175,0.99472,0.97959,0.4746,0.95306,0.86472,0.94106,0.98156,0.92936,0,51,97,55,15,95
7519,0.2588,0.692675516,0.99992,0.93978,0.84175,0.99472,0.97959,0.4746,0.95306,0.86472,0.94106,0.98156,0.92936,0,51,97,55,15,100
4933,0.261,0.692663067,0.98046,0.9388,0.84234,0.98724,0.98973,0.47401,0.9538,0.86558,0.96678,0.98135,0.92794,0,51,94,58,1,70
18571,0.25984,0.69257426,0.99773,0.93929,0.83952,0.98075,0.98381,0.47504,0.95121,0.86443,0.96117,0.98172,0.92871,0,54,96,54,20,60
1541,0.25992,0.692470492,0.99841,0.93941,0.84814,0.98847,0.98296,0.47564,0.95312,0.86418,0.94063,0.98229,0.92901,0,50,95,56,5,60
6714,0.26038,0.692453254,0.99436,0.93965,0.84808,0.99258,0.98337,0.47557,0.95066,0.86554,0.94247,0.98262,0.92894,0,51,96,56,40,75
6715,0.26038,0.692453254,0.99436,0.93965,0.84808,0.99258,0.98337,0.47557,0.95066,0.86554,0.94247,0.98262,0.92894,0,51,96,56,40,80
6716,0.26038,0.692453254,0.99436,0.93965,0.84808,0.99258,0.98337,0.47557,0.95066,0.86554,0.94247,0.98262,0.92894,0,51,96,56,40,85
6717,0.26038,0.692453254,0.99436,0.93965,0.84808,0.99258,0.98337,0.47557,0.95066,0.86554,0.94247,0.98262,0.92894,0,51,96,56,40,90
6718,0.26038,0.692453254,0.99436,0.93965,0.84808,0.99258,0.98337,0.47557,0.95066,0.86554,0.94247,0.98262,0.92894,0,51,96,56,40,95
6719,0.26038,0.692453254,0.99436,0.93965,0.84808,0.99258,0.98337,0.47557,0.95066,0.86554,0.94247,0.98262,0.92894,0,51,96,56,40,100
364,0.26076,0.692450246,0.99571,0.94042,0.85075,0.99894,0.98438,0.47552,0.95099,0.86494,0.93089,0.98292,0.93012,0,50,94,55,10,75
365,0.26076,0.692450246,0.99571,0.94042,0.85075,0.99894,0.98438,0.47552,0.95099,0.86494,0.93089,0.98292,0.93012,0,50,94,55,10,80
366,0.26076,0.692450246,0.99571,0.94042,0.85075,0.99894,0.98438,0.47552,0.95099,0.86494,0.93089,0.98292,0.93012,0,50,94,55,10,85
367,0.26076,0.692450246,0.99571,0.94042,0.85075,0.99894,0.98438,0.47552,0.95099,0.86494,0.93089,0.98292,0.93012,0,50,94,55,10,90
368,0.26076,0.692450246,0.99571,0.94042,0.85075,0.99894,0.98438,0.47552,0.95099,0.86494,0.93089,0.98292,0.93012,0,50,94,55,10,95
369,0.26076,0.692450246,0.99571,0.94042,0.85075,0.99894,0.98438,0.47552,0.95099,0.86494,0.93089,0.98292,0.93012,0,50,94,55,10,100
11810,0.25948,0.692336219,0.99895,0.93915,0.83932,0.98079,0.98235,0.47528,0.94987,0.86451,0.9615,0.98157,0.92854,0,52,97,56,40,55
6911,0.25954,0.692308953,0.99415,0.94073,0.84268,0.98775,0.97775,0.47565,0.95306,0.86673,0.95081,0.98143,0.93005,0,51,96,57,55,60
3684,0.26011,0.692295035,0.99806,0.94045,0.83966,0.998,0.97959,0.47641,0.95384,0.86586,0.93892,0.98279,0.92983,0,50,97,56,55,75
3685,0.26011,0.692295035,0.99806,0.94045,0.83966,0.998,0.97959,0.47641,0.95384,0.86586,0.93892,0.98279,0.92983,0,50,97,56,55,80
3686,0.26011,0.692295035,0.99806,0.94045,0.83966,0.998,0.97959,0.47641,0.95384,0.86586,0.93892,0.98279,0.92983,0,50,97,56,55,85
3687,0.26011,0.692295035,0.99806,0.94045,0.83966,0.998,0.97959,0.47641,0.95384,0.86586,0.93892,0.98279,0.92983,0,50,97,56,55,90
3688,0.26011,0.692295035,0.99806,0.94045,0.83966,0.998,0.97959,0.47641,0.95384,0.86586,0.93892,0.98279,0.92983,0,50,97,56,55,95
3689,0.26011,0.692295035,0.99806,0.94045,0.83966,0.998,0.97959,0.47641,0.95384,0.86586,0.93892,0.98279,0.92983,0,50,97,56,55,100
8593,0.25972,0.692259962,0.99637,0.94034,0.8456,0.96729,0.97886,0.4763,0.95199,0.86543,0.96508,0.98321,0.92982,0,52,94,55,45,70
23291,0.26044,0.692221152,0.9609,0.94063,0.84616,0.99712,0.98642,0.47199,0.95342,0.8695,0.97032,0.98118,0.9294,0,55,96,58,1,60
23292,0.26044,0.692221152,0.9609,0.94063,0.84616,0.99712,0.98642,0.47199,0.95342,0.8695,0.97032,0.98118,0.9294,0,55,96,58,1,65
15661,0.2597,0.692123154,0.9957,0.94155,0.84351,0.97561,0.97886,0.47483,0.95121,0.86703,0.95919,0.98325,0.93111,0,53,97,55,10,60
1790,0.25952,0.692115352,0.9938,0.93957,0.84211,0.99246,0.98095,0.47554,0.94881,0.8653,0.95096,0.98294,0.92893,0,50,95,57,45,55
5170,0.26072,0.692061533,0.9751,0.94026,0.85025,0.97629,0.98301,0.47738,0.95572,0.86301,0.96654,0.9844,0.93025,0,51,95,53,35,55
2394,0.25988,0.692054165,0.99363,0.94042,0.84359,0.98354,0.98105,0.4759,0.95295,0.8647,0.95222,0.9837,0.93018,0,50,96,55,5,75
2395,0.25988,0.692054165,0.99363,0.94042,0.84359,0.98354,0.98105,0.4759,0.95295,0.8647,0.95222,0.9837,0.93018,0,50,96,55,5,80
2396,0.25988,0.692054165,0.99363,0.94042,0.84359,0.98354,0.98105,0.4759,0.95295,0.8647,0.95222,0.9837,0.93018,0,50,96,55,5,85
2397,0.25988,0.692054165,0.99363,0.94042,0.84359,0.98354,0.98105,0.4759,0.95295,0.8647,0.95222,0.9837,0.93018,0,50,96,55,5,90
2398,0.25988,0.692054165,0.99363,0.94042,0.84359,0.98354,0.98105,0.4759,0.95295,0.8647,0.95222,0.9837,0.93018,0,50,96,55,5,95
2399,0.25988,0.692054165,0.99363,0.94042,0.84359,0.98354,0.98105,0.4759,0.95295,0.8647,0.95222,0.9837,0.93018,0,50,96,55,5,100
8903,0.2593,0.692026589,0.98144,0.93981,0.83676,0.99568,0.98158,0.47404,0.95403,0.86695,0.96191,0.9813,0.92885,0,52,94,57,30,70
16981,0.26052,0.691830423,0.99721,0.94262,0.84752,0.97367,0.97695,0.47614,0.95505,0.8686,0.94988,0.98315,0.932,0,54,94,56,75,60
14491,0.25854,0.691767529,0.99598,0.93957,0.84102,0.98777,0.97996,0.47484,0.95281,0.86451,0.95147,0.98156,0.92906,0,53,96,54,20,60
2280,0.26097,0.691665442,0.98679,0.94134,0.84716,0.99649,0.9832,0.47625,0.95457,0.86541,0.93965,0.98336,0.9311,0,50,96,54,35,55
10973,0.2601,0.691498289,0.98797,0.94022,0.84464,0.99441,0.98449,0.47427,0.9473,0.8668,0.95139,0.98341,0.92938,0,52,96,57,45,70
11592,0.25971,0.691415758,0.9991,0.94066,0.84304,0.97892,0.97996,0.47597,0.94953,0.86568,0.95545,0.98262,0.93024,0,52,97,55,15,65
21841,0.26012,0.691411025,0.9976,0.94169,0.84544,0.96138,0.97996,0.47532,0.95842,0.8675,0.96011,0.98405,0.93108,0,55,95,55,40,60
21842,0.26012,0.691411025,0.9976,0.94169,0.84544,0.96138,0.97996,0.47532,0.95842,0.8675,0.96011,0.98405,0.93108,0,55,95,55,40,65
21002,0.25863,0.691392235,0.98494,0.94156,0.84077,0.97831,0.97553,0.47436,0.95229,0.8686,0.96801,0.98325,0.93068,0,55,94,56,45,65
12672,0.25986,0.69135378,0.99688,0.94139,0.84803,0.98208,0.97996,0.47548,0.95405,0.86651,0.944,0.98217,0.93094,0,53,94,55,45,65
9360,0.25916,0.691143153,0.99257,0.9405,0.84502,0.98293,0.98145,0.47495,0.9557,0.8647,0.94746,0.98441,0.93027,0,52,95,54,5,55
4432,0.25898,0.691123071,0.99036,0.94044,0.84972,0.98066,0.97809,0.47638,0.95365,0.86456,0.94872,0.98426,0.93021,0,51,94,55,5,65
17281,0.25995,0.691112541,0.98177,0.9399,0.84125,0.9861,0.98353,0.47472,0.95439,0.86732,0.9632,0.98213,0.92881,0,54,94,58,55,60
18282,0.26071,0.691101148,0.97416,0.94091,0.84796,0.98347,0.98407,0.47452,0.9496,0.86886,0.97037,0.98118,0.92981,0,54,95,58,45,65
18283,0.26071,0.691101148,0.97416,0.94091,0.84796,0.98347,0.98407,0.47452,0.9496,0.86886,0.97037,0.98118,0.92981,0,54,95,58,45,70
24114,0.26019,0.69109362,0.99414,0.9426,0.84789,0.97173,0.97809,0.47539,0.95512,0.86882,0.9527,0.9837,0.93194,0,55,97,56,70,75
24115,0.26019,0.69109362,0.99414,0.9426,0.84789,0.97173,0.97809,0.47539,0.95512,0.86882,0.9527,0.9837,0.93194,0,55,97,56,70,80
24116,0.26019,0.69109362,0.99414,0.9426,0.84789,0.97173,0.97809,0.47539,0.95512,0.86882,0.9527,0.9837,0.93194,0,55,97,56,70,85
24117,0.26019,0.69109362,0.99414,0.9426,0.84789,0.97173,0.97809,0.47539,0.95512,0.86882,0.9527,0.9837,0.93194,0,55,97,56,70,90
