Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
704,0.1168,0.32191286,0.75529,0.91271,0.79678,0.81762,0.99908,0.50071,0.96527,0.79768,0.75617,0.98205,0.90925,0,25,1,75,1,100
1291,0.10958,0.32167802,0.51123,0.92704,0.86859,0.8221,0.98684,0.506,0.98746,0.73207,0.96979,0.99259,0.9319,0,50,1,25,75,25
705,0.11673,0.321356954,0.753,0.91337,0.81243,0.83671,1,0.50027,0.96038,0.79798,0.7288,0.98205,0.90991,0,25,1,75,25,1
3103,0.10564,0.321348436,0.846,0.90385,0.55318,0.94151,0.99384,0.44228,0.9063,0.84136,0.95722,0.93011,0.88889,0,100,100,100,1,75
3104,0.10564,0.321348436,0.846,0.90385,0.55318,0.94151,0.99384,0.44228,0.9063,0.84136,0.95722,0.93011,0.88889,0,100,100,100,1,100
1412,0.11208,0.321119329,0.54203,0.93267,0.88889,0.77038,0.98684,0.50251,0.98484,0.75213,0.94813,0.99341,0.93578,0,50,25,25,50,50
913,0.11454,0.321106307,0.54282,0.93579,0.89478,0.75786,1,0.50341,0.98702,0.75484,0.94791,0.99636,0.93875,0,25,50,25,50,75
914,0.11454,0.321106307,0.54282,0.93579,0.89478,0.75786,1,0.50341,0.98702,0.75484,0.94791,0.99636,0.93875,0,25,50,25,50,100
2047,0.08697,0.320946518,0.55787,0.94187,0.90294,0.746,0.75,0.49942,0.97774,0.76633,0.93202,0.99509,0.94401,0,75,25,25,100,50
1157,0.11413,0.320856575,0.57741,0.93874,0.89813,0.76738,0.98256,0.49866,0.98796,0.77215,0.87476,0.99381,0.94021,0,25,100,25,25,50
30,0.1077,0.320604073,0.49042,0.91802,0.84541,0.88815,1,0.50824,0.98929,0.71502,0.96744,0.99094,0.92439,0,1,1,25,25,1
2567,0.11243,0.320495455,0.62699,0.91329,0.84629,0.78666,0.99083,0.50461,0.96933,0.76765,0.87893,0.98678,0.91404,0,100,1,50,75,50
1292,0.10925,0.320486996,0.51214,0.9278,0.86754,0.82651,0.98684,0.50546,0.98854,0.73276,0.9599,0.99131,0.93261,0,50,1,25,75,50
1293,0.10925,0.320486996,0.51214,0.9278,0.86754,0.82651,0.98684,0.50546,0.98854,0.73276,0.9599,0.99131,0.93261,0,50,1,25,75,75
1294,0.10925,0.320486996,0.51214,0.9278,0.86754,0.82651,0.98684,0.50546,0.98854,0.73276,0.9599,0.99131,0.93261,0,50,1,25,75,100
2657,0.10767,0.32039626,0.55107,0.92909,0.8974,0.75029,0.96429,0.49718,0.98225,0.75191,0.95375,0.99209,0.93219,0,100,25,25,25,50
1528,0.11626,0.320330251,0.57442,0.94151,0.8961,0.73745,1,0.49764,0.9824,0.77339,0.91735,0.99456,0.94299,0,50,50,25,1,75
1529,0.11626,0.320330251,0.57442,0.94151,0.8961,0.73745,1,0.49764,0.9824,0.77339,0.91735,0.99456,0.94299,0,50,50,25,1,100
1411,0.10966,0.320237202,0.54331,0.93501,0.90422,0.76314,0.96429,0.50222,0.9882,0.75381,0.92964,0.99442,0.93805,0,50,25,25,50,25
2568,0.11255,0.320185393,0.62839,0.91452,0.85591,0.77439,0.99083,0.50422,0.97252,0.76878,0.87678,0.98583,0.91522,0,100,1,50,75,75
2569,0.11255,0.320185393,0.62839,0.91452,0.85591,0.77439,0.99083,0.50422,0.97252,0.76878,0.87678,0.98583,0.91522,0,100,1,50,75,100
2035,0.08644,0.320056279,0.55916,0.94007,0.90146,0.74846,0.75,0.49964,0.98939,0.76491,0.91616,0.99558,0.94228,0,75,25,25,50,1
1908,0,0.319947935,0.52316,0.92374,0.87278,0.80553,0,0.50392,0.98654,0.73561,0.96183,0.99242,0.92827,0,75,1,25,25,75
1909,0,0.319947935,0.52316,0.92374,0.87278,0.80553,0,0.50392,0.98654,0.73561,0.96183,0.99242,0.92827,0,75,1,25,25,100
2652,0.08337,0.319634327,0.55355,0.92763,0.89028,0.77494,0.75,0.49656,0.97903,0.75256,0.93018,0.99075,0.93061,0,100,25,25,1,50
1230,0.11576,0.31934742,0.96472,0.92162,0.81639,0.88791,0.99991,0.47471,0.94327,0.83707,0.54312,0.96719,0.91232,0,25,100,100,25,1
1947,0.11686,0.319120735,0.64448,0.92701,0.84192,0.73261,0.99725,0.50499,0.96938,0.7849,0.90054,0.99202,0.92646,0,75,1,50,100,50
1948,0.11686,0.319120735,0.64448,0.92701,0.84192,0.73261,0.99725,0.50499,0.96938,0.7849,0.90054,0.99202,0.92646,0,75,1,50,100,75
1949,0.11686,0.319120735,0.64448,0.92701,0.84192,0.73261,0.99725,0.50499,0.96938,0.7849,0.90054,0.99202,0.92646,0,75,1,50,100,100
1918,0,0.319091097,0.5226,0.92617,0.87867,0.79275,0,0.5046,0.9804,0.73684,0.9724,0.99276,0.93061,0,75,1,25,75,75
1919,0,0.319091097,0.5226,0.92617,0.87867,0.79275,0,0.5046,0.9804,0.73684,0.9724,0.99276,0.93061,0,75,1,25,75,100
1911,0,0.319039035,0.52126,0.92473,0.86959,0.80225,0,0.50434,0.98578,0.73534,0.97425,0.98787,0.92929,0,75,1,25,50,25
2551,0.11256,0.318928306,0.63349,0.91316,0.85865,0.77284,0.99803,0.50326,0.97395,0.769,0.86444,0.9868,0.91377,0,100,1,50,1,25
80,0.11577,0.318802153,0.74057,0.91247,0.79565,0.82088,1,0.50238,0.96372,0.79485,0.76312,0.98218,0.9094,0,1,1,75,25,1
1297,0.10895,0.318680201,0.50878,0.93073,0.87336,0.8057,0.98684,0.50555,0.99041,0.73247,0.97186,0.99361,0.93559,0,50,1,25,100,50
1423,0.11277,0.318596936,0.53794,0.94192,0.89942,0.76749,0.98684,0.50216,0.98281,0.75586,0.92871,0.99795,0.94496,0,50,25,25,100,75
1424,0.11277,0.318596936,0.53794,0.94192,0.89942,0.76749,0.98684,0.50216,0.98281,0.75586,0.92871,0.99795,0.94496,0,50,25,25,100,100
1977,0.11238,0.318582666,0.84049,0.9042,0.8122,0.97587,0.9987,0.48942,0.9476,0.80255,0.57333,0.97351,0.89923,0,75,1,100,1,50
1978,0.11238,0.318582666,0.84049,0.9042,0.8122,0.97587,0.9987,0.48942,0.9476,0.80255,0.57333,0.97351,0.89923,0,75,1,100,1,75
1979,0.11238,0.318582666,0.84049,0.9042,0.8122,0.97587,0.9987,0.48942,0.9476,0.80255,0.57333,0.97351,0.89923,0,75,1,100,1,100
1545,0.09945,0.318446948,0.5614,0.94691,0.91916,0.7301,0.85465,0.49909,0.98797,0.77171,0.90595,0.99732,0.94877,0,50,50,25,100,1
2655,0.08312,0.318166198,0.55257,0.92904,0.89556,0.76014,0.75,0.49653,0.98244,0.75261,0.93484,0.99129,0.93208,0,100,25,25,25,1
3106,0.10516,0.318164812,0.8504,0.90631,0.57456,0.96333,0.99019,0.44399,0.90567,0.84344,0.88397,0.93161,0.89133,0,100,100,100,25,25
45,0.10188,0.318161958,0.47829,0.91771,0.8528,0.90297,0.96429,0.50751,0.98082,0.70752,0.96719,0.99227,0.92477,0,1,1,25,100,1
838,0.11841,0.318016948,0.79097,0.9253,0.84896,0.89116,0.9998,0.49563,0.96494,0.81647,0.60369,0.98594,0.92027,0,25,25,75,50,75
839,0.11841,0.318016948,0.79097,0.9253,0.84896,0.89116,0.9998,0.49563,0.96494,0.81647,0.60369,0.98594,0.92027,0,25,25,75,50,100
178,0.1151,0.317720093,0.63664,0.91922,0.83826,0.8023,0.99947,0.50839,0.97697,0.77556,0.83416,0.99057,0.91931,0,1,25,50,1,75
179,0.1151,0.317720093,0.63664,0.91922,0.83826,0.8023,0.99947,0.50839,0.97697,0.77556,0.83416,0.99057,0.91931,0,1,25,50,1,100
1298,0.10855,0.317459911,0.50884,0.93083,0.87415,0.80416,0.98684,0.5055,0.98967,0.73256,0.97012,0.9931,0.93568,0,50,1,25,100,75
1299,0.10855,0.317459911,0.50884,0.93083,0.87415,0.80416,0.98684,0.5055,0.98967,0.73256,0.97012,0.9931,0.93568,0,50,1,25,100,100
2172,0.08785,0.317338422,0.59182,0.94929,0.91258,0.72796,0.75,0.49357,0.98281,0.78728,0.8683,0.99636,0.94992,0,75,50,25,100,50
1902,0,0.317065078,0.52361,0.92522,0.87289,0.79672,0,0.50375,0.98882,0.73661,0.96245,0.98886,0.92968,0,75,1,25,1,50
1903,0,0.317065078,0.52361,0.92522,0.87289,0.79672,0,0.50375,0.98882,0.73661,0.96245,0.98886,0.92968,0,75,1,25,1,75
1904,0,0.317065078,0.52361,0.92522,0.87289,0.79672,0,0.50375,0.98882,0.73661,0.96245,0.98886,0.92968,0,75,1,25,1,100
1401,0.11064,0.3167293,0.54377,0.9337,0.88439,0.76122,0.98684,0.50176,0.98429,0.75311,0.9476,0.99349,0.93678,0,50,25,25,1,25
2167,0.08752,0.316690363,0.59528,0.94784,0.91304,0.6965,0.75,0.49334,0.98588,0.78762,0.90029,0.9944,0.94834,0,75,50,25,75,50
2795,0.08443,0.316669374,0.58146,0.93672,0.90235,0.71847,0.75,0.49102,0.97475,0.77176,0.92722,0.99224,0.93815,0,100,50,25,100,1
2663,0.08276,0.316608768,0.55078,0.92838,0.88521,0.76616,0.75,0.49757,0.98058,0.75199,0.94023,0.99023,0.93144,0,100,25,25,50,75
2664,0.08276,0.316608768,0.55078,0.92838,0.88521,0.76616,0.75,0.49757,0.98058,0.75199,0.94023,0.99023,0.93144,0,100,25,25,50,100
448,0.11644,0.316451375,0.64383,0.92773,0.84891,0.85127,0.99217,0.50891,0.97813,0.78612,0.75514,0.99257,0.92703,0,1,75,50,100,75
449,0.11644,0.316451375,0.64383,0.92773,0.84891,0.85127,0.99217,0.50891,0.97813,0.78612,0.75514,0.99257,0.92703,0,1,75,50,100,100
2163,0.08682,0.31644611,0.59792,0.94321,0.90695,0.71147,0.75,0.4943,0.98759,0.78414,0.88631,0.99345,0.94376,0,75,50,25,50,75
2164,0.08682,0.31644611,0.59792,0.94321,0.90695,0.71147,0.75,0.4943,0.98759,0.78414,0.88631,0.99345,0.94376,0,75,50,25,50,100
193,0.1135,0.316436275,0.63293,0.92003,0.82852,0.8216,0.98684,0.50879,0.97697,0.77649,0.82633,0.98885,0.91999,0,1,25,50,75,75
194,0.1135,0.316436275,0.63293,0.92003,0.82852,0.8216,0.98684,0.50879,0.97697,0.77649,0.82633,0.98885,0.91999,0,1,25,50,75,100
2732,0.11409,0.316374884,0.97319,0.92129,0.80104,0.99995,0.99893,0.47277,0.94044,0.83734,0.48385,0.96813,0.91194,0,100,25,100,25,50
2733,0.11409,0.316374884,0.97319,0.92129,0.80104,0.99995,0.99893,0.47277,0.94044,0.83734,0.48385,0.96813,0.91194,0,100,25,100,25,75
2734,0.11409,0.316374884,0.97319,0.92129,0.80104,0.99995,0.99893,0.47277,0.94044,0.83734,0.48385,0.96813,0.91194,0,100,25,100,25,100
2552,0.11171,0.316366545,0.63108,0.9135,0.84483,0.83444,0.99803,0.50373,0.9693,0.76826,0.81293,0.98792,0.91423,0,100,1,50,1,50
2553,0.11171,0.316366545,0.63108,0.9135,0.84483,0.83444,0.99803,0.50373,0.9693,0.76826,0.81293,0.98792,0.91423,0,100,1,50,1,75
2554,0.11171,0.316366545,0.63108,0.9135,0.84483,0.83444,0.99803,0.50373,0.9693,0.76826,0.81293,0.98792,0.91423,0,100,1,50,1,100
47,0.09083,0.31635027,0.47628,0.91469,0.85762,0.89498,0.87097,0.50724,0.98445,0.70483,0.9719,0.9888,0.92203,0,1,1,25,100,50
48,0.09083,0.31635027,0.47628,0.91469,0.85762,0.89498,0.87097,0.50724,0.98445,0.70483,0.9719,0.9888,0.92203,0,1,1,25,100,75
49,0.09083,0.31635027,0.47628,0.91469,0.85762,0.89498,0.87097,0.50724,0.98445,0.70483,0.9719,0.9888,0.92203,0,1,1,25,100,100
2778,0.10553,0.316255113,0.591,0.93357,0.90109,0.72526,0.94231,0.49056,0.9714,0.77221,0.912,0.99003,0.93484,0,100,50,25,1,75
2779,0.10553,0.316255113,0.591,0.93357,0.90109,0.72526,0.94231,0.49056,0.9714,0.77221,0.912,0.99003,0.93484,0,100,50,25,1,100
2166,0.08721,0.316216751,0.59612,0.94588,0.91034,0.67722,0.75,0.49395,0.97972,0.78667,0.93379,0.99433,0.94633,0,75,50,25,75,25
181,0.11389,0.315933829,0.6346,0.91886,0.81182,0.84354,0.99522,0.50849,0.97304,0.77514,0.82343,0.98747,0.91896,0,1,25,50,25,25
2667,0.10846,0.315896302,0.54944,0.92846,0.89156,0.75144,0.98684,0.49665,0.98277,0.75199,0.94913,0.99092,0.93151,0,100,25,25,75,50
1915,0.08169,0.315873939,0.52024,0.92518,0.86801,0.79795,0.75,0.50433,0.98799,0.73535,0.9676,0.99114,0.92974,0,75,1,25,75,1
925,0.11811,0.315847337,0.68734,0.93388,0.88498,0.99864,0.9959,0.50179,0.98124,0.80326,0.57145,0.99293,0.93161,0,25,50,50,1,1
2571,0.11101,0.315838484,0.62353,0.91566,0.84701,0.76727,0.99083,0.50379,0.96204,0.76827,0.89519,0.98839,0.91648,0,100,1,50,100,25
95,0.11607,0.315818114,0.73382,0.91741,0.81012,0.82589,0.9998,0.50367,0.96549,0.79828,0.73785,0.98423,0.91427,0,1,1,75,100,1
1790,0.11629,0.315717382,0.61094,0.94517,0.90813,0.71152,1,0.49219,0.98374,0.79183,0.86597,0.99328,0.94506,0,50,100,25,75,1
3100,0.10266,0.315705139,0.84301,0.90222,0.54087,0.96203,0.9891,0.44109,0.89898,0.84013,0.95369,0.93046,0.88721,0,100,100,100,1,1
2731,0.11329,0.315579635,0.96293,0.92063,0.81491,0.93989,0.99522,0.47352,0.9364,0.83572,0.51183,0.96974,0.91147,0,100,25,100,25,25
96,0.11624,0.315554906,0.73412,0.91882,0.81736,0.82322,0.9998,0.50337,0.96813,0.79932,0.7297,0.98417,0.91569,0,1,1,75,100,25
921,0.11269,0.315525823,0.53668,0.9385,0.89707,0.76518,1,0.50288,0.98255,0.75426,0.93346,0.99505,0.94156,0,25,50,25,100,25
302,0.11529,0.315493042,0.64698,0.92214,0.84581,0.83665,0.99947,0.50775,0.97355,0.78127,0.77523,0.99014,0.9217,0,1,50,50,1,50
1901,0.08144,0.315478069,0.52321,0.92351,0.86634,0.79787,0.75,0.50432,0.9776,0.73539,0.97289,0.99313,0.92806,0,75,1,25,1,25
2872,0.11204,0.31545016,0.96117,0.92383,0.7497,0.99819,0.99054,0.46324,0.92201,0.84858,0.53458,0.96314,0.91216,0,100,50,100,100,50
2547,0.02664,0.315429005,0.50962,0.92121,0.88222,0.81851,0.25,0.50217,0.97488,0.72608,0.96413,0.98994,0.92663,0,100,1,25,100,50
1906,0,0.315424708,0.52312,0.927,0.87781,0.78881,0,0.5047,0.98476,0.73737,0.96198,0.99162,0.93141,0,75,1,25,25,25
2158,0.08671,0.315321992,0.60211,0.94399,0.90723,0.71916,0.75,0.49382,0.98677,0.78624,0.86651,0.99444,0.94439,0,75,50,25,25,75
2159,0.08671,0.315321992,0.60211,0.94399,0.90723,0.71916,0.75,0.49382,0.98677,0.78624,0.86651,0.99444,0.94439,0,75,50,25,25,100
445,0.11491,0.315162851,0.64044,0.92722,0.83003,0.87889,0.98684,0.50826,0.97332,0.78441,0.7534,0.99212,0.92671,0,1,75,50,100,1
1930,0.11017,0.315097005,0.6561,0.92012,0.83041,0.75278,0.96429,0.50422,0.97589,0.78208,0.86533,0.98875,0.91944,0,75,1,50,25,1
192,0.11308,0.314993802,0.63247,0.92043,0.82487,0.82799,0.98684,0.50898,0.97618,0.77654,0.82039,0.98926,0.92041,0,1,25,50,75,50
60,0.11174,0.314547148,0.62211,0.9166,0.80447,0.8068,0.98684,0.5097,0.97796,0.77003,0.87887,0.98882,0.91718,0,1,1,50,50,1
2555,0.11029,0.31449215,0.63291,0.91258,0.83491,0.75954,0.99324,0.50298,0.97141,0.76873,0.89568,0.98685,0.91317,0,100,1,50,25,1
1280,0.10653,0.314147332,0.51563,0.92379,0.87216,0.79539,0.98684,0.50535,0.98859,0.73224,0.97321,0.98815,0.92862,0,50,1,25,25,1
1660,0.11156,0.314124132,0.59865,0.94513,0.91153,0.77227,0.96429,0.49489,0.98748,0.78712,0.8038,0.99362,0.94549,0,50,75,25,50,1
2171,0.08694,0.313949643,0.5891,0.94812,0.91642,0.73354,0.75,0.49514,0.98247,0.78593,0.85436,0.99616,0.94877,0,75,50,25,100,25
1405,0.10991,0.313517905,0.54372,0.93607,0.89457,0.72923,0.98684,0.50156,0.98443,0.75421,0.96544,0.99355,0.93913,0,50,25,25,25,1
1547,0.1142,0.313240041,0.56669,0.94447,0.90802,0.76423,1,0.4986,0.98835,0.77283,0.85559,0.99735,0.94611,0,50,50,25,100,50
1151,0.11208,0.313074922,0.57464,0.93798,0.89183,0.75987,0.99083,0.49905,0.97732,0.77061,0.88306,0.99314,0.93956,0,25,100,25,1,25
700,0.1136,0.312957433,0.75234,0.91253,0.79837,0.84828,0.99978,0.50097,0.96051,0.79721,0.7128,0.98313,0.9091,0,25,1,75,1,1
2967,0.11217,0.312695255,0.97133,0.92964,0.77779,0.9627,0.98684,0.46604,0.9391,0.84872,0.5105,0.96467,0.91903,0,100,75,75,75,50
2670,0.08188,0.312561988,0.54583,0.93137,0.89015,0.76901,0.75,0.49729,0.97241,0.75157,0.92945,0.99377,0.93455,0,100,25,25,100,1
923,0.11194,0.312552342,0.54047,0.9394,0.9059,0.72034,1,0.50262,0.97982,0.7562,0.96659,0.99608,0.94233,0,25,50,25,100,75
924,0.11194,0.312552342,0.54047,0.9394,0.9059,0.72034,1,0.50262,0.97982,0.7562,0.96659,0.99608,0.94233,0,25,50,25,100,100
716,0.11383,0.312432921,0.74602,0.91428,0.81191,0.82891,0.99908,0.50177,0.96585,0.79791,0.71719,0.98258,0.91088,0,25,1,75,75,25
2041,0.08407,0.312416373,0.5588,0.93829,0.89732,0.72075,0.75,0.49926,0.98774,0.76417,0.93857,0.9938,0.94047,0,75,25,25,75,25
82,0.11334,0.31225876,0.7435,0.91206,0.80328,0.80539,0.99838,0.50304,0.96152,0.79512,0.75329,0.98269,0.90891,0,1,1,75,25,50
83,0.11334,0.31225876,0.7435,0.91206,0.80328,0.80539,0.99838,0.50304,0.96152,0.79512,0.75329,0.98269,0.90891,0,1,1,75,25,75
84,0.11334,0.31225876,0.7435,0.91206,0.80328,0.80539,0.99838,0.50304,0.96152,0.79512,0.75329,0.98269,0.90891,0,1,1,75,25,100
1070,0.11911,0.312116726,0.70415,0.94269,0.88157,0.93773,0.9959,0.49926,0.9734,0.81681,0.58769,0.99428,0.93962,0,25,75,50,100,1
2326,0.11408,0.312073797,0.99769,0.93819,0.80131,0.99661,0.97959,0.46797,0.94213,0.86002,0.45665,0.9704,0.92723,0,75,75,75,1,25
1917,0,0.312025726,0.52027,0.92392,0.86826,0.80339,0,0.50464,0.97501,0.73528,0.96286,0.99124,0.92846,0,75,1,25,75,50
401,0.10839,0.311973778,0.5197,0.92695,0.86335,0.80079,0.99725,0.5082,0.98089,0.73595,0.96192,0.99276,0.93149,0,1,75,25,1,25
901,0.11124,0.311904067,0.54348,0.93651,0.89461,0.7458,1,0.5027,0.98373,0.75513,0.9374,0.99602,0.93947,0,25,50,25,1,25
1277,0.09573,0.311556564,0.51502,0.92504,0.86562,0.79417,0.89286,0.50549,0.98359,0.73214,0.97428,0.99269,0.9299,0,50,1,25,1,50
1278,0.09573,0.311556564,0.51502,0.92504,0.86562,0.79417,0.89286,0.50549,0.98359,0.73214,0.97428,0.99269,0.9299,0,50,1,25,1,75
1279,0.09573,0.311556564,0.51502,0.92504,0.86562,0.79417,0.89286,0.50549,0.98359,0.73214,0.97428,0.99269,0.9299,0,50,1,25,1,100
1346,0.11456,0.311545388,0.75474,0.9184,0.80736,0.81296,1,0.50039,0.96405,0.80355,0.72076,0.98552,0.91455,0,50,1,75,100,25
151,0.10639,0.311315726,0.50624,0.92101,0.84671,0.83476,1,0.50819,0.98889,0.72591,0.96159,0.99345,0.9264,0,1,25,25,1,25
1905,0.08037,0.311110835,0.52353,0.92354,0.85785,0.8012,0.75,0.50453,0.98154,0.7356,0.96325,0.99019,0.92808,0,75,1,25,25,1
1546,0.08518,0.310836332,0.56697,0.94504,0.91082,0.71216,0.75,0.4991,0.98561,0.77336,0.91021,0.99693,0.94666,0,50,50,25,100,25
778,0.10808,0.310499158,0.52538,0.92983,0.88399,0.75847,0.9959,0.50473,0.9847,0.74152,0.96959,0.9929,0.93387,0,25,25,25,1,75
779,0.10808,0.310499158,0.52538,0.92983,0.88399,0.75847,0.9959,0.50473,0.9847,0.74152,0.96959,0.9929,0.93387,0,25,25,25,1,100
2577,0.109,0.310457864,0.74626,0.90811,0.82181,0.78863,0.98449,0.49787,0.95565,0.79128,0.75523,0.97938,0.90526,0,100,1,75,1,50
2578,0.109,0.310457864,0.74626,0.90811,0.82181,0.78863,0.98449,0.49787,0.95565,0.79128,0.75523,0.97938,0.90526,0,100,1,75,1,75
2579,0.109,0.310457864,0.74626,0.90811,0.82181,0.78863,0.98449,0.49787,0.95565,0.79128,0.75523,0.97938,0.90526,0,100,1,75,1,100
2528,0.10375,0.310164213,0.51468,0.91323,0.86767,0.81793,1,0.50279,0.98344,0.72408,0.9609,0.98396,0.9188,0,100,1,25,1,75
2529,0.10375,0.310164213,0.51468,0.91323,0.86767,0.81793,1,0.50279,0.98344,0.72408,0.9609,0.98396,0.9188,0,100,1,25,1,100
1406,0.10819,0.310112495,0.54424,0.93271,0.88717,0.75074,0.98684,0.50205,0.98611,0.75245,0.93547,0.99433,0.93583,0,50,25,25,25,25
1533,0.11198,0.310034584,0.57281,0.94165,0.90852,0.75481,0.9959,0.49779,0.98714,0.77239,0.8521,0.99648,0.94324,0,50,50,25,25,75
1534,0.11198,0.310034584,0.57281,0.94165,0.90852,0.75481,0.9959,0.49779,0.98714,0.77239,0.8521,0.99648,0.94324,0,50,50,25,25,100
2527,0,0.309775451,0.51297,0.91577,0.8649,0.8265,0,0.50278,0.97307,0.72428,0.96216,0.9853,0.92135,0,100,1,25,1,50
316,0.11167,0.309646542,0.63705,0.92185,0.82203,0.8595,0.98684,0.50903,0.9784,0.77899,0.77139,0.9888,0.92163,0,1,50,50,75,25
1912,0.07988,0.309512493,0.52237,0.92358,0.87281,0.79132,0.75,0.50422,0.97257,0.73529,0.96403,0.9907,0.92813,0,75,1,25,50,50
1913,0.07988,0.309512493,0.52237,0.92358,0.87281,0.79132,0.75,0.50422,0.97257,0.73529,0.96403,0.9907,0.92813,0,75,1,25,50,75
1914,0.07988,0.309512493,0.52237,0.92358,0.87281,0.79132,0.75,0.50422,0.97257,0.73529,0.96403,0.9907,0.92813,0,75,1,25,50,100
785,0.10831,0.309179263,0.52215,0.93138,0.87948,0.76403,1,0.50536,0.99441,0.74103,0.95485,0.99644,0.93548,0,25,25,25,50,1
2565,0.10935,0.309094377,0.62504,0.91486,0.83696,0.75837,0.99725,0.50421,0.9715,0.76842,0.88853,0.98657,0.9156,0,100,1,50,75,1
421,0.10762,0.309068207,0.50905,0.93213,0.86215,0.79175,0.99725,0.50732,0.98898,0.73468,0.96848,0.99625,0.93678,0,1,75,25,100,25
81,0.11232,0.30891563,0.74366,0.91259,0.80698,0.83357,0.99924,0.50287,0.96328,0.79572,0.71601,0.9811,0.90938,0,1,1,75,25,25
2656,0.08047,0.30890752,0.55354,0.92694,0.89147,0.7529,0.75,0.49648,0.9812,0.75225,0.92208,0.99142,0.92993,0,100,25,25,25,25
1932,0.10891,0.308523782,0.6504,0.91999,0.8396,0.72088,0.97351,0.50551,0.97608,0.78001,0.88287,0.98857,0.91959,0,75,1,50,25,50
1933,0.10891,0.308523782,0.6504,0.91999,0.8396,0.72088,0.97351,0.50551,0.97608,0.78001,0.88287,0.98857,0.91959,0,75,1,50,25,75
1934,0.10891,0.308523782,0.6504,0.91999,0.8396,0.72088,0.97351,0.50551,0.97608,0.78001,0.88287,0.98857,0.91959,0,75,1,50,25,100
717,0.11217,0.308377919,0.74418,0.91517,0.81474,0.79109,0.9959,0.5018,0.96467,0.79826,0.7407,0.98319,0.91181,0,25,1,75,75,50
718,0.11217,0.308377919,0.74418,0.91517,0.81474,0.79109,0.9959,0.5018,0.96467,0.79826,0.7407,0.98319,0.91181,0,25,1,75,75,75
719,0.11217,0.308377919,0.74418,0.91517,0.81474,0.79109,0.9959,0.5018,0.96467,0.79826,0.7407,0.98319,0.91181,0,25,1,75,75,100
322,0.11385,0.308344257,0.63645,0.92915,0.83962,0.78353,0.9983,0.5079,0.97454,0.78393,0.82073,0.99094,0.92888,0,1,50,50,100,50
2666,0.10363,0.307955997,0.54956,0.9301,0.89443,0.76357,0.96429,0.49672,0.97835,0.75294,0.90891,0.99205,0.9331,0,100,25,25,75,25
2548,0,0.307878913,0.50955,0.91841,0.86914,0.81707,0,0.50237,0.98214,0.72525,0.95423,0.98851,0.92388,0,100,1,25,100,75
2549,0,0.307878913,0.50955,0.91841,0.86914,0.81707,0,0.50237,0.98214,0.72525,0.95423,0.98851,0.92388,0,100,1,25,100,100
86,0.11234,0.307760126,0.7398,0.91434,0.79576,0.79592,1,0.50302,0.964,0.7964,0.75699,0.9844,0.91121,0,1,1,75,50,25
182,0.11116,0.307618318,0.63621,0.91968,0.83382,0.82994,0.99522,0.5089,0.97517,0.77571,0.78763,0.98913,0.91979,0,1,25,50,25,50
905,0.1099,0.307610119,0.54379,0.93714,0.90205,0.73609,1,0.50274,0.98855,0.75597,0.92287,0.99647,0.94003,0,25,50,25,25,1
1527,0.11131,0.307604097,0.57543,0.94152,0.90427,0.72473,0.9959,0.49805,0.98658,0.77366,0.8832,0.99427,0.94298,0,50,50,25,1,50
701,0.11212,0.307575846,0.75254,0.9151,0.80545,0.79016,1,0.50053,0.96713,0.79876,0.73704,0.98452,0.91177,0,25,1,75,1,25
1938,0.10832,0.307573721,0.65118,0.91832,0.83316,0.74346,0.97351,0.50542,0.97116,0.77987,0.86413,0.98946,0.91776,0,75,1,50,50,75
1939,0.10832,0.307573721,0.65118,0.91832,0.83316,0.74346,0.97351,0.50542,0.97116,0.77987,0.86413,0.98946,0.91776,0,75,1,50,50,100
798,0.10839,0.307072036,0.52137,0.93659,0.87775,0.75917,1,0.50489,0.99083,0.74334,0.95628,0.99598,0.94057,0,25,25,25,100,75
799,0.10839,0.307072036,0.52137,0.93659,0.87775,0.75917,1,0.50489,0.99083,0.74334,0.95628,0.99598,0.94057,0,25,25,25,100,100
982,0.11096,0.306939023,0.9026,0.91643,0.84122,0.84652,0.99989,0.48278,0.93859,0.82383,0.57013,0.97378,0.90899,0,25,50,100,25,50
1281,0.10332,0.306926021,0.51465,0.92022,0.85575,0.79843,0.98684,0.50534,0.98896,0.72953,0.96818,0.99063,0.92527,0,50,1,25,25,25
1301,0.11083,0.306843631,0.64383,0.91851,0.83684,0.76011,0.99908,0.50677,0.97428,0.77673,0.84729,0.98816,0.91844,0,50,1,50,1,25
1276,0.09394,0.306824338,0.51595,0.92166,0.87017,0.78246,0.89286,0.50629,0.99141,0.73097,0.96767,0.98779,0.92659,0,50,1,25,1,25
907,0.10944,0.306797444,0.54554,0.93555,0.89213,0.73363,1,0.50332,0.9879,0.75516,0.93339,0.99604,0.9385,0,25,50,25,25,50
1246,0.11279,0.306665208,0.95267,0.92729,0.82419,0.94169,0.99914,0.47629,0.94364,0.84188,0.48787,0.97154,0.91804,0,25,100,100,100,25
1181,0.11611,0.306631916,0.73454,0.93742,0.87337,0.9412,1,0.49547,0.97149,0.81874,0.56403,0.98866,0.93345,0,25,100,50,25,25
