Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
24393,0.25416,0.66544133,0.89606,0.93769,0.85497,0.99507,0.98597,0.47856,0.95083,0.87462,0.98661,0.99234,0.9255,0,38,90,53,60,30
11330,0.25712,0.665420497,0.96196,0.93395,0.86608,0.94572,0.99576,0.48644,0.95311,0.86396,0.9537,0.99481,0.92336,0,23,90,53,70,1
11331,0.25712,0.665420497,0.96196,0.93395,0.86608,0.94572,0.99576,0.48644,0.95311,0.86396,0.9537,0.99481,0.92336,0,23,90,53,70,5
22152,0.25293,0.665406045,0.90817,0.93335,0.85256,0.99181,0.99052,0.47957,0.94663,0.86823,0.98883,0.99179,0.92166,0,38,75,53,1,45
25167,0.25545,0.665381584,0.90222,0.94009,0.85609,0.99775,0.98684,0.47812,0.94241,0.87673,0.98129,0.99314,0.92808,0,38,95,53,100,50
18552,0.25333,0.665380629,0.91618,0.93261,0.8574,0.9801,0.99256,0.48041,0.94995,0.86697,0.98181,0.99359,0.92095,0,33,80,53,30,30
6088,0.25623,0.665379942,0.96767,0.92874,0.86225,0.95727,0.99787,0.49276,0.95962,0.85164,0.93853,0.99594,0.91957,0,18,85,48,30,25
12438,0.25941,0.665377808,0.88299,0.93575,0.87895,0.98637,0.99677,0.49592,0.95802,0.84965,0.97272,0.99675,0.92827,0,23,100,38,80,40
14584,0.25951,0.665371258,0.89978,0.93666,0.88243,0.96432,0.99741,0.4937,0.97082,0.85278,0.95855,0.99699,0.9288,0,28,85,38,50,45
8389,0.25208,0.665358903,0.9604,0.92814,0.8515,0.94087,0.99176,0.48538,0.95142,0.85768,0.98567,0.99351,0.91763,0,18,100,53,30,35
24753,0.25812,0.665329601,0.94301,0.9414,0.87556,0.90433,0.98684,0.48832,0.96254,0.8633,0.98782,0.99549,0.93255,0,38,95,38,60,15
20047,0.25371,0.66532656,0.91563,0.93512,0.85265,0.97994,0.9877,0.48062,0.94926,0.86997,0.98726,0.99234,0.92335,0,33,90,53,70,25
24416,0.25505,0.665317241,0.90122,0.93884,0.85691,0.98928,0.9877,0.47839,0.94286,0.8754,0.9909,0.99283,0.92679,0,38,90,53,80,35
19676,0.25836,0.665317011,0.92268,0.9393,0.87943,0.92174,0.9903,0.49067,0.96696,0.8585,0.98431,0.995,0.93091,0,33,90,38,60,40
12370,0.25701,0.665314231,0.89774,0.93465,0.8682,0.99732,0.99176,0.49438,0.96344,0.84997,0.95451,0.99579,0.92696,0,23,100,38,20,30
24414,0.25568,0.665304395,0.89971,0.93911,0.85898,0.99473,0.98855,0.47882,0.95089,0.87572,0.9756,0.99337,0.92711,0,38,90,53,80,25
6874,0.2564,0.665303402,0.96566,0.93142,0.86102,0.94073,0.99324,0.49243,0.9572,0.85443,0.95805,0.99582,0.92221,0,18,90,48,80,50
13455,0.25396,0.665293837,0.94458,0.93152,0.86274,0.96323,0.99301,0.48397,0.94404,0.86272,0.96837,0.99527,0.92069,0,28,75,53,20,10
23693,0.2564,0.665266004,0.90864,0.93867,0.86077,0.98465,0.99098,0.47987,0.94685,0.87443,0.97774,0.99407,0.92685,0,38,85,53,80,50
4606,0.25614,0.665265349,0.96368,0.92818,0.85594,0.94558,0.99944,0.49292,0.95314,0.85016,0.96845,0.99553,0.91929,0,18,75,48,1,40
12053,0.25491,0.665228099,0.94809,0.93154,0.85403,0.95795,0.99455,0.48504,0.94882,0.86289,0.97662,0.99356,0.92054,0,23,95,53,60,40
10577,0.25471,0.665223757,0.95569,0.93029,0.84901,0.96044,0.99576,0.48589,0.95323,0.86055,0.96745,0.995,0.9196,0,23,85,53,40,30
18180,0.258,0.665220363,0.91756,0.93691,0.87145,0.95263,0.99324,0.49173,0.96769,0.85508,0.9681,0.99497,0.9287,0,33,80,38,20,40
22011,0.25888,0.665209908,0.95549,0.94082,0.87833,0.94803,0.9848,0.49094,0.9583,0.86394,0.93046,0.99666,0.93173,0,38,75,43,100,1
22012,0.25888,0.665209908,0.95549,0.94082,0.87833,0.94803,0.9848,0.49094,0.9583,0.86394,0.93046,0.99666,0.93173,0,38,75,43,100,5
24441,0.25522,0.665209344,0.9038,0.9398,0.8562,0.98642,0.98728,0.47804,0.94754,0.87612,0.98467,0.99386,0.9279,0,38,90,53,100,50
24422,0.25591,0.665209181,0.90731,0.94041,0.85998,0.99202,0.98638,0.47919,0.94064,0.87656,0.97723,0.99416,0.92854,0,38,90,53,90,10
14528,0.2576,0.665197062,0.90767,0.93508,0.87431,0.99893,0.9959,0.49245,0.96798,0.85163,0.93079,0.99599,0.92719,0,28,85,38,1,40
21089,0.25929,0.665188568,0.92928,0.93877,0.88111,0.92655,0.99567,0.49015,0.96695,0.85861,0.9697,0.99609,0.93026,0,33,100,38,30,10
16428,0.25482,0.665186807,0.93531,0.93481,0.85933,0.95539,0.98892,0.48339,0.94823,0.86776,0.98311,0.99405,0.92349,0,28,95,53,80,25
5255,0.25512,0.665186717,0.91266,0.93082,0.86889,0.98172,0.98747,0.49652,0.96708,0.84763,0.95309,0.99591,0.92286,0,18,80,43,40,40
24409,0.25424,0.665182806,0.9026,0.93915,0.85774,0.99068,0.9864,0.47733,0.94542,0.87548,0.98434,0.99232,0.92722,0,38,90,53,80,1
24410,0.25424,0.665182806,0.9026,0.93915,0.85774,0.99068,0.9864,0.47733,0.94542,0.87548,0.98434,0.99232,0.92722,0,38,90,53,80,5
17177,0.25634,0.665180532,0.93954,0.93628,0.85983,0.96348,0.99129,0.48369,0.94168,0.8687,0.97488,0.99428,0.9252,0,28,100,53,100,30
19292,0.25304,0.665180227,0.91353,0.93284,0.85096,0.9895,0.99083,0.48044,0.94944,0.86768,0.98419,0.99206,0.92101,0,33,85,53,40,45
14561,0.25736,0.665163536,0.90415,0.93496,0.87111,0.96016,0.99361,0.49339,0.96615,0.85134,0.9771,0.99654,0.92705,0,28,85,38,30,40
10519,0.2589,0.665150386,0.969,0.93571,0.86892,0.96999,0.9938,0.49196,0.95105,0.85933,0.91769,0.99726,0.92645,0,23,85,48,100,15
15629,0.25334,0.665148382,0.92161,0.93273,0.85763,0.97128,0.99346,0.48036,0.94984,0.86623,0.9852,0.99265,0.92138,0,28,90,53,10,45
9082,0.25334,0.665146107,0.96456,0.92814,0.85614,0.93561,0.99395,0.48717,0.94925,0.85701,0.98322,0.99381,0.91784,0,23,75,53,1,35
8133,0.25512,0.665145166,0.92668,0.92965,0.86579,0.96265,0.99189,0.49483,0.96665,0.84817,0.96198,0.99621,0.92135,0,18,100,43,20,20
24439,0.25661,0.665119015,0.90962,0.93987,0.85625,0.99561,0.98815,0.48039,0.94018,0.87575,0.97694,0.99358,0.92805,0,38,90,53,100,40
19626,0.25894,0.66511396,0.92487,0.93773,0.88042,0.93477,0.99567,0.49099,0.96299,0.85693,0.97164,0.9959,0.92933,0,33,90,38,20,10
16770,0.25692,0.665081863,0.90819,0.93599,0.87615,0.98973,0.99206,0.49182,0.96123,0.85331,0.94335,0.99502,0.92786,0,28,100,38,60,30
12764,0.25525,0.665080696,0.94543,0.93151,0.85033,0.95854,0.99507,0.48547,0.94755,0.86311,0.98365,0.99407,0.92046,0,23,100,53,50,20
20033,0.25476,0.665075196,0.92056,0.93511,0.86109,0.97098,0.99052,0.48162,0.94986,0.86955,0.97893,0.99377,0.92342,0,33,90,53,60,10
7698,0.25451,0.665073879,0.97276,0.92897,0.86731,0.93703,0.99436,0.48851,0.95403,0.85761,0.95383,0.99518,0.91861,0,18,95,53,60,45
9584,0.25682,0.665070496,0.93156,0.9325,0.86934,0.99026,0.99256,0.4943,0.96048,0.85175,0.92861,0.99712,0.92407,0,23,80,43,20,15
22913,0.25384,0.665053751,0.9095,0.93441,0.855,0.99086,0.99176,0.47969,0.94898,0.86966,0.98014,0.9931,0.92255,0,38,80,53,40,1
22914,0.25384,0.665053751,0.9095,0.93441,0.855,0.99086,0.99176,0.47969,0.94898,0.86966,0.98014,0.9931,0.92255,0,38,80,53,40,5
4627,0.25572,0.665045171,0.96368,0.9278,0.86246,0.93308,0.99778,0.49343,0.95757,0.84997,0.97013,0.99496,0.91883,0,18,75,48,20,35
12097,0.25702,0.665024131,0.96201,0.93528,0.8563,0.94931,0.99204,0.48678,0.94878,0.86553,0.96343,0.99471,0.92464,0,23,95,53,100,40
10463,0.25573,0.665000779,0.9826,0.93114,0.85785,0.94326,0.99324,0.49078,0.95746,0.85613,0.94219,0.9957,0.92147,0,23,85,48,50,10
14265,0.25695,0.665000129,0.95563,0.93533,0.85566,0.96535,0.99324,0.48579,0.93875,0.8661,0.9637,0.99561,0.9246,0,28,80,53,90,45
5503,0.25466,0.664964982,0.9905,0.92706,0.85387,0.92137,0.99619,0.49087,0.94934,0.85401,0.97418,0.99529,0.91704,0,18,80,53,50,15
4662,0.25532,0.664954001,0.95662,0.92751,0.86101,0.96483,0.99654,0.49391,0.96375,0.84929,0.93939,0.99647,0.91854,0,18,75,48,50,45
18553,0.25407,0.664949871,0.9203,0.93334,0.85695,0.97524,0.9937,0.48094,0.94946,0.86734,0.98219,0.9933,0.92179,0,33,80,53,30,35
17613,0.25916,0.664935649,0.94938,0.93601,0.87102,0.99904,0.99684,0.49165,0.95819,0.8578,0.89986,0.99729,0.92707,0,33,75,43,60,10
11025,0.25542,0.664930136,0.94953,0.93201,0.86797,0.96652,0.99226,0.49145,0.96292,0.85329,0.93431,0.99552,0.92317,0,23,90,43,10,15
23631,0.25332,0.664921667,0.8962,0.93596,0.85595,0.99301,0.98892,0.47792,0.94926,0.87258,0.98934,0.99306,0.92382,0,38,85,53,30,15
9790,0.25869,0.664913458,0.96152,0.9354,0.88056,0.96765,0.99411,0.4924,0.95814,0.85797,0.9073,0.99805,0.92639,0,23,80,48,100,1
9791,0.25869,0.664913458,0.96152,0.9354,0.88056,0.96765,0.99411,0.4924,0.95814,0.85797,0.9073,0.99805,0.92639,0,23,80,48,100,5
9171,0.25737,0.664897747,0.97949,0.93268,0.85852,0.95228,0.99619,0.48932,0.94568,0.8608,0.94603,0.99508,0.9225,0,23,75,53,80,40
9500,0.25873,0.66488601,0.87845,0.93402,0.87628,0.99096,0.99756,0.49696,0.96833,0.84704,0.96635,0.99728,0.92669,0,23,80,38,50,35
8007,0.25612,0.664881811,0.87925,0.93179,0.86787,0.99494,0.99426,0.49621,0.96878,0.84448,0.97372,0.99633,0.92457,0,18,100,38,10,50
19272,0.2525,0.664855318,0.91822,0.9322,0.85446,0.98519,0.99083,0.48057,0.94806,0.86641,0.97934,0.99378,0.92056,0,33,85,53,30,1
19273,0.2525,0.664855318,0.91822,0.9322,0.85446,0.98519,0.99083,0.48057,0.94806,0.86641,0.97934,0.99378,0.92056,0,33,85,53,30,5
10940,0.25747,0.664845557,0.88881,0.93327,0.87255,0.99562,0.99677,0.49504,0.96947,0.84786,0.95553,0.99596,0.92562,0,23,90,38,40,30
14912,0.2546,0.664835843,0.92799,0.93134,0.85027,0.96634,0.99716,0.48293,0.95281,0.86439,0.98973,0.99278,0.91999,0,28,85,53,20,35
5343,0.25511,0.664824434,0.96985,0.92846,0.86244,0.93528,0.99668,0.49194,0.95935,0.85121,0.95835,0.99556,0.91941,0,18,80,48,10,40
6157,0.25699,0.664815396,0.95893,0.93339,0.85611,0.96002,0.98987,0.4937,0.95747,0.85572,0.94726,0.99643,0.92437,0,18,85,48,90,40
8308,0.25827,0.664810721,0.9704,0.93207,0.86045,0.93905,0.99778,0.49309,0.9532,0.85573,0.95758,0.99661,0.92271,0,18,100,48,70,15
18527,0.25411,0.664801832,0.91925,0.93426,0.85655,0.98878,0.99112,0.48138,0.94599,0.86808,0.97237,0.99362,0.92288,0,33,80,53,10,15
1899,0.25548,0.664798702,0.99031,0.92759,0.85827,0.93428,0.99685,0.49263,0.94975,0.85238,0.95362,0.9965,0.9181,0,13,85,53,70,35
5335,0.25643,0.664791811,0.96635,0.92902,0.85936,0.9476,0.99834,0.49316,0.95903,0.85165,0.95231,0.99567,0.91994,0,18,80,48,10,1
5336,0.25643,0.664791811,0.96635,0.92902,0.85936,0.9476,0.99834,0.49316,0.95903,0.85165,0.95231,0.99567,0.91994,0,18,80,48,10,5
11310,0.25478,0.664789743,0.95306,0.93088,0.85728,0.95582,0.99533,0.4857,0.95026,0.86169,0.96893,0.9932,0.92001,0,23,90,53,50,10
7562,0.25561,0.664789573,0.97681,0.93034,0.84961,0.93867,0.9927,0.49216,0.95674,0.8547,0.96354,0.99503,0.92078,0,18,95,48,50,25
20724,0.25434,0.664788822,0.90256,0.93512,0.86079,0.97936,0.9928,0.47928,0.94614,0.87099,0.99448,0.993,0.92315,0,33,95,53,30,1
20725,0.25434,0.664788822,0.90256,0.93512,0.86079,0.97936,0.9928,0.47928,0.94614,0.87099,0.99448,0.993,0.92315,0,33,95,53,30,5
19312,0.25311,0.664788731,0.91649,0.93487,0.85191,0.99202,0.98728,0.48038,0.95278,0.86972,0.96978,0.99363,0.92306,0,33,85,53,60,35
12099,0.25595,0.664782675,0.95916,0.93414,0.84846,0.95449,0.99301,0.48564,0.94472,0.86457,0.97503,0.99461,0.92343,0,23,95,53,100,50
22145,0.25397,0.664782087,0.91274,0.93466,0.86254,0.97936,0.99204,0.48,0.94849,0.86908,0.97898,0.99346,0.92316,0,38,75,53,1,10
6274,0.25717,0.664776287,0.99313,0.93214,0.86255,0.93087,0.99545,0.49061,0.94676,0.85894,0.94753,0.99697,0.92223,0,18,85,53,90,20
15249,0.25816,0.66477303,0.90867,0.93539,0.86996,0.97674,0.99677,0.49291,0.9621,0.85229,0.95956,0.99702,0.92739,0,28,90,38,1,15
13416,0.25845,0.664772103,0.98532,0.93684,0.87498,0.97799,0.9914,0.49051,0.95466,0.86217,0.88371,0.99756,0.92728,0,28,75,48,90,35
9478,0.25854,0.664771155,0.87691,0.93415,0.8706,0.99546,0.99677,0.49711,0.96922,0.84676,0.96795,0.99812,0.92693,0,23,80,38,30,35
9740,0.2557,0.664759728,0.9807,0.9306,0.86126,0.9334,0.99429,0.49116,0.96194,0.85513,0.94639,0.99528,0.92107,0,23,80,48,50,25
4090,0.25485,0.664758001,0.9932,0.92748,0.84905,0.92812,0.99416,0.49274,0.94831,0.85262,0.96998,0.99557,0.9179,0,13,100,53,80,45
22247,0.25583,0.664753651,0.92861,0.937,0.85456,0.99473,0.98948,0.48259,0.94443,0.87073,0.95609,0.99534,0.92559,0,38,75,53,90,25
18619,0.25638,0.664753018,0.93258,0.9379,0.86144,0.98135,0.99066,0.48224,0.94266,0.87121,0.95867,0.99482,0.92665,0,33,80,53,90,35
10977,0.25965,0.664747961,0.88613,0.93683,0.87294,0.99809,0.99567,0.49593,0.97058,0.85124,0.94996,0.9968,0.92927,0,23,90,38,70,50
12416,0.25853,0.664739233,0.89025,0.93551,0.87408,0.99911,0.9959,0.495,0.96382,0.85027,0.95112,0.997,0.92787,0,23,100,38,60,40
12769,0.25334,0.664737424,0.94393,0.93055,0.8444,0.95853,0.99367,0.48376,0.94976,0.86234,0.99231,0.9921,0.91941,0,23,100,53,50,45
12758,0.25432,0.664730195,0.94371,0.93077,0.85498,0.94413,0.99656,0.48406,0.95709,0.86227,0.98632,0.99313,0.91978,0,23,100,53,40,45
11995,0.25319,0.664722689,0.93561,0.93134,0.84987,0.95664,0.99346,0.48252,0.95533,0.8634,0.98811,0.99398,0.9203,0,23,95,53,10,25
16092,0.25672,0.664722352,0.89321,0.9407,0.88649,0.94473,0.97899,0.49382,0.96306,0.85616,0.98358,0.99722,0.93306,0,28,95,38,100,50
18928,0.25666,0.66471297,0.92157,0.93629,0.87441,0.95082,0.99083,0.49106,0.96411,0.85532,0.96495,0.99598,0.92782,0,33,85,38,40,40
22929,0.25356,0.664709245,0.90468,0.93579,0.86087,0.98652,0.98855,0.47919,0.94999,0.87171,0.97977,0.99328,0.92378,0,38,80,53,50,25
17143,0.2556,0.664704426,0.93197,0.93559,0.85765,0.9676,0.99006,0.48368,0.94976,0.86881,0.97399,0.99304,0.92426,0,28,100,53,70,25
9079,0.25404,0.664696738,0.96876,0.92868,0.86172,0.93692,0.99545,0.48768,0.95266,0.85716,0.96606,0.99433,0.91847,0,23,75,53,1,20
11322,0.25586,0.664692776,0.96024,0.93058,0.85598,0.94487,0.99761,0.48735,0.94758,0.86071,0.97585,0.99461,0.91985,0,23,90,53,60,15
16769,0.2585,0.664673745,0.90628,0.93678,0.87558,0.94205,0.99467,0.49307,0.96816,0.85387,0.98438,0.99593,0.92871,0,28,100,38,60,25
8277,0.2549,0.664670122,0.97739,0.92801,0.84715,0.95534,0.99803,0.49089,0.95272,0.85219,0.95556,0.99459,0.91851,0,18,100,48,40,25
6841,0.25592,0.664669349,0.97447,0.92926,0.85942,0.92795,0.99736,0.4919,0.9582,0.85328,0.96482,0.99556,0.91979,0,18,90,48,50,50
5437,0.25871,0.664666706,0.94309,0.9327,0.86826,0.96089,0.99608,0.49565,0.95614,0.85319,0.94967,0.99745,0.92404,0,18,80,48,100,15
13532,0.25822,0.664631371,0.96899,0.9361,0.85835,0.95202,0.99528,0.48715,0.95328,0.86564,0.94429,0.9961,0.92567,0,28,75,53,90,10
15663,0.25398,0.664621606,0.9253,0.93233,0.85779,0.96867,0.99346,0.48241,0.94816,0.8659,0.98365,0.99413,0.92084,0,28,90,53,40,50
10536,0.25305,0.664612533,0.9468,0.93014,0.85544,0.96459,0.99301,0.48442,0.95537,0.86091,0.96312,0.99398,0.91941,0,23,85,53,1,45
13878,0.2589,0.664584655,0.89005,0.93861,0.87996,0.96987,0.9916,0.49445,0.96848,0.85338,0.965,0.99737,0.93107,0,28,80,38,70,35
6973,0.25409,0.66455825,0.97679,0.9282,0.86174,0.91967,0.99436,0.4891,0.95029,0.85649,0.9778,0.99535,0.9179,0,18,90,53,60,50
9823,0.25339,0.664556207,0.95994,0.92884,0.85456,0.94992,0.99482,0.48619,0.95644,0.85843,0.96505,0.99474,0.91832,0,23,80,53,20,1
9824,0.25339,0.664556207,0.95994,0.92884,0.85456,0.94992,0.99482,0.48619,0.95644,0.85843,0.96505,0.99474,0.91832,0,23,80,53,20,5
12008,0.25289,0.664550851,0.94205,0.93019,0.85279,0.94702,0.99256,0.48403,0.95328,0.86173,0.99189,0.99311,0.9192,0,23,95,53,20,35
20424,0.25605,0.664549805,0.92006,0.94074,0.87978,0.92533,0.97843,0.49123,0.95924,0.85973,0.98749,0.99566,0.93243,0,33,95,38,80,40
12066,0.25619,0.664544867,0.95049,0.93231,0.85366,0.93782,0.99725,0.4859,0.95513,0.86351,0.98665,0.994,0.92136,0,23,95,53,70,50
10214,0.25784,0.664538349,0.88097,0.9329,0.87363,0.99848,0.99677,0.49694,0.96447,0.84639,0.96432,0.99666,0.92547,0,23,85,38,40,30
8729,0.2572,0.664533989,0.87329,0.93198,0.87643,0.9946,0.9959,0.49796,0.96948,0.84379,0.9692,0.99686,0.92493,0,23,75,38,10,30
24391,0.25354,0.664533159,0.89675,0.93622,0.85597,0.98863,0.9881,0.47867,0.9463,0.87302,0.99594,0.99246,0.92398,0,38,90,53,60,20
19343,0.25516,0.664532161,0.92942,0.93778,0.8603,0.97885,0.98593,0.48241,0.95058,0.8714,0.95724,0.99501,0.92645,0,33,85,53,90,25
14593,0.25926,0.664506701,0.89844,0.9371,0.87929,0.95706,0.9959,0.49416,0.96597,0.85313,0.9745,0.99634,0.92925,0,28,85,38,60,35
10314,0.25466,0.664504679,0.94025,0.93106,0.86553,0.95441,0.99019,0.49294,0.9616,0.85115,0.95979,0.99561,0.92246,0,23,85,43,20,35
6867,0.25768,0.664504567,0.96333,0.93275,0.87496,0.94288,0.99405,0.49371,0.95515,0.85545,0.9415,0.99683,0.92365,0,18,90,48,80,15
10578,0.25457,0.664500853,0.95164,0.93105,0.84849,0.96402,0.99507,0.4854,0.94616,0.86198,0.97459,0.99433,0.92016,0,23,85,53,40,35
13452,0.25489,0.664499647,0.94412,0.93155,0.85791,0.96305,0.99632,0.4847,0.94171,0.8627,0.97579,0.99517,0.92074,0,28,75,53,10,50
25472,0.25424,0.664490583,0.94744,0.93935,0.87459,0.89813,0.97959,0.48728,0.96329,0.86154,0.99301,0.9937,0.93036,0,38,100,38,50,35
13852,0.25858,0.664481713,0.89032,0.93576,0.87434,0.99687,0.99567,0.49509,0.96625,0.85054,0.9505,0.99635,0.92813,0,28,80,38,50,15
16795,0.25896,0.664476541,0.90117,0.93971,0.88084,0.96842,0.99083,0.49307,0.9649,0.85603,0.95648,0.99669,0.9319,0,28,100,38,80,45
10171,0.25688,0.664464044,0.88726,0.9328,0.87153,0.97849,0.99612,0.49532,0.96765,0.84677,0.97645,0.99638,0.92533,0,23,85,38,1,35
22165,0.25437,0.664459538,0.91008,0.93402,0.85366,0.98306,0.995,0.4801,0.94969,0.86884,0.98967,0.99105,0.92234,0,38,75,53,20,1
22166,0.25437,0.664459538,0.91008,0.93402,0.85366,0.98306,0.995,0.4801,0.94969,0.86884,0.98967,0.99105,0.92234,0,38,75,53,20,5
18939,0.25834,0.66444883,0.91996,0.93878,0.88307,0.94549,0.9916,0.49139,0.9665,0.85757,0.95694,0.9963,0.93046,0,33,85,38,50,40
25463,0.25353,0.664446562,0.95331,0.93725,0.87177,0.90078,0.98381,0.48595,0.9656,0.85997,0.98775,0.9929,0.92809,0,38,100,38,40,45
24436,0.25496,0.664437536,0.90877,0.93916,0.85803,0.99008,0.9864,0.47941,0.94748,0.87509,0.97463,0.99238,0.92728,0,38,90,53,100,25
14571,0.25803,0.664424064,0.90337,0.93483,0.87364,0.96722,0.99677,0.49377,0.9657,0.85132,0.96829,0.99573,0.92685,0,28,85,38,40,35
8902,0.25882,0.664409143,0.91918,0.93371,0.8786,0.96328,0.9961,0.49615,0.96819,0.85162,0.94678,0.99786,0.92554,0,23,75,43,60,15
11663,0.25827,0.664398923,0.88827,0.93434,0.87652,0.99216,0.99677,0.49579,0.96395,0.84875,0.95744,0.9974,0.92677,0,23,95,38,40,15
19643,0.25649,0.664398209,0.92895,0.93653,0.87507,0.93873,0.99083,0.49032,0.96132,0.85637,0.97198,0.99496,0.92793,0,33,90,38,30,40
19241,0.25333,0.664395673,0.91278,0.93404,0.86129,0.97811,0.99157,0.47997,0.9464,0.86847,0.98493,0.99238,0.9225,0,33,85,53,1,10
23682,0.25477,0.66439056,0.90482,0.93757,0.85543,0.99386,0.99019,0.47894,0.94437,0.87352,0.98213,0.9932,0.92566,0,38,85,53,70,50
10646,0.25738,0.664382918,0.97402,0.9343,0.8667,0.93924,0.99561,0.48791,0.94939,0.86309,0.94867,0.99577,0.92401,0,23,85,53,100,45
11321,0.25603,0.664379328,0.957,0.93187,0.85984,0.93269,0.99706,0.48655,0.95415,0.86242,0.97819,0.9953,0.92107,0,23,90,53,60,10
8367,0.25298,0.664369176,0.96482,0.92873,0.85382,0.9352,0.99204,0.48731,0.9493,0.85758,0.9841,0.99394,0.91845,0,18,100,53,10,35
11983,0.254,0.664359597,0.94669,0.9299,0.8556,0.9561,0.99617,0.48509,0.95455,0.86084,0.97371,0.99256,0.91909,0,23,95,53,1,20
12096,0.25628,0.664355258,0.9619,0.93479,0.85191,0.9532,0.99204,0.48644,0.94122,0.86495,0.97148,0.99507,0.92417,0,23,95,53,100,35
13453,0.25555,0.664349566,0.94806,0.93169,0.85539,0.94735,0.99744,0.48548,0.95259,0.86254,0.97876,0.99548,0.92094,0,28,75,53,20,1
13454,0.25555,0.664349566,0.94806,0.93169,0.85539,0.94735,0.99744,0.48548,0.95259,0.86254,0.97876,0.99548,0.92094,0,28,75,53,20,5
9643,0.25938,0.664348069,0.92262,0.93448,0.8715,0.95321,0.99838,0.49503,0.96527,0.85292,0.96459,0.99622,0.92621,0,23,80,43,70,35
20805,0.25595,0.664333771,0.9246,0.93781,0.85273,0.98627,0.98901,0.4822,0.94502,0.87222,0.96986,0.99394,0.92621,0,33,95,53,100,20
6226,0.25428,0.664321191,0.98142,0.92803,0.84685,0.9348,0.99632,0.48908,0.95327,0.85579,0.97013,0.9963,0.91786,0,18,85,53,50,1
6227,0.25428,0.664321191,0.98142,0.92803,0.84685,0.9348,0.99632,0.48908,0.95327,0.85579,0.97013,0.9963,0.91786,0,18,85,53,50,5
19358,0.2572,0.664320105,0.92959,0.9391,0.85933,0.98693,0.99146,0.48219,0.94043,0.87286,0.9579,0.99605,0.92778,0,33,85,53,100,45
4790,0.25539,0.664307048,0.99754,0.9284,0.85544,0.92644,0.99685,0.49128,0.96069,0.8546,0.94726,0.99459,0.91858,0,18,75,53,60,25
22156,0.25349,0.664300894,0.91213,0.93434,0.8574,0.99526,0.99019,0.48062,0.94979,0.86894,0.96793,0.9936,0.92275,0,38,75,53,10,10
8338,0.2576,0.6642942,0.95697,0.93355,0.8718,0.94054,0.9938,0.49324,0.95707,0.85561,0.95052,0.99684,0.92459,0,18,100,48,100,1
8339,0.2576,0.6642942,0.95697,0.93355,0.8718,0.94054,0.9938,0.49324,0.95707,0.85561,0.95052,0.99684,0.92459,0,18,100,48,100,5
14915,0.25259,0.664285613,0.93093,0.93066,0.84626,0.97413,0.99324,0.48229,0.95028,0.86338,0.98651,0.99214,0.91938,0,28,85,53,20,50
14208,0.25421,0.664282599,0.94225,0.93094,0.86342,0.95691,0.99645,0.48395,0.95058,0.86275,0.9695,0.99457,0.91984,0,28,80,53,40,35
19629,0.25616,0.664278124,0.92873,0.93735,0.87231,0.95193,0.98755,0.4905,0.9645,0.8571,0.95836,0.99415,0.92881,0,33,90,38,20,25
16756,0.25858,0.664271246,0.90715,0.93622,0.88118,0.95511,0.99756,0.49276,0.96662,0.85319,0.96511,0.99618,0.9282,0,28,100,38,50,15
21533,0.25511,0.664265579,0.91612,0.93928,0.85918,0.97098,0.98728,0.47955,0.94336,0.87445,0.98626,0.99456,0.92761,0,33,100,53,100,30
7528,0.25555,0.664262678,0.97449,0.92907,0.86271,0.94121,0.99795,0.49159,0.95579,0.85255,0.94943,0.99572,0.91982,0,18,95,48,20,20
15674,0.25315,0.664243474,0.9291,0.93243,0.85148,0.97984,0.99256,0.48163,0.94992,0.86559,0.97468,0.99259,0.92104,0,28,90,53,50,50
13171,0.25951,0.664238675,0.87442,0.93902,0.88381,1,0.99241,0.49607,0.968,0.85162,0.94687,0.99863,0.93188,0,28,75,38,90,20
11044,0.25684,0.664225914,0.94385,0.93149,0.87034,0.95744,0.99885,0.49221,0.96403,0.85246,0.94525,0.99494,0.92263,0,23,90,43,30,1
11045,0.25684,0.664225914,0.94385,0.93149,0.87034,0.95744,0.99885,0.49221,0.96403,0.85246,0.94525,0.99494,0.92263,0,23,90,43,30,5
7446,0.25491,0.664214453,0.92265,0.93099,0.86931,0.97422,0.99083,0.49417,0.96068,0.84953,0.95351,0.99676,0.92261,0,18,95,43,50,50
22971,0.25563,0.664208335,0.91854,0.93834,0.85719,0.97927,0.98862,0.48107,0.94056,0.8733,0.98192,0.99404,0.92664,0,38,80,53,90,15
19325,0.25478,0.664189804,0.92325,0.93603,0.85452,0.97609,0.99098,0.48122,0.94792,0.87,0.97745,0.9945,0.92456,0,33,85,53,70,45
17802,0.25442,0.664181194,0.92448,0.93376,0.86361,0.98261,0.99517,0.48127,0.9438,0.86698,0.96614,0.99434,0.92252,0,33,75,53,10,20
14981,0.25704,0.664175893,0.94269,0.9367,0.86872,0.95586,0.99348,0.48437,0.94486,0.86873,0.96272,0.9958,0.92576,0,28,85,53,80,50
25864,0.25393,0.664173865,0.89507,0.93885,0.85334,0.996,0.98597,0.47773,0.94963,0.87589,0.98631,0.99284,0.92671,0,38,100,53,80,15
8985,0.2553,0.664164376,0.97932,0.92999,0.8607,0.94283,0.9964,0.49073,0.95853,0.85385,0.94125,0.99604,0.92069,0,23,75,48,20,45
