Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
124,0.26097,0.667670882,0.963,0.92754,0.84651,0.9672,0.99654,0.50113,0.95238,0.8518,0.959,0.9996,0.91887,0,37,25,36,92,50
166,0.25975,0.667628716,0.98237,0.92437,0.84324,0.95381,0.99787,0.50085,0.9523,0.85052,0.96173,0.9981,0.91529,0,40,21,38,92,50
774,0.25949,0.66758541,0.96426,0.92515,0.84589,0.95115,0.99997,0.49614,0.95438,0.85619,0.97526,0.9993,0.91505,0,52,21,40,80,50
146,0.25892,0.667462646,0.9789,0.92448,0.84029,0.95165,0.99617,0.4984,0.95116,0.85423,0.97054,0.99912,0.91465,0,37,25,40,86,50
788,0.26083,0.667172082,0.99769,0.92729,0.85453,0.89569,0.99996,0.4981,0.95701,0.8552,0.98461,0.99991,0.9178,0,52,22,37,86,50
226,0.26009,0.667169727,0.9894,0.92688,0.83547,0.95873,0.99621,0.4995,0.95407,0.85372,0.95285,0.9991,0.91768,0,40,23,38,92,50
321,0.25909,0.667038982,0.99315,0.92457,0.84298,0.934,0.99858,0.49835,0.95163,0.85298,0.97111,0.99838,0.91504,0,43,21,39,89,50
38,0.25894,0.667030839,0.96977,0.92369,0.83796,0.96959,0.99846,0.50074,0.95844,0.84877,0.95754,0.99866,0.9148,0,37,22,37,86,50
118,0.25901,0.666481847,0.98394,0.92431,0.83812,0.94515,0.99885,0.4984,0.9485,0.85349,0.97677,0.99854,0.91463,0,37,24,40,92,50
944,0.26018,0.666217813,0.98329,0.9277,0.84649,0.92789,0.99944,0.49657,0.95241,0.85733,0.97731,0.99897,0.91786,0,55,22,38,86,50
923,0.25975,0.666190088,0.9804,0.92799,0.85201,0.91952,0.99725,0.49647,0.95408,0.85767,0.9805,0.99911,0.9182,0,55,21,39,95,50
168,0.25829,0.666180095,0.99537,0.92413,0.84487,0.93363,0.99725,0.49873,0.95624,0.85229,0.96083,0.9993,0.91466,0,40,21,39,80,50
384,0.2576,0.666174903,0.97229,0.92423,0.83948,0.96496,0.99632,0.49678,0.95167,0.85449,0.96204,0.99957,0.91431,0,43,23,40,80,50
238,0.2576,0.665788823,0.98406,0.924,0.83197,0.95444,0.99576,0.49807,0.94836,0.85331,0.97461,0.99766,0.91424,0,40,23,40,92,50
37,0.25892,0.665772934,0.97048,0.92408,0.83292,0.96628,0.99746,0.50168,0.95821,0.8492,0.96392,0.99867,0.91519,0,37,22,37,83,50
32,0.25875,0.665723351,0.95642,0.92748,0.84649,0.97462,0.99027,0.50198,0.95936,0.85076,0.95019,0.99791,0.91906,0,37,22,36,86,50
476,0.25723,0.665667103,0.97533,0.9236,0.83729,0.96469,0.99725,0.49677,0.95307,0.85369,0.9613,0.99856,0.91369,0,46,21,40,86,50
131,0.25939,0.664930571,0.97385,0.92549,0.83597,0.95751,0.99846,0.50094,0.955,0.85097,0.96614,0.99893,0.91652,0,37,25,37,95,50
163,0.25813,0.664887951,0.98555,0.92465,0.8435,0.95962,0.99693,0.49984,0.9532,0.85092,0.94663,0.99895,0.9156,0,40,21,38,83,50
819,0.26013,0.664658906,0.99701,0.92826,0.86343,0.88669,0.99942,0.49789,0.95903,0.85596,0.9788,0.99932,0.91888,0,52,23,37,89,50
89,0.25797,0.664552696,0.98951,0.92422,0.83695,0.93558,0.99777,0.49874,0.95321,0.85283,0.97412,0.99943,0.91468,0,37,23,40,95,50
759,0.25906,0.664504695,0.99348,0.92661,0.8414,0.93262,0.99915,0.49806,0.95026,0.85411,0.9689,0.99911,0.91721,0,52,21,37,89,50
56,0.25701,0.664220279,0.98821,0.92292,0.83188,0.95742,0.9981,0.49835,0.94905,0.85175,0.96482,0.99862,0.9133,0,37,22,40,86,50
346,0.25932,0.664127737,0.9923,0.92708,0.84382,0.9278,0.99681,0.49962,0.95829,0.85421,0.96291,0.99932,0.91782,0,43,22,38,92,50
946,0.25934,0.664028389,0.98604,0.92822,0.85234,0.93311,0.99969,0.49605,0.9566,0.85744,0.95396,0.99962,0.91852,0,55,22,38,92,50
27,0.2577,0.663291924,0.9916,0.9236,0.84361,0.92232,0.99885,0.49942,0.95101,0.85205,0.97919,0.99956,0.91408,0,37,21,40,89,50
88,0.25739,0.663206645,0.98669,0.92355,0.8366,0.94901,0.99941,0.49843,0.94871,0.85248,0.96747,0.99873,0.91391,0,37,23,40,92,50
16,0.25779,0.663061437,0.97833,0.92446,0.82648,0.98221,0.99795,0.50048,0.95352,0.85032,0.94879,0.99826,0.91543,0,37,21,38,92,50
99,0.25856,0.662973746,0.97384,0.92573,0.83761,0.94048,0.99787,0.50087,0.95471,0.85108,0.97954,0.99825,0.91682,0,37,24,37,89,50
57,0.25695,0.662964804,0.98828,0.92259,0.83056,0.94107,0.99847,0.49937,0.95695,0.85138,0.97318,0.99891,0.91298,0,37,22,40,89,50
359,0.25668,0.662958907,0.98029,0.92438,0.84082,0.92578,0.99735,0.49705,0.95353,0.85391,0.98647,0.9992,0.91461,0,43,22,40,95,50
475,0.25639,0.66287288,0.97555,0.9238,0.8332,0.95368,0.99773,0.49684,0.95155,0.85367,0.97392,0.99884,0.91399,0,46,21,40,83,50
1023,0.25895,0.662862365,0.99218,0.93032,0.864,0.87814,0.99515,0.49691,0.95979,0.85778,0.98681,0.99934,0.92097,0,55,25,36,89,50
311,0.25776,0.662785286,0.97366,0.92497,0.84098,0.9858,0.99834,0.50011,0.94692,0.85032,0.93828,0.99912,0.91605,0,43,21,37,95,50
567,0.25717,0.662593954,0.96687,0.92582,0.84824,0.9546,0.99817,0.4956,0.9491,0.85679,0.96383,0.99931,0.91571,0,46,24,40,89,50
326,0.2562,0.662358756,0.98028,0.92335,0.8374,0.95775,0.99824,0.49728,0.95409,0.8529,0.95694,0.99935,0.91357,0,43,21,40,86,50
290,0.2569,0.661631938,0.99038,0.92532,0.84204,0.92322,0.99725,0.49787,0.95533,0.854,0.97307,0.99905,0.91573,0,40,25,39,86,50
59,0.25719,0.661630112,0.99182,0.92421,0.8395,0.93494,0.99847,0.49925,0.95345,0.85247,0.96552,0.99896,0.91477,0,37,22,40,95,50
46,0.25731,0.661539955,0.98704,0.92508,0.84665,0.92836,0.99662,0.50034,0.95629,0.85158,0.96501,0.99885,0.91597,0,37,22,38,92,50
722,0.25873,0.660991223,0.98642,0.92947,0.85062,0.90845,0.99864,0.49744,0.95572,0.85617,0.97672,0.99945,0.92031,0,49,25,36,86,50
107,0.25786,0.66084835,0.98299,0.92605,0.84622,0.93782,0.9981,0.50027,0.95867,0.8522,0.95518,0.99899,0.917,0,37,24,38,95,50
67,0.25724,0.660609926,0.97414,0.92474,0.84683,0.93356,0.99846,0.50091,0.95568,0.85016,0.97272,0.99785,0.9158,0,37,23,37,83,50
656,0.25653,0.660373782,0.96511,0.92583,0.8419,0.94629,0.99927,0.49545,0.95134,0.85684,0.97541,0.99971,0.91573,0,49,22,40,86,50
239,0.25603,0.660249719,0.98267,0.92429,0.83981,0.96306,0.99645,0.49845,0.94658,0.85369,0.95032,0.99915,0.91453,0,40,23,40,95,50
269,0.25659,0.660232581,0.98055,0.9258,0.84331,0.95158,0.99645,0.49777,0.95188,0.85534,0.95352,0.99854,0.91604,0,40,24,40,95,50
25,0.25467,0.660181343,0.99003,0.92184,0.83455,0.94399,0.99769,0.49836,0.95184,0.8504,0.96559,0.99904,0.9123,0,37,21,40,83,50
1,0.25699,0.659874516,0.95692,0.92562,0.83183,0.95322,0.99606,0.50207,0.96019,0.84917,0.97929,0.99921,0.91709,0,37,21,36,83,50
973,0.25733,0.65953504,0.9806,0.92806,0.84776,0.90923,0.99885,0.49585,0.95538,0.858,0.98462,0.99949,0.91816,0,55,23,38,83,50
17,0.2574,0.659520658,0.97705,0.92501,0.82797,0.95687,0.99846,0.50167,0.95743,0.85056,0.96347,0.99851,0.91608,0,37,21,38,95,50
47,0.25889,0.659185999,0.97867,0.9275,0.85532,0.92522,0.99924,0.5016,0.95831,0.85296,0.9594,0.99811,0.91866,0,37,22,38,95,50
209,0.25533,0.659086639,0.987,0.92385,0.83707,0.9471,0.99685,0.49848,0.94944,0.85277,0.96107,0.99918,0.91422,0,40,22,40,95,50
9,0.25619,0.659081258,0.96464,0.92364,0.8414,0.96212,0.99746,0.50225,0.9541,0.84807,0.95951,0.99815,0.91492,0,37,21,37,89,50
34,0.25645,0.658895392,0.95779,0.92621,0.84786,0.96965,0.99451,0.5018,0.95511,0.84993,0.94843,0.99733,0.91763,0,37,22,36,92,50
999,0.25625,0.658792902,0.99108,0.92895,0.86052,0.87633,0.99351,0.49645,0.96026,0.85788,0.98879,0.99937,0.91929,0,55,24,37,89,50
485,0.25795,0.658125762,0.96938,0.92841,0.85433,0.95217,0.99864,0.50012,0.95295,0.85338,0.94354,0.99978,0.9196,0,46,22,36,95,50
160,0.25598,0.658035182,0.96889,0.92511,0.84422,0.97519,0.99746,0.50073,0.95568,0.84998,0.93395,0.99908,0.9163,0,40,21,37,92,50
42,0.25579,0.657956147,0.98534,0.92442,0.83408,0.9277,0.99765,0.50039,0.95079,0.85077,0.98252,0.99931,0.91533,0,37,22,38,80,50
149,0.25541,0.657819054,0.98465,0.9239,0.84051,0.94082,0.99885,0.49839,0.94559,0.85319,0.96784,0.99918,0.91414,0,37,25,40,95,50
297,0.25507,0.65777938,0.97369,0.9252,0.83898,0.9449,0.99706,0.49674,0.9487,0.85539,0.97162,0.99922,0.91529,0,40,25,40,89,50
355,0.25407,0.657193137,0.97522,0.92386,0.84677,0.92191,0.99674,0.49699,0.9542,0.85389,0.97992,0.99931,0.91397,0,43,22,40,83,50
325,0.25417,0.656937656,0.97978,0.92388,0.84353,0.94188,0.99725,0.49733,0.94768,0.85336,0.96551,0.99831,0.91415,0,43,21,40,83,50
4,0.25506,0.656524466,0.95066,0.92576,0.84102,0.98992,0.99405,0.5021,0.95175,0.84847,0.94383,0.99748,0.91743,0,37,21,36,92,50
43,0.25512,0.656359086,0.98612,0.92527,0.84271,0.91156,0.99605,0.50012,0.95501,0.85167,0.98134,0.9992,0.91618,0,37,22,38,83,50
77,0.25556,0.656353291,0.98299,0.92496,0.84157,0.93318,0.99858,0.5002,0.95083,0.85111,0.96776,0.99894,0.9159,0,37,23,38,95,50
97,0.25558,0.656279014,0.97458,0.9248,0.83294,0.94156,0.99846,0.50088,0.95541,0.85022,0.97208,0.9997,0.91588,0,37,24,37,83,50
913,0.25647,0.656068081,0.98356,0.92843,0.8557,0.91703,0.9988,0.49659,0.95012,0.85791,0.96394,0.99969,0.91867,0,55,21,38,83,50
1026,0.25556,0.655517687,0.98368,0.92835,0.85774,0.89399,0.99778,0.49578,0.95153,0.85805,0.98397,0.99983,0.91848,0,55,25,37,80,50
31,0.25509,0.655515417,0.95887,0.92554,0.84397,0.95826,0.99621,0.50159,0.96162,0.84931,0.95054,0.99918,0.91696,0,37,22,36,83,50
266,0.2539,0.654881822,0.9783,0.9251,0.83998,0.91571,0.99744,0.4968,0.94927,0.85476,0.9919,0.99912,0.91533,0,40,24,40,86,50
900,0.25502,0.654642119,0.98581,0.92922,0.8533,0.89429,0.99353,0.49796,0.96118,0.85577,0.97608,0.99821,0.92011,0,55,21,36,80,50
70,0.25504,0.65458631,0.96837,0.92548,0.84763,0.91326,0.99795,0.5009,0.96235,0.85025,0.98088,0.99956,0.9167,0,37,23,37,92,50
267,0.25356,0.654243353,0.97791,0.92436,0.83525,0.93815,0.99656,0.49782,0.95352,0.85425,0.96934,0.99932,0.91449,0,40,24,40,89,50
937,0.2547,0.653519173,0.99702,0.92727,0.84874,0.914,0.99904,0.49685,0.95407,0.85555,0.95523,0.99986,0.91774,0,55,22,37,83,50
631,0.25556,0.653481393,0.97414,0.92794,0.84938,0.92124,0.99812,0.49957,0.9528,0.85345,0.97102,0.99859,0.91899,0,49,22,36,83,50
55,0.2529,0.653392507,0.98483,0.92341,0.83965,0.93777,0.99852,0.49765,0.95048,0.85242,0.96053,0.99947,0.91378,0,37,22,40,83,50
2,0.2556,0.653298579,0.95318,0.9263,0.84622,0.97579,0.99875,0.50248,0.95906,0.84936,0.93547,0.99878,0.91789,0,37,21,36,86,50
1004,0.2544,0.65128058,0.9777,0.92915,0.85587,0.89093,0.99918,0.4949,0.95876,0.85934,0.98134,0.9993,0.91922,0,55,24,38,86,50
910,0.25417,0.651252773,0.99609,0.92763,0.84961,0.91463,0.99858,0.49767,0.95216,0.85529,0.95318,0.99937,0.91822,0,55,21,37,92,50
10,0.2541,0.651169056,0.96583,0.92535,0.83988,0.94925,0.99803,0.50193,0.95765,0.8498,0.95683,0.99735,0.91664,0,37,21,37,92,50
447,0.25195,0.650890978,0.97257,0.92545,0.84493,0.941,0.99561,0.4962,0.94788,0.85588,0.95972,0.99983,0.91546,0,43,25,40,89,50
874,0.2545,0.650882534,0.98867,0.9307,0.85281,0.87842,0.99266,0.49839,0.9548,0.85769,0.99001,0.99893,0.92149,0,52,25,36,92,50
295,0.25223,0.65087073,0.9737,0.92496,0.83517,0.92827,0.99716,0.49669,0.9537,0.85505,0.97833,0.99908,0.91509,0,40,25,40,83,50
1000,0.25288,0.650860142,0.99367,0.92872,0.848,0.88129,0.99209,0.49694,0.95296,0.85742,0.99035,0.99996,0.9191,0,55,24,37,92,50
20,0.25261,0.650505686,0.99439,0.92403,0.83974,0.93031,0.99789,0.49982,0.95302,0.85108,0.95287,0.99793,0.91483,0,37,21,39,86,50
11,0.25318,0.650228515,0.96509,0.92482,0.8404,0.94881,0.99668,0.50215,0.95699,0.84924,0.95541,0.99926,0.91611,0,37,21,37,95,50
7,0.25251,0.650210006,0.96967,0.92335,0.83045,0.94482,0.99746,0.50184,0.9549,0.84836,0.97044,0.99879,0.91448,0,37,21,37,83,50
8,0.25297,0.649813824,0.97043,0.9247,0.83969,0.94357,0.99803,0.5012,0.9537,0.84977,0.95949,0.9988,0.91583,0,37,21,37,86,50
414,0.25156,0.649107616,0.96909,0.92423,0.83737,0.94266,0.99789,0.49691,0.95039,0.85491,0.96683,0.99919,0.91418,0,43,24,40,80,50
815,0.25418,0.649093455,0.98003,0.9308,0.86082,0.89138,0.99515,0.4982,0.95796,0.85682,0.96834,0.99968,0.92182,0,52,23,36,95,50
204,0.25134,0.648860036,0.97939,0.92374,0.84303,0.9156,0.99836,0.49749,0.95035,0.85328,0.97898,0.99871,0.914,0,40,22,40,80,50
820,0.25381,0.648859962,0.99976,0.928,0.85294,0.88198,0.99985,0.49753,0.95245,0.85609,0.97631,0.99977,0.91849,0,52,23,37,92,50
33,0.25332,0.648775721,0.95644,0.9267,0.83614,0.96986,0.99635,0.50198,0.95743,0.85025,0.94417,0.99851,0.91816,0,37,22,36,89,50
119,0.25198,0.648768263,0.98771,0.92416,0.83668,0.92315,0.99753,0.49909,0.95528,0.85306,0.96424,0.999,0.91452,0,37,24,40,95,50
66,0.25172,0.648591615,0.97476,0.92474,0.84004,0.96167,0.99472,0.50111,0.95832,0.85017,0.93066,0.99868,0.91581,0,37,23,37,80,50
45,0.25246,0.648276887,0.98524,0.92554,0.83596,0.93057,0.99662,0.5005,0.95497,0.8519,0.95912,0.99776,0.91645,0,37,22,38,89,50
205,0.25174,0.647921572,0.97959,0.92384,0.84286,0.91444,0.99937,0.49835,0.95433,0.8535,0.9752,0.99811,0.91403,0,40,22,40,83,50
26,0.25056,0.647152584,0.98913,0.92236,0.82456,0.93547,0.99852,0.49916,0.95356,0.85101,0.96551,0.99884,0.91279,0,37,21,40,86,50
947,0.25322,0.647087432,0.98872,0.9282,0.85187,0.88997,0.99969,0.49709,0.95458,0.85732,0.97537,0.99889,0.91849,0,55,22,38,95,50
54,0.25027,0.647049597,0.98732,0.92197,0.83345,0.9137,0.99963,0.49844,0.95562,0.85086,0.97787,0.99888,0.91234,0,37,22,40,80,50
870,0.25281,0.64652932,0.99611,0.93031,0.85468,0.87551,0.99624,0.49669,0.95851,0.8581,0.97306,0.99966,0.92091,0,52,25,36,80,50
324,0.25012,0.646295416,0.97523,0.92321,0.8376,0.92624,0.99937,0.49695,0.95026,0.85319,0.97408,0.9996,0.91335,0,43,21,40,80,50
841,0.25304,0.646124659,0.98786,0.92989,0.85831,0.88623,0.99689,0.49803,0.9566,0.85677,0.96748,0.99914,0.92069,0,52,24,36,83,50
145,0.25051,0.645956148,0.97849,0.92358,0.84472,0.91259,0.9998,0.49748,0.95471,0.8533,0.97218,0.999,0.91376,0,37,25,40,83,50
634,0.25297,0.645059988,0.97704,0.93014,0.84925,0.90242,0.99624,0.49921,0.9568,0.85604,0.96949,0.99846,0.92113,0,49,22,36,92,50
39,0.25124,0.644441065,0.97131,0.92468,0.84102,0.91898,0.99971,0.50105,0.95611,0.84989,0.97194,0.99902,0.91577,0,37,22,37,89,50
86,0.2498,0.644008876,0.98362,0.92342,0.82809,0.91916,0.99885,0.49844,0.94677,0.8527,0.98471,0.99918,0.91369,0,37,23,40,86,50
68,0.25039,0.643567936,0.97351,0.92521,0.84409,0.9238,0.99704,0.50072,0.95565,0.85043,0.95966,0.99915,0.91635,0,37,23,37,86,50
237,0.24978,0.642796942,0.97987,0.92483,0.83758,0.91787,0.99796,0.49803,0.95436,0.85443,0.96802,0.99871,0.91504,0,40,23,40,89,50
19,0.2493,0.642608253,0.99779,0.92396,0.83241,0.90147,0.99735,0.49946,0.95679,0.85147,0.97197,0.99884,0.91463,0,37,21,39,83,50
782,0.251,0.642565189,0.98373,0.92876,0.85162,0.88768,0.9959,0.4987,0.95536,0.85523,0.97406,0.99973,0.91963,0,52,22,36,86,50
753,0.25117,0.642471585,0.97857,0.92901,0.85493,0.88062,0.99515,0.49947,0.95628,0.85488,0.98254,0.99905,0.92003,0,52,21,36,89,50
176,0.24848,0.641213741,0.98434,0.92294,0.83364,0.92566,0.99842,0.49878,0.95384,0.85206,0.96041,0.99844,0.91327,0,40,21,40,86,50
179,0.24843,0.641075812,0.9919,0.92262,0.82503,0.90813,0.99935,0.49898,0.95345,0.85117,0.9826,0.99799,0.91304,0,40,21,40,95,50
1007,0.2512,0.641025381,0.98035,0.93054,0.85543,0.88425,0.99885,0.49523,0.95249,0.86046,0.97578,0.99951,0.9207,0,55,24,38,95,50
990,0.24974,0.640110992,0.99632,0.93007,0.8553,0.85934,0.99353,0.49719,0.95557,0.85791,0.98393,0.99961,0.92064,0,55,24,36,80,50
236,0.24836,0.639700385,0.98055,0.92433,0.84037,0.9246,0.99911,0.49759,0.95118,0.85389,0.95621,0.99871,0.91455,0,40,23,40,86,50
720,0.2494,0.639418843,0.98725,0.92924,0.85429,0.87817,0.99296,0.49872,0.95884,0.8561,0.96951,0.99942,0.92002,0,49,25,36,80,50
170,0.24786,0.63854892,0.99823,0.92457,0.84079,0.90266,0.99817,0.49847,0.95174,0.8525,0.95954,0.99823,0.91514,0,40,21,39,86,50
18,0.24789,0.638450031,0.99441,0.92326,0.83309,0.91346,0.99868,0.5002,0.952,0.85035,0.96073,0.99912,0.91403,0,37,21,39,80,50
904,0.24957,0.637557975,0.97935,0.9289,0.85429,0.88706,0.9989,0.49834,0.95443,0.85482,0.96929,0.99967,0.91991,0,55,21,36,92,50
940,0.24694,0.635639815,1,0.92743,0.85639,0.85767,0.99555,0.49692,0.95495,0.85545,0.97765,0.99948,0.91795,0,55,22,37,92,50
147,0.24681,0.634435001,0.97634,0.92478,0.83049,0.93238,0.99963,0.49761,0.95234,0.85487,0.95428,0.99851,0.91485,0,37,25,40,89,50
63,0.24733,0.634243597,0.95831,0.92686,0.83959,0.94088,0.99668,0.50091,0.95616,0.85064,0.94688,0.99841,0.91827,0,37,23,36,89,50
148,0.24579,0.633344792,0.97951,0.92441,0.83689,0.90105,0.99917,0.49722,0.94706,0.85411,0.97975,0.99967,0.91458,0,37,25,40,92,50
997,0.24499,0.632189435,0.99195,0.92656,0.85266,0.87134,0.9959,0.49612,0.95095,0.85542,0.97393,0.99962,0.91686,0,55,24,37,83,50
114,0.24539,0.630457831,0.9791,0.92485,0.84364,0.89506,0.99979,0.49793,0.95234,0.8544,0.96914,0.99901,0.91511,0,37,24,40,80,50
931,0.24657,0.629465492,0.98873,0.92978,0.85701,0.85311,0.9966,0.49835,0.95647,0.85674,0.97992,0.99922,0.92056,0,55,22,36,83,50
144,0.24362,0.628871914,0.97842,0.92338,0.83859,0.90448,0.99998,0.49705,0.95326,0.85314,0.96329,0.9994,0.91355,0,37,25,40,80,50
78,0.24384,0.627846025,0.99651,0.92456,0.84728,0.8736,0.9983,0.49864,0.96099,0.8525,0.95963,0.99833,0.91517,0,37,23,39,80,50
15,0.24454,0.626504247,0.97988,0.92446,0.83574,0.90999,0.99924,0.50184,0.95592,0.85022,0.95224,0.99905,0.9155,0,37,21,38,89,50
28,0.24251,0.625801414,0.99409,0.92239,0.83201,0.91628,0.99962,0.49924,0.95177,0.85056,0.94216,0.99835,0.91294,0,37,21,40,92,50
87,0.24149,0.624114169,0.98281,0.92252,0.83501,0.91239,0.99963,0.4978,0.95074,0.85189,0.95138,0.99892,0.91276,0,37,23,40,89,50
85,0.24011,0.620145556,0.98351,0.92239,0.83325,0.89082,0.99991,0.49814,0.95115,0.85177,0.96908,0.99914,0.91262,0,37,23,40,83,50
907,0.2397,0.619865291,0.9993,0.92598,0.84792,0.85804,0.9938,0.49722,0.95338,0.85386,0.96648,0.99926,0.91652,0,55,21,37,83,50
24,0.23929,0.617322598,0.98914,0.92255,0.8377,0.88728,0.99997,0.49883,0.95447,0.85111,0.95486,0.99865,0.91302,0,37,21,40,80,50
780,0.2408,0.616100193,0.98362,0.92873,0.85592,0.85082,0.99608,0.49902,0.95519,0.85505,0.97015,0.99939,0.91965,0,52,22,36,80,50
724,0.23959,0.614910265,0.9809,0.92934,0.85685,0.84178,0.99176,0.49898,0.95737,0.85559,0.97741,0.99943,0.92024,0,49,25,36,92,50
971,0.23986,0.61433611,0.99991,0.92927,0.85099,0.82664,0.9964,0.49691,0.95542,0.8573,0.98384,0.99987,0.91982,0,55,23,37,95,50
911,0.23767,0.610463154,0.99513,0.92726,0.84656,0.84864,0.99608,0.49812,0.9528,0.85488,0.96663,0.99985,0.91786,0,55,21,37,95,50
1031,0.23804,0.60996844,0.98964,0.92942,0.86021,0.81533,0.9964,0.49606,0.95551,0.85844,0.99022,0.99934,0.91976,0,55,25,37,95,50
725,0.23884,0.609017581,0.98125,0.93017,0.85856,0.83061,0.99689,0.49867,0.95447,0.85643,0.98066,0.99963,0.92111,0,49,25,36,95,50
872,0.23747,0.607460448,0.99316,0.92994,0.85706,0.82768,0.99624,0.49709,0.95484,0.85748,0.97229,0.99872,0.92057,0,52,25,36,86,50
875,0.23641,0.603756215,0.98586,0.93031,0.85384,0.82174,0.99608,0.49791,0.9574,0.85712,0.9812,0.99875,0.92111,0,52,25,36,95,50
752,0.23513,0.603016726,0.97874,0.9283,0.84553,0.84535,0.99608,0.49852,0.95606,0.85418,0.97164,0.99958,0.9193,0,52,21,36,86,50
6,0.23439,0.602979137,0.96952,0.9234,0.83704,0.88145,0.99987,0.50109,0.95186,0.84831,0.96036,0.99863,0.91458,0,37,21,37,80,50
930,0.23442,0.600258864,0.99085,0.92858,0.84767,0.81765,0.99794,0.49742,0.95389,0.8558,0.98728,0.99949,0.91927,0,55,22,36,80,50
1001,0.23407,0.599723999,0.99842,0.92845,0.85718,0.81097,0.99759,0.49694,0.95487,0.85674,0.97515,0.99951,0.9189,0,55,24,37,95,50
993,0.23246,0.594972112,0.99029,0.93002,0.85103,0.81324,0.99436,0.49779,0.95281,0.85728,0.98027,0.99937,0.92072,0,55,24,36,89,50
933,0.23281,0.594616018,0.98644,0.92971,0.85732,0.80735,0.99794,0.49764,0.95822,0.85646,0.97807,0.99949,0.92054,0,55,22,36,89,50
970,0.23209,0.594585556,0.99749,0.92882,0.86007,0.7974,0.99702,0.49685,0.95469,0.85714,0.98073,0.99943,0.91929,0,55,23,37,92,50
848,0.22868,0.586849655,0.99608,0.92855,0.84981,0.80255,0.9959,0.49684,0.95654,0.85698,0.97336,0.99921,0.91899,0,52,24,37,86,50
873,0.22779,0.583814929,0.98866,0.92909,0.85561,0.78838,0.99608,0.49742,0.95951,0.85614,0.9823,0.99969,0.91982,0,52,25,36,89,50
932,0.2254,0.576159201,0.98909,0.9301,0.85734,0.78055,0.99675,0.4973,0.95571,0.85702,0.97964,0.99961,0.92092,0,55,22,36,86,50
843,0.22384,0.572109295,0.98695,0.93051,0.85642,0.77374,0.99436,0.4982,0.95756,0.85714,0.98244,0.99933,0.92141,0,52,24,36,89,50
1020,0.2237,0.572092164,0.99797,0.93,0.85374,0.77704,0.9959,0.49711,0.95521,0.85801,0.97318,0.99955,0.92054,0,55,25,36,80,50
1021,0.22332,0.571086554,0.99891,0.93085,0.85829,0.75811,0.99536,0.49645,0.95987,0.85885,0.9834,0.99997,0.92144,0,55,25,36,83,50
934,0.22273,0.569574547,0.98278,0.92949,0.85763,0.79084,0.9959,0.49846,0.96014,0.85588,0.95776,0.9997,0.92038,0,55,22,36,92,50
754,0.21959,0.561264215,0.976,0.92897,0.8461,0.80811,0.99737,0.49893,0.94996,0.85453,0.95338,0.99966,0.92006,0,52,21,36,92,50
810,0.218,0.558987302,0.98664,0.9293,0.85357,0.75937,0.99353,0.49835,0.96331,0.85601,0.97781,0.99856,0.92013,0,52,23,36,80,50
906,0.21683,0.55825106,0.99647,0.92726,0.85275,0.75932,0.99624,0.49658,0.95446,0.85548,0.97787,0.99972,0.91776,0,55,21,37,80,50
901,0.21676,0.553970966,0.98634,0.92951,0.85607,0.74807,0.9959,0.49859,0.95464,0.85625,0.98928,0.99907,0.92033,0,55,21,36,83,50
1024,0.21507,0.548541153,0.99508,0.93152,0.85826,0.73089,0.99608,0.49677,0.95891,0.85925,0.98498,0.99881,0.92216,0,55,25,36,92,50
969,0.21237,0.547040173,0.99805,0.92861,0.85107,0.74873,0.99176,0.49708,0.95529,0.85678,0.97042,0.99919,0.91913,0,55,23,37,89,50
961,0.21362,0.544902911,0.9927,0.93039,0.85518,0.73983,0.99794,0.49723,0.95531,0.8577,0.97732,0.99877,0.92112,0,55,23,36,83,50
966,0.21112,0.542597379,0.99582,0.92817,0.85433,0.73355,0.99536,0.49681,0.95399,0.85652,0.98285,0.99904,0.91864,0,55,23,37,80,50
962,0.20874,0.534338656,0.98966,0.92984,0.85595,0.72365,0.99436,0.49799,0.95546,0.85698,0.98137,0.99977,0.92056,0,55,23,36,86,50
995,0.20646,0.527912067,0.99191,0.92967,0.8567,0.7205,0.9959,0.49783,0.95477,0.85712,0.97217,0.99921,0.9203,0,55,24,36,95,50
991,0.20246,0.519407406,0.99806,0.92989,0.85802,0.68692,0.99536,0.49602,0.95961,0.85767,0.98982,0.99969,0.92053,0,55,24,36,83,50
1022,0.20304,0.51834934,0.99697,0.93039,0.8619,0.69465,0.9959,0.49761,0.95449,0.85824,0.97787,1,0.92097,0,55,25,36,86,50
998,0.19983,0.514927798,0.99115,0.92806,0.85289,0.69189,0.99482,0.49568,0.96189,0.85692,0.98649,0.99973,0.9184,0,55,24,37,86,50
1025,0.20106,0.513245947,0.99229,0.93077,0.85854,0.688,0.9966,0.4971,0.95672,0.85811,0.98371,0.99964,0.92149,0,55,25,36,95,50
963,0.20055,0.513169143,0.98691,0.92983,0.8506,0.69708,0.9959,0.49758,0.95938,0.85664,0.98316,0.9999,0.92064,0,55,23,36,89,50
994,0.19122,0.489377011,0.9921,0.93028,0.85361,0.65466,0.9959,0.49678,0.95911,0.85754,0.98991,0.99939,0.92102,0,55,24,36,92,50
935,0.19121,0.489203022,0.9784,0.92927,0.85952,0.67029,0.9959,0.49871,0.9601,0.85512,0.97337,0.99935,0.9203,0,55,22,36,95,50
