Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
509,0.16257,0.427758602,0.77664,0.92554,0.77036,0.88077,0.99165,0.48029,0.94479,0.87569,0.98913,0.93851,0.91123,0,13,85,33,100,50
5595,0.16586,0.427654841,0.87077,0.93864,0.90096,0.6203,0.99482,0.48819,0.95222,0.85718,0.98321,1,0.93167,0,38,80,13,94,30
129,0.16194,0.427636168,0.78195,0.92495,0.76954,0.89301,0.99007,0.48014,0.94983,0.87466,0.9941,0.9112,0.91075,0,13,75,33,91,30
5408,0.16523,0.427552853,0.85851,0.93868,0.89978,0.63264,0.98842,0.49041,0.94974,0.85541,0.98146,0.9999,0.93204,0,38,75,13,91,20
4709,0.16582,0.42752037,0.85698,0.93645,0.89595,0.62706,0.9987,0.48973,0.96436,0.85293,0.98341,0.99985,0.9298,0,33,85,13,100,50
6189,0.16287,0.427491429,0.84394,0.93952,0.86718,0.66679,0.97437,0.47639,0.95085,0.88576,0.98341,0.99716,0.92665,0,38,95,23,91,30
324,0.16248,0.42745964,0.78308,0.92645,0.77568,0.91437,0.98944,0.48062,0.94113,0.87621,0.99114,0.89059,0.91225,0,13,80,33,100,1
325,0.16248,0.42745964,0.78308,0.92645,0.77568,0.91437,0.98944,0.48062,0.94113,0.87621,0.99114,0.89059,0.91225,0,13,80,33,100,10
4700,0.16645,0.427321833,0.85511,0.93758,0.90095,0.6337,0.99689,0.49147,0.95366,0.85406,0.98093,0.99795,0.93092,0,33,85,13,97,20
1218,0.16228,0.427153837,0.76999,0.92745,0.78871,0.89952,0.99053,0.47833,0.94488,0.87829,0.99336,0.89825,0.91295,0,18,75,33,97,1
1219,0.16228,0.427153837,0.76999,0.92745,0.78871,0.89952,0.99053,0.47833,0.94488,0.87829,0.99336,0.89825,0.91295,0,18,75,33,97,10
3243,0.15885,0.427152475,0.82985,0.93743,0.8954,0.64908,0.94937,0.49476,0.96441,0.84994,0.98411,0.99546,0.93149,0,28,75,13,88,30
4326,0.16679,0.42707504,0.84103,0.93741,0.89703,0.6356,1,0.49242,0.96533,0.85174,0.98486,0.99936,0.93113,0,33,75,13,91,1
4327,0.16679,0.42707504,0.84103,0.93741,0.89703,0.6356,1,0.49242,0.96533,0.85174,0.98486,0.99936,0.93113,0,33,75,13,91,10
4343,0.16421,0.427035774,0.84501,0.93668,0.89855,0.63761,0.98684,0.49191,0.95785,0.85144,0.98455,0.99857,0.93034,0,33,75,13,97,50
1020,0.16125,0.426885459,0.76629,0.92537,0.76018,0.90407,0.98926,0.47836,0.94275,0.87653,0.99114,0.93746,0.91067,0,13,100,33,88,1
1021,0.16125,0.426885459,0.76629,0.92537,0.76018,0.90407,0.98926,0.47836,0.94275,0.87653,0.99114,0.93746,0.91067,0,13,100,33,88,10
40,0.16834,0.426834984,0.90492,0.93285,0.8662,0.7217,0.99615,0.50051,0.96625,0.85504,0.99049,0.84513,0.92515,0,13,75,18,91,40
130,0.16134,0.42659511,0.78105,0.92528,0.76782,0.90331,0.98938,0.47948,0.94522,0.87509,0.99057,0.90897,0.91106,0,13,75,33,91,40
6362,0.16252,0.426538967,0.84335,0.93971,0.86727,0.66809,0.97513,0.47583,0.95338,0.88591,0.97786,0.99638,0.92691,0,38,100,23,88,20
5602,0.16557,0.42651874,0.87029,0.93711,0.8961,0.6228,0.9987,0.48847,0.95358,0.85553,0.98275,0.99995,0.93011,0,38,80,13,97,40
6185,0.16227,0.426342965,0.84169,0.9394,0.86671,0.66876,0.97267,0.47679,0.94996,0.88586,0.9814,0.99784,0.92645,0,38,95,23,88,50
500,0.16279,0.426293021,0.78216,0.92755,0.78067,0.87922,0.99054,0.48109,0.94877,0.87732,0.99431,0.90746,0.91342,0,13,85,33,97,20
5423,0.16629,0.426264033,0.85963,0.93786,0.89728,0.62774,1,0.49006,0.9572,0.85491,0.98068,0.99998,0.93112,0,38,75,13,97,50
5764,0.16565,0.42603567,0.88143,0.93786,0.89516,0.61222,1,0.48713,0.96003,0.85765,0.98241,0.99709,0.93065,0,38,85,13,88,40
137,0.16147,0.425947929,0.78207,0.92555,0.7632,0.91624,0.98938,0.48032,0.94292,0.87536,0.98801,0.90329,0.91131,0,13,75,33,94,50
3428,0.15918,0.42593089,0.83309,0.93737,0.89695,0.63945,0.95424,0.49436,0.96395,0.85078,0.98668,0.99984,0.93121,0,28,80,13,91,20
5426,0.1641,0.425910237,0.85713,0.93794,0.90104,0.6211,0.98842,0.4897,0.96469,0.8548,0.98144,0.99986,0.93121,0,38,75,13,100,20
4707,0.16574,0.425909706,0.85853,0.93775,0.89822,0.62503,0.9987,0.48973,0.95915,0.85455,0.98286,0.99957,0.93106,0,33,85,13,100,30
303,0.16174,0.425904865,0.7789,0.92639,0.77211,0.89574,0.99054,0.4796,0.94777,0.87631,0.99224,0.90752,0.91222,0,13,80,33,88,30
321,0.16216,0.425735861,0.77988,0.92636,0.78837,0.88511,0.99253,0.48012,0.94658,0.87635,0.99404,0.89752,0.91209,0,13,80,33,97,30
4325,0.16593,0.425684527,0.84604,0.93684,0.89838,0.63218,1,0.49182,0.96084,0.85175,0.98429,0.9999,0.93048,0,33,75,13,88,50
4696,0.16525,0.425610958,0.86105,0.93755,0.90005,0.62118,0.99689,0.48955,0.95951,0.85476,0.98279,0.99999,0.93078,0,33,85,13,94,40
306,0.16183,0.425563879,0.78115,0.92635,0.77495,0.8872,0.98959,0.4808,0.94326,0.87625,0.99327,0.91298,0.91209,0,13,80,33,91,1
307,0.16183,0.425563879,0.78115,0.92635,0.77495,0.8872,0.98959,0.4808,0.94326,0.87625,0.99327,0.91298,0.91209,0,13,80,33,91,10
5420,0.1662,0.425538049,0.85849,0.93892,0.90167,0.62059,0.9987,0.4902,0.96328,0.85577,0.98164,0.99774,0.93225,0,38,75,13,97,20
5056,0.16402,0.425504232,0.87333,0.93576,0.89644,0.62586,0.9959,0.48779,0.95327,0.85439,0.97526,0.99822,0.92872,0,33,95,13,94,40
311,0.16099,0.42546058,0.77671,0.92581,0.76309,0.90726,0.98888,0.47922,0.94949,0.87603,0.99072,0.90851,0.91147,0,13,80,33,91,50
4870,0.16355,0.425383925,0.86854,0.93653,0.89634,0.61963,0.98842,0.48962,0.95481,0.85465,0.98616,1,0.92957,0,33,90,13,91,40
3246,0.16099,0.425357232,0.82517,0.93647,0.89836,0.65219,0.96889,0.49484,0.96677,0.84823,0.98572,0.98586,0.93063,0,28,75,13,91,1
3247,0.16099,0.425357232,0.82517,0.93647,0.89836,0.65219,0.96889,0.49484,0.96677,0.84823,0.98572,0.98586,0.93063,0,28,75,13,91,10
3621,0.15784,0.425224364,0.84071,0.93642,0.89835,0.63549,0.94937,0.49412,0.96012,0.85074,0.98543,0.99999,0.93012,0,28,85,13,97,30
3792,0.15897,0.425170536,0.84357,0.93671,0.89664,0.63128,0.95972,0.49175,0.96307,0.85159,0.98781,0.99923,0.93029,0,28,90,13,94,1
3793,0.15897,0.425170536,0.84357,0.93671,0.89664,0.63128,0.95972,0.49175,0.96307,0.85159,0.98781,0.99923,0.93029,0,28,90,13,94,10
4340,0.16596,0.425170338,0.83915,0.93687,0.90078,0.63047,0.99852,0.49363,0.96186,0.85098,0.99018,0.99985,0.93061,0,33,75,13,97,20
665,0.16056,0.424954404,0.76772,0.92652,0.76478,0.89746,0.98759,0.47806,0.94915,0.87749,0.99009,0.92624,0.91196,0,13,90,33,88,50
5406,0.16517,0.424808737,0.85836,0.93836,0.89884,0.62207,0.99482,0.49052,0.96182,0.85522,0.98104,0.99966,0.93167,0,38,75,13,91,1
5407,0.16517,0.424808737,0.85836,0.93836,0.89884,0.62207,0.99482,0.49052,0.96182,0.85522,0.98104,0.99966,0.93167,0,38,75,13,91,10
686,0.16133,0.424799609,0.77709,0.92675,0.77361,0.90564,0.98814,0.4803,0.93871,0.87708,0.99326,0.90298,0.91234,0,13,90,33,100,20
3960,0.15554,0.424765117,0.84873,0.93659,0.89572,0.63306,0.94002,0.49163,0.9604,0.85184,0.98156,0.99964,0.93016,0,28,95,13,88,1
3961,0.15554,0.424765117,0.84873,0.93659,0.89572,0.63306,0.94002,0.49163,0.9604,0.85184,0.98156,0.99964,0.93016,0,28,95,13,88,10
482,0.16166,0.424743953,0.7768,0.92607,0.78346,0.87815,0.99365,0.47946,0.94889,0.87627,0.99201,0.91171,0.91174,0,13,85,33,88,20
4400,0.16533,0.424674271,0.89684,0.93744,0.8676,0.62856,0.98798,0.48428,0.95761,0.87902,0.98548,0.98151,0.92565,0,33,75,23,97,20
663,0.16063,0.424501601,0.76803,0.92609,0.76968,0.89453,0.99119,0.47755,0.94188,0.877,0.98893,0.93064,0.91154,0,13,90,33,88,30
1042,0.16122,0.424422328,0.76949,0.92745,0.78254,0.88124,0.99027,0.4784,0.94366,0.87831,0.98834,0.92466,0.91295,0,13,100,33,97,40
315,0.16123,0.424419178,0.78015,0.9261,0.77168,0.89518,0.99035,0.48021,0.94862,0.87604,0.99046,0.90507,0.91184,0,13,80,33,94,30
6135,0.16417,0.424022331,0.88823,0.93692,0.89706,0.61043,0.99969,0.48587,0.95673,0.85754,0.97346,0.99907,0.92954,0,38,95,13,94,30
5040,0.16422,0.423914537,0.86877,0.93754,0.89337,0.6191,0.99324,0.4898,0.95796,0.85566,0.9823,1,0.93062,0,33,95,13,88,1
5041,0.16422,0.423914537,0.86877,0.93754,0.89337,0.6191,0.99324,0.4898,0.95796,0.85566,0.9823,1,0.93062,0,33,95,13,88,10
5600,0.16446,0.42360934,0.86531,0.93821,0.8968,0.61969,0.99482,0.4895,0.96113,0.85608,0.97691,0.99997,0.93132,0,38,80,13,97,20
138,0.16162,0.423543307,0.78412,0.92672,0.78754,0.88439,0.99281,0.48061,0.94205,0.8763,0.99171,0.89576,0.91263,0,13,75,33,97,1
139,0.16162,0.423543307,0.78412,0.92672,0.78754,0.88439,0.99281,0.48061,0.94205,0.8763,0.99171,0.89576,0.91263,0,13,75,33,97,10
4680,0.16586,0.423539349,0.85659,0.93946,0.90252,0.61764,0.99885,0.49093,0.95964,0.85607,0.98517,0.99869,0.93285,0,33,85,13,88,1
4681,0.16586,0.423539349,0.85659,0.93946,0.90252,0.61764,0.99885,0.49093,0.95964,0.85607,0.98517,0.99869,0.93285,0,33,85,13,88,10
6196,0.1605,0.423530101,0.84317,0.93884,0.86366,0.66798,0.97127,0.47611,0.94838,0.88503,0.98083,0.997,0.92595,0,38,95,23,94,40
5050,0.16394,0.423434733,0.87283,0.93726,0.89321,0.61732,0.9959,0.48834,0.95742,0.85569,0.98051,0.99995,0.93031,0,33,95,13,91,40
2709,0.16,0.423427526,0.82955,0.9355,0.8942,0.64256,0.96847,0.49492,0.96304,0.84823,0.98789,0.99814,0.92943,0,23,90,13,91,30
483,0.16074,0.423414342,0.77209,0.92721,0.77442,0.8824,0.99027,0.47844,0.94747,0.87781,0.99095,0.92185,0.91281,0,13,85,33,88,30
5127,0.16317,0.423351172,0.86651,0.93794,0.86235,0.64496,0.98256,0.48046,0.95695,0.88219,0.98217,0.99646,0.92549,0,33,95,23,100,30
1038,0.16073,0.42332426,0.77324,0.92631,0.77495,0.88511,0.99253,0.47844,0.93857,0.87677,0.99388,0.9237,0.91193,0,13,100,33,97,1
1039,0.16073,0.42332426,0.77324,0.92631,0.77495,0.88511,0.99253,0.47844,0.93857,0.87677,0.99388,0.9237,0.91193,0,13,100,33,97,10
6375,0.16194,0.423314452,0.84217,0.93944,0.86917,0.66321,0.97873,0.47627,0.95188,0.88576,0.97859,0.99645,0.92656,0,38,100,23,94,30
6376,0.15966,0.423285935,0.83896,0.93926,0.86516,0.665,0.96716,0.47528,0.95422,0.88584,0.98125,0.99715,0.92631,0,38,100,23,94,40
2549,0.16207,0.423275119,0.82258,0.93639,0.89781,0.65317,0.97959,0.49543,0.95899,0.8478,0.98432,0.99272,0.9306,0,23,85,13,100,50
4342,0.16557,0.423260809,0.84263,0.9384,0.89962,0.63065,1,0.49205,0.96058,0.85289,0.98248,0.99972,0.93213,0,33,75,13,97,40
2882,0.16363,0.423039706,0.83011,0.93643,0.89302,0.6441,0.98842,0.4954,0.96433,0.84898,0.98491,0.99617,0.93045,0,23,95,13,88,20
4568,0.16366,0.422943684,0.88275,0.93783,0.86684,0.63172,0.98435,0.48218,0.95628,0.88069,0.98743,0.98802,0.92574,0,33,80,23,91,20
6369,0.16088,0.422936837,0.84257,0.9392,0.86765,0.66202,0.97407,0.47609,0.95339,0.88556,0.97842,0.99747,0.92627,0,38,100,23,91,30
2532,0.16293,0.422680215,0.81773,0.93724,0.8985,0.65339,0.98329,0.49633,0.9682,0.84785,0.98778,0.98228,0.9316,0,23,85,13,94,1
2533,0.16293,0.422680215,0.81773,0.93724,0.8985,0.65339,0.98329,0.49633,0.9682,0.84785,0.98778,0.98228,0.9316,0,23,85,13,94,10
3982,0.16075,0.422644182,0.84913,0.9363,0.89591,0.62844,0.97685,0.49171,0.96231,0.85157,0.98204,0.99911,0.92987,0,28,95,13,97,40
3626,0.15856,0.422626356,0.83435,0.93703,0.89897,0.63665,0.95972,0.49376,0.96429,0.85051,0.98395,0.99547,0.93087,0,28,85,13,100,20
1101,0.16537,0.422491353,0.78885,0.93576,0.89529,0.68799,0.99969,0.49992,0.96203,0.84126,0.99188,0.97379,0.93095,0,18,75,13,97,30
5421,0.16407,0.422457961,0.8561,0.93777,0.89802,0.62818,0.99482,0.49082,0.9504,0.85423,0.98152,0.99997,0.93114,0,38,75,13,97,30
2904,0.16353,0.422386195,0.8276,0.93581,0.89333,0.64287,0.99241,0.4947,0.96269,0.84811,0.98655,0.99991,0.92985,0,23,95,13,100,1
2905,0.16353,0.422386195,0.8276,0.93581,0.89333,0.64287,0.99241,0.4947,0.96269,0.84811,0.98655,0.99991,0.92985,0,23,95,13,100,10
5940,0.16426,0.422380353,0.88234,0.93709,0.89749,0.60921,0.99969,0.48809,0.95887,0.85725,0.97453,0.99985,0.92975,0,38,90,13,88,1
5941,0.16426,0.422380353,0.88234,0.93709,0.89749,0.60921,0.99969,0.48809,0.95887,0.85725,0.97453,0.99985,0.92975,0,38,90,13,88,10
4481,0.15486,0.422334578,0.65553,0.93002,0.78588,0.9705,0.98132,0.4601,0.93346,0.88982,0.99073,0.98213,0.9127,0,33,75,38,91,50
860,0.16067,0.42231578,0.77238,0.92643,0.77975,0.88213,0.99268,0.47914,0.93843,0.87719,0.99092,0.92271,0.91187,0,13,95,33,97,20
1821,0.16511,0.42229424,0.80815,0.93542,0.89393,0.6628,1,0.4979,0.96589,0.84434,0.98413,0.99186,0.93005,0,18,95,13,97,30
486,0.16028,0.422221361,0.77503,0.92608,0.78016,0.88327,0.99119,0.4793,0.94332,0.87647,0.98519,0.91858,0.91168,0,13,85,33,91,1
487,0.16028,0.422221361,0.77503,0.92608,0.78016,0.88327,0.99119,0.4793,0.94332,0.87647,0.98519,0.91858,0.91168,0,13,85,33,91,10
123,0.16045,0.42220644,0.78299,0.92513,0.78254,0.8901,0.99221,0.48066,0.94782,0.87471,0.99243,0.8896,0.911,0,13,75,33,88,30
678,0.16007,0.42220423,0.77473,0.92672,0.76724,0.89532,0.9891,0.479,0.94292,0.87721,0.99129,0.91588,0.91228,0,13,90,33,97,1
679,0.16007,0.42220423,0.77473,0.92672,0.76724,0.89532,0.9891,0.479,0.94292,0.87721,0.99129,0.91588,0.91228,0,13,90,33,97,10
329,0.16066,0.422073207,0.78121,0.92633,0.76257,0.88843,0.99237,0.47996,0.94873,0.87614,0.99176,0.91496,0.91215,0,13,80,33,100,50
4331,0.16476,0.42194563,0.84622,0.9379,0.89666,0.63032,1,0.49143,0.95717,0.85301,0.98275,0.99999,0.9315,0,33,75,13,91,50
148,0.16042,0.421786451,0.78555,0.92652,0.77884,0.88284,0.99043,0.48045,0.94212,0.87596,0.99053,0.90315,0.91248,0,13,75,33,100,40
3448,0.1596,0.421755138,0.8329,0.93715,0.89849,0.6343,0.96889,0.4934,0.9627,0.85015,0.98893,0.99585,0.9311,0,28,80,13,100,40
4754,0.16359,0.421754661,0.87716,0.93953,0.86879,0.63939,0.98381,0.48153,0.95056,0.88281,0.98166,0.9873,0.92749,0,33,85,23,94,20
4322,0.1649,0.421744171,0.8442,0.93815,0.89588,0.63014,0.9987,0.49256,0.96395,0.85301,0.9822,0.9963,0.9318,0,33,75,13,88,20
861,0.15931,0.421725119,0.77218,0.9249,0.77077,0.88927,0.98952,0.47894,0.94091,0.87556,0.99095,0.92397,0.91034,0,13,95,33,97,30
3983,0.16076,0.421720422,0.85132,0.93612,0.89666,0.63133,0.97959,0.49146,0.95643,0.85177,0.97776,0.99961,0.92961,0,28,95,13,97,50
3438,0.16081,0.421699238,0.82806,0.93793,0.89767,0.63651,0.97267,0.49472,0.96018,0.85032,0.98995,0.99973,0.93199,0,28,80,13,97,1
3439,0.16081,0.421699238,0.82806,0.93793,0.89767,0.63651,0.97267,0.49472,0.96018,0.85032,0.98995,0.99973,0.93199,0,28,80,13,97,10
5238,0.16362,0.421537484,0.86504,0.93642,0.89374,0.61936,0.99885,0.48947,0.95498,0.85414,0.98446,0.99996,0.92952,0,33,100,13,97,1
5239,0.16362,0.421537484,0.86504,0.93642,0.89374,0.61936,0.99885,0.48947,0.95498,0.85414,0.98446,0.99996,0.92952,0,33,100,13,97,10
5418,0.16156,0.421487015,0.85629,0.93879,0.89965,0.62464,0.97959,0.49074,0.95574,0.85539,0.97898,0.99719,0.93216,0,38,75,13,97,1
5419,0.16156,0.421487015,0.85629,0.93879,0.89965,0.62464,0.97959,0.49074,0.95574,0.85539,0.97898,0.99719,0.93216,0,38,75,13,97,10
126,0.15969,0.421401184,0.7842,0.92538,0.76279,0.91195,0.98888,0.48065,0.94269,0.87489,0.99413,0.89076,0.91128,0,13,75,33,91,1
127,0.15969,0.421401184,0.7842,0.92538,0.76279,0.91195,0.98888,0.48065,0.94269,0.87489,0.99413,0.89076,0.91128,0,13,75,33,91,10
142,0.16062,0.421377102,0.78661,0.92554,0.77154,0.89093,0.99266,0.48155,0.94522,0.87481,0.99151,0.89843,0.91153,0,13,75,33,97,40
666,0.16019,0.421266627,0.77209,0.92687,0.77749,0.88067,0.99225,0.47863,0.93943,0.87751,0.98868,0.92564,0.91242,0,13,90,33,91,1
667,0.16019,0.421266627,0.77209,0.92687,0.77749,0.88067,0.99225,0.47863,0.93943,0.87751,0.98868,0.92564,0.91242,0,13,90,33,91,10
3618,0.15819,0.421145062,0.83493,0.93801,0.8976,0.6406,0.95972,0.49321,0.95411,0.85155,0.98124,0.99892,0.93186,0,28,85,13,97,1
3619,0.15819,0.421145062,0.83493,0.93801,0.8976,0.6406,0.95972,0.49321,0.95411,0.85155,0.98124,0.99892,0.93186,0,28,85,13,97,10
3248,0.15893,0.421085571,0.82546,0.93686,0.8965,0.64449,0.96429,0.49536,0.96334,0.84874,0.99013,0.98801,0.931,0,28,75,13,91,20
3426,0.15503,0.420899609,0.833,0.93728,0.89851,0.62994,0.94231,0.49357,0.96234,0.85044,0.98999,0.99973,0.9312,0,28,80,13,91,1
3427,0.15503,0.420899609,0.833,0.93728,0.89851,0.62994,0.94231,0.49357,0.96234,0.85044,0.98999,0.99973,0.9312,0,28,80,13,91,10
2187,0.15968,0.420873182,0.80821,0.93705,0.89731,0.65091,0.96847,0.49702,0.96621,0.84596,0.99337,0.99133,0.9317,0,23,75,13,100,30
492,0.1597,0.420865293,0.77508,0.92639,0.76928,0.88869,0.99101,0.47883,0.94142,0.87688,0.99072,0.91925,0.91192,0,13,85,33,94,1
493,0.1597,0.420865293,0.77508,0.92639,0.76928,0.88869,0.99101,0.47883,0.94142,0.87688,0.99072,0.91925,0.91192,0,13,85,33,94,10
3798,0.15944,0.420859656,0.84294,0.93623,0.89476,0.62834,0.97197,0.49259,0.96112,0.85098,0.98805,0.99885,0.92984,0,28,90,13,97,1
3799,0.15944,0.420859656,0.84294,0.93623,0.89476,0.62834,0.97197,0.49259,0.96112,0.85098,0.98805,0.99885,0.92984,0,28,90,13,97,10
5762,0.16356,0.420842361,0.87828,0.93816,0.89882,0.59966,0.9987,0.48734,0.96405,0.85776,0.98305,0.9999,0.93096,0,38,85,13,88,20
5950,0.16315,0.420836287,0.88529,0.93695,0.89885,0.60478,1,0.48651,0.95629,0.85715,0.97643,0.99953,0.92966,0,38,90,13,91,40
4748,0.1629,0.420833387,0.87565,0.9385,0.8702,0.62895,0.98568,0.4807,0.95667,0.88197,0.98558,0.99233,0.9263,0,33,85,23,91,20
4150,0.15426,0.420629278,0.85593,0.93592,0.89515,0.62128,0.94463,0.49024,0.9631,0.85218,0.98033,0.99999,0.92932,0,28,100,13,91,40
5788,0.16343,0.42054091,0.87553,0.93786,0.89862,0.60652,0.9987,0.48781,0.96349,0.85707,0.97582,0.99945,0.93073,0,38,85,13,100,40
3404,0.15517,0.420540667,0.67136,0.9295,0.7805,0.95637,0.98215,0.46356,0.9326,0.88802,0.99189,0.97599,0.91264,0,28,75,38,94,20
4149,0.15891,0.420520098,0.85382,0.93638,0.89792,0.6168,0.97138,0.49088,0.96757,0.85224,0.98212,0.9994,0.92987,0,28,100,13,91,30
4878,0.16345,0.420505568,0.85893,0.93721,0.89711,0.61609,0.9987,0.48972,0.96434,0.85409,0.9811,0.99895,0.93049,0,33,90,13,97,1
4879,0.16345,0.420505568,0.85893,0.93721,0.89711,0.61609,0.9987,0.48972,0.96434,0.85409,0.9811,0.99895,0.93049,0,33,90,13,97,10
5784,0.16369,0.420445371,0.87124,0.94004,0.90143,0.60235,0.99482,0.48846,0.95906,0.85867,0.986,0.99982,0.93309,0,38,85,13,100,1
5785,0.16369,0.420445371,0.87124,0.94004,0.90143,0.60235,0.99482,0.48846,0.95906,0.85867,0.986,0.99982,0.93309,0,38,85,13,100,10
6186,0.16087,0.420397048,0.84622,0.94059,0.87099,0.64211,0.97407,0.4775,0.95789,0.88675,0.98674,0.99916,0.9278,0,38,95,23,91,1
6187,0.16087,0.420397048,0.84622,0.94059,0.87099,0.64211,0.97407,0.4775,0.95789,0.88675,0.98674,0.99916,0.9278,0,38,95,23,91,10
864,0.16003,0.420383324,0.77609,0.92673,0.78728,0.88058,0.99198,0.47959,0.93916,0.87704,0.99034,0.90648,0.91237,0,13,95,33,100,1
865,0.16003,0.420383324,0.77609,0.92673,0.78728,0.88058,0.99198,0.47959,0.93916,0.87704,0.99034,0.90648,0.91237,0,13,95,33,100,10
4690,0.16373,0.420332421,0.86219,0.93657,0.8992,0.61626,0.99965,0.49084,0.96236,0.85383,0.97858,0.99746,0.92977,0,33,85,13,91,40
6125,0.16245,0.420292987,0.89208,0.93673,0.89332,0.60081,0.99689,0.4864,0.96207,0.85783,0.97583,0.99818,0.92925,0,38,95,13,88,50
6132,0.16362,0.420280437,0.88532,0.93874,0.89785,0.60569,0.9987,0.48713,0.95433,0.85913,0.97639,0.99797,0.93144,0,38,95,13,94,1
6133,0.16362,0.420280437,0.88532,0.93874,0.89785,0.60569,0.9987,0.48713,0.95433,0.85913,0.97639,0.99797,0.93144,0,38,95,13,94,10
4517,0.16329,0.420236364,0.85302,0.93732,0.8987,0.6179,0.99482,0.49175,0.96234,0.85338,0.98378,0.99974,0.93075,0,33,80,13,94,50
3605,0.15503,0.420138829,0.84255,0.9387,0.89509,0.62914,0.94002,0.49346,0.95003,0.85305,0.99305,0.99988,0.93249,0,28,85,13,88,50
141,0.15991,0.420031233,0.78373,0.9256,0.77189,0.88185,0.99193,0.48116,0.94138,0.87516,0.99323,0.90976,0.91148,0,13,75,33,97,30
2165,0.16147,0.42000324,0.81322,0.93764,0.89778,0.6478,0.97959,0.49678,0.96386,0.84752,0.99046,0.99208,0.93212,0,23,75,13,88,50
4508,0.16345,0.41982142,0.85064,0.93873,0.89934,0.61833,0.99411,0.49164,0.96295,0.85449,0.9848,0.99697,0.93225,0,33,80,13,91,20
5765,0.16364,0.419714378,0.88177,0.93828,0.89874,0.60725,1,0.48793,0.95557,0.8582,0.97281,0.99994,0.93104,0,38,85,13,88,50
128,0.15929,0.419639068,0.78619,0.92602,0.77684,0.90584,0.98944,0.48055,0.9526,0.87536,0.99265,0.86624,0.91199,0,13,75,33,91,20
5824,0.1613,0.419486226,0.85466,0.93857,0.86514,0.64302,0.98256,0.47823,0.95726,0.88374,0.98791,0.99403,0.92596,0,38,85,23,88,40
4335,0.16325,0.419406008,0.84256,0.9363,0.89792,0.63082,0.99969,0.49201,0.95919,0.85101,0.98071,0.99777,0.9299,0,33,75,13,94,30
6180,0.15956,0.419388442,0.84384,0.93939,0.86668,0.65487,0.97267,0.4767,0.95357,0.88562,0.98199,0.99549,0.92651,0,38,95,23,88,1
6181,0.15956,0.419388442,0.84384,0.93939,0.86668,0.65487,0.97267,0.4767,0.95357,0.88562,0.98199,0.99549,0.92651,0,38,95,23,88,10
2168,0.16397,0.419245452,0.80768,0.93788,0.89824,0.64561,0.99482,0.49783,0.97075,0.84685,0.99155,0.99151,0.93252,0,23,75,13,91,20
320,0.15945,0.419223711,0.78048,0.92631,0.77192,0.89423,0.99092,0.48028,0.94617,0.87633,0.98997,0.89684,0.91199,0,13,80,33,97,20
5110,0.16217,0.419077506,0.86313,0.93793,0.86377,0.64221,0.9874,0.47993,0.95358,0.88234,0.98142,0.99715,0.92549,0,33,95,23,91,40
4570,0.16137,0.419020292,0.88227,0.93782,0.86991,0.62073,0.97959,0.48225,0.963,0.88059,0.98593,0.98779,0.92578,0,33,80,23,91,40
3786,0.15736,0.418932642,0.8458,0.93749,0.89768,0.62189,0.96013,0.49278,0.9657,0.85274,0.98024,0.99977,0.93102,0,28,90,13,91,1
3787,0.15736,0.418932642,0.8458,0.93749,0.89768,0.62189,0.96013,0.49278,0.9657,0.85274,0.98024,0.99977,0.93102,0,28,90,13,91,10
4703,0.16207,0.418873156,0.85983,0.93666,0.89986,0.61351,0.99725,0.48882,0.95589,0.85354,0.98562,0.99994,0.92995,0,33,85,13,97,50
5589,0.16134,0.418859065,0.87052,0.93809,0.89827,0.60202,0.98842,0.48867,0.96482,0.85644,0.98313,0.99993,0.93115,0,38,80,13,91,30
5608,0.16253,0.418833353,0.86647,0.93827,0.90066,0.60532,0.99482,0.48918,0.95512,0.8561,0.98974,0.99962,0.93144,0,38,80,13,100,40
1048,0.15864,0.418816845,0.77013,0.92673,0.76408,0.8841,0.98883,0.47851,0.93741,0.87753,0.99236,0.93383,0.91222,0,13,100,33,100,40
5771,0.16302,0.418719299,0.88092,0.93802,0.89654,0.60593,1,0.48761,0.95448,0.85775,0.9778,0.99946,0.93083,0,38,85,13,91,50
2358,0.1607,0.418625464,0.81289,0.9367,0.89787,0.6485,0.97959,0.49717,0.96147,0.84646,0.99096,0.99101,0.9312,0,23,80,13,97,1
2359,0.1607,0.418625464,0.81289,0.9367,0.89787,0.6485,0.97959,0.49717,0.96147,0.84646,0.99096,0.99101,0.9312,0,23,80,13,97,10
5564,0.15293,0.418591458,0.64537,0.93237,0.79349,0.96972,0.97775,0.45733,0.92859,0.89315,0.98882,0.98461,0.91476,0,38,75,38,94,20
5598,0.16365,0.418568567,0.86465,0.93939,0.90359,0.60053,0.9987,0.48982,0.96362,0.85697,0.986,0.99952,0.93263,0,38,80,13,97,1
5599,0.16365,0.418568567,0.86465,0.93939,0.90359,0.60053,0.9987,0.48982,0.96362,0.85697,0.986,0.99952,0.93263,0,38,80,13,97,10
57,0.16538,0.418515928,0.89922,0.93417,0.87252,0.75695,0.99482,0.50104,0.96095,0.85554,0.99084,0.79227,0.92667,0,13,75,18,100,30
323,0.15881,0.418473716,0.78014,0.92534,0.77092,0.899,0.98987,0.48077,0.94063,0.87541,0.98917,0.89895,0.91096,0,13,80,33,97,50
