Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
5304,0.28605,0.754357854,0.97394,0.92699,0.87957,0.99969,0.99785,0.48732,0.96298,0.84964,0.98698,0.99979,0.91778,0,33,100,28,20,1
5312,0.28545,0.754353166,0.97122,0.92777,0.88306,0.99379,0.99226,0.48833,0.96181,0.8501,0.99214,0.9997,0.91864,0,33,100,28,30,20
4430,0.28672,0.754207455,0.96668,0.9268,0.87983,0.99863,0.99879,0.48878,0.96048,0.8484,0.99758,0.99996,0.91786,0,33,88,28,1,20
4445,0.28681,0.754187927,0.96922,0.92792,0.87807,0.99826,0.99699,0.48846,0.96074,0.84982,0.99592,0.99987,0.91892,0,33,88,28,20,50
4437,0.28616,0.754089588,0.96463,0.92696,0.87995,0.99993,0.99684,0.48878,0.96341,0.84831,0.99508,0.99978,0.91808,0,33,88,28,10,30
5295,0.28432,0.754061354,0.97883,0.92731,0.87628,0.99965,0.99261,0.48669,0.95734,0.85004,0.99103,0.99961,0.91817,0,33,100,28,1,30
4651,0.28611,0.754023927,0.9656,0.92671,0.87654,0.99897,0.99763,0.48853,0.96339,0.84828,0.99897,0.99992,0.91777,0,33,91,28,10,10
4462,0.28685,0.753939807,0.96558,0.9287,0.8862,0.99978,0.9953,0.48871,0.9628,0.8505,0.9856,1,0.91968,0,33,88,28,50,40
4880,0.28501,0.753862346,0.96886,0.92827,0.87862,0.99773,0.98973,0.48872,0.96503,0.85029,0.99154,0.99929,0.91923,0,33,94,28,30,20
5518,0.28462,0.75385244,0.98933,0.92877,0.87753,0.97748,0.99038,0.48621,0.96235,0.8529,0.99393,0.99995,0.9193,0,38,88,28,10,40
6397,0.28369,0.753833424,0.99008,0.92786,0.8775,0.98163,0.99083,0.48532,0.96094,0.85225,0.99137,0.99999,0.91828,0,38,100,28,40,10
4450,0.28581,0.753759596,0.96836,0.92716,0.87788,0.99978,0.99699,0.48783,0.96143,0.84919,0.99503,0.99988,0.91809,0,33,88,28,30,40
5108,0.28615,0.753681226,0.96917,0.92739,0.8791,0.9988,0.9961,0.48849,0.95823,0.84983,0.99697,0.99967,0.91817,0,33,97,28,50,20
5077,0.28471,0.753636136,0.97067,0.92679,0.87737,0.99975,0.99445,0.48767,0.9606,0.84877,0.99456,0.99968,0.91779,0,33,97,28,1,10
6172,0.2808,0.753449887,0.99556,0.92779,0.87763,0.97619,0.98229,0.48476,0.95777,0.85234,0.99415,0.99995,0.91825,0,38,97,28,20,40
4881,0.28372,0.75329625,0.97031,0.92722,0.88038,0.99712,0.99124,0.48722,0.96099,0.84937,0.99288,0.99963,0.91814,0,33,94,28,30,30
4463,0.28554,0.753229637,0.95779,0.92753,0.88491,0.99888,0.99291,0.4898,0.96698,0.8485,0.99217,0.9998,0.91866,0,33,88,28,50,50
5742,0.28384,0.753227767,0.98402,0.92802,0.88261,0.98318,0.98989,0.48651,0.9606,0.85184,0.9896,0.99991,0.91855,0,38,91,28,30,1
5084,0.28501,0.75291963,0.97105,0.9265,0.88002,0.99515,0.99712,0.48761,0.96096,0.8486,0.99487,0.99956,0.91746,0,33,97,28,10,20
5734,0.28317,0.752871493,0.99335,0.92775,0.87508,0.99158,0.99189,0.48464,0.95388,0.85206,0.98721,0.99979,0.91826,0,38,91,28,10,40
4886,0.28501,0.752829924,0.96841,0.92721,0.88208,0.99445,0.99226,0.48927,0.9625,0.8494,0.99342,0.99962,0.91808,0,33,94,28,40,20
4875,0.28359,0.752819591,0.97032,0.92731,0.87881,0.99656,0.99124,0.48729,0.96443,0.84929,0.99082,0.99974,0.91831,0,33,94,28,20,30
4649,0.28287,0.752563242,0.97212,0.92714,0.87707,0.99634,0.98973,0.48714,0.96277,0.84908,0.99259,0.99987,0.91819,0,33,91,28,1,50
5751,0.28369,0.75236113,0.98389,0.92788,0.87943,0.99175,0.99038,0.48672,0.95269,0.85173,0.99183,0.99999,0.91839,0,38,91,28,40,30
3401,0.28164,0.752350199,0.97876,0.92365,0.87983,0.98892,0.99246,0.48554,0.95833,0.85016,0.99927,0.9988,0.91378,0,28,88,33,20,50
6399,0.28072,0.752273145,0.99433,0.92883,0.88012,0.97686,0.98006,0.48523,0.95856,0.85373,0.98838,0.99998,0.91913,0,38,100,28,40,30
5739,0.28203,0.752137045,0.98994,0.92858,0.87925,0.97793,0.98492,0.48578,0.96019,0.85264,0.99111,0.99993,0.91915,0,38,91,28,20,30
4885,0.28485,0.752134928,0.96644,0.92765,0.88208,0.99999,0.99507,0.48767,0.96279,0.8496,0.9882,0.99967,0.91858,0,33,94,28,40,10
4893,0.28428,0.752107706,0.96795,0.92727,0.88278,0.99103,0.99291,0.48811,0.9606,0.84947,0.99738,0.99972,0.91812,0,33,94,28,50,30
5537,0.28475,0.752054115,0.98308,0.92867,0.88089,0.97927,0.99291,0.48667,0.96668,0.85238,0.98803,0.99982,0.91924,0,38,88,28,40,50
4891,0.28414,0.752053995,0.96708,0.92883,0.87994,0.99913,0.98923,0.48802,0.96295,0.85091,0.98929,0.99965,0.91973,0,33,94,28,50,10
4645,0.28539,0.752013233,0.96551,0.92647,0.8816,0.99743,0.99822,0.48858,0.96081,0.84807,0.99552,0.99953,0.91752,0,33,91,28,1,10
4874,0.28474,0.751861579,0.96801,0.92712,0.8798,1,0.9953,0.48822,0.96016,0.8488,0.99204,0.99969,0.91818,0,33,94,28,20,20
5745,0.2818,0.751827303,0.98715,0.92753,0.8779,0.97889,0.98684,0.48584,0.96353,0.85159,0.99166,1,0.91802,0,38,91,28,30,30
4863,0.28491,0.751729038,0.9758,0.92701,0.87848,0.99943,0.99763,0.4872,0.96011,0.84949,0.98585,1,0.91791,0,33,94,28,1,30
5309,0.28401,0.751720477,0.97439,0.92665,0.8771,0.99756,0.99493,0.48749,0.96235,0.84888,0.98878,0.99997,0.91762,0,33,100,28,20,50
4673,0.28509,0.751650155,0.96795,0.92631,0.881,0.99917,0.99763,0.48853,0.95996,0.84852,0.99209,0.99997,0.91715,0,33,91,28,40,50
4657,0.28542,0.751537202,0.96478,0.92778,0.88135,0.9998,0.9953,0.48901,0.96151,0.84916,0.99132,0.99965,0.9189,0,33,91,28,20,10
6186,0.28237,0.751515193,0.98598,0.93015,0.8798,0.98056,0.98419,0.48546,0.95859,0.85417,0.99094,0.99995,0.92068,0,38,97,28,50,1
4496,0.28102,0.751499749,0.96643,0.92673,0.88173,0.99436,0.9853,0.48446,0.96016,0.85483,0.9971,0.99964,0.91644,0,33,88,33,50,20
6167,0.28264,0.751489478,0.99532,0.92837,0.88283,0.96412,0.99189,0.48392,0.9618,0.85268,0.99349,0.99996,0.91893,0,38,97,28,10,50
4654,0.2841,0.751387052,0.96769,0.92626,0.88172,0.99579,0.9953,0.48841,0.95933,0.8479,0.99536,0.99988,0.91733,0,33,91,28,10,40
5082,0.28516,0.751324638,0.96887,0.92633,0.87543,0.99884,0.99954,0.48805,0.96399,0.8481,0.99327,0.99986,0.91737,0,33,97,28,10,1
5294,0.28243,0.751258557,0.97706,0.92541,0.8787,0.99835,0.99355,0.48692,0.96137,0.84812,0.98519,1,0.91624,0,33,100,28,1,20
4675,0.28409,0.751218645,0.96334,0.92896,0.88364,0.99619,0.98747,0.48936,0.96161,0.85075,0.99217,0.99951,0.9199,0,33,91,28,50,10
4888,0.2838,0.751185585,0.97236,0.92638,0.87614,0.99984,0.99324,0.48851,0.95784,0.84898,0.9939,0.99998,0.91715,0,33,94,28,40,40
5300,0.28348,0.75113414,0.97337,0.92726,0.87839,0.9928,0.99261,0.48745,0.9589,0.84949,0.99564,0.99957,0.91821,0,33,100,28,10,20
4428,0.28491,0.751097132,0.96668,0.92821,0.88289,0.99407,0.99418,0.48846,0.96571,0.84967,0.98812,0.99951,0.91934,0,33,88,28,1,1
4461,0.28353,0.751000733,0.96093,0.92778,0.88143,0.99604,0.98923,0.48918,0.96217,0.84904,0.99779,0.99942,0.91887,0,33,88,28,50,30
5535,0.28367,0.750968007,0.98121,0.92863,0.88155,0.98602,0.98989,0.48717,0.96411,0.85208,0.98357,0.99989,0.91926,0,38,88,28,40,30
4871,0.28341,0.750967985,0.97547,0.927,0.87759,0.99875,0.99226,0.48782,0.95958,0.84936,0.98752,0.99989,0.91794,0,33,94,28,10,50
5730,0.28336,0.750891558,0.98305,0.92904,0.88155,0.97152,0.9887,0.48681,0.96609,0.85247,0.99369,1,0.91972,0,38,91,28,10,1
4873,0.28324,0.750865582,0.97158,0.92612,0.87713,0.99577,0.99445,0.48757,0.96355,0.84842,0.99159,0.99997,0.91701,0,33,94,28,20,10
4658,0.28331,0.750787608,0.96512,0.92698,0.87846,0.99525,0.99083,0.48895,0.96375,0.84838,0.99634,0.99963,0.9181,0,33,91,28,20,20
4435,0.28488,0.750749072,0.96179,0.92713,0.88059,0.99872,0.9961,0.4891,0.96386,0.84813,0.99371,0.9995,0.91833,0,33,88,28,10,10
4663,0.28379,0.750675391,0.96295,0.92668,0.88101,0.9992,0.99291,0.48916,0.96283,0.84816,0.99279,0.99972,0.91772,0,33,91,28,30,10
5094,0.28583,0.750649551,0.97203,0.92862,0.88218,0.99781,0.99699,0.48811,0.95629,0.85098,0.98853,0.99939,0.9195,0,33,97,28,30,1
5326,0.28186,0.750540687,0.96723,0.92734,0.87608,1,0.98743,0.48771,0.9604,0.8492,0.99469,0.99982,0.91831,0,33,100,28,50,40
5305,0.28314,0.750489371,0.97264,0.92616,0.87733,0.99643,0.99355,0.48802,0.96067,0.84841,0.99263,0.99939,0.91709,0,33,100,28,20,10
4653,0.28358,0.750453147,0.96994,0.92588,0.88298,0.99857,0.9961,0.48805,0.96153,0.84776,0.98571,0.99996,0.91689,0,33,91,28,10,30
4861,0.28366,0.750428648,0.96679,0.92693,0.88134,0.9964,0.99507,0.48767,0.96068,0.84851,0.99263,0.99997,0.918,0,33,94,28,1,10
5101,0.28398,0.750169499,0.96722,0.92658,0.87572,0.99816,0.9961,0.48811,0.96198,0.84861,0.9956,0.99985,0.91749,0,33,97,28,40,10
4458,0.28368,0.750165334,0.96073,0.92776,0.87848,0.99925,0.99038,0.48936,0.96173,0.84924,0.99734,0.99958,0.91876,0,33,88,28,50,1
5310,0.28262,0.750062356,0.97373,0.92728,0.87621,0.99921,0.99083,0.48741,0.96034,0.84975,0.98819,0.99981,0.91815,0,33,100,28,30,1
4660,0.28416,0.750062336,0.97373,0.92755,0.88091,0.99989,0.9947,0.48792,0.95642,0.8499,0.98584,0.99996,0.91846,0,33,91,28,20,40
4667,0.28331,0.750052421,0.96893,0.9268,0.87498,0.99974,0.99226,0.48862,0.96481,0.84892,0.9897,0.99996,0.9177,0,33,91,28,30,50
5311,0.28231,0.749969506,0.97359,0.92697,0.87791,0.99028,0.99189,0.48671,0.96099,0.84963,0.99479,0.99987,0.91775,0,33,100,28,30,10
6191,0.28104,0.749882928,0.9928,0.92898,0.88194,0.9687,0.98492,0.48479,0.96018,0.85379,0.99131,0.99985,0.9193,0,38,97,28,50,50
4883,0.28477,0.749850356,0.97312,0.92714,0.87687,0.99972,0.99699,0.48837,0.96195,0.8497,0.98567,0.99992,0.91794,0,33,94,28,30,50
5972,0.28257,0.74982081,0.98413,0.92937,0.88013,0.98317,0.98684,0.48643,0.96232,0.85354,0.9847,0.99981,0.91977,0,38,94,28,50,20
3416,0.28291,0.749818196,0.98914,0.92384,0.88182,0.97152,0.99558,0.48797,0.95917,0.84968,0.99999,0.99857,0.91404,0,28,88,33,50,20
5100,0.28209,0.749705266,0.96632,0.92783,0.88037,0.99533,0.98684,0.48836,0.96351,0.84978,0.9909,0.9995,0.91875,0,33,97,28,40,1
5299,0.28303,0.74964265,0.97346,0.92638,0.87464,1,0.99571,0.48704,0.9567,0.84875,0.99353,0.99991,0.91727,0,33,100,28,10,10
4433,0.28331,0.74953778,0.96997,0.92639,0.88134,0.99138,0.9953,0.488,0.9594,0.84827,0.99509,0.99999,0.91741,0,33,88,28,1,50
4647,0.28403,0.749393848,0.96909,0.92624,0.88056,0.99614,0.9953,0.48949,0.95915,0.84817,0.99248,0.99985,0.91722,0,33,91,28,1,30
4451,0.28403,0.749369039,0.96301,0.92624,0.87781,0.99975,0.99684,0.48907,0.96028,0.84748,0.9969,1,0.91737,0,33,88,28,30,50
4678,0.28272,0.74936621,0.96684,0.92704,0.87788,0.99999,0.99083,0.4885,0.96229,0.84918,0.98985,0.99985,0.9179,0,33,91,28,50,40
4659,0.28422,0.749251395,0.9668,0.92666,0.87741,0.99702,0.99879,0.4879,0.96252,0.84821,0.99327,0.99997,0.91775,0,33,91,28,20,30
4677,0.28283,0.74922978,0.965,0.92676,0.87665,0.99849,0.99189,0.48872,0.96262,0.84857,0.99425,1,0.9177,0,33,91,28,50,30
5514,0.28255,0.749219683,0.98651,0.92807,0.87884,0.98299,0.99189,0.48578,0.9561,0.85203,0.99091,0.99984,0.91859,0,38,88,28,10,1
4887,0.28265,0.749183931,0.9703,0.92671,0.8805,0.98761,0.99189,0.48826,0.96052,0.849,0.99757,0.99994,0.91758,0,33,94,28,40,30
5103,0.28344,0.749176584,0.9726,0.92678,0.87536,0.99728,0.99551,0.48764,0.95803,0.84941,0.99382,0.99996,0.91755,0,33,97,28,40,30
4455,0.28554,0.749166346,0.96303,0.92814,0.88289,0.99436,0.99684,0.48958,0.96328,0.84969,0.99119,0.99992,0.91915,0,33,88,28,40,30
3397,0.28262,0.749133672,0.98594,0.92428,0.87799,0.97811,0.99575,0.48738,0.95975,0.84994,0.9994,0.998,0.91463,0,28,88,33,20,10
5092,0.28372,0.749090825,0.97682,0.92642,0.87856,1,0.99763,0.48747,0.96264,0.84905,0.97881,0.99995,0.91727,0,33,97,28,20,40
4648,0.28371,0.749068927,0.97135,0.92666,0.87618,0.99711,0.99628,0.4882,0.95887,0.8485,0.99376,0.99965,0.91773,0,33,91,28,1,40
5102,0.2828,0.749034718,0.96541,0.92735,0.88019,0.99962,0.98805,0.49005,0.95909,0.8491,0.99161,0.99985,0.91833,0,33,97,28,40,20
5974,0.28155,0.748979036,0.98943,0.92937,0.87923,0.97164,0.98621,0.48535,0.95927,0.85391,0.99396,0.99995,0.91972,0,38,94,28,50,40
4456,0.28365,0.748755961,0.96546,0.92726,0.88378,0.99507,0.99507,0.48832,0.96274,0.84903,0.9883,0.99956,0.91823,0,33,88,28,40,40
4432,0.28373,0.748580463,0.96749,0.92639,0.87712,1,0.99763,0.48837,0.96124,0.8479,0.99067,0.99995,0.91751,0,33,88,28,1,40
4441,0.28326,0.74855598,0.96399,0.92643,0.87997,0.99996,0.99507,0.48882,0.95605,0.84795,0.99667,0.99967,0.91746,0,33,88,28,20,10
4449,0.2814,0.748379064,0.96414,0.9258,0.87974,0.9929,0.99083,0.48848,0.96362,0.84739,0.99616,0.99993,0.91681,0,33,88,28,30,30
5088,0.28353,0.748345722,0.96722,0.92629,0.87891,0.99974,0.99628,0.4889,0.96374,0.84793,0.98692,0.99944,0.91735,0,33,97,28,20,1
4889,0.28315,0.748303625,0.97004,0.92691,0.8761,0.9999,0.99507,0.48789,0.96379,0.84926,0.98573,1,0.91774,0,33,94,28,40,50
5318,0.28217,0.748297026,0.96872,0.92731,0.87901,0.99775,0.99083,0.4879,0.96123,0.84957,0.98864,0.99947,0.91815,0,33,100,28,40,20
5308,0.28255,0.748296239,0.97528,0.92598,0.87472,0.99902,0.99774,0.48652,0.95395,0.84838,0.99417,0.9998,0.91689,0,33,100,28,20,40
5323,0.2816,0.748274717,0.96709,0.92724,0.88121,0.99727,0.98805,0.48849,0.95881,0.84924,0.99075,0.99957,0.91815,0,33,100,28,50,10
4866,0.28334,0.748234573,0.96453,0.9265,0.87939,0.99952,0.99684,0.4883,0.96197,0.84778,0.99063,0.99961,0.91765,0,33,94,28,10,1
6176,0.27972,0.748212793,0.9938,0.92994,0.87977,0.96698,0.98006,0.48498,0.95966,0.85462,0.99167,1,0.92034,0,38,97,28,30,20
5962,0.27998,0.748202762,0.99202,0.9282,0.87973,0.97166,0.98362,0.48565,0.96199,0.85273,0.98818,0.99997,0.9186,0,38,94,28,30,40
5096,0.28359,0.748093892,0.97015,0.92656,0.88133,0.99996,0.99763,0.48797,0.95692,0.84875,0.98686,0.99998,0.91746,0,33,97,28,30,20
4661,0.28242,0.7479815,0.96982,0.92647,0.87688,0.99734,0.99324,0.48835,0.96184,0.84847,0.98976,0.99989,0.91743,0,33,91,28,20,50
4650,0.28334,0.747972007,0.96542,0.9268,0.87819,0.99999,0.99551,0.48869,0.96051,0.8483,0.99143,0.99962,0.91788,0,33,91,28,10,1
5086,0.28173,0.747888498,0.97776,0.92646,0.87416,0.99877,0.99355,0.48679,0.95548,0.84905,0.98985,0.99984,0.91735,0,33,97,28,10,40
5953,0.2806,0.747886104,0.98877,0.92935,0.88379,0.96128,0.98283,0.48626,0.9636,0.85342,0.99421,0.99997,0.91989,0,38,94,28,20,10
6402,0.28046,0.747876618,0.98851,0.93004,0.88005,0.97249,0.98145,0.48581,0.96132,0.85447,0.98881,0.99994,0.92044,0,38,100,28,50,1
5076,0.28187,0.747869858,0.97022,0.92531,0.87686,0.99999,0.9961,0.48741,0.95722,0.84718,0.99261,0.99989,0.91633,0,33,97,28,1,1
4892,0.28233,0.747816814,0.96541,0.92741,0.87592,0.99621,0.99083,0.48851,0.95996,0.84937,0.9972,0.99991,0.9183,0,33,94,28,50,20
4666,0.28243,0.747780779,0.96677,0.92592,0.87736,0.9997,0.9953,0.48818,0.96218,0.84779,0.98987,0.99999,0.91687,0,33,91,28,30,40
4672,0.2842,0.747652181,0.9649,0.9278,0.87938,0.99855,0.99668,0.4886,0.96189,0.84964,0.98978,0.99897,0.91874,0,33,91,28,40,40
5533,0.28314,0.747587581,0.98001,0.93056,0.88427,0.97267,0.9887,0.48697,0.95773,0.85386,0.99556,0.9996,0.92126,0,38,88,28,40,10
5314,0.28307,0.747548535,0.97379,0.92793,0.88053,0.98787,0.99445,0.48733,0.95917,0.85042,0.99165,0.99991,0.91879,0,33,100,28,30,40
5319,0.28223,0.747513398,0.97488,0.92738,0.87444,0.99053,0.99124,0.48795,0.96358,0.85024,0.99067,0.99999,0.9181,0,33,100,28,40,30
5292,0.28191,0.747491399,0.97411,0.92677,0.88002,0.98443,0.99226,0.48777,0.95953,0.84911,0.99634,0.99973,0.91769,0,33,100,28,1,1
5104,0.2837,0.74741523,0.97536,0.9271,0.87786,0.99661,0.99822,0.48748,0.95926,0.84983,0.98492,0.99996,0.91789,0,33,97,28,40,40
4646,0.28323,0.747366436,0.968,0.92798,0.87994,0.9857,0.99418,0.48822,0.96494,0.84949,0.99414,0.99994,0.91911,0,33,91,28,1,20
4444,0.28344,0.747313816,0.96565,0.92728,0.88172,0.99634,0.99507,0.48897,0.96468,0.84882,0.98523,0.99957,0.91836,0,33,88,28,20,40
5110,0.28261,0.74729576,0.96885,0.92771,0.88072,0.99997,0.99083,0.48894,0.95526,0.84976,0.98861,0.99966,0.91864,0,33,97,28,50,40
4431,0.284,0.747226614,0.96797,0.927,0.8823,0.99839,0.99879,0.48852,0.96292,0.84839,0.98214,0.99961,0.91817,0,33,88,28,1,30
4644,0.2831,0.747209842,0.96488,0.92672,0.87983,0.99977,0.9953,0.48901,0.96028,0.84815,0.98937,0.99992,0.91781,0,33,91,28,1,1
4878,0.28324,0.747116128,0.96885,0.92708,0.87785,0.99644,0.99684,0.48787,0.96128,0.84918,0.98924,0.99998,0.91798,0,33,94,28,30,1
5324,0.28228,0.74709628,0.96505,0.92788,0.87839,0.99835,0.99189,0.48792,0.96182,0.84968,0.98917,1,0.91884,0,33,100,28,50,20
5098,0.28001,0.747077336,0.97779,0.92659,0.87556,0.99507,0.98859,0.48648,0.95872,0.84959,0.98724,0.99995,0.91732,0,33,97,28,30,40
2756,0.28001,0.74700402,0.99863,0.92109,0.87056,0.9777,0.99395,0.4893,0.95997,0.84537,0.99531,0.99861,0.91172,0,23,94,33,30,20
4438,0.28376,0.746914825,0.96728,0.92672,0.88087,0.99357,0.99763,0.4891,0.95996,0.84832,0.99185,0.99991,0.91779,0,33,88,28,10,40
5307,0.28238,0.746829679,0.97493,0.92605,0.87802,0.99653,0.99628,0.48777,0.9557,0.84853,0.98924,0.99999,0.91693,0,33,100,28,20,30
5080,0.28252,0.746672797,0.97924,0.92663,0.87425,0.99845,0.99712,0.48689,0.95944,0.84951,0.9826,0.99995,0.91743,0,33,97,28,1,40
3799,0.28377,0.746597713,0.95272,0.92631,0.8814,0.99967,0.99774,0.49043,0.96329,0.8464,0.99737,0.99936,0.91769,0,28,94,28,30,10
5534,0.28182,0.746516837,0.98328,0.92797,0.8818,0.9913,0.99149,0.48668,0.9568,0.85177,0.97821,1,0.91849,0,38,88,28,40,20
5524,0.2816,0.746484278,0.98808,0.92823,0.87729,0.97751,0.98989,0.48667,0.95806,0.85229,0.99064,1,0.91875,0,38,88,28,20,40
6385,0.27991,0.746371542,0.99365,0.9286,0.88091,0.96231,0.98561,0.48531,0.96011,0.85313,0.99394,0.99992,0.91904,0,38,100,28,20,10
4870,0.28197,0.746364623,0.97348,0.9279,0.88176,0.9902,0.99189,0.48756,0.96131,0.85019,0.98461,0.99982,0.91884,0,33,94,28,10,40
5538,0.28106,0.746343569,0.97288,0.92851,0.88318,0.98307,0.98684,0.4876,0.95878,0.8514,0.99285,0.99967,0.9192,0,38,88,28,50,1
4440,0.28153,0.746209848,0.96334,0.92737,0.88184,0.99548,0.99038,0.48869,0.95958,0.84872,0.99198,0.99959,0.91846,0,33,88,28,20,1
4446,0.28387,0.746153412,0.95984,0.92651,0.882,0.99914,0.99873,0.48976,0.96095,0.8476,0.99127,0.99952,0.91763,0,33,88,28,30,1
4457,0.28401,0.746146481,0.9639,0.92666,0.87935,0.98858,0.99954,0.48922,0.96427,0.84825,0.99681,0.99974,0.91767,0,33,88,28,40,50
4429,0.28341,0.746087912,0.96337,0.92603,0.87767,0.99277,0.99924,0.4892,0.96358,0.84728,0.99704,0.99906,0.91716,0,33,88,28,1,10
4665,0.28211,0.745741188,0.96676,0.92586,0.87688,0.99605,0.99699,0.48818,0.95826,0.84776,0.99546,0.99999,0.91681,0,33,91,28,30,30
4862,0.28077,0.745713341,0.97291,0.92651,0.8771,0.99756,0.99083,0.4879,0.9587,0.84901,0.98624,0.99999,0.91735,0,33,94,28,1,20
6395,0.27885,0.745664402,0.9929,0.92816,0.87698,0.98321,0.98362,0.48541,0.95896,0.85267,0.97854,1,0.91858,0,38,100,28,30,50
4671,0.28176,0.745285831,0.96614,0.92732,0.87859,0.99968,0.99226,0.48864,0.95812,0.84908,0.98863,0.99989,0.91832,0,33,91,28,40,30
3789,0.28246,0.744917434,0.95436,0.92564,0.88414,0.9971,0.99774,0.49,0.96064,0.84578,0.996,0.99971,0.91703,0,28,94,28,10,30
5975,0.28058,0.744869999,0.98862,0.93031,0.8804,0.96838,0.98492,0.48603,0.96013,0.85455,0.98939,1,0.9208,0,38,94,28,50,50
5317,0.28252,0.744775723,0.96626,0.9269,0.87803,0.99983,0.9953,0.4892,0.95841,0.84887,0.98855,0.9998,0.9178,0,33,100,28,40,10
5968,0.27782,0.744748428,0.99138,0.92846,0.87854,0.97284,0.98145,0.48493,0.95628,0.85303,0.99009,0.99987,0.91884,0,38,94,28,40,40
5749,0.28055,0.744611517,0.98325,0.92868,0.88261,0.9664,0.98813,0.48655,0.96,0.85262,0.9959,0.99997,0.91915,0,38,91,28,40,10
5971,0.2805,0.744459368,0.98427,0.9299,0.8798,0.97928,0.98553,0.48642,0.95796,0.854,0.9855,0.99999,0.92035,0,38,94,28,50,10
5322,0.28201,0.744450752,0.96586,0.92717,0.87783,0.99829,0.99418,0.48876,0.95757,0.84915,0.99069,0.99997,0.91806,0,33,100,28,50,1
5542,0.2797,0.744419587,0.97913,0.92778,0.87829,0.98541,0.98684,0.48705,0.95809,0.85125,0.98826,1,0.91834,0,38,88,28,50,40
4225,0.28199,0.743841694,0.94983,0.92566,0.88118,1,0.99628,0.49079,0.96249,0.84539,0.99872,0.9988,0.91711,0,28,100,28,20,10
3619,0.27938,0.743633751,0.98066,0.92348,0.87644,0.98255,0.99349,0.48701,0.95533,0.84991,0.99985,0.99827,0.9136,0,28,91,33,30,10
4669,0.28202,0.743340151,0.96494,0.9285,0.87787,0.99998,0.99324,0.4886,0.96002,0.85021,0.98463,0.99984,0.91949,0,33,91,28,40,10
4656,0.28195,0.743291589,0.96447,0.92739,0.87978,0.99595,0.99418,0.48938,0.95923,0.84888,0.9888,0.99992,0.91845,0,33,91,28,20,1
4652,0.28041,0.743241851,0.97165,0.92689,0.87828,0.98589,0.99324,0.48744,0.9654,0.84903,0.98735,0.99989,0.91784,0,33,91,28,10,20
4670,0.282,0.743064492,0.96289,0.92693,0.87955,0.99999,0.9953,0.48952,0.96024,0.84861,0.98577,0.99998,0.91788,0,33,91,28,40,20
5097,0.28126,0.743053313,0.96736,0.92623,0.87982,0.99843,0.99628,0.48844,0.95941,0.84806,0.98432,0.99968,0.91721,0,33,97,28,30,30
4012,0.28182,0.743034169,0.95697,0.92588,0.87766,0.99772,0.99725,0.48993,0.96628,0.84637,0.99118,0.99992,0.91719,0,28,97,28,20,40
2769,0.27893,0.742993397,0.99886,0.92133,0.87105,0.96963,0.99528,0.489,0.95862,0.84598,0.99744,0.99973,0.9118,0,23,94,33,50,30
4215,0.28182,0.74298797,0.95794,0.92619,0.88119,0.99685,0.99785,0.48935,0.96293,0.8466,0.99025,0.99978,0.91754,0,28,100,28,1,30
5087,0.28129,0.742892968,0.978,0.92727,0.87662,0.99661,0.99645,0.48695,0.95528,0.84993,0.98173,0.99982,0.91814,0,33,97,28,10,50
4228,0.28024,0.742890156,0.95867,0.92492,0.87628,0.99882,0.9953,0.48924,0.96393,0.84559,0.99312,0.99994,0.91618,0,28,100,28,20,40
4482,0.27706,0.742869521,0.96618,0.92488,0.87766,0.99215,0.98782,0.48407,0.95825,0.85271,0.99694,0.99935,0.9147,0,33,88,33,30,1
4447,0.28177,0.742838848,0.96101,0.92584,0.8812,0.99952,0.99822,0.48923,0.96015,0.84709,0.98779,0.99945,0.91692,0,33,88,28,30,10
2321,0.27862,0.742826414,0.99901,0.92148,0.87699,0.9654,0.99373,0.48934,0.95478,0.84553,0.9999,0.99832,0.91222,0,23,88,33,20,50
5106,0.28148,0.742736366,0.96418,0.92789,0.87821,0.99382,0.99291,0.48888,0.96258,0.84968,0.98839,0.99979,0.91884,0,33,97,28,50,1
4443,0.28041,0.742701911,0.96382,0.9263,0.88156,0.98791,0.99324,0.48881,0.96193,0.84768,0.99321,0.9998,0.91739,0,33,88,28,20,30
5320,0.27867,0.742665389,0.97238,0.92653,0.87406,1,0.98743,0.48793,0.95602,0.84897,0.98668,0.9998,0.91737,0,33,100,28,40,40
5105,0.27912,0.742540155,0.97467,0.92553,0.87461,0.9999,0.99124,0.48785,0.95476,0.84839,0.98587,0.99997,0.91625,0,33,97,28,40,50
3411,0.27838,0.742317898,0.98013,0.92429,0.87463,0.98276,0.99246,0.4857,0.95616,0.85082,0.99737,0.99963,0.91439,0,28,88,33,40,30
4442,0.28164,0.742116513,0.9617,0.92684,0.88044,0.9847,0.9959,0.48957,0.96732,0.84786,0.99305,0.99973,0.91803,0,33,88,28,20,20
2541,0.27942,0.741922948,0.99968,0.92179,0.87593,0.96009,0.99715,0.48926,0.95854,0.84603,0.99993,0.99886,0.91245,0,23,91,33,30,30
4238,0.28264,0.741762603,0.94927,0.92657,0.88211,0.99565,0.99885,0.49097,0.96427,0.84646,0.9965,0.99929,0.91794,0,28,100,28,40,20
