Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
336,0.09456,0.271122538,0.73993,0.89206,0.58978,0.77625,0.997,0.47347,0.90173,0.8406,0.99748,0.99749,0.87901,0,1,50,75,50,25
996,0.09056,0.270903416,0.62015,0.89884,0.67706,0.83436,0.99302,0.44533,0.87902,0.85565,0.98892,0.98968,0.88344,0,25,50,100,100,25
2641,0.06218,0.270719645,0.4728,0.8969,0.88039,0.82807,0.75,0.48291,0.95345,0.70047,0.94133,0.9757,0.90537,0,100,25,1,75,25
461,0.09388,0.270004871,0.73401,0.89117,0.60607,0.75751,0.99847,0.47198,0.90598,0.84037,0.99492,0.99745,0.87792,0,1,75,75,50,25
2632,0.06247,0.269612061,0.47908,0.90102,0.88547,0.83217,0.75,0.48194,0.95687,0.70512,0.90593,0.97783,0.90908,0,100,25,1,25,50
80,0.09354,0.269338162,0.75356,0.88957,0.57624,0.77569,0.99704,0.47459,0.90462,0.83669,0.99718,0.99648,0.87725,0,1,1,75,25,1
2833,0.08761,0.269018048,0.59393,0.90676,0.60268,0.96802,0.9691,0.43594,0.88328,0.86785,0.99087,0.97829,0.88827,0,100,50,75,25,75
2834,0.08761,0.269018048,0.59393,0.90676,0.60268,0.96802,0.9691,0.43594,0.88328,0.86785,0.99087,0.97829,0.88827,0,100,50,75,25,100
2837,0.08759,0.267705278,0.59594,0.90598,0.61023,0.95558,0.97267,0.43717,0.88676,0.86713,0.98009,0.97837,0.88733,0,100,50,75,50,50
2622,0.08868,0.26756718,0.66018,0.88565,0.5989,0.88468,0.9998,0.45296,0.87406,0.83883,0.99667,0.99146,0.87248,0,100,1,100,100,50
2623,0.08868,0.26756718,0.66018,0.88565,0.5989,0.88468,0.9998,0.45296,0.87406,0.83883,0.99667,0.99146,0.87248,0,100,1,100,100,75
2624,0.08868,0.26756718,0.66018,0.88565,0.5989,0.88468,0.9998,0.45296,0.87406,0.83883,0.99667,0.99146,0.87248,0,100,1,100,100,100
2646,0.06165,0.267466324,0.47129,0.8998,0.88388,0.82809,0.75,0.48306,0.94241,0.7005,0.9348,0.97815,0.90826,0,100,25,1,100,25
207,0.09284,0.267324484,0.74055,0.88995,0.6081,0.74466,0.99929,0.47263,0.89938,0.83837,0.99963,0.99633,0.87714,0,1,25,75,25,50
1717,0.09007,0.267222297,0.5898,0.91681,0.6276,0.92585,0.97297,0.43919,0.87866,0.87873,0.98292,0.98475,0.89767,0,50,75,75,75,50
866,0.08885,0.266982562,0.64479,0.89021,0.66769,0.80002,0.99796,0.45052,0.88611,0.84488,0.9931,0.9895,0.87612,0,25,25,100,75,25
1713,0.08925,0.266970089,0.58721,0.91441,0.61922,0.92606,0.96977,0.43934,0.88834,0.87644,0.99132,0.98458,0.89525,0,50,75,75,50,75
1714,0.08925,0.266970089,0.58721,0.91441,0.61922,0.92606,0.96977,0.43934,0.88834,0.87644,0.99132,0.98458,0.89525,0,50,75,75,50,100
2778,0.10042,0.266958383,0.92605,0.92802,0.87531,0.37368,0.99436,0.48466,0.95548,0.84827,0.99743,0.99652,0.92014,0,100,50,25,1,75
2779,0.10042,0.266958383,0.92605,0.92802,0.87531,0.37368,0.99436,0.48466,0.95548,0.84827,0.99743,0.99652,0.92014,0,100,50,25,1,100
2621,0.08862,0.266734909,0.66058,0.88687,0.60512,0.86779,0.99947,0.45296,0.87442,0.83998,0.99887,0.99268,0.87364,0,100,1,100,100,25
1402,0.10296,0.26662228,0.83884,0.92552,0.85931,0.43144,0.99954,0.50319,0.97143,0.83498,0.95364,0.99992,0.91951,0,50,25,25,1,50
77,0.0922,0.265710639,0.75231,0.88857,0.59192,0.75225,0.99835,0.47462,0.89742,0.83558,0.99762,0.99709,0.87644,0,1,1,75,1,50
78,0.0922,0.265710639,0.75231,0.88857,0.59192,0.75225,0.99835,0.47462,0.89742,0.83558,0.99762,0.99709,0.87644,0,1,1,75,1,75
79,0.0922,0.265710639,0.75231,0.88857,0.59192,0.75225,0.99835,0.47462,0.89742,0.83558,0.99762,0.99709,0.87644,0,1,1,75,1,100
595,0.09354,0.265535539,0.74338,0.89551,0.58424,0.76278,0.9971,0.47454,0.89874,0.84388,0.99937,0.99653,0.88225,0,1,100,75,100,1
2166,0.10312,0.26541832,0.93367,0.93952,0.88645,0.35911,0.98684,0.49017,0.95449,0.8627,0.99753,0.99828,0.931,0,75,50,25,75,25
1710,0.0884,0.265102461,0.58481,0.91443,0.6183,0.92267,0.96857,0.43872,0.88849,0.8768,0.99297,0.98495,0.89501,0,50,75,75,50,1
2212,0.08828,0.26503771,0.58118,0.91467,0.60999,0.94147,0.96967,0.43743,0.89271,0.87713,0.98989,0.98244,0.89533,0,75,50,75,50,50
91,0.09294,0.264933681,0.7623,0.89164,0.58185,0.75024,0.99849,0.47668,0.89666,0.83828,0.99746,0.99836,0.87921,0,1,1,75,75,25
1498,0.08809,0.264707035,0.61678,0.89712,0.65583,0.86302,0.9944,0.4443,0.86214,0.85433,0.99269,0.9876,0.88161,0,50,25,100,100,75
1499,0.08809,0.264707035,0.61678,0.89712,0.65583,0.86302,0.9944,0.4443,0.86214,0.85433,0.99269,0.9876,0.88161,0,50,25,100,100,100
2211,0.0877,0.264624529,0.57646,0.91426,0.61095,0.9477,0.96901,0.4358,0.89526,0.87722,0.98587,0.98253,0.89462,0,75,50,75,50,25
1480,0.08664,0.264470299,0.60127,0.89538,0.65374,0.87555,0.99274,0.43947,0.87701,0.85346,0.99325,0.98526,0.87985,0,50,25,100,25,1
2640,0.06078,0.264354364,0.4719,0.89806,0.88111,0.82268,0.75,0.48283,0.95758,0.70045,0.92487,0.97166,0.90653,0,100,25,1,75,1
2826,0.08635,0.264273748,0.59167,0.90636,0.60096,0.95345,0.97498,0.43507,0.89097,0.86748,0.9892,0.97585,0.88794,0,100,50,75,1,25
2648,0.05965,0.263954733,0.47103,0.88835,0.87065,0.8181,0.75,0.48257,0.94552,0.69584,0.97314,0.9625,0.89734,0,100,25,1,100,75
2649,0.05965,0.263954733,0.47103,0.88835,0.87065,0.8181,0.75,0.48257,0.94552,0.69584,0.97314,0.9625,0.89734,0,100,25,1,100,100
587,0.0919,0.263649059,0.73084,0.89245,0.61791,0.73207,0.99931,0.47134,0.90061,0.84175,0.99712,0.99508,0.87915,0,1,100,75,50,50
462,0.09128,0.263508706,0.73588,0.89062,0.5772,0.77962,0.99575,0.47215,0.9009,0.83969,0.99607,0.99568,0.87744,0,1,75,75,50,50
2153,0.10098,0.263305847,0.95496,0.93694,0.88372,0.34935,0.98256,0.48806,0.96238,0.86159,0.99369,0.99676,0.92818,0,75,50,25,1,75
2154,0.10098,0.263305847,0.95496,0.93694,0.88372,0.34935,0.98256,0.48806,0.96238,0.86159,0.99369,0.99676,0.92818,0,75,50,25,1,100
2167,0.10297,0.263287809,0.94049,0.94112,0.89295,0.34796,0.99019,0.4896,0.95874,0.86501,0.99984,0.99872,0.93255,0,75,50,25,75,50
208,0.0913,0.263143591,0.74096,0.89095,0.56582,0.78913,0.99496,0.47318,0.8956,0.83924,0.99993,0.99686,0.87813,0,1,25,75,25,75
209,0.0913,0.263143591,0.74096,0.89095,0.56582,0.78913,0.99496,0.47318,0.8956,0.83924,0.99993,0.99686,0.87813,0,1,25,75,25,100
1128,0.05933,0.263067973,0.4596,0.88864,0.86799,0.8084,0.75,0.48745,0.96124,0.6877,0.98032,0.97414,0.89705,0,25,100,1,1,75
1129,0.05933,0.263067973,0.4596,0.88864,0.86799,0.8084,0.75,0.48745,0.96124,0.6877,0.98032,0.97414,0.89705,0,25,100,1,1,100
585,0.09131,0.26298199,0.73219,0.89097,0.5841,0.76209,0.998,0.47169,0.91445,0.84024,0.99463,0.99569,0.87775,0,1,100,75,50,1
2831,0.08568,0.262755098,0.59104,0.90698,0.60688,0.94519,0.97039,0.43562,0.88376,0.8682,0.98791,0.97873,0.88849,0,100,50,75,25,25
1707,0.08718,0.262162377,0.57968,0.91441,0.61732,0.92877,0.97171,0.43601,0.88836,0.8769,0.98632,0.9845,0.89513,0,50,75,75,25,50
998,0.08734,0.262023428,0.62012,0.89701,0.67632,0.81963,0.99346,0.44567,0.86816,0.85399,0.9918,0.9869,0.88155,0,25,50,100,100,75
999,0.08734,0.262023428,0.62012,0.89701,0.67632,0.81963,0.99346,0.44567,0.86816,0.85399,0.9918,0.9869,0.88155,0,25,50,100,100,100
158,0.09982,0.261638189,0.7572,0.91774,0.8241,0.92084,0.99436,0.51586,0.97059,0.81354,0.51133,0.9997,0.91419,0,1,25,25,25,75
159,0.09982,0.261638189,0.7572,0.91774,0.8241,0.92084,0.99436,0.51586,0.97059,0.81354,0.51133,0.9997,0.91419,0,1,25,25,25,100
1997,0.08672,0.261344287,0.67239,0.88416,0.5851,0.8575,0.99992,0.45537,0.88365,0.8362,0.99949,0.99206,0.87154,0,75,1,100,100,50
1998,0.08672,0.261344287,0.67239,0.88416,0.5851,0.8575,0.99992,0.45537,0.88365,0.8362,0.99949,0.99206,0.87154,0,75,1,100,100,75
1999,0.08672,0.261344287,0.67239,0.88416,0.5851,0.8575,0.99992,0.45537,0.88365,0.8362,0.99949,0.99206,0.87154,0,75,1,100,100,100
86,0.09127,0.261338635,0.75524,0.89012,0.58356,0.73927,0.99926,0.47556,0.90295,0.83741,0.99959,0.99838,0.87759,0,1,1,75,50,25
2832,0.08512,0.26092248,0.59288,0.906,0.6007,0.95059,0.97298,0.43565,0.88163,0.86714,0.98777,0.97684,0.8875,0,100,50,75,25,50
591,0.09162,0.260784322,0.73537,0.89521,0.58476,0.75369,0.99773,0.47304,0.90772,0.84404,0.99378,0.99641,0.88191,0,1,100,75,75,25
2200,0.08648,0.260684652,0.57591,0.91443,0.61061,0.94697,0.96728,0.43684,0.88148,0.87705,0.98935,0.98163,0.89518,0,75,50,75,1,1
2218,0.08787,0.260558801,0.58387,0.917,0.60742,0.93092,0.97267,0.43921,0.88282,0.8794,0.98757,0.98714,0.89765,0,75,50,75,75,75
2219,0.08787,0.260558801,0.58387,0.917,0.60742,0.93092,0.97267,0.43921,0.88282,0.8794,0.98757,0.98714,0.89765,0,75,50,75,75,100
2611,0.0847,0.260448436,0.65095,0.88071,0.58672,0.88691,0.99981,0.44908,0.88644,0.83464,0.99586,0.98897,0.86776,0,100,1,100,50,25
342,0.09111,0.260443222,0.74219,0.89361,0.57116,0.77264,0.99627,0.47359,0.89196,0.84219,0.99991,0.99772,0.88035,0,1,50,75,75,50
343,0.09111,0.260443222,0.74219,0.89361,0.57116,0.77264,0.99627,0.47359,0.89196,0.84219,0.99991,0.99772,0.88035,0,1,50,75,75,75
344,0.09111,0.260443222,0.74219,0.89361,0.57116,0.77264,0.99627,0.47359,0.89196,0.84219,0.99991,0.99772,0.88035,0,1,50,75,75,100
1047,0.10254,0.260430981,0.84824,0.93427,0.87647,0.38952,0.99897,0.50226,0.96297,0.84572,0.99976,0.99983,0.92784,0,25,75,25,100,50
1493,0.08606,0.26023642,0.60903,0.89777,0.63409,0.8772,0.99117,0.44212,0.87313,0.8554,0.9929,0.98703,0.88219,0,50,25,100,75,75
1494,0.08606,0.26023642,0.60903,0.89777,0.63409,0.8772,0.99117,0.44212,0.87313,0.8554,0.9929,0.98703,0.88219,0,50,25,100,75,100
87,0.09092,0.26019442,0.75644,0.89065,0.56704,0.75064,0.99817,0.47586,0.90865,0.83768,0.99927,0.99929,0.87822,0,1,1,75,50,50
88,0.09092,0.26019442,0.75644,0.89065,0.56704,0.75064,0.99817,0.47586,0.90865,0.83768,0.99927,0.99929,0.87822,0,1,1,75,50,75
89,0.09092,0.26019442,0.75644,0.89065,0.56704,0.75064,0.99817,0.47586,0.90865,0.83768,0.99927,0.99929,0.87822,0,1,1,75,50,100
202,0.09035,0.259922707,0.7415,0.89043,0.56971,0.76925,0.998,0.47323,0.90175,0.83849,0.99922,0.99693,0.87778,0,1,25,75,1,50
203,0.09035,0.259922707,0.7415,0.89043,0.56971,0.76925,0.998,0.47323,0.90175,0.83849,0.99922,0.99693,0.87778,0,1,25,75,1,75
204,0.09035,0.259922707,0.7415,0.89043,0.56971,0.76925,0.998,0.47323,0.90175,0.83849,0.99922,0.99693,0.87778,0,1,25,75,1,100
2213,0.08617,0.25957553,0.58163,0.91388,0.60088,0.94704,0.96792,0.43751,0.88689,0.87642,0.98539,0.98196,0.89444,0,75,50,75,50,75
2214,0.08617,0.25957553,0.58163,0.91388,0.60088,0.94704,0.96792,0.43751,0.88689,0.87642,0.98539,0.98196,0.89444,0,75,50,75,50,100
460,0.09028,0.25932467,0.73748,0.89174,0.58076,0.7523,0.99821,0.47228,0.90831,0.8405,0.99686,0.99678,0.87864,0,1,75,75,50,1
2122,0.08522,0.258993023,0.589,0.90156,0.63179,0.9167,0.98883,0.43667,0.8645,0.8612,0.9898,0.98416,0.88487,0,75,25,100,100,50
1712,0.08676,0.25880821,0.58585,0.91331,0.62845,0.89966,0.97476,0.43938,0.88038,0.87556,0.99059,0.98098,0.89395,0,50,75,75,50,50
870,0.08684,0.258538935,0.64795,0.89319,0.65379,0.79302,0.99814,0.45174,0.87332,0.84737,0.99588,0.99069,0.87915,0,25,25,100,100,1
990,0.08544,0.258467076,0.61539,0.89581,0.64726,0.84156,0.99223,0.4436,0.87728,0.85312,0.99307,0.988,0.88034,0,25,50,100,75,1
1481,0.08438,0.258364957,0.60428,0.89362,0.6468,0.86913,0.99422,0.43925,0.87314,0.8514,0.98999,0.98463,0.87833,0,50,25,100,25,25
872,0.08688,0.258257171,0.64736,0.8934,0.66554,0.7693,0.99926,0.45166,0.88379,0.84767,0.9957,0.99109,0.87932,0,25,25,100,100,50
331,0.08946,0.258241295,0.73658,0.89007,0.56664,0.77555,0.9972,0.47218,0.9005,0.83874,0.99964,0.99572,0.87719,0,1,50,75,25,25
1120,0.08544,0.25814664,0.59642,0.90178,0.66623,0.85151,0.98951,0.43888,0.87305,0.8608,0.9837,0.98514,0.88533,0,25,75,100,100,1
1700,0.08538,0.258136868,0.58102,0.91309,0.608,0.92952,0.96754,0.43685,0.88698,0.8754,0.98713,0.98332,0.89391,0,50,75,75,1,1
1705,0.0862,0.258093779,0.58249,0.91382,0.61803,0.90726,0.9733,0.43782,0.88947,0.87606,0.98835,0.98366,0.89465,0,50,75,75,25,1
2207,0.086,0.258044781,0.58153,0.91258,0.60459,0.93001,0.97595,0.43691,0.89012,0.87486,0.98858,0.98275,0.89343,0,75,50,75,25,50
1407,0.09986,0.257984407,0.83551,0.92849,0.86754,0.4133,0.99522,0.50346,0.97041,0.83743,0.95582,0.99995,0.92255,0,50,25,25,25,50
1400,0.09916,0.257611571,0.83721,0.92703,0.86148,0.39816,0.99217,0.50373,0.97379,0.83614,0.99397,0.99976,0.92109,0,50,25,25,1,1
345,0.09123,0.257591094,0.75063,0.89683,0.56772,0.75762,0.9976,0.47574,0.89261,0.84435,0.9997,0.99696,0.88384,0,1,50,75,100,1
330,0.08894,0.25653901,0.73782,0.88963,0.55954,0.78075,0.997,0.47312,0.90394,0.83828,0.99471,0.99498,0.87676,0,1,50,75,25,1
1542,0.09911,0.25620982,0.88394,0.93795,0.88897,0.36376,0.97685,0.49786,0.95704,0.8547,0.9986,0.99993,0.93062,0,50,50,25,75,50
2782,0.09603,0.255708096,0.92386,0.92718,0.87503,0.36665,0.99436,0.48481,0.95585,0.84743,0.97915,0.99417,0.91924,0,100,50,25,25,50
325,0.08846,0.255486952,0.73387,0.88997,0.56018,0.77428,0.99777,0.47169,0.90802,0.83875,0.99857,0.99466,0.87712,0,1,50,75,1,1
2110,0.08274,0.2552578,0.58627,0.89603,0.63087,0.90474,0.989,0.43539,0.87092,0.85575,0.99394,0.98346,0.87964,0,75,25,100,50,1
2120,0.08408,0.255164362,0.59103,0.90097,0.63211,0.89888,0.99054,0.43715,0.86811,0.86063,0.98728,0.98399,0.88419,0,75,25,100,100,1
82,0.08851,0.254817731,0.75339,0.8887,0.55566,0.76063,0.99841,0.47486,0.90314,0.83595,0.99999,0.99706,0.87637,0,1,1,75,25,50
83,0.08851,0.254817731,0.75339,0.8887,0.55566,0.76063,0.99841,0.47486,0.90314,0.83595,0.99999,0.99706,0.87637,0,1,1,75,25,75
84,0.08851,0.254817731,0.75339,0.8887,0.55566,0.76063,0.99841,0.47486,0.90314,0.83595,0.99999,0.99706,0.87637,0,1,1,75,25,100
991,0.08402,0.254299944,0.61688,0.89494,0.64666,0.82571,0.99367,0.44363,0.88242,0.85204,0.98946,0.98804,0.87963,0,25,50,100,75,25
1491,0.08379,0.25333269,0.61432,0.89524,0.61668,0.87147,0.99364,0.44374,0.87448,0.85274,0.99377,0.9863,0.87968,0,50,25,100,75,25
588,0.0879,0.25328174,0.73049,0.89129,0.5859,0.75433,0.9983,0.47098,0.88898,0.84069,0.99609,0.99402,0.878,0,1,100,75,50,75
589,0.0879,0.25328174,0.73049,0.89129,0.5859,0.75433,0.9983,0.47098,0.88898,0.84069,0.99609,0.99402,0.878,0,1,100,75,50,100
980,0.08264,0.253058957,0.61125,0.89255,0.65102,0.82948,0.99281,0.44112,0.88625,0.8498,0.98437,0.98459,0.87748,0,25,50,100,25,1
2647,0.05749,0.252849049,0.46852,0.89333,0.87455,0.8186,0.75,0.48312,0.94159,0.69558,0.92748,0.96627,0.90216,0,100,25,1,100,50
1845,0.08482,0.252790385,0.57735,0.918,0.6156,0.9154,0.96889,0.43755,0.87123,0.88127,0.99016,0.98114,0.89805,0,50,100,75,100,1
1488,0.08243,0.252540168,0.60396,0.89347,0.61874,0.87873,0.99286,0.43975,0.87746,0.85165,0.99505,0.98584,0.87785,0,50,25,100,50,75
1489,0.08243,0.252540168,0.60396,0.89347,0.61874,0.87873,0.99286,0.43975,0.87746,0.85165,0.99505,0.98584,0.87785,0,50,25,100,50,100
2787,0.09506,0.252403963,0.91895,0.92781,0.87348,0.35999,0.99436,0.48569,0.96167,0.84772,0.98532,0.99357,0.9199,0,100,50,25,50,50
1706,0.08403,0.25194749,0.58218,0.91323,0.61388,0.9043,0.97277,0.43801,0.88193,0.87552,0.98599,0.98168,0.89401,0,50,75,75,25,25
580,0.0873,0.251722336,0.72752,0.89201,0.55463,0.78422,0.9973,0.47033,0.89775,0.8412,0.99825,0.99511,0.87894,0,1,100,75,25,1
1416,0.0975,0.251539306,0.82535,0.93196,0.86913,0.407,0.98684,0.50504,0.95649,0.83967,0.96652,1,0.92618,0,50,25,25,75,25
1497,0.08358,0.25136668,0.61605,0.89665,0.63314,0.84949,0.99487,0.4442,0.8607,0.85396,0.99469,0.98826,0.88111,0,50,25,100,100,50
210,0.08751,0.251125674,0.74569,0.89081,0.56231,0.74858,0.99796,0.47404,0.90064,0.83903,0.99984,0.99736,0.8779,0,1,25,75,50,1
452,0.08666,0.251011156,0.72757,0.89035,0.56725,0.77122,0.99638,0.47037,0.89585,0.83968,0.99335,0.99533,0.87728,0,1,75,75,1,50
1490,0.08254,0.250892489,0.60866,0.89468,0.62622,0.85545,0.99516,0.44112,0.88065,0.85263,0.9889,0.98757,0.87899,0,50,25,100,75,1
1482,0.08157,0.250344515,0.60425,0.89235,0.63943,0.85332,0.99534,0.43901,0.87302,0.85018,0.98916,0.98535,0.8771,0,50,25,100,25,50
1477,0.08156,0.250069411,0.60104,0.89477,0.61128,0.8897,0.99004,0.43929,0.87753,0.85273,0.98786,0.98629,0.8794,0,50,25,100,1,50
2616,0.08214,0.250033576,0.65813,0.88286,0.53919,0.90979,0.99964,0.45179,0.88709,0.8361,0.99756,0.9913,0.86997,0,100,1,100,75,25
76,0.08652,0.249884733,0.74988,0.88839,0.55076,0.75767,0.99784,0.47393,0.9018,0.83565,0.999,0.99776,0.8762,0,1,1,75,1,25
2121,0.08217,0.249850527,0.59065,0.90112,0.60432,0.91477,0.98684,0.43777,0.86965,0.86076,0.99395,0.98238,0.88437,0,75,25,100,100,25
1492,0.08249,0.249687898,0.60784,0.89753,0.61923,0.86323,0.99232,0.44139,0.87566,0.85526,0.99118,0.98649,0.88192,0,50,25,100,75,50
326,0.08639,0.249598024,0.73658,0.88985,0.56986,0.74732,0.99827,0.47152,0.89688,0.83829,0.99989,0.99711,0.87715,0,1,50,75,1,25
1995,0.08249,0.249363753,0.66826,0.88337,0.54703,0.89217,0.99929,0.45481,0.8767,0.83614,0.99499,0.99224,0.87043,0,75,1,100,100,1
85,0.08704,0.249358551,0.75537,0.89055,0.52211,0.78305,0.9978,0.47559,0.91031,0.8377,0.99775,0.99826,0.87807,0,1,1,75,50,1
2165,0.09703,0.249297337,0.92956,0.93982,0.88898,0.33617,0.98492,0.49193,0.95732,0.8624,0.99903,0.99841,0.93145,0,75,50,25,75,1
2123,0.08191,0.249270314,0.58838,0.90194,0.60834,0.92067,0.98579,0.43705,0.86537,0.86164,0.98493,0.98396,0.88519,0,75,25,100,100,75
2124,0.08191,0.249270314,0.58838,0.90194,0.60834,0.92067,0.98579,0.43705,0.86537,0.86164,0.98493,0.98396,0.88519,0,75,25,100,100,100
2970,0.0803,0.249181426,0.57591,0.91099,0.58916,0.95522,0.95787,0.43184,0.87244,0.87399,0.99057,0.97654,0.89133,0,100,75,75,100,1
997,0.08321,0.249168605,0.61925,0.89698,0.64886,0.80371,0.99556,0.44557,0.8769,0.85417,0.99323,0.98763,0.88139,0,25,50,100,100,50
1708,0.08274,0.249055879,0.57937,0.91439,0.59686,0.91081,0.96905,0.43677,0.88622,0.87682,0.99437,0.98134,0.89519,0,50,75,75,25,75
1709,0.08274,0.249055879,0.57937,0.91439,0.59686,0.91081,0.96905,0.43677,0.88622,0.87682,0.99437,0.98134,0.89519,0,50,75,75,25,100
863,0.08209,0.248962107,0.64135,0.88729,0.63468,0.8073,0.9981,0.44911,0.87244,0.84216,0.98942,0.98916,0.87339,0,25,25,100,50,75
864,0.08209,0.248962107,0.64135,0.88729,0.63468,0.8073,0.9981,0.44911,0.87244,0.84216,0.98942,0.98916,0.87339,0,25,25,100,50,100
2156,0.09683,0.248793356,0.9493,0.93613,0.88675,0.32637,0.99645,0.48943,0.96888,0.86058,0.99985,0.99858,0.9273,0,75,50,25,25,25
856,0.0818,0.248720028,0.63944,0.88676,0.65792,0.773,0.9987,0.44823,0.87823,0.84159,0.99373,0.98827,0.873,0,25,25,100,25,25
988,0.08127,0.248557908,0.60739,0.89318,0.6411,0.83549,0.99324,0.44068,0.87584,0.85118,0.99143,0.98507,0.87759,0,25,50,100,50,75
989,0.08127,0.248557908,0.60739,0.89318,0.6411,0.83549,0.99324,0.44068,0.87584,0.85118,0.99143,0.98507,0.87759,0,25,50,100,50,100
1992,0.08194,0.248545701,0.66395,0.88252,0.57346,0.8488,0.99998,0.45371,0.88021,0.83554,0.99778,0.99224,0.86963,0,75,1,100,75,50
1993,0.08194,0.248545701,0.66395,0.88252,0.57346,0.8488,0.99998,0.45371,0.88021,0.83554,0.99778,0.99224,0.86963,0,75,1,100,75,75
1994,0.08194,0.248545701,0.66395,0.88252,0.57346,0.8488,0.99998,0.45371,0.88021,0.83554,0.99778,0.99224,0.86963,0,75,1,100,75,100
995,0.08271,0.247830272,0.62452,0.89592,0.63987,0.80213,0.99512,0.44673,0.8766,0.85239,0.99602,0.9884,0.88078,0,25,50,100,100,1
145,0,0.247752869,0.39149,0.89369,0.87566,0.88173,0,0.49645,0.98442,0.63588,0.9337,0.99782,0.90728,0,1,25,1,100,1
850,0.08138,0.247710756,0.63224,0.88805,0.65851,0.7733,0.99958,0.44587,0.88362,0.84318,0.99359,0.98683,0.87423,0,25,25,100,1,1
857,0.08103,0.24739691,0.63456,0.88644,0.63659,0.80388,0.99701,0.44729,0.87865,0.84173,0.99233,0.98571,0.87253,0,25,25,100,25,50
858,0.08103,0.24739691,0.63456,0.88644,0.63659,0.80388,0.99701,0.44729,0.87865,0.84173,0.99233,0.98571,0.87253,0,25,25,100,25,75
859,0.08103,0.24739691,0.63456,0.88644,0.63659,0.80388,0.99701,0.44729,0.87865,0.84173,0.99233,0.98571,0.87253,0,25,25,100,25,100
451,0.08566,0.247312521,0.72701,0.89221,0.55567,0.77142,0.99674,0.46979,0.89512,0.84142,0.99862,0.99506,0.87912,0,1,75,75,1,25
1985,0.08039,0.246950571,0.66088,0.87819,0.61503,0.79167,0.99931,0.45257,0.88442,0.8316,0.99684,0.99123,0.86552,0,75,1,100,50,1
2201,0.08121,0.246824991,0.57527,0.9116,0.58864,0.94084,0.97012,0.43473,0.87987,0.87434,0.98636,0.97925,0.89225,0,75,50,75,1,25
1475,0.0804,0.246651852,0.60416,0.89164,0.64892,0.83431,0.99725,0.43905,0.8675,0.84927,0.9886,0.98613,0.87661,0,50,25,100,1,1
2202,0.08159,0.246185511,0.57302,0.91277,0.59355,0.93386,0.97272,0.43552,0.87473,0.87562,0.98879,0.98178,0.89342,0,75,50,75,1,50
862,0.08108,0.24587318,0.63881,0.88791,0.62939,0.80233,0.9981,0.4485,0.87567,0.84299,0.99157,0.98863,0.87388,0,25,25,100,50,50
1486,0.08073,0.245846154,0.60609,0.89362,0.62352,0.85496,0.99598,0.44091,0.87784,0.85167,0.98577,0.98398,0.87801,0,50,25,100,50,25
328,0.0849,0.245685278,0.7327,0.88951,0.56132,0.75482,0.99841,0.47093,0.89529,0.83844,0.99861,0.99515,0.87663,0,1,50,75,1,75
329,0.0849,0.245685278,0.7327,0.88951,0.56132,0.75482,0.99841,0.47093,0.89529,0.83844,0.99861,0.99515,0.87663,0,1,50,75,1,100
2780,0.09208,0.245598298,0.92084,0.92641,0.87271,0.35003,0.99436,0.48497,0.95386,0.84649,0.9968,0.99122,0.91847,0,100,50,25,25,1
2206,0.0813,0.245451224,0.57607,0.9126,0.59209,0.92615,0.97236,0.43567,0.88267,0.87531,0.98298,0.98129,0.89324,0,75,50,75,25,25
465,0.08598,0.24535732,0.73817,0.89394,0.53742,0.77221,0.99694,0.47359,0.90138,0.84282,0.99639,0.99758,0.88058,0,1,75,75,75,1
167,0.09408,0.245090372,0.74896,0.92035,0.81879,0.91684,0.9959,0.51588,0.96638,0.81493,0.49326,0.99363,0.91685,0,1,25,25,75,50
873,0.08186,0.245058918,0.6455,0.89127,0.64488,0.76719,0.99913,0.4506,0.8761,0.84594,0.99378,0.98887,0.87706,0,25,25,100,100,75
874,0.08186,0.245058918,0.6455,0.89127,0.64488,0.76719,0.99913,0.4506,0.8761,0.84594,0.99378,0.98887,0.87706,0,25,25,100,100,100
1702,0.08199,0.245046435,0.57913,0.91271,0.6084,0.89396,0.97794,0.43752,0.87978,0.87522,0.98597,0.98264,0.89341,0,50,75,75,1,50
333,0.08527,0.245025683,0.73508,0.89179,0.5473,0.76791,0.997,0.47255,0.89634,0.84043,0.99586,0.99634,0.87885,0,1,50,75,25,75
334,0.08527,0.245025683,0.73508,0.89179,0.5473,0.76791,0.997,0.47255,0.89634,0.84043,0.99586,0.99634,0.87885,0,1,50,75,25,100
1478,0.08004,0.245020705,0.60397,0.89298,0.62414,0.85152,0.99482,0.4397,0.87837,0.85064,0.98903,0.98397,0.87785,0,50,25,100,1,75
1479,0.08004,0.245020705,0.60397,0.89298,0.62414,0.85152,0.99482,0.4397,0.87837,0.85064,0.98903,0.98397,0.87785,0,50,25,100,1,100
992,0.08107,0.24466878,0.61689,0.89409,0.63859,0.80117,0.99697,0.44429,0.8828,0.85124,0.99596,0.98614,0.8788,0,25,50,100,75,50
1483,0.07966,0.244297723,0.60618,0.89252,0.63057,0.84521,0.99467,0.43952,0.86932,0.85015,0.98888,0.98555,0.87735,0,50,25,100,25,75
1484,0.07966,0.244297723,0.60618,0.89252,0.63057,0.84521,0.99467,0.43952,0.86932,0.85015,0.98888,0.98555,0.87735,0,50,25,100,25,100
