Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
2497,0.27323,0.720803608,0.95344,0.92961,0.88233,0.96072,0.992,0.48802,0.96486,0.85042,0.99436,0.99997,0.92073,0,37,98,26,45,20
990,0.2717,0.720785448,0.95453,0.92773,0.88084,0.97401,0.99234,0.48728,0.95865,0.8483,0.98996,0.99967,0.91896,0,36,99,26,20,1
991,0.2717,0.720785448,0.95453,0.92773,0.88084,0.97401,0.99234,0.48728,0.95865,0.8483,0.98996,0.99967,0.91896,0,36,99,26,20,5
1677,0.27131,0.720761673,0.98016,0.92798,0.8813,0.94333,0.98735,0.48742,0.96064,0.85154,0.99223,0.99999,0.91853,0,36,100,28,40,15
2473,0.2722,0.720730119,0.95834,0.92855,0.88247,0.96264,0.99324,0.48667,0.96304,0.84953,0.99001,1,0.9197,0,37,98,26,30,35
1572,0.27154,0.720675957,0.97129,0.92831,0.87804,0.95664,0.98787,0.48781,0.96179,0.85064,0.9895,0.99986,0.91919,0,36,100,27,25,30
1118,0.27142,0.720645369,0.96677,0.92822,0.8779,0.96104,0.98888,0.48734,0.96105,0.85034,0.99041,1,0.91909,0,36,99,27,45,10
1975,0.27189,0.720638294,0.95528,0.92922,0.88463,0.96185,0.9885,0.4879,0.96196,0.84994,0.99197,0.99987,0.92042,0,37,97,26,25,20
4426,0.27171,0.720565593,0.9592,0.9279,0.88194,0.96946,0.99324,0.48649,0.96043,0.8492,0.9859,0.99999,0.91894,0,38,98,26,35,35
3008,0.27146,0.720475912,0.97209,0.92852,0.88221,0.95194,0.99176,0.48567,0.95989,0.85076,0.99023,0.99996,0.91946,0,37,99,27,15,10
1613,0.27266,0.720386121,0.96034,0.92798,0.878,0.97372,0.99176,0.48891,0.95923,0.8494,0.9859,0.99981,0.91899,0,36,100,27,50,10
2482,0.27146,0.720383932,0.95421,0.92828,0.87986,0.96517,0.98957,0.48783,0.96249,0.84899,0.99501,1,0.91945,0,37,98,26,35,35
1107,0.27111,0.720365795,0.9656,0.92912,0.8828,0.94909,0.98737,0.48681,0.96417,0.85098,0.99414,0.9998,0.92008,0,36,99,27,40,1
1108,0.27111,0.720365795,0.9656,0.92912,0.8828,0.94909,0.98737,0.48681,0.96417,0.85098,0.99414,0.9998,0.92008,0,36,99,27,40,5
5395,0.27251,0.720334539,0.96069,0.92974,0.88435,0.96172,0.99102,0.48703,0.96287,0.85123,0.98494,0.99986,0.92076,0,38,100,26,35,20
5496,0.27113,0.720310025,0.97442,0.92977,0.88021,0.95205,0.98631,0.48624,0.95812,0.85258,0.99024,0.99998,0.92055,0,38,100,27,45,30
993,0.27179,0.720301324,0.95356,0.92708,0.87947,0.97465,0.99436,0.48756,0.96296,0.84753,0.98731,0.99981,0.91833,0,36,99,26,20,15
2979,0.27061,0.720275526,0.95111,0.92871,0.88186,0.96672,0.98568,0.48792,0.96418,0.84926,0.99208,0.99996,0.91988,0,37,99,26,45,1
2980,0.27061,0.720275526,0.95111,0.92871,0.88186,0.96672,0.98568,0.48792,0.96418,0.84926,0.99208,0.99996,0.91988,0,37,99,26,45,5
491,0.27047,0.720234132,0.9571,0.92762,0.88321,0.96583,0.98944,0.48692,0.95681,0.84833,0.99397,0.99996,0.91884,0,36,98,26,10,25
1537,0.27251,0.720209647,0.95193,0.92916,0.87956,0.97607,0.99102,0.48826,0.96086,0.84966,0.98711,0.99998,0.92037,0,36,100,26,50,35
2041,0.27117,0.72018259,0.97408,0.92861,0.88005,0.94501,0.98888,0.48654,0.96372,0.85112,0.99347,0.99992,0.91949,0,37,97,27,15,35
3942,0.27219,0.720124618,0.95412,0.92851,0.88119,0.96448,0.99324,0.4872,0.96476,0.84938,0.99143,0.99994,0.91961,0,38,97,26,40,1
3943,0.27219,0.720124618,0.95412,0.92851,0.88119,0.96448,0.99324,0.4872,0.96476,0.84938,0.99143,0.99994,0.91961,0,38,97,26,40,5
495,0.27227,0.720111035,0.95402,0.9281,0.87972,0.96925,0.99411,0.48755,0.96366,0.84852,0.9898,0.99999,0.91938,0,36,98,26,15,1
496,0.27227,0.720111035,0.95402,0.9281,0.87972,0.96925,0.99411,0.48755,0.96366,0.84852,0.9898,0.99999,0.91938,0,36,98,26,15,5
1084,0.27101,0.720097646,0.96892,0.92816,0.88022,0.9572,0.98888,0.48708,0.96049,0.8501,0.98945,1,0.91914,0,36,99,27,25,20
5460,0.27145,0.720084712,0.97647,0.92832,0.8779,0.96288,0.99119,0.48613,0.95391,0.85121,0.98515,1,0.91908,0,38,100,27,25,30
2455,0.27014,0.720084424,0.96016,0.92861,0.8819,0.96246,0.98628,0.48676,0.95987,0.84955,0.99128,0.99999,0.9198,0,37,98,26,20,35
4398,0.27083,0.720054379,0.96476,0.92738,0.87742,0.96767,0.9914,0.4865,0.95871,0.84916,0.98905,0.99965,0.91834,0,38,98,26,20,30
4968,0.26985,0.719966707,0.97186,0.92818,0.87668,0.95728,0.98631,0.4861,0.95853,0.85064,0.99225,0.99993,0.91902,0,38,99,27,25,1
4969,0.26985,0.719966707,0.97186,0.92818,0.87668,0.95728,0.98631,0.4861,0.95853,0.85064,0.99225,0.99993,0.91902,0,38,99,27,25,5
70,0.27272,0.71985442,0.95354,0.92742,0.87695,0.97873,0.9959,0.48827,0.96384,0.8482,0.98403,0.99995,0.91854,0,36,97,26,45,35
1979,0.27222,0.71980525,0.9598,0.92808,0.87641,0.98134,0.99353,0.48765,0.95783,0.84922,0.98092,1,0.91919,0,37,97,26,25,40
1557,0.27015,0.719798001,0.96955,0.92793,0.87954,0.9614,0.98684,0.48691,0.95875,0.85005,0.9869,0.99997,0.91885,0,36,100,27,20,1
1558,0.27015,0.719798001,0.96955,0.92793,0.87954,0.9614,0.98684,0.48691,0.95875,0.85005,0.9869,0.99997,0.91885,0,36,100,27,20,5
2432,0.27284,0.719784999,0.95756,0.92902,0.88149,0.96166,0.99411,0.48758,0.96464,0.84986,0.98959,0.99989,0.92021,0,37,98,26,10,10
4922,0.27245,0.719782803,0.95971,0.92927,0.88197,0.96013,0.992,0.48739,0.9624,0.85066,0.99036,0.99997,0.9203,0,38,99,26,40,40
2092,0.27227,0.719694257,0.9683,0.92959,0.88421,0.95562,0.99083,0.48699,0.96236,0.85175,0.98327,0.99999,0.9205,0,37,97,27,45,20
3906,0.27274,0.719677219,0.96034,0.92912,0.881,0.96604,0.99436,0.48704,0.9598,0.8504,0.98747,0.99992,0.92019,0,38,97,26,20,1
3907,0.27274,0.719677219,0.96034,0.92912,0.881,0.96604,0.99436,0.48704,0.9598,0.8504,0.98747,0.99992,0.92019,0,38,97,26,20,5
87,0.26977,0.71966059,0.97211,0.92785,0.87602,0.9591,0.98684,0.48636,0.95766,0.85006,0.99162,1,0.91879,0,36,97,27,10,30
4020,0.26911,0.719622231,0.973,0.92846,0.88246,0.94984,0.98348,0.48604,0.95958,0.851,0.99038,1,0.9193,0,38,97,27,35,30
5499,0.27182,0.719584325,0.97574,0.93039,0.88131,0.94094,0.98842,0.48611,0.96176,0.8536,0.99386,1,0.92103,0,38,100,27,50,1
5500,0.27182,0.719584325,0.97574,0.93039,0.88131,0.94094,0.98842,0.48611,0.96176,0.8536,0.99386,1,0.92103,0,38,100,27,50,5
3549,0.27135,0.719570464,0.968,0.92834,0.87983,0.95358,0.98987,0.48725,0.95992,0.85061,0.99426,1,0.91918,0,37,100,27,45,15
3532,0.27132,0.719559631,0.96985,0.92823,0.87963,0.9503,0.99083,0.48675,0.96306,0.85076,0.99291,0.99996,0.919,0,37,100,27,35,20
1015,0.27148,0.719547848,0.95697,0.92726,0.87552,0.98247,0.99234,0.48806,0.96005,0.84823,0.98194,0.99999,0.91838,0,36,99,26,30,35
3981,0.27154,0.719504463,0.97557,0.9297,0.88096,0.9481,0.98888,0.48641,0.9634,0.85229,0.98586,1,0.92059,0,38,97,27,15,15
1026,0.27117,0.719501762,0.95105,0.92783,0.87626,0.97246,0.99102,0.48777,0.96179,0.84838,0.99491,0.99998,0.91899,0,36,99,26,40,1
1027,0.27117,0.719501762,0.95105,0.92783,0.87626,0.97246,0.99102,0.48777,0.96179,0.84838,0.99491,0.99998,0.91899,0,36,99,26,40,5
1516,0.27192,0.719480336,0.95148,0.92895,0.87935,0.97252,0.99002,0.48836,0.96537,0.84956,0.98604,0.99995,0.92011,0,36,100,26,40,20
3434,0.26949,0.719440069,0.95691,0.92843,0.88105,0.96075,0.98381,0.4875,0.96466,0.84937,0.99174,0.99998,0.91957,0,37,100,26,25,25
4975,0.27062,0.719392148,0.97727,0.92876,0.8824,0.95014,0.98888,0.48581,0.95641,0.85151,0.98846,0.99998,0.91959,0,38,99,27,25,35
5399,0.27179,0.71937186,0.96071,0.9281,0.87777,0.96189,0.99411,0.4868,0.96361,0.8494,0.99179,0.99986,0.91916,0,38,100,26,35,40
5373,0.27251,0.719364098,0.96003,0.92862,0.88132,0.96401,0.99515,0.48701,0.96159,0.84988,0.98772,0.99997,0.9197,0,38,100,26,25,1
5374,0.27251,0.719364098,0.96003,0.92862,0.88132,0.96401,0.99515,0.48701,0.96159,0.84988,0.98772,0.99997,0.9197,0,38,100,26,25,5
2930,0.27148,0.719355789,0.96097,0.92828,0.87871,0.96588,0.99234,0.48695,0.95802,0.84948,0.99195,0.99982,0.9194,0,37,99,26,15,25
4967,0.2702,0.719248271,0.97864,0.92874,0.87927,0.94638,0.98888,0.48507,0.96059,0.85173,0.99015,0.99985,0.91952,0,38,99,27,20,40
4380,0.26983,0.71919148,0.96329,0.9274,0.88413,0.95774,0.99002,0.48612,0.9604,0.84876,0.98993,1,0.91849,0,38,98,26,10,30
1519,0.27141,0.719099829,0.95718,0.92816,0.8811,0.96411,0.99102,0.4878,0.96382,0.84936,0.98861,1,0.9192,0,36,100,26,40,35
1008,0.27153,0.719017128,0.94901,0.92867,0.88198,0.97305,0.99002,0.48855,0.96109,0.84868,0.98914,0.99998,0.92001,0,36,99,26,30,1
1009,0.27153,0.719017128,0.94901,0.92867,0.88198,0.97305,0.99002,0.48855,0.96109,0.84868,0.98914,0.99998,0.92001,0,36,99,26,30,5
989,0.26954,0.718944209,0.95919,0.92696,0.87953,0.96038,0.98898,0.48693,0.96278,0.84794,0.99429,0.99999,0.91812,0,36,99,26,15,40
3471,0.27137,0.718932477,0.95373,0.92857,0.8803,0.97172,0.99102,0.48761,0.96116,0.84928,0.98747,0.9999,0.91973,0,37,100,26,45,30
4502,0.27125,0.718923753,0.97103,0.92956,0.88292,0.94286,0.98987,0.48606,0.96341,0.85201,0.99312,0.99998,0.9204,0,38,98,27,35,10
122,0.27003,0.71884135,0.97079,0.92707,0.8799,0.95972,0.99083,0.4862,0.95994,0.84953,0.98537,0.99994,0.91788,0,36,97,27,30,25
1124,0.2705,0.718830899,0.96702,0.92839,0.87883,0.95559,0.98888,0.48677,0.96272,0.85039,0.99035,0.99999,0.91932,0,36,99,27,45,40
2500,0.27226,0.718745291,0.95478,0.92913,0.87787,0.96578,0.992,0.48819,0.96174,0.84992,0.99366,0.99998,0.92029,0,37,98,26,45,35
5353,0.27133,0.718670097,0.96576,0.92842,0.88041,0.95462,0.99353,0.48619,0.9609,0.85004,0.99261,0.99987,0.91947,0,38,100,26,10,35
2524,0.2693,0.718648374,0.9741,0.92772,0.88088,0.94631,0.98684,0.48623,0.9626,0.85016,0.99106,1,0.91861,0,37,98,27,15,20
3993,0.27013,0.718545314,0.97847,0.92884,0.88083,0.93967,0.98787,0.4858,0.96475,0.85185,0.99012,0.99999,0.9196,0,38,97,27,20,30
639,0.27135,0.718519476,0.96326,0.92958,0.88324,0.96154,0.98888,0.48729,0.95836,0.8514,0.986,0.9999,0.92052,0,36,98,27,50,1
640,0.27135,0.718519476,0.96326,0.92958,0.88324,0.96154,0.98888,0.48729,0.95836,0.8514,0.986,0.9999,0.92052,0,36,98,27,50,5
2081,0.27041,0.718505408,0.96621,0.92852,0.87906,0.95412,0.98888,0.48666,0.96136,0.85061,0.99365,0.9996,0.91938,0,37,97,27,40,10
3901,0.27091,0.718424578,0.96014,0.92724,0.87714,0.97338,0.99324,0.48725,0.95676,0.84852,0.98793,0.99994,0.9183,0,38,97,26,15,20
1474,0.27113,0.718373309,0.9571,0.92736,0.88087,0.96944,0.99353,0.48761,0.95867,0.84814,0.98866,0.99999,0.91855,0,36,100,26,15,35
1496,0.2725,0.718330101,0.95095,0.92909,0.88293,0.97623,0.99411,0.48812,0.96391,0.84942,0.97876,0.99981,0.92035,0,36,100,26,30,10
488,0.27196,0.718321017,0.95309,0.9284,0.87953,0.9763,0.99411,0.48789,0.96158,0.84877,0.98338,0.99979,0.91967,0,36,98,26,10,10
141,0.27038,0.718263084,0.96675,0.92839,0.87752,0.95738,0.98787,0.48741,0.9669,0.85046,0.98524,0.99994,0.91927,0,36,97,27,40,30
4516,0.27159,0.718179299,0.97446,0.92903,0.88184,0.95342,0.99209,0.48648,0.96208,0.85188,0.98074,1,0.91978,0,38,98,27,40,35
4999,0.27123,0.718146923,0.9724,0.92923,0.88115,0.94954,0.9914,0.48609,0.959,0.85182,0.99056,0.99996,0.92003,0,38,99,27,40,20
4381,0.26894,0.718140303,0.965,0.92798,0.8787,0.96066,0.9874,0.48578,0.95859,0.84954,0.99111,0.99995,0.91903,0,38,98,26,10,35
1601,0.27039,0.718133439,0.97075,0.92852,0.87841,0.95909,0.98787,0.48723,0.95652,0.85082,0.98869,0.99999,0.9194,0,36,100,27,40,40
2063,0.27088,0.718054553,0.97035,0.92853,0.87828,0.95717,0.99083,0.48673,0.96017,0.85079,0.98743,0.9999,0.91942,0,37,97,27,30,10
3968,0.2713,0.718014701,0.95853,0.92896,0.87985,0.9661,0.9914,0.48725,0.96321,0.85024,0.98487,1,0.92,0,38,97,26,50,40
4386,0.27033,0.717953836,0.96011,0.92901,0.88376,0.9537,0.98957,0.48643,0.96187,0.85008,0.99295,0.99992,0.92016,0,38,98,26,15,15
1481,0.27059,0.717950517,0.95605,0.92793,0.8805,0.97781,0.9914,0.48734,0.96075,0.84874,0.97851,0.99986,0.91909,0,36,100,26,20,25
3040,0.27,0.717905479,0.97224,0.92907,0.88427,0.94036,0.98684,0.48652,0.9615,0.85148,0.99409,0.99998,0.91995,0,37,99,27,30,35
160,0.27032,0.717870784,0.96503,0.92799,0.87846,0.9574,0.98888,0.48751,0.96093,0.85008,0.99194,0.99993,0.91883,0,36,97,27,50,35
4914,0.27096,0.717822507,0.9567,0.92931,0.88136,0.95633,0.9885,0.48784,0.96307,0.85051,0.9947,0.99993,0.92035,0,38,99,26,40,1
4915,0.27096,0.717822507,0.9567,0.92931,0.88136,0.95633,0.9885,0.48784,0.96307,0.85051,0.9947,0.99993,0.92035,0,38,99,26,40,5
2478,0.27192,0.717808266,0.95559,0.92969,0.88366,0.96724,0.992,0.48752,0.95882,0.8507,0.986,0.99992,0.92079,0,37,98,26,35,15
4031,0.26972,0.717691106,0.9784,0.92851,0.87754,0.95309,0.98888,0.48543,0.96143,0.85176,0.98261,0.99985,0.91917,0,38,97,27,40,40
4470,0.27029,0.717689844,0.98095,0.92921,0.87824,0.94473,0.98787,0.48619,0.95827,0.85238,0.99041,0.99989,0.91996,0,38,98,27,15,30
536,0.27126,0.717578995,0.95034,0.92711,0.8767,0.97927,0.99436,0.48847,0.96094,0.84749,0.98724,0.99997,0.91833,0,36,98,26,35,25
512,0.27135,0.717575672,0.95357,0.92772,0.88052,0.97198,0.99515,0.48755,0.9565,0.84807,0.99087,1,0.919,0,36,98,26,20,40
2533,0.26922,0.717492149,0.97164,0.92718,0.87668,0.96088,0.98888,0.48648,0.96074,0.84963,0.98425,0.99983,0.91801,0,37,98,27,20,20
2927,0.26983,0.717486756,0.95882,0.92902,0.88182,0.95974,0.9885,0.48637,0.96289,0.85013,0.98842,1,0.92013,0,37,99,26,15,10
1058,0.26956,0.717482756,0.96935,0.92755,0.88037,0.94911,0.98987,0.48645,0.96373,0.84937,0.99102,0.99994,0.91858,0,36,99,27,10,25
1005,0.27021,0.717448277,0.95664,0.92793,0.88104,0.9607,0.99102,0.48715,0.96543,0.84882,0.98906,1,0.91908,0,36,99,26,25,30
1116,0.27117,0.717269713,0.96205,0.92834,0.88232,0.94532,0.99083,0.48831,0.96637,0.84995,0.9964,0.99999,0.91932,0,36,99,27,45,1
1117,0.27117,0.717269713,0.96205,0.92834,0.88232,0.94532,0.99083,0.48831,0.96637,0.84995,0.9964,0.99999,0.91932,0,36,99,27,45,5
4994,0.2689,0.717190645,0.98004,0.92906,0.879,0.94609,0.98522,0.48542,0.95856,0.85239,0.98833,0.99978,0.91973,0,38,99,27,35,40
21,0.27073,0.717090937,0.95653,0.92792,0.88068,0.96827,0.99324,0.4873,0.95781,0.84868,0.98921,0.99996,0.91911,0,36,97,26,20,15
1479,0.27208,0.717006088,0.95661,0.92939,0.88509,0.95445,0.99266,0.48842,0.95889,0.85019,0.99559,1,0.92059,0,36,100,26,20,15
3553,0.27026,0.71692904,0.97336,0.93015,0.88158,0.94013,0.98787,0.48585,0.96273,0.85284,0.99243,0.99999,0.92096,0,37,100,27,45,35
4911,0.26984,0.716801116,0.96502,0.92835,0.87832,0.95195,0.99002,0.48647,0.96312,0.85027,0.99375,0.99983,0.91927,0,38,99,26,35,30
3474,0.27167,0.716772464,0.94933,0.92909,0.88591,0.95879,0.99324,0.48813,0.9639,0.84947,0.9926,0.99997,0.92029,0,37,100,26,50,1
3475,0.27167,0.716772464,0.94933,0.92909,0.88591,0.95879,0.99324,0.48813,0.9639,0.84947,0.9926,0.99997,0.92029,0,37,100,26,50,5
4437,0.27079,0.716742294,0.95384,0.9302,0.88247,0.95698,0.98798,0.48773,0.96595,0.85097,0.99029,0.99998,0.92136,0,38,98,26,45,1
4438,0.27079,0.716742294,0.95384,0.9302,0.88247,0.95698,0.98798,0.48773,0.96595,0.85097,0.99029,0.99998,0.92136,0,38,98,26,45,5
552,0.27006,0.716695891,0.94685,0.92847,0.87996,0.97714,0.98798,0.48867,0.9618,0.8486,0.986,0.99978,0.91972,0,36,98,26,45,15
4389,0.27071,0.716620522,0.96331,0.92924,0.88163,0.96032,0.992,0.48642,0.96152,0.85059,0.98341,1,0.92036,0,38,98,26,15,30
1512,0.27187,0.716604398,0.95217,0.92805,0.87734,0.97777,0.99515,0.48869,0.95921,0.84867,0.9857,0.99984,0.91921,0,36,100,26,40,1
1513,0.27187,0.716604398,0.95217,0.92805,0.87734,0.97777,0.99515,0.48869,0.95921,0.84867,0.9857,0.99984,0.91921,0,36,100,26,40,5
5462,0.27,0.716540445,0.97815,0.92894,0.88012,0.94308,0.98987,0.48586,0.96199,0.85187,0.98782,0.99979,0.91972,0,38,100,27,25,40
557,0.26907,0.716533671,0.95204,0.92831,0.88216,0.96306,0.98449,0.48865,0.96563,0.84897,0.98853,0.99974,0.91945,0,36,98,26,45,40
2563,0.27018,0.716488643,0.97429,0.92901,0.87564,0.94917,0.98944,0.48648,0.95724,0.85173,0.99509,0.99988,0.9198,0,37,98,27,35,35
3051,0.27105,0.716425609,0.9709,0.92956,0.88394,0.94553,0.99176,0.48643,0.95786,0.85214,0.99157,0.99999,0.92034,0,37,99,27,40,1
3052,0.27105,0.716425609,0.9709,0.92956,0.88394,0.94553,0.99176,0.48643,0.95786,0.85214,0.99157,0.99999,0.92034,0,37,99,27,40,5
522,0.27019,0.716423107,0.94953,0.92823,0.88069,0.97924,0.99002,0.48828,0.95789,0.84848,0.98396,1,0.91948,0,36,98,26,30,1
523,0.27019,0.716423107,0.94953,0.92823,0.88069,0.97924,0.99002,0.48828,0.95789,0.84848,0.98396,1,0.91948,0,36,98,26,30,5
3436,0.27053,0.716346884,0.95924,0.92853,0.87804,0.96273,0.9914,0.48752,0.96209,0.84961,0.98895,0.99998,0.91967,0,37,100,26,25,35
1578,0.27035,0.716258856,0.96397,0.92829,0.88024,0.95408,0.99176,0.48708,0.9655,0.85,0.98742,0.99973,0.91926,0,36,100,27,30,15
507,0.27053,0.716231142,0.95508,0.92795,0.88054,0.96167,0.99234,0.48795,0.96304,0.84872,0.99102,0.99997,0.9191,0,36,98,26,20,15
1590,0.2688,0.716219135,0.96816,0.92779,0.8809,0.95355,0.98631,0.48736,0.9632,0.84986,0.98575,0.99976,0.9187,0,36,100,27,35,30
4886,0.27094,0.716218711,0.96345,0.92808,0.8789,0.9639,0.9959,0.48648,0.96,0.84947,0.98499,0.9999,0.91917,0,38,99,26,20,40
4990,0.26989,0.716208504,0.97562,0.92895,0.87849,0.948,0.98987,0.48588,0.963,0.85195,0.98537,0.99999,0.91965,0,38,99,27,35,20
3470,0.26969,0.716198556,0.95583,0.92873,0.88281,0.95806,0.9885,0.48738,0.96448,0.84973,0.98917,0.99986,0.91982,0,37,100,26,45,25
4434,0.26974,0.716070509,0.95975,0.92785,0.88043,0.96604,0.99102,0.48705,0.96259,0.84937,0.98242,0.99975,0.91881,0,38,98,26,40,30
521,0.26964,0.716068756,0.95783,0.92833,0.87916,0.96874,0.99043,0.4869,0.96107,0.84921,0.98392,0.99994,0.9195,0,36,98,26,25,40
2457,0.27078,0.716051547,0.95635,0.92899,0.88224,0.95593,0.99102,0.48795,0.96293,0.84992,0.99251,0.99994,0.92012,0,37,98,26,25,1
2458,0.27078,0.716051547,0.95635,0.92899,0.88224,0.95593,0.99102,0.48795,0.96293,0.84992,0.99251,0.99994,0.92012,0,37,98,26,25,5
2921,0.27044,0.716051318,0.96032,0.92882,0.88134,0.95582,0.99234,0.48679,0.96006,0.84986,0.99261,1,0.91998,0,37,99,26,10,25
1968,0.27031,0.716046724,0.95983,0.9288,0.87904,0.96404,0.99294,0.48625,0.96,0.84997,0.98744,0.99986,0.91991,0,37,97,26,20,30
5487,0.26979,0.716022915,0.97443,0.92951,0.8807,0.93676,0.98888,0.48583,0.9607,0.85217,0.99743,0.99999,0.92033,0,38,100,27,40,30
2073,0.27083,0.715994272,0.96626,0.92898,0.88453,0.93971,0.99176,0.48723,0.96475,0.85096,0.99479,0.9999,0.91991,0,37,97,27,35,15
2932,0.27015,0.715896121,0.95943,0.92697,0.87789,0.96512,0.99436,0.48743,0.9604,0.84804,0.98927,0.99996,0.91809,0,37,99,26,15,35
2573,0.26875,0.715867805,0.97076,0.92832,0.87984,0.94886,0.98579,0.48702,0.95759,0.85074,0.99366,1,0.91915,0,37,98,27,40,40
4029,0.27034,0.715865613,0.97501,0.92966,0.88436,0.93639,0.98888,0.48668,0.96245,0.85254,0.99092,0.99999,0.92041,0,38,97,27,40,30
3425,0.27157,0.715775358,0.95959,0.92931,0.88071,0.95251,0.99493,0.4872,0.96493,0.85033,0.99159,1,0.92047,0,37,100,26,20,25
494,0.27013,0.715754371,0.95617,0.92814,0.87815,0.96827,0.99266,0.48731,0.95838,0.84851,0.98975,0.99997,0.91947,0,36,98,26,10,40
5414,0.26965,0.715691391,0.95767,0.92933,0.88484,0.95048,0.9885,0.48692,0.96271,0.85047,0.99321,0.99999,0.92041,0,38,100,26,45,25
2009,0.26949,0.715667763,0.94867,0.9275,0.88016,0.96691,0.98957,0.48854,0.96054,0.84785,0.99524,0.99975,0.91868,0,37,97,26,45,10
1066,0.26869,0.715654154,0.97107,0.92829,0.88047,0.94581,0.98787,0.48618,0.95779,0.85042,0.99538,0.99998,0.91924,0,36,99,27,15,20
4934,0.27129,0.71562917,0.95344,0.92937,0.88716,0.95232,0.99294,0.4878,0.96227,0.85034,0.99342,0.99998,0.92043,0,38,99,26,50,10
48,0.27024,0.715628513,0.95283,0.9293,0.88489,0.95324,0.9885,0.48835,0.96533,0.84981,0.99283,0.99971,0.92053,0,36,97,26,35,15
3420,0.27015,0.715626891,0.95845,0.92867,0.88115,0.96638,0.99234,0.48674,0.95704,0.84971,0.98657,1,0.91981,0,37,100,26,20,1
3421,0.27015,0.715626891,0.95845,0.92867,0.88115,0.96638,0.99234,0.48674,0.95704,0.84971,0.98657,1,0.91981,0,37,100,26,20,5
1616,0.26992,0.715617079,0.96376,0.92932,0.88164,0.95351,0.98787,0.48753,0.96294,0.85097,0.9871,0.99993,0.92032,0,36,100,27,50,25
3964,0.27088,0.715606364,0.95618,0.93043,0.8834,0.95196,0.99002,0.48726,0.9629,0.85149,0.99333,1,0.92153,0,38,97,26,50,20
981,0.26987,0.71546201,0.95287,0.92736,0.88037,0.9599,0.99324,0.48769,0.96385,0.84764,0.99405,0.99999,0.91866,0,36,99,26,15,1
982,0.26987,0.71546201,0.95287,0.92736,0.88037,0.9599,0.99324,0.48769,0.96385,0.84764,0.99405,0.99999,0.91866,0,36,99,26,15,5
58,0.27187,0.715434838,0.94994,0.92899,0.88268,0.95928,0.99515,0.48856,0.9605,0.84937,0.99688,0.99994,0.92021,0,36,97,26,40,20
540,0.27108,0.715415017,0.94878,0.92776,0.87524,0.97277,0.9946,0.48882,0.96454,0.84807,0.98972,0.99997,0.91897,0,36,98,26,40,1
541,0.27108,0.715415017,0.94878,0.92776,0.87524,0.97277,0.9946,0.48882,0.96454,0.84807,0.98972,0.99997,0.91897,0,36,98,26,40,5
4517,0.26906,0.715407412,0.9766,0.92898,0.8813,0.93972,0.98787,0.48586,0.95826,0.85198,0.99365,0.99998,0.91971,0,38,98,27,40,40
4027,0.27025,0.715368452,0.97349,0.92893,0.88386,0.94203,0.98987,0.48722,0.95943,0.85172,0.99031,0.99996,0.91967,0,38,97,27,40,20
564,0.27049,0.715304701,0.95239,0.92901,0.8806,0.96935,0.99234,0.48742,0.96256,0.84961,0.98396,0.99998,0.92019,0,36,98,26,50,30
547,0.27057,0.715280557,0.9527,0.92786,0.87964,0.9596,0.99324,0.48843,0.9643,0.84841,0.99424,0.99986,0.91906,0,36,98,26,40,35
2923,0.27036,0.715276843,0.96122,0.92846,0.88361,0.94619,0.99324,0.48706,0.96587,0.84965,0.9925,1,0.91959,0,37,99,26,10,35
500,0.26979,0.715240311,0.95724,0.92797,0.88041,0.96354,0.99234,0.48724,0.96195,0.84874,0.98679,0.99992,0.91917,0,36,98,26,15,25
2981,0.26947,0.715220638,0.95064,0.92878,0.88189,0.96116,0.9885,0.4878,0.96601,0.84936,0.98931,0.99997,0.91993,0,37,99,26,45,10
2570,0.26992,0.715219597,0.96912,0.92884,0.88255,0.93942,0.98987,0.48706,0.96444,0.85113,0.9937,0.99998,0.91969,0,37,98,27,40,25
115,0.26971,0.715217275,0.97002,0.92872,0.8766,0.95245,0.98987,0.48686,0.95979,0.85086,0.99116,0.99956,0.91966,0,36,97,27,25,35
511,0.269,0.71518205,0.9546,0.92598,0.87747,0.97705,0.99266,0.48797,0.95655,0.84663,0.98661,0.99998,0.91717,0,36,98,26,20,35
3461,0.27177,0.715159013,0.95817,0.92951,0.88192,0.95995,0.99515,0.48765,0.96402,0.8506,0.98388,1,0.92062,0,37,100,26,40,25
3909,0.27156,0.715109635,0.95872,0.92876,0.88311,0.94959,0.99624,0.48754,0.96392,0.84994,0.99356,0.99998,0.91985,0,38,97,26,20,15
2523,0.27015,0.715099389,0.97442,0.92941,0.88595,0.93514,0.98987,0.48672,0.9611,0.85211,0.99166,0.99999,0.92021,0,37,98,27,15,15
529,0.27045,0.71509415,0.9571,0.92829,0.8806,0.95286,0.99324,0.48765,0.96378,0.84927,0.99526,1,0.91941,0,36,98,26,30,35
1949,0.26899,0.714840196,0.96005,0.9294,0.88203,0.94914,0.9874,0.48683,0.96496,0.85029,0.99184,0.99988,0.92062,0,37,97,26,10,25
3530,0.26935,0.714804954,0.96932,0.92872,0.88099,0.95063,0.98987,0.48645,0.96076,0.85099,0.98686,0.99996,0.91958,0,37,100,27,35,10
